,time,value
2019-01-25 15:09:42,15:09:42,64
2019-01-25 15:09:47,15:09:47,65
2019-01-25 15:09:52,15:09:52,64
2019-01-25 15:10:02,15:10:02,65
2019-01-25 15:10:17,15:10:17,66
2019-01-25 15:10:32,15:10:32,65
2019-01-25 15:10:37,15:10:37,64
2019-01-25 15:10:42,15:10:42,65
2019-01-25 15:10:57,15:10:57,65
2019-01-25 15:11:02,15:11:02,66
2019-01-25 15:11:07,15:11:07,65
2019-01-25 15:11:12,15:11:12,64
2019-01-25 15:11:17,15:11:17,65
2019-01-25 15:11:32,15:11:32,66
2019-01-25 15:11:42,15:11:42,67
2019-01-25 15:11:47,15:11:47,68
2019-01-25 15:11:52,15:11:52,68
2019-01-25 15:11:57,15:11:57,67
2019-01-25 15:12:07,15:12:07,65
2019-01-25 15:12:12,15:12:12,64
2019-01-25 15:12:17,15:12:17,63
2019-01-25 15:12:22,15:12:22,62
2019-01-25 15:12:27,15:12:27,64
2019-01-25 15:12:42,15:12:42,65
2019-01-25 15:12:52,15:12:52,66
2019-01-25 15:12:57,15:12:57,65
2019-01-25 15:13:07,15:13:07,68
2019-01-25 15:13:12,15:13:12,69
2019-01-25 15:13:17,15:13:17,67
2019-01-25 15:13:22,15:13:22,62
2019-01-25 15:13:27,15:13:27,61
2019-01-25 15:13:42,15:13:42,62
2019-01-25 15:13:47,15:13:47,60
2019-01-25 15:14:02,15:14:02,60
2019-01-25 15:14:17,15:14:17,61
2019-01-25 15:14:22,15:14:22,62
2019-01-25 15:14:37,15:14:37,63
2019-01-25 15:14:42,15:14:42,62
2019-01-25 15:14:52,15:14:52,61
2019-01-25 15:15:02,15:15:02,62
2019-01-25 15:15:07,15:15:07,61
2019-01-25 15:15:22,15:15:22,62
2019-01-25 15:15:27,15:15:27,64
2019-01-25 15:15:32,15:15:32,63
2019-01-25 15:15:47,15:15:47,63
2019-01-25 15:15:52,15:15:52,64
2019-01-25 15:16:07,15:16:07,63
2019-01-25 15:16:12,15:16:12,61
2019-01-25 15:16:27,15:16:27,61
2019-01-25 15:16:37,15:16:37,62
2019-01-25 15:16:42,15:16:42,63
2019-01-25 15:16:47,15:16:47,64
2019-01-25 15:16:52,15:16:52,63
2019-01-25 15:16:57,15:16:57,62
2019-01-25 15:17:02,15:17:02,61
2019-01-25 15:17:12,15:17:12,62
2019-01-25 15:17:22,15:17:22,64
2019-01-25 15:17:27,15:17:27,65
2019-01-25 15:17:37,15:17:37,66
2019-01-25 15:17:47,15:17:47,64
2019-01-25 15:17:57,15:17:57,65
2019-01-25 15:18:02,15:18:02,64
2019-01-25 15:18:17,15:18:17,65
2019-01-25 15:18:32,15:18:32,63
2019-01-25 15:18:37,15:18:37,62
2019-01-25 15:18:42,15:18:42,61
2019-01-25 15:18:47,15:18:47,60
2019-01-25 15:18:52,15:18:52,61
2019-01-25 15:18:57,15:18:57,63
2019-01-25 15:19:07,15:19:07,62
2019-01-25 15:19:12,15:19:12,60
2019-01-25 15:19:17,15:19:17,59
2019-01-25 15:19:22,15:19:22,59
2019-01-25 15:19:27,15:19:27,61
2019-01-25 15:19:32,15:19:32,62
2019-01-25 15:19:42,15:19:42,63
2019-01-25 15:19:47,15:19:47,64
2019-01-25 15:19:52,15:19:52,66
2019-01-25 15:20:02,15:20:02,65
2019-01-25 15:20:12,15:20:12,64
2019-01-25 15:20:17,15:20:17,65
2019-01-25 15:20:22,15:20:22,66
2019-01-25 15:20:27,15:20:27,67
2019-01-25 15:20:32,15:20:32,68
2019-01-25 15:20:37,15:20:37,66
2019-01-25 15:20:47,15:20:47,67
2019-01-25 15:20:52,15:20:52,68
2019-01-25 15:20:57,15:20:57,69
2019-01-25 15:21:02,15:21:02,70
2019-01-25 15:21:07,15:21:07,69
2019-01-25 15:21:17,15:21:17,68
2019-01-25 15:21:22,15:21:22,66
2019-01-25 15:21:32,15:21:32,65
2019-01-25 15:21:37,15:21:37,63
2019-01-25 15:21:47,15:21:47,64
2019-01-25 15:21:52,15:21:52,65
2019-01-25 15:21:57,15:21:57,66
2019-01-25 15:22:02,15:22:02,66
2019-01-25 15:22:07,15:22:07,68
2019-01-25 15:22:22,15:22:22,69
2019-01-25 15:22:27,15:22:27,68
2019-01-25 15:22:32,15:22:32,67
2019-01-25 15:22:37,15:22:37,61
2019-01-25 15:22:47,15:22:47,60
2019-01-25 15:22:52,15:22:52,57
2019-01-25 15:22:57,15:22:57,55
2019-01-25 15:23:12,15:23:12,55
2019-01-25 15:23:17,15:23:17,57
2019-01-25 15:23:32,15:23:32,58
2019-01-25 15:23:37,15:23:37,57
2019-01-25 15:23:47,15:23:47,58
2019-01-25 15:23:57,15:23:57,60
2019-01-25 15:24:12,15:24:12,60
2019-01-25 15:24:27,15:24:27,60
2019-01-25 15:24:32,15:24:32,63
2019-01-25 15:24:37,15:24:37,65
2019-01-25 15:24:42,15:24:42,64
2019-01-25 15:24:52,15:24:52,63
2019-01-25 15:25:07,15:25:07,64
2019-01-25 15:25:12,15:25:12,65
2019-01-25 15:25:17,15:25:17,64
2019-01-25 15:25:22,15:25:22,58
2019-01-25 15:25:27,15:25:27,56
2019-01-25 15:25:37,15:25:37,55
2019-01-25 15:25:42,15:25:42,56
2019-01-25 15:25:57,15:25:57,56
2019-01-25 15:26:02,15:26:02,55
2019-01-25 15:26:17,15:26:17,55
2019-01-25 15:26:22,15:26:22,56
2019-01-25 15:26:32,15:26:32,57
2019-01-25 15:26:47,15:26:47,58
2019-01-25 15:26:52,15:26:52,59
2019-01-25 15:27:02,15:27:02,58
2019-01-25 15:27:12,15:27:12,56
2019-01-25 15:27:17,15:27:17,57
2019-01-25 15:27:32,15:27:32,58
2019-01-25 15:27:42,15:27:42,59
2019-01-25 15:27:52,15:27:52,60
2019-01-25 15:27:57,15:27:57,59
2019-01-25 15:28:02,15:28:02,58
2019-01-25 15:28:17,15:28:17,58
2019-01-25 15:28:22,15:28:22,60
2019-01-25 15:28:27,15:28:27,62
2019-01-25 15:28:32,15:28:32,61
2019-01-25 15:28:37,15:28:37,62
2019-01-25 15:28:42,15:28:42,63
2019-01-25 15:28:47,15:28:47,65
2019-01-25 15:28:52,15:28:52,63
2019-01-25 15:29:07,15:29:07,63
2019-01-25 15:29:22,15:29:22,63
2019-01-25 15:29:23,15:29:23,63
2019-01-25 15:29:33,15:29:33,64
2019-01-25 15:29:38,15:29:38,65
2019-01-25 15:29:53,15:29:53,65
2019-01-25 15:30:03,15:30:03,66
2019-01-25 15:30:08,15:30:08,67
2019-01-25 15:30:13,15:30:13,65
2019-01-25 15:30:18,15:30:18,64
2019-01-25 15:30:28,15:30:28,63
2019-01-25 15:30:33,15:30:33,62
2019-01-25 15:30:38,15:30:38,63
2019-01-25 15:30:43,15:30:43,65
2019-01-25 15:30:53,15:30:53,61
2019-01-25 15:30:58,15:30:58,59
2019-01-25 15:31:03,15:31:03,61
2019-01-25 15:31:08,15:31:08,62
2019-01-25 15:31:13,15:31:13,63
2019-01-25 15:31:18,15:31:18,64
2019-01-25 15:31:28,15:31:28,65
2019-01-25 15:31:43,15:31:43,65
2019-01-25 15:31:58,15:31:58,66
2019-01-25 15:32:03,15:32:03,68
2019-01-25 15:32:08,15:32:08,67
2019-01-25 15:32:23,15:32:23,66
2019-01-25 15:32:28,15:32:28,65
2019-01-25 15:32:33,15:32:33,63
2019-01-25 15:32:38,15:32:38,61
2019-01-25 15:32:43,15:32:43,61
2019-01-25 15:32:48,15:32:48,60
2019-01-25 15:32:58,15:32:58,61
2019-01-25 15:33:03,15:33:03,62
2019-01-25 15:33:08,15:33:08,61
2019-01-25 15:33:13,15:33:13,62
2019-01-25 15:33:18,15:33:18,64
2019-01-25 15:33:28,15:33:28,61
2019-01-25 15:33:33,15:33:33,59
2019-01-25 15:33:38,15:33:38,60
2019-01-25 15:33:43,15:33:43,61
2019-01-25 15:33:48,15:33:48,62
2019-01-25 15:33:53,15:33:53,64
2019-01-25 15:33:58,15:33:58,62
2019-01-25 15:34:08,15:34:08,63
2019-01-25 15:34:23,15:34:23,63
2019-01-25 15:34:33,15:34:33,65
2019-01-25 15:34:48,15:34:48,65
2019-01-25 15:34:58,15:34:58,66
2019-01-25 15:35:08,15:35:08,67
2019-01-25 15:35:13,15:35:13,66
2019-01-25 15:35:18,15:35:18,67
2019-01-25 15:35:28,15:35:28,68
2019-01-25 15:35:38,15:35:38,69
2019-01-25 15:35:43,15:35:43,70
2019-01-25 15:35:48,15:35:48,69
2019-01-25 15:35:53,15:35:53,68
2019-01-25 15:35:58,15:35:58,67
2019-01-25 15:36:13,15:36:13,68
2019-01-25 15:36:23,15:36:23,67
2019-01-25 15:36:33,15:36:33,69
2019-01-25 15:36:38,15:36:38,68
2019-01-25 15:36:43,15:36:43,65
2019-01-25 15:36:48,15:36:48,64
2019-01-25 15:36:58,15:36:58,65
2019-01-25 15:37:08,15:37:08,66
2019-01-25 15:37:13,15:37:13,65
2019-01-25 15:37:18,15:37:18,66
2019-01-25 15:37:23,15:37:23,67
2019-01-25 15:37:28,15:37:28,66
2019-01-25 15:37:33,15:37:33,64
2019-01-25 15:37:48,15:37:48,64
2019-01-25 15:37:53,15:37:53,64
2019-01-25 15:37:58,15:37:58,63
2019-01-25 15:38:03,15:38:03,62
2019-01-25 15:38:08,15:38:08,63
2019-01-25 15:38:18,15:38:18,62
2019-01-25 15:38:23,15:38:23,63
2019-01-25 15:38:28,15:38:28,62
2019-01-25 15:38:43,15:38:43,62
2019-01-25 15:38:48,15:38:48,65
2019-01-25 15:39:03,15:39:03,65
2019-01-25 15:39:04,15:39:04,66
2019-01-25 15:39:09,15:39:09,65
2019-01-25 15:39:24,15:39:24,65
2019-01-25 15:39:34,15:39:34,66
2019-01-25 15:39:49,15:39:49,66
2019-01-25 15:39:59,15:39:59,65
2019-01-25 15:40:09,15:40:09,66
2019-01-25 15:40:19,15:40:19,65
2019-01-25 15:40:24,15:40:24,66
2019-01-25 15:40:29,15:40:29,65
2019-01-25 15:40:34,15:40:34,61
2019-01-25 15:40:39,15:40:39,60
2019-01-25 15:40:49,15:40:49,59
2019-01-25 15:40:54,15:40:54,58
2019-01-25 15:40:59,15:40:59,56
2019-01-25 15:41:14,15:41:14,57
2019-01-25 15:41:29,15:41:29,59
2019-01-25 15:41:34,15:41:34,60
2019-01-25 15:41:49,15:41:49,59
2019-01-25 15:41:59,15:41:59,60
2019-01-25 15:42:04,15:42:04,61
2019-01-25 15:42:09,15:42:09,60
2019-01-25 15:42:14,15:42:14,60
2019-01-25 15:42:19,15:42:19,59
2019-01-25 15:42:29,15:42:29,60
2019-01-25 15:42:39,15:42:39,60
2019-01-25 15:42:44,15:42:44,60
2019-01-25 15:42:49,15:42:49,60
2019-01-25 15:42:54,15:42:54,58
2019-01-25 15:43:09,15:43:09,58
2019-01-25 15:43:14,15:43:14,59
2019-01-25 15:43:19,15:43:19,61
2019-01-25 15:43:34,15:43:34,63
2019-01-25 15:43:44,15:43:44,64
2019-01-25 15:43:54,15:43:54,65
2019-01-25 15:43:59,15:43:59,66
2019-01-25 15:44:04,15:44:04,67
2019-01-25 15:44:14,15:44:14,66
2019-01-25 15:44:24,15:44:24,67
2019-01-25 15:44:29,15:44:29,68
2019-01-25 15:44:34,15:44:34,69
2019-01-25 15:44:49,15:44:49,69
2019-01-25 15:44:54,15:44:54,68
2019-01-25 15:45:09,15:45:09,69
2019-01-25 15:45:14,15:45:14,67
2019-01-25 15:45:29,15:45:29,64
2019-01-25 15:45:34,15:45:34,62
2019-01-25 15:45:39,15:45:39,57
2019-01-25 15:45:44,15:45:44,55
2019-01-25 15:45:59,15:45:59,55
2019-01-25 15:46:04,15:46:04,56
2019-01-25 15:46:19,15:46:19,57
2019-01-25 15:46:24,15:46:24,57
2019-01-25 15:46:29,15:46:29,58
2019-01-25 15:46:34,15:46:34,58
2019-01-25 15:46:39,15:46:39,59
2019-01-25 15:46:49,15:46:49,59
2019-01-25 15:46:54,15:46:54,61
2019-01-25 15:46:59,15:46:59,64
2019-01-25 15:47:04,15:47:04,66
2019-01-25 15:47:09,15:47:09,65
2019-01-25 15:47:14,15:47:14,66
2019-01-25 15:47:24,15:47:24,67
2019-01-25 15:47:39,15:47:39,68
2019-01-25 15:47:44,15:47:44,65
2019-01-25 15:47:54,15:47:54,66
2019-01-25 15:48:04,15:48:04,63
2019-01-25 15:48:09,15:48:09,61
2019-01-25 15:48:14,15:48:14,62
2019-01-25 15:48:19,15:48:19,63
2019-01-25 15:48:34,15:48:34,63
2019-01-25 15:48:49,15:48:49,64
2019-01-25 15:48:54,15:48:54,63
2019-01-25 15:48:59,15:48:59,61
2019-01-25 15:49:09,15:49:09,60
2019-01-25 15:49:14,15:49:14,58
2019-01-25 15:49:29,15:49:29,58
2019-01-25 15:49:39,15:49:39,59
2019-01-25 15:49:49,15:49:49,58
2019-01-25 15:49:54,15:49:54,57
2019-01-25 15:50:00,15:50:00,57
2019-01-25 15:50:05,15:50:05,58
2019-01-25 15:50:15,15:50:15,59
2019-01-25 15:50:25,15:50:25,58
2019-01-25 15:50:30,15:50:30,59
2019-01-25 15:50:45,15:50:45,58
2019-01-25 15:51:00,15:51:00,57
2019-01-25 15:51:15,15:51:15,58
2019-01-25 15:51:20,15:51:20,59
2019-01-25 15:51:25,15:51:25,60
2019-01-25 15:51:40,15:51:40,59
2019-01-25 15:51:45,15:51:45,58
2019-01-25 15:52:00,15:52:00,58
2019-01-25 15:52:05,15:52:05,57
2019-01-25 15:52:10,15:52:10,56
2019-01-25 15:52:15,15:52:15,57
2019-01-25 15:52:20,15:52:20,56
2019-01-25 15:52:25,15:52:25,57
2019-01-25 15:52:30,15:52:30,58
2019-01-25 15:52:40,15:52:40,59
2019-01-25 15:52:45,15:52:45,61
2019-01-25 15:52:50,15:52:50,62
2019-01-25 15:52:55,15:52:55,64
2019-01-25 15:53:00,15:53:00,65
2019-01-25 15:53:10,15:53:10,66
2019-01-25 15:53:15,15:53:15,67
2019-01-25 15:53:20,15:53:20,66
2019-01-25 15:53:25,15:53:25,65
2019-01-25 15:53:30,15:53:30,62
2019-01-25 15:53:35,15:53:35,61
2019-01-25 15:53:45,15:53:45,60
2019-01-25 15:53:50,15:53:50,59
2019-01-25 15:54:05,15:54:05,59
2019-01-25 15:54:15,15:54:15,60
2019-01-25 15:54:20,15:54:20,58
2019-01-25 15:54:25,15:54:25,57
2019-01-25 15:54:30,15:54:30,56
2019-01-25 15:54:35,15:54:35,54
2019-01-25 15:54:40,15:54:40,52
2019-01-25 15:54:45,15:54:45,51
2019-01-25 15:54:50,15:54:50,52
2019-01-25 15:55:00,15:55:00,54
2019-01-25 15:55:05,15:55:05,56
2019-01-25 15:55:10,15:55:10,57
2019-01-25 15:55:15,15:55:15,58
2019-01-25 15:55:20,15:55:20,59
2019-01-25 15:55:25,15:55:25,61
2019-01-25 15:55:30,15:55:30,61
2019-01-25 15:55:35,15:55:35,62
2019-01-25 15:55:45,15:55:45,63
2019-01-25 15:55:50,15:55:50,64
2019-01-25 15:55:55,15:55:55,66
2019-01-25 15:56:00,15:56:00,68
2019-01-25 15:56:05,15:56:05,69
2019-01-25 15:56:11,15:56:11,69
2019-01-25 15:56:16,15:56:16,70
2019-01-25 15:56:21,15:56:21,68
2019-01-25 15:56:26,15:56:26,67
2019-01-25 15:56:41,15:56:41,68
2019-01-25 15:56:46,15:56:46,69
2019-01-25 15:56:56,15:56:56,68
2019-01-25 15:57:06,15:57:06,69
2019-01-25 15:57:16,15:57:16,68
2019-01-25 15:57:21,15:57:21,67
2019-01-25 15:57:26,15:57:26,66
2019-01-25 15:57:36,15:57:36,67
2019-01-25 15:57:46,15:57:46,62
2019-01-25 15:57:51,15:57:51,61
2019-01-25 15:58:01,15:58:01,62
2019-01-25 15:58:06,15:58:06,64
2019-01-25 15:58:11,15:58:11,65
2019-01-25 15:58:21,15:58:21,66
2019-01-25 15:58:36,15:58:36,66
2019-01-25 15:58:41,15:58:41,67
2019-01-25 15:58:46,15:58:46,68
2019-01-25 15:58:56,15:58:56,67
2019-01-25 15:59:01,15:59:01,65
2019-01-25 15:59:06,15:59:06,66
2019-01-25 15:59:16,15:59:16,64
2019-01-25 15:59:21,15:59:21,63
2019-01-25 15:59:31,15:59:31,64
2019-01-25 15:59:36,15:59:36,65
2019-01-25 15:59:41,15:59:41,66
2019-01-25 15:59:46,15:59:46,68
2019-01-25 15:59:51,15:59:51,69
2019-01-25 16:00:01,16:00:01,68
2019-01-25 16:00:16,16:00:16,68
2019-01-25 16:00:26,16:00:26,67
2019-01-25 16:00:31,16:00:31,66
2019-01-25 16:00:36,16:00:36,68
2019-01-25 16:00:41,16:00:41,69
2019-01-25 16:00:46,16:00:46,70
2019-01-25 16:00:51,16:00:51,68
2019-01-25 16:00:56,16:00:56,69
2019-01-25 16:01:01,16:01:01,70
2019-01-25 16:01:06,16:01:06,69
2019-01-25 16:01:16,16:01:16,70
2019-01-25 16:01:31,16:01:31,70
2019-01-25 16:01:46,16:01:46,68
2019-01-25 16:01:56,16:01:56,70
2019-01-25 16:02:01,16:02:01,72
2019-01-25 16:02:06,16:02:06,69
2019-01-25 16:02:16,16:02:16,68
2019-01-25 16:02:21,16:02:21,69
2019-01-25 16:02:26,16:02:26,67
2019-01-25 16:02:31,16:02:31,69
2019-01-25 16:02:36,16:02:36,72
2019-01-25 16:02:41,16:02:41,76
2019-01-25 16:02:46,16:02:46,74
2019-01-25 16:02:51,16:02:51,70
2019-01-25 16:02:56,16:02:56,60
2019-01-25 16:03:01,16:03:01,52
2019-01-25 16:03:06,16:03:06,51
2019-01-25 16:03:11,16:03:11,50
2019-01-25 16:03:21,16:03:21,49
2019-01-25 16:03:36,16:03:36,50
2019-01-25 16:03:46,16:03:46,49
2019-01-25 16:03:51,16:03:51,50
2019-01-25 16:03:56,16:03:56,51
2019-01-25 16:04:11,16:04:11,51
2019-01-25 16:04:21,16:04:21,52
2019-01-25 16:04:36,16:04:36,52
2019-01-25 16:04:41,16:04:41,54
2019-01-25 16:04:46,16:04:46,54
2019-01-25 16:04:51,16:04:51,53
2019-01-25 16:04:56,16:04:56,54
2019-01-25 16:05:01,16:05:01,55
2019-01-25 16:05:16,16:05:16,55
2019-01-25 16:05:26,16:05:26,56
2019-01-25 16:05:31,16:05:31,57
2019-01-25 16:05:36,16:05:36,58
2019-01-25 16:05:46,16:05:46,59
2019-01-25 16:05:51,16:05:51,63
2019-01-25 16:05:56,16:05:56,64
2019-01-25 16:06:02,16:06:02,64
2019-01-25 16:06:17,16:06:17,65
2019-01-25 16:06:22,16:06:22,66
2019-01-25 16:06:27,16:06:27,67
2019-01-25 16:06:37,16:06:37,68
2019-01-25 16:06:42,16:06:42,67
2019-01-25 16:06:52,16:06:52,68
2019-01-25 16:07:02,16:07:02,69
2019-01-25 16:07:07,16:07:07,68
2019-01-25 16:07:12,16:07:12,66
2019-01-25 16:07:22,16:07:22,67
2019-01-25 16:07:37,16:07:37,67
2019-01-25 16:07:42,16:07:42,65
2019-01-25 16:07:52,16:07:52,66
2019-01-25 16:08:02,16:08:02,64
2019-01-25 16:08:07,16:08:07,60
2019-01-25 16:08:12,16:08:12,59
2019-01-25 16:08:17,16:08:17,59
2019-01-25 16:08:22,16:08:22,60
2019-01-25 16:08:27,16:08:27,61
2019-01-25 16:08:37,16:08:37,62
2019-01-25 16:08:52,16:08:52,61
2019-01-25 16:08:57,16:08:57,59
2019-01-25 16:09:02,16:09:02,58
2019-01-25 16:09:12,16:09:12,59
2019-01-25 16:09:17,16:09:17,60
2019-01-25 16:09:22,16:09:22,59
2019-01-25 16:09:27,16:09:27,59
2019-01-25 16:09:32,16:09:32,62
2019-01-25 16:09:37,16:09:37,65
2019-01-25 16:09:42,16:09:42,66
2019-01-25 16:09:47,16:09:47,64
2019-01-25 16:09:52,16:09:52,63
2019-01-25 16:09:57,16:09:57,64
2019-01-25 16:10:02,16:10:02,63
2019-01-25 16:10:07,16:10:07,61
2019-01-25 16:10:22,16:10:22,61
2019-01-25 16:10:32,16:10:32,62
2019-01-25 16:10:37,16:10:37,63
2019-01-25 16:10:47,16:10:47,62
2019-01-25 16:10:52,16:10:52,60
2019-01-25 16:10:57,16:10:57,58
2019-01-25 16:11:07,16:11:07,57
2019-01-25 16:11:12,16:11:12,55
2019-01-25 16:11:17,16:11:17,54
2019-01-25 16:11:32,16:11:32,54
2019-01-25 16:11:42,16:11:42,53
2019-01-25 16:11:47,16:11:47,52
2019-01-25 16:11:57,16:11:57,53
2019-01-25 16:12:02,16:12:02,54
2019-01-25 16:12:07,16:12:07,55
2019-01-25 16:12:12,16:12:12,56
2019-01-25 16:12:22,16:12:22,58
2019-01-25 16:12:27,16:12:27,59
2019-01-25 16:12:33,16:12:33,58
2019-01-25 16:12:38,16:12:38,57
2019-01-25 16:12:53,16:12:53,58
2019-01-25 16:13:03,16:13:03,57
2019-01-25 16:13:13,16:13:13,58
2019-01-25 16:13:18,16:13:18,56
2019-01-25 16:13:33,16:13:33,58
2019-01-25 16:13:38,16:13:38,60
2019-01-25 16:13:43,16:13:43,61
2019-01-25 16:13:48,16:13:48,62
2019-01-25 16:13:53,16:13:53,63
2019-01-25 16:14:03,16:14:03,64
2019-01-25 16:14:18,16:14:18,62
2019-01-25 16:14:23,16:14:23,58
2019-01-25 16:14:28,16:14:28,57
2019-01-25 16:14:33,16:14:33,59
2019-01-25 16:14:38,16:14:38,60
2019-01-25 16:14:43,16:14:43,63
2019-01-25 16:14:48,16:14:48,65
2019-01-25 16:14:53,16:14:53,64
2019-01-25 16:14:58,16:14:58,58
2019-01-25 16:15:03,16:15:03,57
2019-01-25 16:15:18,16:15:18,59
2019-01-25 16:15:23,16:15:23,60
2019-01-25 16:15:33,16:15:33,61
2019-01-25 16:15:48,16:15:48,60
2019-01-25 16:15:53,16:15:53,59
2019-01-25 16:15:58,16:15:58,60
2019-01-25 16:16:08,16:16:08,59
2019-01-25 16:16:23,16:16:23,59
2019-01-25 16:16:28,16:16:28,61
2019-01-25 16:16:33,16:16:33,64
2019-01-25 16:16:38,16:16:38,66
2019-01-25 16:16:43,16:16:43,67
2019-01-25 16:16:48,16:16:48,68
2019-01-25 16:16:53,16:16:53,69
2019-01-25 16:16:58,16:16:58,68
2019-01-25 16:17:03,16:17:03,67
2019-01-25 16:17:13,16:17:13,68
2019-01-25 16:17:18,16:17:18,69
2019-01-25 16:17:28,16:17:28,71
2019-01-25 16:17:33,16:17:33,72
2019-01-25 16:17:38,16:17:38,71
2019-01-25 16:17:43,16:17:43,70
2019-01-25 16:17:53,16:17:53,71
2019-01-25 16:17:58,16:17:58,70
2019-01-25 16:18:08,16:18:08,69
2019-01-25 16:18:13,16:18:13,68
2019-01-25 16:18:28,16:18:28,69
2019-01-25 16:18:33,16:18:33,68
2019-01-25 16:18:43,16:18:43,69
2019-01-25 16:18:48,16:18:48,70
2019-01-25 16:18:58,16:18:58,69
2019-01-25 16:19:03,16:19:03,70
2019-01-25 16:19:08,16:19:08,71
2019-01-25 16:19:18,16:19:18,69
2019-01-25 16:19:23,16:19:23,68
2019-01-25 16:19:28,16:19:28,67
2019-01-25 16:19:33,16:19:33,62
2019-01-25 16:19:38,16:19:38,63
2019-01-25 16:19:43,16:19:43,62
2019-01-25 16:19:48,16:19:48,61
2019-01-25 16:19:53,16:19:53,56
2019-01-25 16:19:58,16:19:58,55
2019-01-25 16:20:03,16:20:03,54
2019-01-25 16:20:13,16:20:13,55
2019-01-25 16:20:28,16:20:28,55
2019-01-25 16:20:38,16:20:38,54
2019-01-25 16:20:53,16:20:53,54
2019-01-25 16:20:58,16:20:58,55
2019-01-25 16:21:13,16:21:13,53
2019-01-25 16:21:28,16:21:28,54
2019-01-25 16:21:33,16:21:33,53
2019-01-25 16:21:38,16:21:38,52
2019-01-25 16:21:43,16:21:43,53
2019-01-25 16:21:53,16:21:53,52
2019-01-25 16:22:08,16:22:08,52
2019-01-25 16:22:18,16:22:18,54
2019-01-25 16:22:23,16:22:23,56
2019-01-25 16:22:28,16:22:28,59
2019-01-25 16:22:33,16:22:33,63
2019-01-25 16:22:38,16:22:38,63
2019-01-25 16:22:43,16:22:43,62
2019-01-25 16:22:53,16:22:53,58
2019-01-25 16:22:58,16:22:58,56
2019-01-25 16:23:13,16:23:13,56
2019-01-25 16:23:28,16:23:28,55
2019-01-25 16:23:33,16:23:33,54
2019-01-25 16:23:43,16:23:43,55
2019-01-25 16:23:48,16:23:48,56
2019-01-25 16:23:53,16:23:53,59
2019-01-25 16:23:58,16:23:58,60
2019-01-25 16:24:03,16:24:03,61
2019-01-25 16:24:13,16:24:13,60
2019-01-25 16:24:18,16:24:18,61
2019-01-25 16:24:23,16:24:23,62
2019-01-25 16:24:28,16:24:28,63
2019-01-25 16:24:33,16:24:33,61
2019-01-25 16:24:38,16:24:38,60
2019-01-25 16:24:43,16:24:43,59
2019-01-25 16:24:53,16:24:53,60
2019-01-25 16:24:58,16:24:58,57
2019-01-25 16:25:08,16:25:08,58
2019-01-25 16:25:18,16:25:18,59
2019-01-25 16:25:23,16:25:23,65
2019-01-25 16:25:28,16:25:28,67
2019-01-25 16:25:38,16:25:38,64
2019-01-25 16:25:43,16:25:43,55
2019-01-25 16:25:48,16:25:48,54
2019-01-25 16:25:53,16:25:53,55
2019-01-25 16:25:58,16:25:58,56
2019-01-25 16:26:08,16:26:08,57
2019-01-25 16:26:13,16:26:13,58
2019-01-25 16:26:28,16:26:28,57
2019-01-25 16:26:33,16:26:33,56
2019-01-25 16:26:43,16:26:43,57
2019-01-25 16:26:48,16:26:48,55
2019-01-25 16:26:53,16:26:53,53
2019-01-25 16:26:58,16:26:58,52
2019-01-25 16:27:08,16:27:08,54
2019-01-25 16:27:13,16:27:13,56
2019-01-25 16:27:18,16:27:18,55
2019-01-25 16:27:33,16:27:33,56
2019-01-25 16:27:38,16:27:38,54
2019-01-25 16:27:43,16:27:43,52
2019-01-25 16:27:53,16:27:53,52
2019-01-25 16:27:58,16:27:58,53
2019-01-25 16:28:03,16:28:03,54
2019-01-25 16:28:13,16:28:13,60
2019-01-25 16:28:18,16:28:18,66
2019-01-25 16:28:23,16:28:23,69
2019-01-25 16:28:28,16:28:28,71
2019-01-25 16:28:33,16:28:33,69
2019-01-25 16:28:43,16:28:43,68
2019-01-25 16:28:48,16:28:48,63
2019-01-25 16:28:53,16:28:53,58
2019-01-25 16:28:58,16:28:58,54
2019-01-25 16:29:13,16:29:13,55
2019-01-25 16:29:18,16:29:18,54
2019-01-25 16:29:28,16:29:28,53
2019-01-25 16:29:33,16:29:33,52
2019-01-25 16:29:38,16:29:38,52
2019-01-25 16:29:43,16:29:43,53
2019-01-25 16:29:58,16:29:58,53
2019-01-25 16:30:03,16:30:03,58
2019-01-25 16:30:08,16:30:08,59
2019-01-25 16:30:23,16:30:23,59
2019-01-25 16:30:38,16:30:38,60
2019-01-25 16:30:43,16:30:43,62
2019-01-25 16:30:48,16:30:48,68
2019-01-25 16:30:53,16:30:53,64
2019-01-25 16:30:58,16:30:58,59
2019-01-25 16:31:03,16:31:03,55
2019-01-25 16:31:08,16:31:08,53
2019-01-25 16:31:13,16:31:13,52
2019-01-25 16:31:18,16:31:18,53
2019-01-25 16:31:28,16:31:28,54
2019-01-25 16:31:33,16:31:33,55
2019-01-25 16:31:38,16:31:38,56
2019-01-25 16:31:48,16:31:48,55
2019-01-25 16:31:58,16:31:58,56
2019-01-25 16:32:03,16:32:03,58
2019-01-25 16:32:08,16:32:08,59
2019-01-25 16:32:13,16:32:13,60
2019-01-25 16:32:18,16:32:18,61
2019-01-25 16:32:28,16:32:28,62
2019-01-25 16:32:33,16:32:33,63
2019-01-25 16:32:38,16:32:38,62
2019-01-25 16:32:43,16:32:43,57
