,time,value
2019-01-11 16:32:45,16:32:45,96
2019-01-11 16:32:50,16:32:50,94
2019-01-11 16:32:55,16:32:55,92
2019-01-11 16:33:00,16:33:00,91
2019-01-11 16:33:05,16:33:05,90
2019-01-11 16:33:10,16:33:10,89
2019-01-11 16:33:15,16:33:15,87
2019-01-11 16:33:20,16:33:20,82
2019-01-11 16:33:30,16:33:30,86
2019-01-11 16:33:35,16:33:35,85
2019-01-11 16:33:40,16:33:40,83
2019-01-11 16:33:45,16:33:45,81
2019-01-11 16:33:50,16:33:50,77
2019-01-11 16:33:55,16:33:55,74
2019-01-11 16:34:00,16:34:00,72
2019-01-11 16:34:05,16:34:05,71
2019-01-11 16:34:10,16:34:10,73
2019-01-11 16:34:15,16:34:15,76
2019-01-11 16:34:20,16:34:20,75
2019-01-11 16:34:25,16:34:25,74
2019-01-11 16:34:30,16:34:30,75
2019-01-11 16:34:35,16:34:35,78
2019-01-11 16:34:40,16:34:40,78
2019-01-11 16:34:45,16:34:45,77
2019-01-11 16:34:50,16:34:50,76
2019-01-11 16:34:55,16:34:55,78
2019-01-11 16:35:00,16:35:00,79
2019-01-11 16:35:10,16:35:10,80
2019-01-11 16:35:15,16:35:15,79
2019-01-11 16:35:20,16:35:20,78
2019-01-11 16:35:25,16:35:25,76
2019-01-11 16:35:30,16:35:30,76
2019-01-11 16:35:35,16:35:35,76
2019-01-11 16:35:40,16:35:40,75
2019-01-11 16:35:45,16:35:45,76
2019-01-11 16:35:50,16:35:50,72
2019-01-11 16:35:55,16:35:55,71
2019-01-11 16:36:05,16:36:05,71
2019-01-11 16:36:10,16:36:10,69
2019-01-11 16:36:20,16:36:20,70
2019-01-11 16:36:25,16:36:25,71
2019-01-11 16:36:30,16:36:30,72
2019-01-11 16:36:35,16:36:35,72
2019-01-11 16:36:50,16:36:50,72
2019-01-11 16:37:05,16:37:05,73
2019-01-11 16:37:10,16:37:10,72
2019-01-11 16:37:15,16:37:15,71
2019-01-11 16:37:20,16:37:20,72
2019-01-11 16:37:25,16:37:25,69
2019-01-11 16:37:30,16:37:30,68
2019-01-11 16:37:35,16:37:35,67
2019-01-11 16:37:50,16:37:50,67
2019-01-11 16:37:55,16:37:55,66
2019-01-11 16:38:10,16:38:10,66
2019-01-11 16:38:15,16:38:15,68
2019-01-11 16:38:20,16:38:20,67
2019-01-11 16:38:25,16:38:25,68
2019-01-11 16:38:30,16:38:30,71
2019-01-11 16:38:35,16:38:35,72
2019-01-11 16:38:40,16:38:40,70
2019-01-11 16:38:45,16:38:45,68
2019-01-11 16:38:50,16:38:50,66
2019-01-11 16:38:55,16:38:55,67
2019-01-11 16:39:10,16:39:10,67
2019-01-11 16:39:15,16:39:15,68
2019-01-11 16:39:20,16:39:20,70
2019-01-11 16:39:25,16:39:25,72
2019-01-11 16:39:35,16:39:35,71
2019-01-11 16:39:45,16:39:45,70
2019-01-11 16:39:50,16:39:50,68
2019-01-11 16:39:55,16:39:55,71
2019-01-11 16:40:00,16:40:00,74
2019-01-11 16:40:05,16:40:05,73
2019-01-11 16:40:20,16:40:20,76
2019-01-11 16:40:25,16:40:25,75
2019-01-11 16:40:30,16:40:30,74
2019-01-11 16:40:35,16:40:35,76
2019-01-11 16:40:40,16:40:40,75
2019-01-11 16:40:45,16:40:45,74
2019-01-11 16:40:50,16:40:50,72
2019-01-11 16:40:55,16:40:55,73
2019-01-11 16:41:00,16:41:00,75
2019-01-11 16:41:05,16:41:05,79
2019-01-11 16:41:15,16:41:15,78
2019-01-11 16:41:20,16:41:20,79
2019-01-11 16:41:25,16:41:25,77
2019-01-11 16:41:35,16:41:35,78
2019-01-11 16:41:40,16:41:40,79
2019-01-11 16:41:45,16:41:45,84
2019-01-11 16:41:50,16:41:50,87
2019-01-11 16:41:55,16:41:55,88
2019-01-11 16:42:00,16:42:00,91
2019-01-11 16:42:05,16:42:05,93
2019-01-11 16:42:10,16:42:10,91
2019-01-11 16:42:15,16:42:15,87
2019-01-11 16:42:20,16:42:20,88
2019-01-11 16:42:25,16:42:25,93
2019-01-11 16:42:30,16:42:30,97
2019-01-11 16:42:35,16:42:35,102
2019-01-11 16:42:40,16:42:40,108
2019-01-11 16:42:45,16:42:45,113
2019-01-11 16:42:55,16:42:55,112
2019-01-11 16:43:05,16:43:05,116
2019-01-11 16:43:15,16:43:15,115
2019-01-11 16:43:20,16:43:20,114
2019-01-11 16:43:25,16:43:25,112
2019-01-11 16:43:30,16:43:30,108
2019-01-11 16:43:40,16:43:40,107
2019-01-11 16:43:45,16:43:45,108
2019-01-11 16:43:50,16:43:50,112
2019-01-11 16:43:55,16:43:55,115
2019-01-11 16:44:00,16:44:00,114
2019-01-11 16:44:05,16:44:05,116
2019-01-11 16:44:10,16:44:10,114
2019-01-11 16:44:15,16:44:15,113
2019-01-11 16:44:20,16:44:20,114
2019-01-11 16:44:30,16:44:30,111
2019-01-11 16:44:35,16:44:35,109
2019-01-11 16:44:40,16:44:40,105
2019-01-11 16:44:45,16:44:45,100
2019-01-11 16:44:50,16:44:50,99
2019-01-11 16:44:55,16:44:55,97
2019-01-11 16:45:00,16:45:00,96
2019-01-11 16:45:05,16:45:05,98
2019-01-11 16:45:10,16:45:10,100
2019-01-11 16:45:15,16:45:15,99
2019-01-11 16:45:21,16:45:21,97
2019-01-11 16:45:26,16:45:26,91
2019-01-11 16:45:31,16:45:31,85
2019-01-11 16:45:36,16:45:36,80
2019-01-11 16:45:41,16:45:41,81
2019-01-11 16:45:46,16:45:46,78
2019-01-11 16:45:51,16:45:51,74
2019-01-11 16:45:56,16:45:56,73
2019-01-11 16:46:01,16:46:01,75
2019-01-11 16:46:06,16:46:06,79
2019-01-11 16:46:16,16:46:16,74
2019-01-11 16:46:21,16:46:21,74
2019-01-11 16:46:26,16:46:26,72
2019-01-11 16:46:31,16:46:31,68
2019-01-11 16:46:46,16:46:46,68
2019-01-11 16:46:51,16:46:51,70
2019-01-11 16:46:56,16:46:56,72
2019-01-11 16:47:01,16:47:01,73
2019-01-11 16:47:16,16:47:16,76
2019-01-11 16:47:21,16:47:21,77
2019-01-11 16:47:26,16:47:26,80
2019-01-11 16:47:31,16:47:31,79
2019-01-11 16:47:36,16:47:36,77
2019-01-11 16:47:41,16:47:41,76
2019-01-11 16:47:51,16:47:51,80
2019-01-11 16:47:56,16:47:56,78
2019-01-11 16:48:01,16:48:01,78
2019-01-11 16:48:06,16:48:06,77
2019-01-11 16:48:11,16:48:11,78
2019-01-11 16:48:16,16:48:16,81
2019-01-11 16:48:21,16:48:21,85
2019-01-11 16:48:26,16:48:26,89
2019-01-11 16:48:31,16:48:31,90
2019-01-11 16:48:36,16:48:36,90
2019-01-11 16:48:41,16:48:41,91
2019-01-11 16:48:46,16:48:46,88
2019-01-11 16:48:51,16:48:51,87
2019-01-11 16:49:01,16:49:01,89
2019-01-11 16:49:06,16:49:06,90
2019-01-11 16:49:11,16:49:11,93
2019-01-11 16:49:16,16:49:16,95
2019-01-11 16:49:21,16:49:21,97
2019-01-11 16:49:26,16:49:26,91
2019-01-11 16:49:31,16:49:31,84
2019-01-11 16:49:36,16:49:36,82
2019-01-11 16:49:41,16:49:41,85
2019-01-11 16:49:46,16:49:46,87
2019-01-11 16:49:51,16:49:51,86
2019-01-11 16:49:56,16:49:56,86
2019-01-11 16:50:01,16:50:01,87
2019-01-11 16:50:06,16:50:06,85
2019-01-11 16:50:11,16:50:11,83
2019-01-11 16:50:16,16:50:16,80
2019-01-11 16:50:21,16:50:21,77
2019-01-11 16:50:26,16:50:26,74
2019-01-11 16:50:31,16:50:31,76
2019-01-11 16:50:36,16:50:36,84
2019-01-11 16:50:41,16:50:41,86
2019-01-11 16:50:51,16:50:51,84
2019-01-11 16:50:56,16:50:56,81
2019-01-11 16:51:01,16:51:01,77
2019-01-11 16:51:06,16:51:06,75
2019-01-11 16:51:11,16:51:11,78
2019-01-11 16:51:16,16:51:16,80
2019-01-11 16:51:21,16:51:21,81
2019-01-11 16:51:26,16:51:26,85
2019-01-11 16:51:36,16:51:36,84
2019-01-11 16:51:46,16:51:46,81
2019-01-11 16:51:51,16:51:51,80
2019-01-11 16:51:56,16:51:56,79
2019-01-11 16:52:01,16:52:01,80
2019-01-11 16:52:06,16:52:06,89
2019-01-11 16:52:11,16:52:11,92
2019-01-11 16:52:26,16:52:26,90
2019-01-11 16:52:36,16:52:36,89
2019-01-11 16:52:41,16:52:41,87
2019-01-11 16:52:46,16:52:46,82
2019-01-11 16:52:51,16:52:51,75
2019-01-11 16:52:56,16:52:56,74
2019-01-11 16:53:01,16:53:01,72
2019-01-11 16:53:06,16:53:06,69
2019-01-11 16:53:11,16:53:11,68
2019-01-11 16:53:16,16:53:16,59
2019-01-11 16:53:21,16:53:21,58
2019-01-11 16:53:26,16:53:26,57
2019-01-11 16:53:41,16:53:41,59
2019-01-11 16:53:46,16:53:46,61
2019-01-11 16:53:51,16:53:51,62
2019-01-11 16:53:56,16:53:56,65
2019-01-11 16:54:01,16:54:01,66
2019-01-11 16:54:06,16:54:06,65
2019-01-11 16:54:16,16:54:16,63
2019-01-11 16:54:21,16:54:21,62
2019-01-11 16:54:31,16:54:31,63
2019-01-11 16:54:41,16:54:41,64
2019-01-11 16:54:51,16:54:51,62
2019-01-11 16:54:56,16:54:56,61
2019-01-11 16:55:06,16:55:06,60
2019-01-11 16:55:16,16:55:16,68
2019-01-11 16:55:21,16:55:21,71
2019-01-11 16:55:36,16:55:36,73
2019-01-11 16:55:41,16:55:41,76
2019-01-11 16:55:46,16:55:46,78
2019-01-11 16:55:56,16:55:56,79
2019-01-11 16:56:01,16:56:01,80
2019-01-11 16:56:06,16:56:06,78
2019-01-11 16:56:21,16:56:21,78
2019-01-11 16:56:31,16:56:31,79
2019-01-11 16:56:36,16:56:36,81
2019-01-11 16:56:41,16:56:41,82
2019-01-11 16:56:46,16:56:46,84
2019-01-11 16:56:51,16:56:51,88
2019-01-11 16:56:56,16:56:56,91
2019-01-11 16:57:01,16:57:01,92
2019-01-11 16:57:11,16:57:11,91
2019-01-11 16:57:21,16:57:21,92
2019-01-11 16:57:26,16:57:26,91
2019-01-11 16:57:41,16:57:41,89
2019-01-11 16:57:56,16:57:56,89
2019-01-11 16:58:01,16:58:01,90
2019-01-11 16:58:06,16:58:06,89
2019-01-11 16:58:11,16:58:11,88
2019-01-11 16:58:16,16:58:16,87
2019-01-11 16:58:21,16:58:21,89
2019-01-11 16:58:26,16:58:26,92
2019-01-11 16:58:31,16:58:31,95
2019-01-11 16:58:36,16:58:36,97
2019-01-11 16:58:41,16:58:41,99
2019-01-11 16:58:46,16:58:46,101
2019-01-11 16:58:51,16:58:51,103
2019-01-11 16:58:56,16:58:56,104
2019-01-11 16:59:01,16:59:01,106
2019-01-11 16:59:06,16:59:06,109
2019-01-11 16:59:16,16:59:16,111
2019-01-11 16:59:21,16:59:21,113
2019-01-11 16:59:26,16:59:26,112
2019-01-11 16:59:31,16:59:31,113
2019-01-11 16:59:36,16:59:36,112
2019-01-11 16:59:41,16:59:41,111
2019-01-11 16:59:46,16:59:46,108
2019-01-11 16:59:51,16:59:51,106
2019-01-11 16:59:56,16:59:56,107
2019-01-11 17:00:01,17:00:01,105
2019-01-11 17:00:06,17:00:06,103
2019-01-11 17:00:11,17:00:11,99
2019-01-11 17:00:16,17:00:16,92
2019-01-11 17:00:21,17:00:21,85
2019-01-11 17:00:26,17:00:26,76
2019-01-11 17:00:31,17:00:31,65
2019-01-11 17:00:36,17:00:36,64
2019-01-11 17:00:41,17:00:41,62
2019-01-11 17:00:56,17:00:56,62
2019-01-11 17:01:01,17:01:01,61
2019-01-11 17:01:06,17:01:06,60
2019-01-11 17:01:16,17:01:16,59
2019-01-11 17:01:26,17:01:26,58
2019-01-11 17:01:32,17:01:32,58
2019-01-11 17:01:37,17:01:37,56
2019-01-11 17:01:42,17:01:42,54
2019-01-11 17:01:57,17:01:57,54
2019-01-11 17:02:02,17:02:02,55
2019-01-11 17:02:07,17:02:07,57
2019-01-11 17:02:12,17:02:12,58
2019-01-11 17:02:27,17:02:27,59
2019-01-11 17:02:42,17:02:42,59
2019-01-11 17:02:47,17:02:47,60
2019-01-11 17:02:52,17:02:52,61
2019-01-11 17:02:57,17:02:57,62
2019-01-11 17:03:02,17:03:02,61
2019-01-11 17:03:07,17:03:07,60
2019-01-11 17:03:17,17:03:17,61
2019-01-11 17:03:32,17:03:32,62
2019-01-11 17:03:47,17:03:47,62
2019-01-11 17:03:52,17:03:52,64
2019-01-11 17:03:57,17:03:57,65
2019-01-11 17:04:12,17:04:12,64
2019-01-11 17:04:17,17:04:17,62
2019-01-11 17:04:27,17:04:27,61
2019-01-11 17:04:37,17:04:37,62
2019-01-11 17:04:47,17:04:47,61
2019-01-11 17:04:57,17:04:57,62
2019-01-11 17:05:07,17:05:07,63
2019-01-11 17:05:12,17:05:12,64
2019-01-11 17:05:17,17:05:17,64
2019-01-11 17:05:22,17:05:22,63
2019-01-11 17:05:32,17:05:32,64
2019-01-11 17:05:42,17:05:42,63
2019-01-11 17:05:52,17:05:52,65
2019-01-11 17:06:02,17:06:02,64
2019-01-11 17:06:07,17:06:07,65
2019-01-11 17:06:12,17:06:12,64
2019-01-11 17:06:27,17:06:27,64
2019-01-11 17:06:42,17:06:42,65
2019-01-11 17:06:52,17:06:52,66
2019-01-11 17:07:02,17:07:02,67
2019-01-11 17:07:07,17:07:07,71
2019-01-11 17:07:12,17:07:12,70
2019-01-11 17:07:27,17:07:27,70
2019-01-11 17:07:42,17:07:42,70
2019-01-11 17:07:47,17:07:47,72
2019-01-11 17:07:52,17:07:52,74
2019-01-11 17:07:57,17:07:57,75
2019-01-11 17:08:02,17:08:02,77
2019-01-11 17:08:07,17:08:07,76
2019-01-11 17:08:12,17:08:12,75
2019-01-11 17:08:17,17:08:17,74
2019-01-11 17:08:22,17:08:22,71
2019-01-11 17:08:32,17:08:32,72
2019-01-11 17:08:37,17:08:37,71
2019-01-11 17:08:47,17:08:47,68
2019-01-11 17:08:52,17:08:52,67
2019-01-11 17:08:57,17:08:57,70
2019-01-11 17:09:02,17:09:02,68
2019-01-11 17:09:07,17:09:07,67
2019-01-11 17:09:12,17:09:12,65
2019-01-11 17:09:17,17:09:17,62
2019-01-11 17:09:27,17:09:27,62
2019-01-11 17:09:42,17:09:42,62
2019-01-11 17:09:57,17:09:57,61
2019-01-11 17:10:07,17:10:07,60
2019-01-11 17:10:12,17:10:12,58
2019-01-11 17:10:27,17:10:27,58
2019-01-11 17:10:32,17:10:32,60
2019-01-11 17:10:37,17:10:37,61
2019-01-11 17:10:42,17:10:42,63
2019-01-11 17:10:47,17:10:47,65
2019-01-11 17:10:52,17:10:52,68
2019-01-11 17:10:57,17:10:57,70
2019-01-11 17:11:02,17:11:02,74
2019-01-11 17:11:07,17:11:07,76
2019-01-11 17:11:12,17:11:12,77
2019-01-11 17:11:17,17:11:17,82
2019-01-11 17:11:22,17:11:22,87
2019-01-11 17:11:27,17:11:27,94
2019-01-11 17:11:32,17:11:32,97
2019-01-11 17:11:37,17:11:37,100
2019-01-11 17:11:42,17:11:42,102
2019-01-11 17:11:47,17:11:47,106
2019-01-11 17:12:02,17:12:02,107
2019-01-11 17:12:07,17:12:07,105
2019-01-11 17:12:12,17:12:12,104
2019-01-11 17:12:22,17:12:22,103
2019-01-11 17:12:32,17:12:32,105
2019-01-11 17:12:37,17:12:37,100
2019-01-11 17:12:42,17:12:42,96
2019-01-11 17:12:47,17:12:47,94
2019-01-11 17:12:52,17:12:52,89
2019-01-11 17:12:57,17:12:57,86
2019-01-11 17:13:02,17:13:02,82
2019-01-11 17:13:07,17:13:07,76
2019-01-11 17:13:12,17:13:12,71
2019-01-11 17:13:17,17:13:17,68
2019-01-11 17:13:22,17:13:22,58
2019-01-11 17:13:27,17:13:27,52
2019-01-11 17:13:32,17:13:32,51
2019-01-11 17:13:37,17:13:37,50
2019-01-11 17:13:47,17:13:47,49
2019-01-11 17:13:52,17:13:52,48
2019-01-11 17:14:07,17:14:07,50
2019-01-11 17:14:12,17:14:12,55
2019-01-11 17:14:17,17:14:17,58
2019-01-11 17:14:22,17:14:22,59
2019-01-11 17:14:37,17:14:37,59
2019-01-11 17:14:42,17:14:42,59
2019-01-11 17:14:52,17:14:52,58
2019-01-11 17:15:02,17:15:02,59
2019-01-11 17:15:07,17:15:07,61
2019-01-11 17:15:12,17:15:12,62
2019-01-11 17:15:17,17:15:17,63
2019-01-11 17:15:22,17:15:22,62
2019-01-11 17:15:27,17:15:27,61
2019-01-11 17:15:32,17:15:32,60
2019-01-11 17:15:37,17:15:37,62
2019-01-11 17:15:52,17:15:52,63
2019-01-11 17:16:02,17:16:02,67
2019-01-11 17:16:07,17:16:07,72
2019-01-11 17:16:22,17:16:22,73
2019-01-11 17:16:27,17:16:27,75
2019-01-11 17:16:32,17:16:32,78
2019-01-11 17:16:37,17:16:37,79
2019-01-11 17:16:42,17:16:42,78
2019-01-11 17:16:47,17:16:47,77
2019-01-11 17:16:52,17:16:52,76
2019-01-11 17:17:02,17:17:02,62
2019-01-11 17:17:07,17:17:07,61
2019-01-11 17:17:22,17:17:22,61
2019-01-11 17:17:32,17:17:32,59
2019-01-11 17:17:37,17:17:37,58
2019-01-11 17:17:43,17:17:43,56
2019-01-11 17:17:53,17:17:53,57
2019-01-11 17:17:58,17:17:58,58
2019-01-11 17:18:03,17:18:03,61
2019-01-11 17:18:08,17:18:08,64
2019-01-11 17:18:13,17:18:13,66
2019-01-11 17:18:18,17:18:18,67
2019-01-11 17:18:28,17:18:28,70
2019-01-11 17:18:33,17:18:33,78
2019-01-11 17:18:38,17:18:38,78
2019-01-11 17:18:43,17:18:43,75
2019-01-11 17:18:48,17:18:48,73
2019-01-11 17:18:53,17:18:53,72
2019-01-11 17:18:58,17:18:58,71
2019-01-11 17:19:13,17:19:13,72
2019-01-11 17:19:23,17:19:23,69
2019-01-11 17:19:28,17:19:28,68
2019-01-11 17:19:38,17:19:38,64
2019-01-11 17:19:43,17:19:43,61
2019-01-11 17:19:48,17:19:48,57
2019-01-11 17:19:53,17:19:53,56
2019-01-11 17:20:03,17:20:03,58
2019-01-11 17:20:18,17:20:18,58
2019-01-11 17:20:23,17:20:23,60
2019-01-11 17:20:28,17:20:28,61
2019-01-11 17:20:33,17:20:33,60
2019-01-11 17:20:38,17:20:38,60
2019-01-11 17:20:43,17:20:43,61
2019-01-11 17:20:48,17:20:48,62
2019-01-11 17:20:58,17:20:58,63
2019-01-11 17:21:03,17:21:03,62
2019-01-11 17:21:18,17:21:18,62
2019-01-11 17:21:28,17:21:28,63
2019-01-11 17:21:33,17:21:33,64
2019-01-11 17:21:43,17:21:43,65
2019-01-11 17:21:48,17:21:48,64
2019-01-11 17:21:53,17:21:53,65
2019-01-11 17:22:08,17:22:08,65
2019-01-11 17:22:18,17:22:18,66
2019-01-11 17:22:23,17:22:23,67
2019-01-11 17:22:28,17:22:28,66
2019-01-11 17:22:38,17:22:38,69
2019-01-11 17:22:43,17:22:43,70
2019-01-11 17:22:53,17:22:53,73
2019-01-11 17:22:58,17:22:58,77
2019-01-11 17:23:03,17:23:03,78
2019-01-11 17:23:08,17:23:08,79
2019-01-11 17:23:18,17:23:18,78
2019-01-11 17:23:28,17:23:28,77
2019-01-11 17:23:33,17:23:33,76
2019-01-11 17:23:38,17:23:38,75
2019-01-11 17:23:43,17:23:43,72
2019-01-11 17:23:48,17:23:48,70
2019-01-11 17:23:53,17:23:53,67
2019-01-11 17:23:58,17:23:58,66
2019-01-11 17:24:13,17:24:13,68
2019-01-11 17:24:18,17:24:18,70
2019-01-11 17:24:23,17:24:23,69
2019-01-11 17:24:28,17:24:28,70
2019-01-11 17:24:43,17:24:43,70
2019-01-11 17:24:48,17:24:48,71
2019-01-11 17:24:53,17:24:53,75
2019-01-11 17:24:58,17:24:58,77
2019-01-11 17:25:08,17:25:08,76
2019-01-11 17:25:18,17:25:18,72
2019-01-11 17:25:23,17:25:23,61
2019-01-11 17:25:28,17:25:28,58
2019-01-11 17:25:33,17:25:33,57
2019-01-11 17:25:43,17:25:43,58
2019-01-11 17:25:53,17:25:53,57
2019-01-11 17:26:08,17:26:08,57
2019-01-11 17:26:18,17:26:18,58
2019-01-11 17:26:28,17:26:28,57
2019-01-11 17:26:33,17:26:33,56
2019-01-11 17:26:43,17:26:43,56
2019-01-11 17:26:53,17:26:53,56
2019-01-11 17:27:03,17:27:03,55
2019-01-11 17:27:13,17:27:13,55
2019-01-11 17:27:23,17:27:23,57
2019-01-11 17:27:28,17:27:28,56
2019-01-11 17:27:38,17:27:38,55
2019-01-11 17:27:53,17:27:53,57
2019-01-11 17:27:58,17:27:58,59
2019-01-11 17:28:08,17:28:08,60
2019-01-11 17:28:13,17:28:13,60
2019-01-11 17:28:18,17:28:18,59
2019-01-11 17:28:28,17:28:28,57
2019-01-11 17:28:33,17:28:33,56
2019-01-11 17:28:38,17:28:38,56
2019-01-11 17:28:48,17:28:48,57
2019-01-11 17:29:03,17:29:03,59
2019-01-11 17:29:08,17:29:08,60
2019-01-11 17:29:13,17:29:13,61
2019-01-11 17:29:18,17:29:18,61
2019-01-11 17:29:23,17:29:23,60
2019-01-11 17:29:28,17:29:28,59
2019-01-11 17:29:43,17:29:43,60
2019-01-11 17:29:58,17:29:58,60
2019-01-11 17:30:03,17:30:03,59
2019-01-11 17:30:13,17:30:13,60
2019-01-11 17:30:23,17:30:23,59
2019-01-11 17:30:28,17:30:28,58
2019-01-11 17:30:33,17:30:33,58
2019-01-11 17:30:48,17:30:48,59
2019-01-11 17:30:53,17:30:53,60
2019-01-11 17:31:03,17:31:03,62
2019-01-11 17:31:08,17:31:08,63
2019-01-11 17:31:18,17:31:18,61
2019-01-11 17:31:23,17:31:23,60
2019-01-11 17:31:28,17:31:28,59
2019-01-11 17:31:38,17:31:38,60
2019-01-11 17:31:48,17:31:48,59
2019-01-11 17:31:53,17:31:53,60
2019-01-11 17:32:03,17:32:03,61
2019-01-11 17:32:08,17:32:08,60
2019-01-11 17:32:13,17:32:13,60
2019-01-11 17:32:23,17:32:23,61
2019-01-11 17:32:28,17:32:28,60
2019-01-11 17:32:33,17:32:33,58
2019-01-11 17:32:43,17:32:43,58
2019-01-11 17:32:48,17:32:48,58
2019-01-11 17:32:53,17:32:53,59
2019-01-11 17:33:08,17:33:08,59
2019-01-11 17:33:18,17:33:18,60
2019-01-11 17:33:23,17:33:23,61
2019-01-11 17:33:28,17:33:28,62
2019-01-11 17:33:33,17:33:33,61
2019-01-11 17:33:38,17:33:38,63
2019-01-11 17:33:43,17:33:43,65
2019-01-11 17:33:48,17:33:48,64
2019-01-11 17:33:53,17:33:53,63
2019-01-11 17:33:58,17:33:58,62
2019-01-11 17:34:03,17:34:03,57
2019-01-11 17:34:09,17:34:09,57
2019-01-11 17:34:14,17:34:14,59
2019-01-11 17:34:19,17:34:19,62
2019-01-11 17:34:24,17:34:24,61
2019-01-11 17:34:29,17:34:29,60
2019-01-11 17:34:34,17:34:34,59
2019-01-11 17:34:39,17:34:39,58
2019-01-11 17:34:44,17:34:44,56
2019-01-11 17:34:49,17:34:49,55
2019-01-11 17:34:54,17:34:54,55
2019-01-11 17:34:59,17:34:59,56
2019-01-11 17:35:09,17:35:09,57
2019-01-11 17:35:14,17:35:14,59
2019-01-11 17:35:24,17:35:24,60
2019-01-11 17:35:29,17:35:29,62
2019-01-11 17:35:34,17:35:34,62
2019-01-11 17:35:39,17:35:39,61
2019-01-11 17:35:44,17:35:44,59
2019-01-11 17:35:49,17:35:49,58
2019-01-11 17:35:59,17:35:59,59
2019-01-11 17:36:09,17:36:09,58
2019-01-11 17:36:14,17:36:14,57
2019-01-11 17:36:19,17:36:19,56
2019-01-11 17:36:24,17:36:24,58
2019-01-11 17:36:29,17:36:29,59
2019-01-11 17:36:44,17:36:44,60
2019-01-11 17:36:49,17:36:49,61
2019-01-11 17:36:54,17:36:54,62
2019-01-11 17:36:59,17:36:59,63
2019-01-11 17:37:04,17:37:04,64
2019-01-11 17:37:09,17:37:09,66
2019-01-11 17:37:14,17:37:14,67
2019-01-11 17:37:19,17:37:19,69
2019-01-11 17:37:24,17:37:24,70
2019-01-11 17:37:29,17:37:29,71
2019-01-11 17:37:44,17:37:44,70
2019-01-11 17:37:49,17:37:49,69
2019-01-11 17:37:54,17:37:54,68
2019-01-11 17:38:04,17:38:04,69
2019-01-11 17:38:09,17:38:09,70
2019-01-11 17:38:24,17:38:24,70
2019-01-11 17:38:34,17:38:34,69
2019-01-11 17:38:39,17:38:39,67
2019-01-11 17:38:54,17:38:54,67
2019-01-11 17:39:09,17:39:09,66
2019-01-11 17:39:14,17:39:14,62
2019-01-11 17:39:19,17:39:19,59
2019-01-11 17:39:24,17:39:24,58
2019-01-11 17:39:29,17:39:29,57
2019-01-11 17:39:44,17:39:44,58
2019-01-11 17:39:54,17:39:54,59
2019-01-11 17:40:09,17:40:09,60
2019-01-11 17:40:19,17:40:19,61
2019-01-11 17:40:34,17:40:34,62
2019-01-11 17:40:39,17:40:39,63
2019-01-11 17:40:49,17:40:49,62
2019-01-11 17:40:59,17:40:59,63
2019-01-11 17:41:14,17:41:14,63
2019-01-11 17:41:29,17:41:29,63
2019-01-11 17:41:39,17:41:39,64
2019-01-11 17:41:44,17:41:44,66
2019-01-11 17:41:49,17:41:49,67
2019-01-11 17:41:54,17:41:54,66
2019-01-11 17:41:59,17:41:59,65
2019-01-11 17:42:04,17:42:04,64
2019-01-11 17:42:09,17:42:09,62
2019-01-11 17:42:14,17:42:14,61
2019-01-11 17:42:19,17:42:19,60
2019-01-11 17:42:24,17:42:24,59
2019-01-11 17:42:39,17:42:39,59
2019-01-11 17:42:54,17:42:54,59
2019-01-11 17:42:59,17:42:59,58
2019-01-11 17:43:04,17:43:04,59
2019-01-11 17:43:09,17:43:09,61
2019-01-11 17:43:14,17:43:14,62
2019-01-11 17:43:29,17:43:29,62
2019-01-11 17:43:44,17:43:44,61
2019-01-11 17:43:59,17:43:59,62
2019-01-11 17:44:04,17:44:04,61
2019-01-11 17:44:09,17:44:09,62
2019-01-11 17:44:19,17:44:19,62
2019-01-11 17:44:24,17:44:24,62
2019-01-11 17:44:39,17:44:39,62
2019-01-11 17:44:44,17:44:44,63
2019-01-11 17:44:59,17:44:59,63
2019-01-11 17:45:14,17:45:14,63
2019-01-11 17:45:24,17:45:24,64
2019-01-11 17:45:39,17:45:39,64
2019-01-11 17:45:54,17:45:54,65
2019-01-11 17:45:59,17:45:59,64
2019-01-11 17:46:04,17:46:04,63
2019-01-11 17:46:14,17:46:14,59
2019-01-11 17:46:24,17:46:24,60
2019-01-11 17:46:39,17:46:39,61
2019-01-11 17:46:54,17:46:54,61
2019-01-11 17:47:09,17:47:09,61
2019-01-11 17:47:14,17:47:14,62
2019-01-11 17:47:19,17:47:19,63
2019-01-11 17:47:34,17:47:34,64
2019-01-11 17:47:49,17:47:49,65
2019-01-11 17:47:54,17:47:54,66
2019-01-11 17:47:59,17:47:59,65
2019-01-11 17:48:14,17:48:14,65
2019-01-11 17:48:19,17:48:19,64
2019-01-11 17:48:24,17:48:24,64
2019-01-11 17:48:39,17:48:39,63
2019-01-11 17:48:44,17:48:44,62
2019-01-11 17:48:54,17:48:54,63
2019-01-11 17:48:59,17:48:59,62
2019-01-11 17:49:04,17:49:04,63
2019-01-11 17:49:09,17:49:09,62
2019-01-11 17:49:24,17:49:24,63
2019-01-11 17:49:29,17:49:29,64
2019-01-11 17:49:39,17:49:39,65
2019-01-11 17:49:49,17:49:49,64
2019-01-11 17:49:54,17:49:54,63
2019-01-11 17:50:04,17:50:04,62
2019-01-11 17:50:19,17:50:19,61
2019-01-11 17:50:34,17:50:34,62
