,time,value
2019-01-22 14:56:17,14:56:17,60
2019-01-22 14:56:22,14:56:22,60
2019-01-22 14:56:37,14:56:37,60
2019-01-22 14:56:47,14:56:47,61
2019-01-22 14:56:57,14:56:57,62
2019-01-22 14:57:02,14:57:02,61
2019-01-22 14:57:07,14:57:07,60
2019-01-22 14:57:22,14:57:22,58
2019-01-22 14:57:27,14:57:27,60
2019-01-22 14:57:32,14:57:32,61
2019-01-22 14:57:37,14:57:37,62
2019-01-22 14:57:42,14:57:42,64
2019-01-22 14:57:57,14:57:57,65
2019-01-22 14:58:12,14:58:12,65
2019-01-22 14:58:27,14:58:27,65
2019-01-22 14:58:32,14:58:32,67
2019-01-22 14:58:47,14:58:47,67
2019-01-22 14:59:02,14:59:02,67
2019-01-22 14:59:07,14:59:07,66
2019-01-22 14:59:12,14:59:12,65
2019-01-22 14:59:22,14:59:22,64
2019-01-22 14:59:32,14:59:32,65
2019-01-22 14:59:42,14:59:42,66
2019-01-22 14:59:47,14:59:47,69
2019-01-22 15:00:02,15:00:02,69
2019-01-22 15:00:17,15:00:17,69
2019-01-22 15:00:22,15:00:22,70
2019-01-22 15:00:32,15:00:32,71
2019-01-22 15:00:38,15:00:38,72
2019-01-22 15:00:43,15:00:43,70
2019-01-22 15:00:48,15:00:48,68
2019-01-22 15:01:03,15:01:03,68
2019-01-22 15:01:08,15:01:08,70
2019-01-22 15:01:13,15:01:13,73
2019-01-22 15:01:18,15:01:18,74
2019-01-22 15:01:33,15:01:33,74
2019-01-22 15:01:43,15:01:43,75
2019-01-22 15:01:48,15:01:48,74
2019-01-22 15:01:53,15:01:53,76
2019-01-22 15:01:58,15:01:58,79
2019-01-22 15:02:03,15:02:03,80
2019-01-22 15:02:08,15:02:08,81
2019-01-22 15:02:13,15:02:13,82
2019-01-22 15:02:18,15:02:18,84
2019-01-22 15:02:23,15:02:23,89
2019-01-22 15:02:28,15:02:28,92
2019-01-22 15:02:33,15:02:33,93
2019-01-22 15:02:38,15:02:38,91
2019-01-22 15:02:43,15:02:43,89
2019-01-22 15:02:58,15:02:58,89
2019-01-22 15:03:03,15:03:03,88
2019-01-22 15:03:13,15:03:13,89
2019-01-22 15:03:23,15:03:23,94
2019-01-22 15:03:28,15:03:28,95
2019-01-22 15:03:38,15:03:38,96
2019-01-22 15:03:43,15:03:43,96
2019-01-22 15:03:58,15:03:58,97
2019-01-22 15:04:03,15:04:03,98
2019-01-22 15:04:08,15:04:08,99
2019-01-22 15:04:13,15:04:13,98
2019-01-22 15:04:18,15:04:18,94
2019-01-22 15:04:23,15:04:23,95
2019-01-22 15:04:28,15:04:28,92
2019-01-22 15:04:33,15:04:33,93
2019-01-22 15:04:43,15:04:43,91
2019-01-22 15:04:48,15:04:48,92
2019-01-22 15:04:53,15:04:53,94
2019-01-22 15:04:58,15:04:58,95
2019-01-22 15:05:03,15:05:03,94
2019-01-22 15:05:08,15:05:08,92
2019-01-22 15:05:13,15:05:13,88
2019-01-22 15:05:18,15:05:18,88
2019-01-22 15:05:28,15:05:28,89
2019-01-22 15:05:33,15:05:33,91
2019-01-22 15:05:38,15:05:38,92
2019-01-22 15:05:43,15:05:43,94
2019-01-22 15:05:48,15:05:48,95
2019-01-22 15:05:53,15:05:53,93
2019-01-22 15:05:58,15:05:58,91
2019-01-22 15:06:03,15:06:03,86
2019-01-22 15:06:08,15:06:08,76
2019-01-22 15:06:13,15:06:13,76
2019-01-22 15:06:23,15:06:23,75
2019-01-22 15:06:38,15:06:38,75
2019-01-22 15:06:43,15:06:43,78
2019-01-22 15:06:48,15:06:48,82
2019-01-22 15:06:53,15:06:53,84
2019-01-22 15:06:58,15:06:58,87
2019-01-22 15:07:03,15:07:03,92
2019-01-22 15:07:08,15:07:08,91
2019-01-22 15:07:13,15:07:13,88
2019-01-22 15:07:18,15:07:18,87
2019-01-22 15:07:28,15:07:28,90
2019-01-22 15:07:33,15:07:33,91
2019-01-22 15:07:43,15:07:43,91
2019-01-22 15:07:48,15:07:48,89
2019-01-22 15:07:53,15:07:53,90
2019-01-22 15:07:58,15:07:58,90
2019-01-22 15:08:03,15:08:03,88
2019-01-22 15:08:08,15:08:08,87
2019-01-22 15:08:13,15:08:13,89
2019-01-22 15:08:18,15:08:18,86
2019-01-22 15:08:23,15:08:23,80
2019-01-22 15:08:38,15:08:38,80
2019-01-22 15:08:43,15:08:43,79
2019-01-22 15:08:48,15:08:48,80
2019-01-22 15:08:53,15:08:53,81
2019-01-22 15:09:03,15:09:03,82
2019-01-22 15:09:08,15:09:08,83
2019-01-22 15:09:23,15:09:23,85
2019-01-22 15:09:28,15:09:28,86
2019-01-22 15:09:38,15:09:38,86
2019-01-22 15:09:43,15:09:43,87
2019-01-22 15:09:48,15:09:48,90
2019-01-22 15:09:53,15:09:53,91
2019-01-22 15:09:58,15:09:58,92
2019-01-22 15:10:03,15:10:03,92
2019-01-22 15:10:13,15:10:13,91
2019-01-22 15:10:18,15:10:18,90
2019-01-22 15:10:28,15:10:28,84
2019-01-22 15:10:33,15:10:33,77
2019-01-22 15:10:38,15:10:38,73
2019-01-22 15:10:43,15:10:43,72
2019-01-22 15:10:48,15:10:48,73
2019-01-22 15:10:53,15:10:53,71
2019-01-22 15:10:58,15:10:58,64
2019-01-22 15:11:03,15:11:03,63
2019-01-22 15:11:08,15:11:08,61
2019-01-22 15:11:18,15:11:18,62
2019-01-22 15:11:23,15:11:23,63
2019-01-22 15:11:28,15:11:28,65
2019-01-22 15:11:38,15:11:38,66
2019-01-22 15:11:43,15:11:43,68
2019-01-22 15:11:48,15:11:48,70
2019-01-22 15:12:03,15:12:03,70
2019-01-22 15:12:04,15:12:04,70
2019-01-22 15:12:09,15:12:09,71
2019-01-22 15:12:14,15:12:14,77
2019-01-22 15:12:19,15:12:19,78
2019-01-22 15:12:24,15:12:24,77
2019-01-22 15:12:29,15:12:29,75
2019-01-22 15:12:44,15:12:44,75
2019-01-22 15:12:49,15:12:49,76
2019-01-22 15:13:04,15:13:04,76
2019-01-22 15:13:09,15:13:09,77
2019-01-22 15:13:14,15:13:14,78
2019-01-22 15:13:19,15:13:19,81
2019-01-22 15:13:24,15:13:24,82
2019-01-22 15:13:29,15:13:29,79
2019-01-22 15:13:34,15:13:34,81
2019-01-22 15:13:49,15:13:49,81
2019-01-22 15:13:59,15:13:59,82
2019-01-22 15:14:14,15:14:14,83
2019-01-22 15:14:19,15:14:19,86
2019-01-22 15:14:24,15:14:24,90
2019-01-22 15:14:34,15:14:34,89
2019-01-22 15:14:39,15:14:39,86
2019-01-22 15:14:44,15:14:44,84
2019-01-22 15:14:49,15:14:49,85
2019-01-22 15:14:54,15:14:54,88
2019-01-22 15:14:59,15:14:59,92
2019-01-22 15:15:04,15:15:04,96
2019-01-22 15:15:09,15:15:09,97
2019-01-22 15:15:14,15:15:14,100
2019-01-22 15:15:19,15:15:19,102
2019-01-22 15:15:29,15:15:29,101
2019-01-22 15:15:34,15:15:34,103
2019-01-22 15:15:39,15:15:39,104
2019-01-22 15:15:44,15:15:44,106
2019-01-22 15:15:49,15:15:49,107
2019-01-22 15:15:54,15:15:54,110
2019-01-22 15:15:59,15:15:59,111
2019-01-22 15:16:04,15:16:04,112
2019-01-22 15:16:14,15:16:14,113
2019-01-22 15:16:19,15:16:19,114
2019-01-22 15:16:24,15:16:24,113
2019-01-22 15:16:29,15:16:29,112
2019-01-22 15:16:34,15:16:34,114
2019-01-22 15:16:39,15:16:39,113
2019-01-22 15:16:44,15:16:44,115
2019-01-22 15:16:49,15:16:49,116
2019-01-22 15:16:59,15:16:59,115
2019-01-22 15:17:04,15:17:04,109
2019-01-22 15:17:09,15:17:09,106
2019-01-22 15:17:14,15:17:14,105
2019-01-22 15:17:19,15:17:19,104
2019-01-22 15:17:24,15:17:24,103
2019-01-22 15:17:29,15:17:29,101
2019-01-22 15:17:34,15:17:34,94
2019-01-22 15:17:39,15:17:39,87
2019-01-22 15:17:44,15:17:44,82
2019-01-22 15:17:49,15:17:49,77
2019-01-22 15:17:54,15:17:54,73
2019-01-22 15:17:59,15:17:59,73
2019-01-22 15:18:04,15:18:04,72
2019-01-22 15:18:14,15:18:14,73
2019-01-22 15:18:19,15:18:19,75
2019-01-22 15:18:34,15:18:34,75
2019-01-22 15:18:39,15:18:39,74
2019-01-22 15:18:44,15:18:44,73
2019-01-22 15:18:54,15:18:54,72
2019-01-22 15:18:59,15:18:59,71
2019-01-22 15:19:04,15:19:04,70
2019-01-22 15:19:09,15:19:09,72
2019-01-22 15:19:14,15:19:14,69
2019-01-22 15:19:19,15:19:19,68
2019-01-22 15:19:29,15:19:29,70
2019-01-22 15:19:34,15:19:34,71
2019-01-22 15:19:39,15:19:39,72
2019-01-22 15:19:44,15:19:44,71
2019-01-22 15:19:49,15:19:49,69
2019-01-22 15:20:04,15:20:04,69
2019-01-22 15:20:19,15:20:19,67
2019-01-22 15:20:34,15:20:34,67
2019-01-22 15:20:39,15:20:39,65
2019-01-22 15:20:44,15:20:44,66
2019-01-22 15:20:49,15:20:49,68
2019-01-22 15:20:54,15:20:54,65
2019-01-22 15:20:59,15:20:59,62
2019-01-22 15:21:09,15:21:09,63
2019-01-22 15:21:14,15:21:14,64
2019-01-22 15:21:19,15:21:19,65
2019-01-22 15:21:29,15:21:29,67
2019-01-22 15:21:34,15:21:34,71
2019-01-22 15:21:39,15:21:39,74
2019-01-22 15:21:44,15:21:44,77
2019-01-22 15:21:49,15:21:49,74
2019-01-22 15:21:54,15:21:54,73
2019-01-22 15:21:59,15:21:59,74
2019-01-22 15:22:04,15:22:04,76
2019-01-22 15:22:09,15:22:09,77
2019-01-22 15:22:14,15:22:14,78
2019-01-22 15:22:19,15:22:19,79
2019-01-22 15:22:24,15:22:24,81
2019-01-22 15:22:29,15:22:29,83
2019-01-22 15:22:34,15:22:34,86
2019-01-22 15:22:39,15:22:39,89
2019-01-22 15:22:44,15:22:44,91
2019-01-22 15:22:49,15:22:49,93
2019-01-22 15:22:54,15:22:54,97
2019-01-22 15:22:59,15:22:59,99
2019-01-22 15:23:04,15:23:04,100
2019-01-22 15:23:09,15:23:09,101
2019-01-22 15:23:14,15:23:14,103
2019-01-22 15:23:19,15:23:19,104
2019-01-22 15:23:24,15:23:24,105
2019-01-22 15:23:29,15:23:29,106
2019-01-22 15:23:44,15:23:44,106
2019-01-22 15:23:49,15:23:49,105
2019-01-22 15:23:54,15:23:54,102
2019-01-22 15:23:59,15:23:59,99
2019-01-22 15:24:04,15:24:04,94
2019-01-22 15:24:09,15:24:09,88
2019-01-22 15:24:14,15:24:14,85
2019-01-22 15:24:19,15:24:19,84
2019-01-22 15:24:24,15:24:24,84
2019-01-22 15:24:29,15:24:29,80
2019-01-22 15:24:34,15:24:34,80
2019-01-22 15:24:39,15:24:39,82
2019-01-22 15:24:44,15:24:44,79
2019-01-22 15:24:49,15:24:49,81
2019-01-22 15:24:54,15:24:54,84
2019-01-22 15:24:59,15:24:59,87
2019-01-22 15:25:04,15:25:04,89
2019-01-22 15:25:09,15:25:09,87
2019-01-22 15:25:14,15:25:14,82
2019-01-22 15:25:19,15:25:19,77
2019-01-22 15:25:24,15:25:24,74
2019-01-22 15:25:29,15:25:29,75
2019-01-22 15:25:39,15:25:39,75
2019-01-22 15:25:45,15:25:45,76
2019-01-22 15:25:50,15:25:50,77
2019-01-22 15:26:05,15:26:05,77
2019-01-22 15:26:10,15:26:10,72
2019-01-22 15:26:15,15:26:15,71
2019-01-22 15:26:20,15:26:20,69
2019-01-22 15:26:35,15:26:35,69
2019-01-22 15:26:40,15:26:40,70
2019-01-22 15:26:45,15:26:45,72
2019-01-22 15:26:50,15:26:50,76
2019-01-22 15:26:55,15:26:55,77
2019-01-22 15:27:00,15:27:00,79
2019-01-22 15:27:05,15:27:05,87
2019-01-22 15:27:10,15:27:10,88
2019-01-22 15:27:15,15:27:15,90
2019-01-22 15:27:20,15:27:20,88
2019-01-22 15:27:25,15:27:25,83
2019-01-22 15:27:30,15:27:30,88
2019-01-22 15:27:35,15:27:35,93
2019-01-22 15:27:40,15:27:40,95
2019-01-22 15:27:45,15:27:45,94
2019-01-22 15:27:50,15:27:50,92
2019-01-22 15:27:55,15:27:55,91
2019-01-22 15:28:00,15:28:00,92
2019-01-22 15:28:05,15:28:05,90
2019-01-22 15:28:10,15:28:10,89
2019-01-22 15:28:15,15:28:15,89
2019-01-22 15:28:30,15:28:30,89
2019-01-22 15:28:35,15:28:35,88
2019-01-22 15:28:40,15:28:40,89
2019-01-22 15:28:45,15:28:45,90
2019-01-22 15:28:55,15:28:55,91
2019-01-22 15:29:00,15:29:00,92
2019-01-22 15:29:05,15:29:05,99
2019-01-22 15:29:10,15:29:10,102
2019-01-22 15:29:25,15:29:25,102
2019-01-22 15:29:35,15:29:35,101
2019-01-22 15:29:45,15:29:45,100
2019-01-22 15:29:50,15:29:50,104
2019-01-22 15:29:55,15:29:55,103
2019-01-22 15:30:00,15:30:00,106
2019-01-22 15:30:05,15:30:05,110
2019-01-22 15:30:15,15:30:15,108
2019-01-22 15:30:20,15:30:20,110
2019-01-22 15:30:25,15:30:25,115
2019-01-22 15:30:30,15:30:30,118
2019-01-22 15:30:35,15:30:35,120
2019-01-22 15:30:40,15:30:40,119
2019-01-22 15:30:45,15:30:45,116
2019-01-22 15:30:50,15:30:50,113
2019-01-22 15:30:55,15:30:55,112
2019-01-22 15:31:00,15:31:00,110
2019-01-22 15:31:05,15:31:05,99
2019-01-22 15:31:10,15:31:10,98
2019-01-22 15:31:25,15:31:25,98
2019-01-22 15:31:40,15:31:40,97
2019-01-22 15:31:45,15:31:45,94
2019-01-22 15:31:50,15:31:50,93
2019-01-22 15:32:00,15:32:00,95
2019-01-22 15:32:05,15:32:05,97
2019-01-22 15:32:10,15:32:10,98
2019-01-22 15:32:15,15:32:15,99
2019-01-22 15:32:25,15:32:25,100
2019-01-22 15:32:30,15:32:30,101
2019-01-22 15:32:35,15:32:35,102
2019-01-22 15:32:45,15:32:45,104
2019-01-22 15:32:50,15:32:50,109
2019-01-22 15:33:00,15:33:00,108
2019-01-22 15:33:05,15:33:05,106
2019-01-22 15:33:10,15:33:10,101
2019-01-22 15:33:15,15:33:15,98
2019-01-22 15:33:25,15:33:25,95
2019-01-22 15:33:30,15:33:30,90
2019-01-22 15:33:35,15:33:35,87
2019-01-22 15:33:45,15:33:45,84
2019-01-22 15:33:50,15:33:50,79
2019-01-22 15:33:55,15:33:55,75
2019-01-22 15:34:01,15:34:01,75
2019-01-22 15:34:06,15:34:06,73
2019-01-22 15:34:11,15:34:11,71
2019-01-22 15:34:16,15:34:16,71
2019-01-22 15:34:21,15:34:21,72
2019-01-22 15:34:26,15:34:26,73
2019-01-22 15:34:36,15:34:36,72
2019-01-22 15:34:41,15:34:41,73
2019-01-22 15:34:46,15:34:46,74
2019-01-22 15:34:56,15:34:56,73
2019-01-22 15:35:01,15:35:01,69
2019-01-22 15:35:06,15:35:06,68
2019-01-22 15:35:11,15:35:11,65
2019-01-22 15:35:16,15:35:16,65
2019-01-22 15:35:31,15:35:31,66
2019-01-22 15:35:36,15:35:36,65
2019-01-22 15:35:46,15:35:46,64
2019-01-22 15:35:51,15:35:51,65
2019-01-22 15:35:56,15:35:56,64
2019-01-22 15:36:06,15:36:06,63
2019-01-22 15:36:16,15:36:16,62
2019-01-22 15:36:21,15:36:21,63
2019-01-22 15:36:36,15:36:36,63
2019-01-22 15:36:41,15:36:41,65
2019-01-22 15:36:46,15:36:46,67
2019-01-22 15:37:01,15:37:01,69
2019-01-22 15:37:06,15:37:06,70
2019-01-22 15:37:11,15:37:11,70
2019-01-22 15:37:16,15:37:16,67
2019-01-22 15:37:21,15:37:21,66
2019-01-22 15:37:31,15:37:31,65
2019-01-22 15:37:36,15:37:36,64
2019-01-22 15:37:46,15:37:46,63
2019-01-22 15:37:51,15:37:51,66
2019-01-22 15:37:56,15:37:56,68
2019-01-22 15:38:01,15:38:01,67
2019-01-22 15:38:06,15:38:06,66
2019-01-22 15:38:11,15:38:11,65
2019-01-22 15:38:16,15:38:16,66
2019-01-22 15:38:31,15:38:31,66
2019-01-22 15:38:36,15:38:36,65
2019-01-22 15:38:51,15:38:51,65
2019-01-22 15:38:56,15:38:56,64
2019-01-22 15:39:01,15:39:01,63
2019-01-22 15:39:11,15:39:11,65
2019-01-22 15:39:21,15:39:21,64
2019-01-22 15:39:36,15:39:36,65
2019-01-22 15:39:41,15:39:41,64
2019-01-22 15:39:46,15:39:46,63
2019-01-22 15:39:56,15:39:56,62
2019-01-22 15:40:11,15:40:11,61
2019-01-22 15:40:26,15:40:26,62
2019-01-22 15:40:31,15:40:31,63
2019-01-22 15:40:36,15:40:36,65
2019-01-22 15:40:41,15:40:41,65
2019-01-22 15:40:56,15:40:56,65
2019-01-22 15:41:11,15:41:11,64
2019-01-22 15:41:16,15:41:16,63
2019-01-22 15:41:21,15:41:21,61
2019-01-22 15:41:26,15:41:26,55
2019-01-22 15:41:31,15:41:31,57
2019-01-22 15:41:36,15:41:36,58
2019-01-22 15:41:41,15:41:41,60
2019-01-22 15:41:46,15:41:46,62
2019-01-22 15:42:01,15:42:01,62
2019-01-22 15:42:06,15:42:06,61
2019-01-22 15:42:16,15:42:16,60
2019-01-22 15:42:21,15:42:21,61
2019-01-22 15:42:26,15:42:26,60
2019-01-22 15:42:31,15:42:31,59
2019-01-22 15:42:36,15:42:36,60
2019-01-22 15:42:41,15:42:41,62
2019-01-22 15:42:46,15:42:46,64
2019-01-22 15:42:51,15:42:51,65
2019-01-22 15:43:06,15:43:06,65
2019-01-22 15:43:21,15:43:21,65
2019-01-22 15:43:26,15:43:26,68
2019-01-22 15:43:36,15:43:36,69
2019-01-22 15:43:41,15:43:41,68
2019-01-22 15:43:46,15:43:46,66
2019-01-22 15:43:55,15:43:55,66
2019-01-22 15:44:00,15:44:00,64
2019-01-22 15:44:05,15:44:05,63
2019-01-22 15:44:15,15:44:15,64
2019-01-22 15:44:25,15:44:25,63
2019-01-22 15:44:30,15:44:30,62
2019-01-22 15:44:45,15:44:45,62
2019-01-22 15:44:55,15:44:55,63
2019-01-22 15:45:00,15:45:00,62
2019-01-22 15:45:15,15:45:15,62
2019-01-22 15:45:20,15:45:20,63
2019-01-22 15:45:35,15:45:35,63
2019-01-22 15:45:40,15:45:40,65
2019-01-22 15:45:45,15:45:45,66
2019-01-22 15:45:50,15:45:50,67
2019-01-22 15:46:05,15:46:05,67
2019-01-22 15:46:10,15:46:10,68
2019-01-22 15:46:15,15:46:15,71
2019-01-22 15:46:20,15:46:20,73
2019-01-22 15:46:25,15:46:25,76
2019-01-22 15:46:30,15:46:30,78
2019-01-22 15:46:35,15:46:35,80
2019-01-22 15:46:40,15:46:40,81
2019-01-22 15:46:45,15:46:45,86
2019-01-22 15:46:50,15:46:50,89
2019-01-22 15:46:55,15:46:55,93
2019-01-22 15:47:01,15:47:01,97
2019-01-22 15:47:06,15:47:06,101
2019-01-22 15:47:11,15:47:11,103
2019-01-22 15:47:16,15:47:16,106
2019-01-22 15:47:21,15:47:21,109
2019-01-22 15:47:26,15:47:26,111
2019-01-22 15:47:31,15:47:31,109
2019-01-22 15:47:36,15:47:36,113
2019-01-22 15:47:41,15:47:41,119
2019-01-22 15:47:46,15:47:46,119
2019-01-22 15:47:51,15:47:51,116
2019-01-22 15:47:56,15:47:56,114
2019-01-22 15:48:06,15:48:06,107
2019-01-22 15:48:11,15:48:11,106
2019-01-22 15:48:26,15:48:26,106
2019-01-22 15:48:31,15:48:31,105
2019-01-22 15:48:36,15:48:36,99
2019-01-22 15:48:41,15:48:41,93
2019-01-22 15:48:46,15:48:46,90
2019-01-22 15:48:51,15:48:51,87
2019-01-22 15:48:56,15:48:56,88
2019-01-22 15:49:01,15:49:01,88
2019-01-22 15:49:06,15:49:06,89
2019-01-22 15:49:11,15:49:11,87
2019-01-22 15:49:16,15:49:16,83
2019-01-22 15:49:21,15:49:21,82
2019-01-22 15:49:26,15:49:26,81
2019-01-22 15:49:31,15:49:31,77
2019-01-22 15:49:36,15:49:36,74
2019-01-22 15:49:41,15:49:41,71
2019-01-22 15:49:46,15:49:46,63
2019-01-22 15:49:51,15:49:51,61
2019-01-22 15:49:56,15:49:56,60
2019-01-22 15:50:06,15:50:06,63
2019-01-22 15:50:16,15:50:16,61
2019-01-22 15:50:21,15:50:21,62
2019-01-22 15:50:26,15:50:26,59
2019-01-22 15:50:31,15:50:31,58
2019-01-22 15:50:36,15:50:36,60
2019-01-22 15:50:41,15:50:41,62
2019-01-22 15:50:46,15:50:46,61
2019-01-22 15:50:51,15:50:51,62
2019-01-22 15:50:56,15:50:56,63
2019-01-22 15:51:01,15:51:01,61
2019-01-22 15:51:06,15:51:06,60
2019-01-22 15:51:11,15:51:11,61
2019-01-22 15:51:26,15:51:26,61
2019-01-22 15:51:31,15:51:31,62
2019-01-22 15:51:46,15:51:46,62
2019-01-22 15:51:56,15:51:56,64
2019-01-22 15:52:01,15:52:01,78
2019-01-22 15:52:11,15:52:11,75
2019-01-22 15:52:16,15:52:16,74
2019-01-22 15:52:21,15:52:21,73
2019-01-22 15:52:36,15:52:36,73
2019-01-22 15:52:46,15:52:46,74
2019-01-22 15:52:51,15:52:51,75
2019-01-22 15:53:06,15:53:06,75
2019-01-22 15:53:21,15:53:21,76
2019-01-22 15:53:26,15:53:26,77
2019-01-22 15:53:31,15:53:31,76
2019-01-22 15:53:36,15:53:36,75
2019-01-22 15:53:41,15:53:41,76
2019-01-22 15:53:46,15:53:46,77
2019-01-22 15:53:56,15:53:56,75
2019-01-22 15:54:01,15:54:01,73
2019-01-22 15:54:16,15:54:16,74
2019-01-22 15:54:21,15:54:21,75
2019-01-22 15:54:26,15:54:26,76
2019-01-22 15:54:31,15:54:31,77
2019-01-22 15:54:36,15:54:36,75
2019-01-22 15:54:41,15:54:41,74
2019-01-22 15:54:46,15:54:46,68
2019-01-22 15:54:51,15:54:51,67
2019-01-22 15:55:06,15:55:06,67
2019-01-22 15:55:16,15:55:16,65
2019-01-22 15:55:21,15:55:21,64
2019-01-22 15:55:31,15:55:31,65
2019-01-22 15:55:41,15:55:41,63
2019-01-22 15:55:46,15:55:46,61
2019-01-22 15:55:51,15:55:51,60
2019-01-22 15:56:06,15:56:06,60
2019-01-22 15:56:11,15:56:11,61
2019-01-22 15:56:16,15:56:16,62
2019-01-22 15:56:26,15:56:26,63
2019-01-22 15:56:41,15:56:41,63
2019-01-22 15:56:46,15:56:46,64
2019-01-22 15:56:51,15:56:51,65
2019-01-22 15:56:56,15:56:56,64
2019-01-22 15:57:01,15:57:01,62
2019-01-22 15:57:06,15:57:06,61
2019-01-22 15:57:16,15:57:16,62
2019-01-22 15:57:26,15:57:26,63
2019-01-22 15:57:31,15:57:31,62
2019-01-22 15:57:36,15:57:36,62
2019-01-22 15:57:41,15:57:41,63
2019-01-22 15:57:51,15:57:51,64
2019-01-22 15:58:06,15:58:06,64
2019-01-22 15:58:11,15:58:11,64
2019-01-22 15:58:21,15:58:21,65
2019-01-22 15:58:26,15:58:26,67
2019-01-22 15:58:31,15:58:31,66
2019-01-22 15:58:46,15:58:46,66
2019-01-22 15:58:51,15:58:51,65
2019-01-22 15:59:06,15:59:06,65
2019-01-22 15:59:21,15:59:21,65
2019-01-22 15:59:22,15:59:22,64
2019-01-22 15:59:32,15:59:32,63
2019-01-22 15:59:37,15:59:37,62
2019-01-22 15:59:42,15:59:42,61
2019-01-22 15:59:52,15:59:52,60
2019-01-22 16:00:07,16:00:07,61
2019-01-22 16:00:22,16:00:22,61
2019-01-22 16:00:27,16:00:27,62
2019-01-22 16:00:37,16:00:37,63
2019-01-22 16:00:42,16:00:42,64
2019-01-22 16:00:57,16:00:57,61
2019-01-22 16:01:02,16:01:02,59
2019-01-22 16:01:12,16:01:12,60
2019-01-22 16:01:17,16:01:17,61
2019-01-22 16:01:22,16:01:22,62
2019-01-22 16:01:32,16:01:32,63
2019-01-22 16:01:42,16:01:42,65
2019-01-22 16:01:57,16:01:57,64
2019-01-22 16:02:02,16:02:02,62
2019-01-22 16:02:07,16:02:07,60
2019-01-22 16:02:17,16:02:17,61
2019-01-22 16:02:32,16:02:32,61
2019-01-22 16:02:47,16:02:47,61
2019-01-22 16:02:52,16:02:52,59
2019-01-22 16:03:02,16:03:02,57
2019-01-22 16:03:07,16:03:07,58
2019-01-22 16:03:12,16:03:12,57
2019-01-22 16:03:17,16:03:17,56
2019-01-22 16:03:22,16:03:22,58
2019-01-22 16:03:27,16:03:27,60
2019-01-22 16:03:37,16:03:37,59
2019-01-22 16:03:42,16:03:42,62
2019-01-22 16:03:52,16:03:52,63
2019-01-22 16:03:57,16:03:57,61
2019-01-22 16:04:12,16:04:12,61
2019-01-22 16:04:17,16:04:17,62
2019-01-22 16:04:22,16:04:22,63
2019-01-22 16:04:32,16:04:32,64
2019-01-22 16:04:42,16:04:42,63
2019-01-22 16:04:47,16:04:47,62
2019-01-22 16:04:57,16:04:57,61
2019-01-22 16:05:02,16:05:02,59
2019-01-22 16:05:17,16:05:17,61
2019-01-22 16:05:22,16:05:22,63
2019-01-22 16:05:27,16:05:27,64
2019-01-22 16:05:37,16:05:37,63
2019-01-22 16:05:42,16:05:42,62
2019-01-22 16:05:57,16:05:57,63
2019-01-22 16:06:02,16:06:02,62
2019-01-22 16:06:07,16:06:07,63
2019-01-22 16:06:12,16:06:12,64
2019-01-22 16:06:17,16:06:17,62
2019-01-22 16:06:22,16:06:22,63
2019-01-22 16:06:27,16:06:27,64
2019-01-22 16:06:32,16:06:32,63
2019-01-22 16:06:42,16:06:42,62
2019-01-22 16:06:57,16:06:57,61
2019-01-22 16:07:07,16:07:07,62
2019-01-22 16:07:12,16:07:12,63
2019-01-22 16:07:27,16:07:27,62
2019-01-22 16:07:42,16:07:42,62
2019-01-22 16:07:52,16:07:52,63
2019-01-22 16:07:57,16:07:57,62
2019-01-22 16:08:02,16:08:02,61
2019-01-22 16:08:07,16:08:07,62
2019-01-22 16:08:17,16:08:17,63
2019-01-22 16:08:22,16:08:22,64
2019-01-22 16:08:27,16:08:27,65
2019-01-22 16:08:42,16:08:42,66
2019-01-22 16:08:47,16:08:47,65
2019-01-22 16:08:52,16:08:52,66
2019-01-22 16:09:02,16:09:02,64
2019-01-22 16:09:17,16:09:17,63
2019-01-22 16:09:22,16:09:22,64
2019-01-22 16:09:27,16:09:27,62
2019-01-22 16:09:32,16:09:32,60
2019-01-22 16:09:37,16:09:37,59
2019-01-22 16:09:42,16:09:42,60
2019-01-22 16:09:47,16:09:47,61
2019-01-22 16:09:52,16:09:52,62
2019-01-22 16:10:07,16:10:07,62
2019-01-22 16:10:08,16:10:08,63
2019-01-22 16:10:13,16:10:13,64
2019-01-22 16:10:28,16:10:28,64
2019-01-22 16:10:38,16:10:38,63
2019-01-22 16:10:53,16:10:53,64
2019-01-22 16:11:08,16:11:08,64
2019-01-22 16:11:23,16:11:23,64
2019-01-22 16:11:33,16:11:33,65
2019-01-22 16:11:38,16:11:38,66
2019-01-22 16:11:48,16:11:48,67
2019-01-22 16:12:03,16:12:03,66
2019-01-22 16:12:18,16:12:18,66
2019-01-22 16:12:33,16:12:33,66
2019-01-22 16:12:48,16:12:48,65
2019-01-22 16:12:53,16:12:53,63
2019-01-22 16:13:08,16:13:08,63
2019-01-22 16:13:13,16:13:13,64
2019-01-22 16:13:18,16:13:18,65
2019-01-22 16:13:33,16:13:33,65
2019-01-22 16:13:38,16:13:38,64
2019-01-22 16:13:48,16:13:48,65
2019-01-22 16:13:53,16:13:53,64
2019-01-22 16:13:58,16:13:58,63
2019-01-22 16:14:08,16:14:08,62
2019-01-22 16:14:13,16:14:13,63
2019-01-22 16:14:18,16:14:18,64
