,time,value
2019-01-06 12:11:37,12:11:37,69
2019-01-06 12:11:42,12:11:42,69
2019-01-06 12:11:47,12:11:47,70
2019-01-06 12:11:52,12:11:52,72
2019-01-06 12:11:57,12:11:57,73
2019-01-06 12:12:12,12:12:12,73
2019-01-06 12:12:27,12:12:27,73
2019-01-06 12:12:37,12:12:37,72
2019-01-06 12:12:52,12:12:52,73
2019-01-06 12:12:57,12:12:57,72
2019-01-06 12:13:07,12:13:07,73
2019-01-06 12:13:12,12:13:12,75
2019-01-06 12:13:17,12:13:17,76
2019-01-06 12:13:32,12:13:32,76
2019-01-06 12:13:47,12:13:47,75
2019-01-06 12:13:52,12:13:52,74
2019-01-06 12:14:02,12:14:02,72
2019-01-06 12:14:17,12:14:17,72
2019-01-06 12:14:22,12:14:22,70
2019-01-06 12:14:27,12:14:27,68
2019-01-06 12:14:32,12:14:32,67
2019-01-06 12:14:37,12:14:37,68
2019-01-06 12:14:47,12:14:47,70
2019-01-06 12:14:57,12:14:57,71
2019-01-06 12:15:02,12:15:02,72
2019-01-06 12:15:17,12:15:17,73
2019-01-06 12:15:27,12:15:27,74
2019-01-06 12:15:32,12:15:32,76
2019-01-06 12:15:37,12:15:37,74
2019-01-06 12:15:47,12:15:47,73
2019-01-06 12:15:52,12:15:52,71
2019-01-06 12:15:57,12:15:57,70
2019-01-06 12:16:02,12:16:02,71
2019-01-06 12:16:12,12:16:12,72
2019-01-06 12:16:17,12:16:17,73
2019-01-06 12:16:22,12:16:22,72
2019-01-06 12:16:27,12:16:27,73
2019-01-06 12:16:32,12:16:32,74
2019-01-06 12:16:37,12:16:37,75
2019-01-06 12:16:47,12:16:47,73
2019-01-06 12:16:52,12:16:52,71
2019-01-06 12:16:57,12:16:57,70
2019-01-06 12:17:07,12:17:07,73
2019-01-06 12:17:12,12:17:12,79
2019-01-06 12:17:17,12:17:17,80
2019-01-06 12:17:27,12:17:27,81
2019-01-06 12:17:32,12:17:32,80
2019-01-06 12:17:37,12:17:37,81
2019-01-06 12:17:52,12:17:52,81
2019-01-06 12:17:57,12:17:57,80
2019-01-06 12:18:02,12:18:02,79
2019-01-06 12:18:17,12:18:17,79
2019-01-06 12:18:27,12:18:27,81
2019-01-06 12:18:42,12:18:42,82
2019-01-06 12:18:47,12:18:47,81
2019-01-06 12:18:52,12:18:52,80
2019-01-06 12:18:57,12:18:57,79
2019-01-06 12:19:02,12:19:02,78
2019-01-06 12:19:12,12:19:12,77
2019-01-06 12:19:17,12:19:17,76
2019-01-06 12:19:22,12:19:22,75
2019-01-06 12:19:32,12:19:32,77
2019-01-06 12:19:42,12:19:42,76
2019-01-06 12:19:47,12:19:47,77
2019-01-06 12:19:57,12:19:57,75
2019-01-06 12:20:02,12:20:02,70
2019-01-06 12:20:07,12:20:07,68
2019-01-06 12:20:12,12:20:12,67
2019-01-06 12:20:17,12:20:17,66
2019-01-06 12:20:22,12:20:22,67
2019-01-06 12:20:27,12:20:27,68
2019-01-06 12:20:32,12:20:32,69
2019-01-06 12:20:37,12:20:37,70
2019-01-06 12:20:52,12:20:52,72
2019-01-06 12:21:02,12:21:02,73
2019-01-06 12:21:07,12:21:07,74
2019-01-06 12:21:22,12:21:22,73
2019-01-06 12:21:27,12:21:27,72
2019-01-06 12:21:37,12:21:37,73
2019-01-06 12:21:47,12:21:47,75
2019-01-06 12:21:52,12:21:52,76
2019-01-06 12:22:00,12:22:00,79
2019-01-06 12:22:05,12:22:05,82
2019-01-06 12:22:10,12:22:10,81
2019-01-06 12:22:15,12:22:15,80
2019-01-06 12:22:30,12:22:30,80
2019-01-06 12:22:45,12:22:45,80
2019-01-06 12:23:00,12:23:00,80
2019-01-06 12:23:15,12:23:15,80
2019-01-06 12:23:30,12:23:30,80
2019-01-06 12:23:35,12:23:35,81
2019-01-06 12:23:50,12:23:50,81
2019-01-06 12:24:05,12:24:05,81
2019-01-06 12:24:20,12:24:20,82
2019-01-06 12:24:30,12:24:30,83
2019-01-06 12:24:40,12:24:40,82
2019-01-06 12:24:50,12:24:50,83
2019-01-06 12:24:55,12:24:55,84
2019-01-06 12:25:10,12:25:10,84
2019-01-06 12:25:15,12:25:15,84
2019-01-06 12:25:25,12:25:25,86
2019-01-06 12:25:30,12:25:30,84
2019-01-06 12:25:35,12:25:35,81
2019-01-06 12:25:45,12:25:45,77
2019-01-06 12:25:50,12:25:50,74
2019-01-06 12:25:56,12:25:56,73
2019-01-06 12:26:01,12:26:01,72
2019-01-06 12:26:06,12:26:06,73
2019-01-06 12:26:21,12:26:21,73
2019-01-06 12:26:31,12:26:31,73
2019-01-06 12:26:41,12:26:41,72
2019-01-06 12:26:56,12:26:56,72
2019-01-06 12:27:01,12:27:01,73
2019-01-06 12:27:06,12:27:06,74
2019-01-06 12:27:11,12:27:11,73
2019-01-06 12:27:16,12:27:16,71
2019-01-06 12:27:21,12:27:21,70
2019-01-06 12:27:31,12:27:31,72
2019-01-06 12:27:36,12:27:36,77
2019-01-06 12:27:41,12:27:41,74
2019-01-06 12:27:46,12:27:46,72
2019-01-06 12:27:51,12:27:51,69
2019-01-06 12:27:56,12:27:56,68
2019-01-06 12:28:01,12:28:01,68
2019-01-06 12:28:06,12:28:06,69
2019-01-06 12:28:11,12:28:11,72
2019-01-06 12:28:16,12:28:16,73
2019-01-06 12:28:21,12:28:21,71
2019-01-06 12:28:26,12:28:26,68
2019-01-06 12:28:41,12:28:41,68
2019-01-06 12:28:46,12:28:46,69
2019-01-06 12:28:51,12:28:51,77
2019-01-06 12:28:56,12:28:56,75
2019-01-06 12:29:01,12:29:01,72
2019-01-06 12:29:06,12:29:06,71
2019-01-06 12:29:21,12:29:21,71
2019-01-06 12:29:36,12:29:36,71
2019-01-06 12:29:41,12:29:41,70
2019-01-06 12:29:56,12:29:56,67
2019-01-06 12:30:01,12:30:01,66
2019-01-06 12:30:06,12:30:06,67
2019-01-06 12:30:11,12:30:11,66
2019-01-06 12:30:26,12:30:26,67
2019-01-06 12:30:31,12:30:31,68
2019-01-06 12:30:46,12:30:46,68
2019-01-06 12:30:51,12:30:51,69
2019-01-06 12:30:56,12:30:56,68
2019-01-06 12:31:06,12:31:06,69
2019-01-06 12:31:11,12:31:11,70
2019-01-06 12:31:21,12:31:21,71
2019-01-06 12:31:26,12:31:26,70
2019-01-06 12:31:41,12:31:41,70
2019-01-06 12:31:56,12:31:56,70
2019-01-06 12:32:11,12:32:11,70
2019-01-06 12:32:21,12:32:21,71
2019-01-06 12:32:26,12:32:26,72
2019-01-06 12:32:31,12:32:31,72
2019-01-06 12:32:36,12:32:36,69
2019-01-06 12:32:41,12:32:41,68
2019-01-06 12:32:46,12:32:46,67
2019-01-06 12:32:51,12:32:51,68
2019-01-06 12:33:06,12:33:06,68
2019-01-06 12:33:16,12:33:16,69
2019-01-06 12:33:21,12:33:21,70
2019-01-06 12:33:36,12:33:36,76
2019-01-06 12:33:41,12:33:41,78
2019-01-06 12:33:46,12:33:46,77
2019-01-06 12:34:01,12:34:01,77
2019-01-06 12:34:06,12:34:06,78
2019-01-06 12:34:11,12:34:11,77
2019-01-06 12:34:16,12:34:16,76
2019-01-06 12:34:21,12:34:21,75
2019-01-06 12:34:26,12:34:26,74
2019-01-06 12:34:41,12:34:41,74
2019-01-06 12:34:51,12:34:51,75
2019-01-06 12:34:56,12:34:56,76
2019-01-06 12:35:06,12:35:06,71
2019-01-06 12:35:11,12:35:11,69
2019-01-06 12:35:16,12:35:16,68
2019-01-06 12:35:21,12:35:21,65
2019-01-06 12:35:26,12:35:26,64
2019-01-06 12:35:41,12:35:41,64
2019-01-06 12:35:46,12:35:46,65
2019-01-06 12:35:56,12:35:56,66
2019-01-06 12:36:01,12:36:01,67
2019-01-06 12:36:06,12:36:06,67
2019-01-06 12:36:11,12:36:11,68
2019-01-06 12:36:16,12:36:16,67
2019-01-06 12:36:26,12:36:26,68
2019-01-06 12:36:36,12:36:36,68
2019-01-06 12:36:41,12:36:41,69
2019-01-06 12:36:56,12:36:56,69
2019-01-06 12:37:01,12:37:01,71
2019-01-06 12:37:16,12:37:16,71
2019-01-06 12:37:21,12:37:21,65
2019-01-06 12:37:36,12:37:36,65
2019-01-06 12:37:51,12:37:51,66
2019-01-06 12:37:56,12:37:56,68
2019-01-06 12:38:01,12:38:01,69
2019-01-06 12:38:06,12:38:06,68
2019-01-06 12:38:11,12:38:11,67
2019-01-06 12:38:16,12:38:16,68
2019-01-06 12:38:21,12:38:21,69
2019-01-06 12:38:31,12:38:31,70
2019-01-06 12:38:36,12:38:36,69
2019-01-06 12:38:46,12:38:46,70
2019-01-06 12:38:51,12:38:51,71
2019-01-06 12:39:01,12:39:01,70
2019-01-06 12:39:11,12:39:11,66
2019-01-06 12:39:17,12:39:17,65
2019-01-06 12:39:32,12:39:32,64
2019-01-06 12:39:37,12:39:37,65
2019-01-06 12:39:42,12:39:42,63
2019-01-06 12:39:57,12:39:57,66
2019-01-06 12:40:02,12:40:02,69
2019-01-06 12:40:07,12:40:07,70
2019-01-06 12:40:12,12:40:12,68
2019-01-06 12:40:17,12:40:17,66
2019-01-06 12:40:27,12:40:27,67
2019-01-06 12:40:42,12:40:42,67
2019-01-06 12:40:47,12:40:47,68
2019-01-06 12:40:52,12:40:52,71
2019-01-06 12:40:57,12:40:57,69
2019-01-06 12:41:02,12:41:02,67
2019-01-06 12:41:17,12:41:17,66
2019-01-06 12:41:22,12:41:22,69
2019-01-06 12:41:27,12:41:27,70
2019-01-06 12:41:32,12:41:32,69
2019-01-06 12:41:37,12:41:37,67
2019-01-06 12:41:42,12:41:42,66
2019-01-06 12:41:47,12:41:47,65
2019-01-06 12:41:52,12:41:52,64
2019-01-06 12:41:57,12:41:57,65
2019-01-06 12:42:07,12:42:07,64
2019-01-06 12:42:12,12:42:12,63
2019-01-06 12:42:17,12:42:17,62
2019-01-06 12:42:22,12:42:22,62
2019-01-06 12:42:32,12:42:32,63
2019-01-06 12:42:37,12:42:37,63
2019-01-06 12:42:47,12:42:47,64
2019-01-06 12:42:52,12:42:52,65
2019-01-06 12:42:57,12:42:57,66
2019-01-06 12:43:02,12:43:02,67
2019-01-06 12:43:07,12:43:07,69
2019-01-06 12:43:12,12:43:12,71
2019-01-06 12:43:17,12:43:17,74
2019-01-06 12:43:22,12:43:22,74
2019-01-06 12:43:27,12:43:27,73
2019-01-06 12:43:42,12:43:42,72
2019-01-06 12:43:47,12:43:47,69
2019-01-06 12:43:57,12:43:57,70
2019-01-06 12:44:12,12:44:12,69
2019-01-06 12:44:17,12:44:17,68
2019-01-06 12:44:22,12:44:22,67
2019-01-06 12:44:27,12:44:27,65
2019-01-06 12:44:32,12:44:32,66
2019-01-06 12:44:37,12:44:37,67
2019-01-06 12:44:52,12:44:52,67
2019-01-06 12:45:07,12:45:07,67
2019-01-06 12:45:12,12:45:12,68
2019-01-06 12:45:17,12:45:17,66
2019-01-06 12:45:22,12:45:22,65
2019-01-06 12:45:32,12:45:32,66
2019-01-06 12:45:37,12:45:37,67
2019-01-06 12:45:42,12:45:42,66
2019-01-06 12:45:57,12:45:57,65
2019-01-06 12:46:07,12:46:07,64
2019-01-06 12:46:12,12:46:12,66
2019-01-06 12:46:17,12:46:17,67
2019-01-06 12:46:22,12:46:22,66
2019-01-06 12:46:32,12:46:32,67
2019-01-06 12:46:37,12:46:37,68
2019-01-06 12:46:42,12:46:42,69
2019-01-06 12:46:47,12:46:47,68
2019-01-06 12:46:52,12:46:52,69
2019-01-06 12:46:57,12:46:57,70
2019-01-06 12:47:02,12:47:02,68
2019-01-06 12:47:07,12:47:07,68
2019-01-06 12:47:17,12:47:17,67
2019-01-06 12:47:22,12:47:22,65
2019-01-06 12:47:32,12:47:32,66
2019-01-06 12:47:47,12:47:47,68
2019-01-06 12:47:52,12:47:52,67
2019-01-06 12:48:02,12:48:02,70
2019-01-06 12:48:07,12:48:07,74
2019-01-06 12:48:17,12:48:17,73
2019-01-06 12:48:22,12:48:22,69
2019-01-06 12:48:27,12:48:27,67
2019-01-06 12:48:32,12:48:32,68
2019-01-06 12:48:37,12:48:37,70
2019-01-06 12:48:42,12:48:42,71
2019-01-06 12:48:47,12:48:47,72
2019-01-06 12:48:52,12:48:52,74
2019-01-06 12:48:57,12:48:57,75
2019-01-06 12:49:02,12:49:02,73
2019-01-06 12:49:07,12:49:07,72
2019-01-06 12:49:12,12:49:12,70
2019-01-06 12:49:22,12:49:22,73
2019-01-06 12:49:27,12:49:27,74
2019-01-06 12:49:32,12:49:32,71
2019-01-06 12:49:42,12:49:42,70
2019-01-06 12:49:47,12:49:47,71
2019-01-06 12:49:52,12:49:52,66
2019-01-06 12:49:57,12:49:57,63
2019-01-06 12:50:02,12:50:02,63
2019-01-06 12:50:12,12:50:12,70
2019-01-06 12:50:17,12:50:17,71
2019-01-06 12:50:27,12:50:27,72
2019-01-06 12:50:37,12:50:37,74
2019-01-06 12:50:42,12:50:42,75
2019-01-06 12:50:52,12:50:52,74
2019-01-06 12:51:07,12:51:07,74
2019-01-06 12:51:22,12:51:22,74
2019-01-06 12:51:32,12:51:32,76
2019-01-06 12:51:42,12:51:42,77
2019-01-06 12:51:47,12:51:47,76
2019-01-06 12:51:52,12:51:52,75
2019-01-06 12:51:58,12:51:58,75
2019-01-06 12:52:08,12:52:08,76
2019-01-06 12:52:13,12:52:13,77
2019-01-06 12:52:28,12:52:28,76
2019-01-06 12:52:33,12:52:33,73
2019-01-06 12:52:38,12:52:38,63
2019-01-06 12:52:43,12:52:43,63
2019-01-06 12:52:58,12:52:58,63
2019-01-06 12:53:13,12:53:13,64
2019-01-06 12:53:28,12:53:28,63
2019-01-06 12:53:33,12:53:33,62
2019-01-06 12:53:38,12:53:38,67
2019-01-06 12:53:43,12:53:43,75
2019-01-06 12:53:58,12:53:58,75
2019-01-06 12:54:13,12:54:13,75
2019-01-06 12:54:18,12:54:18,68
2019-01-06 12:54:23,12:54:23,64
2019-01-06 12:54:33,12:54:33,65
2019-01-06 12:54:38,12:54:38,64
2019-01-06 12:54:53,12:54:53,64
2019-01-06 12:54:58,12:54:58,65
2019-01-06 12:55:13,12:55:13,65
2019-01-06 12:55:14,12:55:14,66
2019-01-06 12:55:29,12:55:29,66
2019-01-06 12:55:39,12:55:39,67
2019-01-06 12:55:54,12:55:54,68
2019-01-06 12:55:59,12:55:59,67
2019-01-06 12:56:04,12:56:04,66
2019-01-06 12:56:14,12:56:14,65
2019-01-06 12:56:19,12:56:19,64
2019-01-06 12:56:24,12:56:24,65
2019-01-06 12:56:29,12:56:29,65
2019-01-06 12:56:44,12:56:44,68
2019-01-06 12:56:49,12:56:49,69
2019-01-06 12:57:04,12:57:04,69
2019-01-06 12:57:14,12:57:14,71
2019-01-06 12:57:19,12:57:19,70
2019-01-06 12:57:24,12:57:24,69
2019-01-06 12:57:34,12:57:34,70
2019-01-06 12:57:39,12:57:39,71
2019-01-06 12:57:44,12:57:44,72
2019-01-06 12:57:59,12:57:59,72
2019-01-06 12:58:04,12:58:04,73
2019-01-06 12:58:19,12:58:19,72
2019-01-06 12:58:34,12:58:34,73
2019-01-06 12:58:39,12:58:39,75
2019-01-06 12:58:44,12:58:44,73
2019-01-06 12:58:49,12:58:49,67
2019-01-06 12:58:54,12:58:54,65
2019-01-06 12:58:59,12:58:59,66
2019-01-06 12:59:09,12:59:09,69
2019-01-06 12:59:14,12:59:14,71
2019-01-06 12:59:19,12:59:19,72
2019-01-06 12:59:24,12:59:24,73
2019-01-06 12:59:29,12:59:29,73
2019-01-06 12:59:34,12:59:34,70
2019-01-06 12:59:39,12:59:39,67
2019-01-06 12:59:44,12:59:44,66
2019-01-06 12:59:49,12:59:49,66
2019-01-06 12:59:54,12:59:54,69
2019-01-06 12:59:59,12:59:59,70
2019-01-06 13:00:14,13:00:14,70
2019-01-06 13:00:24,13:00:24,68
2019-01-06 13:00:29,13:00:29,65
2019-01-06 13:00:34,13:00:34,62
2019-01-06 13:00:44,13:00:44,62
2019-01-06 13:00:49,13:00:49,63
2019-01-06 13:00:54,13:00:54,66
2019-01-06 13:00:59,13:00:59,67
2019-01-06 13:01:04,13:01:04,69
2019-01-06 13:01:09,13:01:09,72
2019-01-06 13:01:14,13:01:14,72
2019-01-06 13:01:19,13:01:19,73
2019-01-06 13:01:29,13:01:29,74
2019-01-06 13:01:34,13:01:34,75
2019-01-06 13:01:49,13:01:49,77
2019-01-06 13:01:54,13:01:54,82
2019-01-06 13:02:04,13:02:04,81
2019-01-06 13:02:19,13:02:19,76
2019-01-06 13:02:24,13:02:24,72
2019-01-06 13:02:34,13:02:34,70
2019-01-06 13:02:39,13:02:39,66
2019-01-06 13:02:44,13:02:44,63
2019-01-06 13:02:54,13:02:54,62
2019-01-06 13:03:09,13:03:09,62
2019-01-06 13:03:24,13:03:24,63
2019-01-06 13:03:39,13:03:39,63
2019-01-06 13:03:54,13:03:54,63
2019-01-06 13:03:59,13:03:59,64
2019-01-06 13:04:04,13:04:04,78
2019-01-06 13:04:09,13:04:09,81
2019-01-06 13:04:14,13:04:14,78
2019-01-06 13:04:19,13:04:19,77
2019-01-06 13:04:29,13:04:29,75
2019-01-06 13:04:34,13:04:34,72
2019-01-06 13:04:39,13:04:39,70
2019-01-06 13:04:44,13:04:44,69
2019-01-06 13:04:49,13:04:49,71
2019-01-06 13:04:54,13:04:54,69
2019-01-06 13:04:59,13:04:59,65
2019-01-06 13:05:04,13:05:04,62
2019-01-06 13:05:14,13:05:14,63
2019-01-06 13:05:20,13:05:20,63
2019-01-06 13:05:30,13:05:30,64
2019-01-06 13:05:35,13:05:35,65
2019-01-06 13:05:45,13:05:45,67
2019-01-06 13:05:50,13:05:50,73
2019-01-06 13:05:55,13:05:55,76
2019-01-06 13:06:00,13:06:00,76
2019-01-06 13:06:10,13:06:10,75
2019-01-06 13:06:15,13:06:15,70
2019-01-06 13:06:20,13:06:20,66
2019-01-06 13:06:25,13:06:25,67
2019-01-06 13:06:30,13:06:30,68
2019-01-06 13:06:40,13:06:40,66
2019-01-06 13:06:50,13:06:50,67
2019-01-06 13:06:55,13:06:55,65
2019-01-06 13:07:00,13:07:00,60
2019-01-06 13:07:05,13:07:05,56
2019-01-06 13:07:10,13:07:10,54
2019-01-06 13:07:15,13:07:15,55
2019-01-06 13:07:20,13:07:20,56
2019-01-06 13:07:25,13:07:25,56
2019-01-06 13:07:30,13:07:30,57
2019-01-06 13:07:35,13:07:35,58
2019-01-06 13:07:45,13:07:45,61
2019-01-06 13:07:55,13:07:55,62
2019-01-06 13:08:00,13:08:00,63
2019-01-06 13:08:05,13:08:05,62
2019-01-06 13:08:10,13:08:10,62
2019-01-06 13:08:20,13:08:20,61
2019-01-06 13:08:25,13:08:25,60
2019-01-06 13:08:40,13:08:40,60
2019-01-06 13:08:45,13:08:45,57
2019-01-06 13:08:55,13:08:55,57
2019-01-06 13:09:00,13:09:00,58
2019-01-06 13:09:05,13:09:05,59
2019-01-06 13:09:15,13:09:15,58
2019-01-06 13:09:25,13:09:25,58
2019-01-06 13:09:40,13:09:40,58
2019-01-06 13:09:50,13:09:50,59
2019-01-06 13:10:00,13:10:00,62
2019-01-06 13:10:05,13:10:05,71
2019-01-06 13:10:10,13:10:10,70
2019-01-06 13:10:20,13:10:20,69
2019-01-06 13:10:25,13:10:25,67
2019-01-06 13:10:30,13:10:30,60
2019-01-06 13:10:40,13:10:40,58
2019-01-06 13:10:45,13:10:45,56
2019-01-06 13:10:50,13:10:50,55
2019-01-06 13:10:55,13:10:55,55
2019-01-06 13:11:05,13:11:05,56
2019-01-06 13:11:15,13:11:15,57
2019-01-06 13:11:20,13:11:20,58
2019-01-06 13:11:27,13:11:27,57
2019-01-06 13:11:32,13:11:32,57
2019-01-06 13:11:42,13:11:42,57
2019-01-06 13:11:47,13:11:47,56
2019-01-06 13:12:02,13:12:02,56
2019-01-06 13:12:07,13:12:07,57
2019-01-06 13:12:12,13:12:12,57
2019-01-06 13:12:22,13:12:22,66
2019-01-06 13:12:27,13:12:27,69
2019-01-06 13:12:32,13:12:32,67
2019-01-06 13:12:37,13:12:37,66
2019-01-06 13:12:42,13:12:42,61
2019-01-06 13:12:47,13:12:47,58
2019-01-06 13:12:52,13:12:52,57
2019-01-06 13:12:57,13:12:57,56
2019-01-06 13:13:02,13:13:02,55
2019-01-06 13:13:12,13:13:12,54
2019-01-06 13:13:17,13:13:17,54
2019-01-06 13:13:27,13:13:27,55
2019-01-06 13:13:42,13:13:42,56
2019-01-06 13:13:47,13:13:47,57
2019-01-06 13:14:02,13:14:02,57
2019-01-06 13:14:17,13:14:17,57
2019-01-06 13:14:32,13:14:32,58
2019-01-06 13:14:42,13:14:42,57
2019-01-06 13:14:50,13:14:50,58
2019-01-06 13:14:55,13:14:55,58
2019-01-06 13:15:05,13:15:05,59
2019-01-06 13:15:10,13:15:10,64
2019-01-06 13:15:15,13:15:15,64
2019-01-06 13:15:25,13:15:25,63
2019-01-06 13:15:30,13:15:30,61
2019-01-06 13:15:35,13:15:35,59
2019-01-06 13:15:40,13:15:40,58
2019-01-06 13:15:45,13:15:45,57
2019-01-06 13:16:00,13:16:00,57
2019-01-06 13:16:15,13:16:15,57
2019-01-06 13:16:20,13:16:20,61
2019-01-06 13:16:25,13:16:25,62
2019-01-06 13:16:30,13:16:30,61
2019-01-06 13:16:35,13:16:35,59
2019-01-06 13:16:40,13:16:40,58
2019-01-06 13:16:50,13:16:50,57
2019-01-06 13:16:55,13:16:55,58
2019-01-06 13:17:00,13:17:00,60
2019-01-06 13:17:05,13:17:05,59
2019-01-06 13:17:20,13:17:20,59
2019-01-06 13:17:25,13:17:25,60
2019-01-06 13:17:35,13:17:35,59
2019-01-06 13:17:50,13:17:50,61
2019-01-06 13:17:55,13:17:55,64
2019-01-06 13:18:10,13:18:10,64
2019-01-06 13:18:15,13:18:15,63
2019-01-06 13:18:25,13:18:25,62
2019-01-06 13:18:30,13:18:30,61
2019-01-06 13:18:35,13:18:35,58
2019-01-06 13:18:45,13:18:45,59
2019-01-06 13:19:00,13:19:00,59
2019-01-06 13:19:10,13:19:10,64
2019-01-06 13:19:15,13:19:15,65
2019-01-06 13:19:30,13:19:30,65
2019-01-06 13:19:40,13:19:40,62
2019-01-06 13:19:45,13:19:45,58
2019-01-06 13:19:50,13:19:50,56
2019-01-06 13:19:55,13:19:55,54
2019-01-06 13:20:10,13:20:10,54
2019-01-06 13:20:15,13:20:15,55
2019-01-06 13:20:30,13:20:30,55
2019-01-06 13:20:35,13:20:35,54
2019-01-06 13:20:50,13:20:50,54
2019-01-06 13:21:05,13:21:05,54
2019-01-06 13:21:20,13:21:20,54
2019-01-06 13:21:35,13:21:35,54
2019-01-06 13:21:50,13:21:50,55
2019-01-06 13:22:05,13:22:05,55
2019-01-06 13:22:10,13:22:10,56
2019-01-06 13:22:25,13:22:25,56
2019-01-06 13:22:40,13:22:40,56
2019-01-06 13:22:55,13:22:55,56
2019-01-06 13:22:56,13:22:56,56
2019-01-06 13:23:11,13:23:11,56
2019-01-06 13:23:16,13:23:16,57
2019-01-06 13:23:21,13:23:21,56
2019-01-06 13:23:26,13:23:26,54
2019-01-06 13:23:41,13:23:41,55
2019-01-06 13:23:56,13:23:56,56
2019-01-06 13:24:11,13:24:11,53
2019-01-06 13:24:21,13:24:21,52
2019-01-06 13:24:26,13:24:26,53
2019-01-06 13:24:31,13:24:31,54
2019-01-06 13:24:36,13:24:36,56
2019-01-06 13:24:41,13:24:41,55
2019-01-06 13:24:46,13:24:46,54
2019-01-06 13:24:51,13:24:51,54
2019-01-06 13:25:06,13:25:06,54
2019-01-06 13:25:11,13:25:11,53
2019-01-06 13:25:21,13:25:21,55
2019-01-06 13:25:26,13:25:26,54
2019-01-06 13:25:41,13:25:41,54
2019-01-06 13:25:56,13:25:56,54
2019-01-06 13:26:50,13:26:50,54
2019-01-06 13:26:55,13:26:55,55
2019-01-06 13:27:00,13:27:00,55
2019-01-06 13:27:10,13:27:10,56
2019-01-06 13:27:15,13:27:15,57
2019-01-06 13:27:30,13:27:30,57
2019-01-06 13:27:45,13:27:45,57
2019-01-06 13:27:50,13:27:50,59
2019-01-06 13:27:55,13:27:55,68
2019-01-06 13:28:00,13:28:00,69
2019-01-06 13:28:15,13:28:15,67
2019-01-06 13:28:20,13:28:20,66
2019-01-06 13:28:35,13:28:35,65
2019-01-06 13:28:50,13:28:50,65
2019-01-06 13:29:05,13:29:05,64
2019-01-06 13:29:10,13:29:10,57
2019-01-06 13:29:15,13:29:15,55
2019-01-06 13:29:20,13:29:20,54
2019-01-06 13:29:35,13:29:35,54
2019-01-06 13:29:40,13:29:40,55
2019-01-06 13:29:55,13:29:55,56
2019-01-06 13:30:00,13:30:00,58
2019-01-06 13:30:05,13:30:05,62
2019-01-06 13:30:20,13:30:20,59
2019-01-06 13:30:25,13:30:25,58
2019-01-06 13:30:40,13:30:40,58
2019-01-06 13:30:45,13:30:45,58
2019-01-06 13:30:55,13:30:55,59
2019-01-06 13:31:05,13:31:05,58
2019-01-06 13:31:10,13:31:10,56
2019-01-06 13:31:20,13:31:20,55
2019-01-06 13:31:35,13:31:35,55
2019-01-06 13:31:40,13:31:40,55
2019-01-06 13:31:55,13:31:55,54
2019-01-06 13:32:00,13:32:00,53
2019-01-06 13:32:15,13:32:15,54
2019-01-06 13:32:25,13:32:25,55
2019-01-06 13:32:40,13:32:40,55
2019-01-06 13:32:45,13:32:45,55
2019-01-06 13:32:50,13:32:50,55
2019-01-06 13:33:05,13:33:05,55
2019-01-06 13:33:10,13:33:10,55
2019-01-06 13:33:25,13:33:25,55
2019-01-06 13:33:40,13:33:40,55
2019-01-06 13:33:45,13:33:45,67
2019-01-06 13:33:50,13:33:50,75
2019-01-06 13:33:55,13:33:55,74
2019-01-06 13:34:00,13:34:00,70
2019-01-06 13:34:05,13:34:05,66
2019-01-06 13:34:10,13:34:10,64
2019-01-06 13:34:15,13:34:15,66
2019-01-06 13:34:20,13:34:20,69
2019-01-06 13:34:25,13:34:25,64
2019-01-06 13:34:30,13:34:30,58
2019-01-06 13:34:35,13:34:35,55
2019-01-06 13:34:40,13:34:40,56
2019-01-06 13:34:50,13:34:50,56
2019-01-06 13:35:05,13:35:05,56
2019-01-06 13:35:20,13:35:20,57
2019-01-06 13:35:25,13:35:25,58
2019-01-06 13:35:40,13:35:40,58
2019-01-06 13:35:50,13:35:50,67
2019-01-06 13:35:55,13:35:55,70
2019-01-06 13:36:00,13:36:00,67
2019-01-06 13:36:05,13:36:05,62
2019-01-06 13:36:10,13:36:10,59
2019-01-06 13:36:15,13:36:15,60
2019-01-06 13:36:30,13:36:30,60
2019-01-06 13:36:40,13:36:40,61
2019-01-06 13:36:45,13:36:45,62
2019-01-06 13:36:55,13:36:55,77
2019-01-06 13:37:00,13:37:00,83
2019-01-06 13:37:10,13:37:10,76
2019-01-06 13:37:15,13:37:15,71
2019-01-06 13:41:23,13:41:23,70
2019-01-06 13:41:33,13:41:33,68
2019-01-06 13:41:38,13:41:38,63
2019-01-06 13:41:43,13:41:43,57
2019-01-06 13:41:58,13:41:58,57
2019-01-06 13:42:13,13:42:13,57
2019-01-06 13:42:23,13:42:23,59
2019-01-06 13:42:28,13:42:28,64
2019-01-06 13:42:43,13:42:43,64
2019-01-06 13:42:48,13:42:48,61
2019-01-06 13:42:53,13:42:53,59
2019-01-06 13:43:08,13:43:08,59
2019-01-06 13:43:13,13:43:13,60
2019-01-06 13:43:18,13:43:18,61
2019-01-06 13:43:23,13:43:23,61
2019-01-06 13:43:28,13:43:28,62
2019-01-06 13:43:38,13:43:38,63
2019-01-06 13:43:43,13:43:43,68
2019-01-06 13:43:48,13:43:48,66
2019-01-06 13:43:53,13:43:53,64
2019-01-06 13:43:58,13:43:58,63
