,time,value
2019-01-13 15:47:38,15:47:38,66
2019-01-13 15:47:43,15:47:43,65
2019-01-13 15:47:48,15:47:48,66
2019-01-13 15:48:03,15:48:03,67
2019-01-13 15:48:13,15:48:13,68
2019-01-13 15:48:23,15:48:23,67
2019-01-13 15:48:28,15:48:28,68
2019-01-13 15:48:33,15:48:33,69
2019-01-13 15:48:43,15:48:43,73
2019-01-13 15:48:48,15:48:48,74
2019-01-13 15:48:53,15:48:53,77
2019-01-13 15:48:58,15:48:58,78
2019-01-13 15:49:03,15:49:03,79
2019-01-13 15:49:18,15:49:18,79
2019-01-13 15:49:23,15:49:23,78
2019-01-13 15:49:28,15:49:28,77
2019-01-13 15:49:33,15:49:33,75
2019-01-13 15:49:38,15:49:38,76
2019-01-13 15:49:43,15:49:43,75
2019-01-13 15:49:48,15:49:48,73
2019-01-13 15:49:53,15:49:53,71
2019-01-13 15:50:08,15:50:08,71
2019-01-13 15:50:13,15:50:13,71
2019-01-13 15:50:23,15:50:23,72
2019-01-13 15:50:28,15:50:28,70
2019-01-13 15:50:38,15:50:38,71
2019-01-13 15:50:43,15:50:43,71
2019-01-13 15:50:48,15:50:48,70
2019-01-13 15:50:58,15:50:58,71
2019-01-13 15:51:13,15:51:13,71
2019-01-13 15:51:18,15:51:18,70
2019-01-13 15:51:28,15:51:28,69
2019-01-13 15:51:38,15:51:38,71
2019-01-13 15:51:43,15:51:43,74
2019-01-13 15:51:48,15:51:48,74
2019-01-13 15:51:53,15:51:53,68
2019-01-13 15:51:58,15:51:58,63
2019-01-13 15:52:03,15:52:03,62
2019-01-13 15:52:13,15:52:13,64
2019-01-13 15:52:18,15:52:18,66
2019-01-13 15:52:23,15:52:23,69
2019-01-13 15:52:33,15:52:33,68
2019-01-13 15:52:38,15:52:38,66
2019-01-13 15:52:43,15:52:43,64
2019-01-13 15:52:48,15:52:48,62
2019-01-13 15:52:53,15:52:53,61
2019-01-13 15:52:58,15:52:58,61
2019-01-13 15:53:03,15:53:03,60
2019-01-13 15:53:08,15:53:08,61
2019-01-13 15:53:13,15:53:13,69
2019-01-13 15:53:18,15:53:18,74
2019-01-13 15:53:23,15:53:23,75
2019-01-13 15:53:28,15:53:28,72
2019-01-13 15:53:33,15:53:33,67
2019-01-13 15:53:38,15:53:38,64
2019-01-13 15:53:43,15:53:43,61
2019-01-13 15:53:58,15:53:58,61
2019-01-13 15:54:08,15:54:08,62
2019-01-13 15:54:23,15:54:23,61
2019-01-13 15:54:28,15:54:28,60
2019-01-13 15:54:38,15:54:38,61
2019-01-13 15:54:53,15:54:53,61
2019-01-13 15:54:58,15:54:58,62
2019-01-13 15:55:03,15:55:03,62
2019-01-13 15:55:08,15:55:08,64
2019-01-13 15:55:23,15:55:23,66
2019-01-13 15:55:28,15:55:28,67
2019-01-13 15:55:43,15:55:43,70
2019-01-13 15:55:48,15:55:48,75
2019-01-13 15:55:58,15:55:58,73
2019-01-13 15:56:03,15:56:03,68
2019-01-13 15:56:08,15:56:08,64
2019-01-13 15:56:13,15:56:13,63
2019-01-13 15:56:18,15:56:18,61
2019-01-13 15:56:28,15:56:28,62
2019-01-13 15:56:33,15:56:33,63
2019-01-13 15:56:38,15:56:38,63
2019-01-13 15:56:43,15:56:43,65
2019-01-13 15:56:48,15:56:48,71
2019-01-13 15:56:53,15:56:53,72
2019-01-13 15:56:58,15:56:58,68
2019-01-13 15:57:03,15:57:03,62
2019-01-13 15:57:08,15:57:08,61
2019-01-13 15:57:23,15:57:23,61
2019-01-13 15:57:38,15:57:38,60
2019-01-13 15:57:48,15:57:48,61
2019-01-13 15:57:58,15:57:58,62
2019-01-13 15:58:03,15:58:03,63
2019-01-13 15:58:08,15:58:08,64
2019-01-13 15:58:13,15:58:13,65
2019-01-13 15:58:28,15:58:28,65
2019-01-13 15:58:43,15:58:43,65
2019-01-13 15:58:48,15:58:48,67
2019-01-13 15:58:53,15:58:53,66
2019-01-13 15:58:58,15:58:58,62
2019-01-13 15:59:03,15:59:03,59
2019-01-13 15:59:08,15:59:08,55
2019-01-13 15:59:13,15:59:13,59
2019-01-13 15:59:18,15:59:18,62
2019-01-13 15:59:33,15:59:33,62
2019-01-13 15:59:39,15:59:39,61
2019-01-13 15:59:49,15:59:49,64
2019-01-13 15:59:54,15:59:54,66
2019-01-13 16:00:09,16:00:09,66
2019-01-13 16:00:14,16:00:14,67
2019-01-13 16:00:29,16:00:29,67
2019-01-13 16:00:34,16:00:34,69
2019-01-13 16:00:39,16:00:39,70
2019-01-13 16:00:49,16:00:49,69
2019-01-13 16:01:04,16:01:04,69
2019-01-13 16:01:14,16:01:14,68
2019-01-13 16:01:19,16:01:19,67
2019-01-13 16:01:34,16:01:34,67
2019-01-13 16:01:44,16:01:44,66
2019-01-13 16:01:54,16:01:54,65
2019-01-13 16:01:59,16:01:59,63
2019-01-13 16:02:09,16:02:09,63
2019-01-13 16:02:14,16:02:14,62
2019-01-13 16:02:29,16:02:29,62
2019-01-13 16:02:34,16:02:34,63
2019-01-13 16:02:39,16:02:39,64
2019-01-13 16:02:44,16:02:44,66
2019-01-13 16:02:49,16:02:49,68
2019-01-13 16:03:04,16:03:04,68
2019-01-13 16:03:14,16:03:14,70
2019-01-13 16:03:19,16:03:19,68
2019-01-13 16:03:24,16:03:24,66
2019-01-13 16:03:29,16:03:29,65
2019-01-13 16:03:34,16:03:34,64
2019-01-13 16:03:39,16:03:39,63
2019-01-13 16:03:44,16:03:44,62
2019-01-13 16:03:49,16:03:49,63
2019-01-13 16:04:04,16:04:04,62
2019-01-13 16:04:19,16:04:19,61
2019-01-13 16:04:34,16:04:34,61
2019-01-13 16:04:49,16:04:49,61
2019-01-13 16:04:59,16:04:59,63
2019-01-13 16:05:04,16:05:04,64
2019-01-13 16:05:19,16:05:19,64
2019-01-13 16:05:29,16:05:29,65
2019-01-13 16:05:44,16:05:44,66
2019-01-13 16:05:54,16:05:54,65
2019-01-13 16:06:04,16:06:04,66
2019-01-13 16:06:09,16:06:09,65
2019-01-13 16:06:19,16:06:19,64
2019-01-13 16:06:24,16:06:24,64
2019-01-13 16:06:29,16:06:29,65
2019-01-13 16:06:44,16:06:44,65
2019-01-13 16:06:59,16:06:59,65
2019-01-13 16:07:09,16:07:09,64
2019-01-13 16:07:24,16:07:24,63
2019-01-13 16:07:29,16:07:29,64
2019-01-13 16:07:34,16:07:34,65
2019-01-13 16:07:39,16:07:39,66
2019-01-13 16:07:44,16:07:44,67
2019-01-13 16:07:54,16:07:54,69
2019-01-13 16:08:09,16:08:09,69
2019-01-13 16:08:14,16:08:14,72
2019-01-13 16:08:19,16:08:19,78
2019-01-13 16:08:24,16:08:24,75
2019-01-13 16:08:29,16:08:29,70
2019-01-13 16:08:34,16:08:34,65
2019-01-13 16:08:39,16:08:39,66
2019-01-13 16:08:44,16:08:44,68
2019-01-13 16:08:49,16:08:49,69
2019-01-13 16:09:04,16:09:04,70
2019-01-13 16:09:09,16:09:09,71
2019-01-13 16:09:14,16:09:14,72
2019-01-13 16:09:24,16:09:24,73
2019-01-13 16:09:34,16:09:34,74
2019-01-13 16:09:39,16:09:39,78
2019-01-13 16:09:44,16:09:44,80
2019-01-13 16:09:49,16:09:49,79
2019-01-13 16:09:54,16:09:54,78
2019-01-13 16:10:09,16:10:09,79
2019-01-13 16:10:14,16:10:14,81
2019-01-13 16:10:19,16:10:19,82
2019-01-13 16:10:29,16:10:29,81
2019-01-13 16:10:34,16:10:34,75
2019-01-13 16:10:39,16:10:39,74
2019-01-13 16:10:54,16:10:54,75
2019-01-13 16:10:59,16:10:59,76
2019-01-13 16:11:04,16:11:04,78
2019-01-13 16:11:19,16:11:19,79
2019-01-13 16:11:34,16:11:34,72
2019-01-13 16:11:39,16:11:39,71
2019-01-13 16:11:44,16:11:44,73
2019-01-13 16:11:49,16:11:49,74
2019-01-13 16:11:54,16:11:54,71
2019-01-13 16:11:59,16:11:59,66
2019-01-13 16:12:04,16:12:04,61
2019-01-13 16:12:09,16:12:09,64
2019-01-13 16:12:14,16:12:14,65
2019-01-13 16:12:19,16:12:19,64
2019-01-13 16:12:24,16:12:24,61
2019-01-13 16:12:29,16:12:29,60
2019-01-13 16:12:34,16:12:34,59
2019-01-13 16:12:44,16:12:44,60
2019-01-13 16:12:49,16:12:49,62
2019-01-13 16:12:59,16:12:59,61
2019-01-13 16:13:14,16:13:14,61
2019-01-13 16:13:19,16:13:19,60
2019-01-13 16:13:34,16:13:34,60
2019-01-13 16:13:44,16:13:44,59
2019-01-13 16:13:49,16:13:49,57
2019-01-13 16:14:04,16:14:04,57
2019-01-13 16:14:09,16:14:09,58
2019-01-13 16:14:14,16:14:14,57
2019-01-13 16:14:21,16:14:21,58
2019-01-13 16:14:26,16:14:26,59
2019-01-13 16:14:41,16:14:41,60
2019-01-13 16:14:46,16:14:46,61
2019-01-13 16:15:01,16:15:01,62
2019-01-13 16:15:06,16:15:06,61
2019-01-13 16:15:16,16:15:16,60
2019-01-13 16:15:21,16:15:21,59
2019-01-13 16:15:36,16:15:36,58
2019-01-13 16:15:51,16:15:51,59
2019-01-13 16:15:56,16:15:56,60
2019-01-13 16:16:01,16:16:01,62
2019-01-13 16:16:16,16:16:16,61
2019-01-13 16:16:21,16:16:21,60
2019-01-13 16:16:26,16:16:26,59
2019-01-13 16:16:41,16:16:41,59
2019-01-13 16:16:51,16:16:51,60
2019-01-13 16:16:56,16:16:56,59
2019-01-13 16:17:01,16:17:01,59
2019-01-13 16:17:06,16:17:06,58
2019-01-13 16:17:11,16:17:11,59
2019-01-13 16:17:21,16:17:21,60
2019-01-13 16:17:26,16:17:26,61
2019-01-13 16:17:31,16:17:31,64
2019-01-13 16:17:36,16:17:36,67
2019-01-13 16:17:41,16:17:41,67
2019-01-13 16:17:56,16:17:56,67
2019-01-13 16:18:01,16:18:01,68
2019-01-13 16:18:16,16:18:16,68
2019-01-13 16:18:31,16:18:31,68
2019-01-13 16:18:41,16:18:41,70
2019-01-13 16:18:56,16:18:56,70
2019-01-13 16:19:06,16:19:06,71
2019-01-13 16:19:21,16:19:21,70
2019-01-13 16:19:26,16:19:26,65
2019-01-13 16:19:31,16:19:31,61
2019-01-13 16:19:36,16:19:36,59
2019-01-13 16:19:46,16:19:46,61
2019-01-13 16:19:51,16:19:51,64
2019-01-13 16:20:06,16:20:06,62
2019-01-13 16:20:11,16:20:11,61
2019-01-13 16:20:21,16:20:21,60
2019-01-13 16:20:31,16:20:31,59
2019-01-13 16:20:46,16:20:46,59
2019-01-13 16:20:51,16:20:51,59
2019-01-13 16:20:56,16:20:56,60
2019-01-13 16:21:01,16:21:01,64
2019-01-13 16:21:06,16:21:06,67
2019-01-13 16:21:11,16:21:11,65
2019-01-13 16:21:16,16:21:16,60
2019-01-13 16:21:21,16:21:21,58
2019-01-13 16:21:31,16:21:31,57
2019-01-13 16:21:41,16:21:41,58
2019-01-13 16:21:46,16:21:46,65
2019-01-13 16:21:51,16:21:51,69
2019-01-13 16:21:56,16:21:56,70
2019-01-13 16:22:06,16:22:06,69
2019-01-13 16:22:11,16:22:11,63
2019-01-13 16:22:16,16:22:16,59
2019-01-13 16:22:21,16:22:21,56
2019-01-13 16:22:31,16:22:31,57
2019-01-13 16:22:41,16:22:41,57
2019-01-13 16:22:51,16:22:51,58
2019-01-13 16:22:56,16:22:56,59
2019-01-13 16:23:11,16:23:11,59
2019-01-13 16:23:16,16:23:16,59
2019-01-13 16:23:21,16:23:21,60
2019-01-13 16:23:26,16:23:26,60
2019-01-13 16:23:31,16:23:31,61
2019-01-13 16:23:36,16:23:36,62
2019-01-13 16:23:46,16:23:46,65
2019-01-13 16:23:51,16:23:51,68
2019-01-13 16:23:56,16:23:56,66
2019-01-13 16:24:01,16:24:01,65
2019-01-13 16:24:11,16:24:11,66
2019-01-13 16:24:16,16:24:16,65
2019-01-13 16:24:21,16:24:21,62
2019-01-13 16:24:26,16:24:26,59
2019-01-13 16:24:31,16:24:31,56
2019-01-13 16:24:36,16:24:36,55
2019-01-13 16:24:41,16:24:41,55
2019-01-13 16:24:46,16:24:46,55
2019-01-13 16:25:01,16:25:01,55
2019-01-13 16:25:06,16:25:06,54
2019-01-13 16:25:11,16:25:11,54
2019-01-13 16:25:26,16:25:26,54
2019-01-13 16:25:41,16:25:41,57
2019-01-13 16:25:46,16:25:46,59
2019-01-13 16:25:56,16:25:56,56
2019-01-13 16:26:01,16:26:01,56
2019-01-13 16:26:16,16:26:16,57
2019-01-13 16:26:21,16:26:21,58
2019-01-13 16:26:26,16:26:26,57
2019-01-13 16:26:31,16:26:31,56
2019-01-13 16:26:46,16:26:46,56
2019-01-13 16:27:01,16:27:01,56
2019-01-13 16:27:06,16:27:06,58
2019-01-13 16:27:11,16:27:11,60
2019-01-13 16:27:21,16:27:21,61
2019-01-13 16:27:31,16:27:31,60
2019-01-13 16:27:41,16:27:41,58
2019-01-13 16:27:46,16:27:46,56
2019-01-13 16:27:51,16:27:51,55
2019-01-13 16:28:06,16:28:06,55
2019-01-13 16:28:16,16:28:16,55
2019-01-13 16:28:31,16:28:31,55
2019-01-13 16:28:36,16:28:36,55
2019-01-13 16:28:42,16:28:42,55
2019-01-13 16:28:47,16:28:47,56
2019-01-13 16:28:57,16:28:57,56
2019-01-13 16:29:12,16:29:12,55
2019-01-13 16:29:17,16:29:17,54
2019-01-13 16:29:27,16:29:27,53
2019-01-13 16:29:32,16:29:32,54
2019-01-13 16:29:37,16:29:37,55
2019-01-13 16:29:42,16:29:42,55
2019-01-13 16:29:47,16:29:47,56
2019-01-13 16:30:02,16:30:02,56
2019-01-13 16:30:07,16:30:07,85
2019-01-13 16:30:12,16:30:12,87
2019-01-13 16:30:17,16:30:17,81
2019-01-13 16:30:22,16:30:22,73
2019-01-13 16:30:27,16:30:27,69
2019-01-13 16:30:42,16:30:42,69
2019-01-13 16:30:47,16:30:47,71
2019-01-13 16:30:52,16:30:52,67
2019-01-13 16:30:57,16:30:57,65
2019-01-13 16:31:02,16:31:02,68
2019-01-13 16:31:07,16:31:07,63
2019-01-13 16:31:14,16:31:14,58
2019-01-13 16:31:19,16:31:19,55
2019-01-13 16:31:34,16:31:34,55
2019-01-13 16:31:49,16:31:49,55
2019-01-13 16:31:59,16:31:59,56
2019-01-13 16:32:04,16:32:04,57
2019-01-13 16:32:09,16:32:09,58
2019-01-13 16:32:19,16:32:19,57
2019-01-13 16:32:24,16:32:24,56
2019-01-13 16:32:34,16:32:34,57
2019-01-13 16:32:39,16:32:39,58
2019-01-13 16:32:49,16:32:49,57
2019-01-13 16:32:59,16:32:59,56
2019-01-13 16:33:14,16:33:14,56
2019-01-13 16:33:19,16:33:19,54
2019-01-13 16:33:24,16:33:24,55
2019-01-13 16:33:34,16:33:34,55
2019-01-13 16:33:39,16:33:39,56
2019-01-13 16:33:49,16:33:49,55
2019-01-13 16:34:04,16:34:04,55
2019-01-13 16:34:19,16:34:19,55
2019-01-13 16:34:24,16:34:24,55
2019-01-13 16:34:34,16:34:34,56
2019-01-13 16:34:39,16:34:39,55
2019-01-13 16:34:54,16:34:54,55
2019-01-13 16:35:00,16:35:00,55
2019-01-13 16:35:10,16:35:10,54
2019-01-13 16:35:20,16:35:20,55
2019-01-13 16:35:25,16:35:25,54
2019-01-13 16:35:35,16:35:35,55
2019-01-13 16:35:50,16:35:50,56
2019-01-13 16:35:55,16:35:55,58
2019-01-13 16:36:00,16:36:00,60
2019-01-13 16:36:05,16:36:05,62
2019-01-13 16:36:15,16:36:15,62
2019-01-13 16:36:20,16:36:20,60
2019-01-13 16:36:25,16:36:25,58
2019-01-13 16:36:30,16:36:30,57
2019-01-13 16:36:35,16:36:35,57
2019-01-13 16:36:45,16:36:45,58
2019-01-13 16:36:50,16:36:50,59
2019-01-13 16:36:55,16:36:55,58
2019-01-13 16:37:00,16:37:00,57
2019-01-13 16:37:05,16:37:05,56
2019-01-13 16:37:10,16:37:10,55
2019-01-13 16:37:20,16:37:20,56
2019-01-13 16:37:25,16:37:25,56
2019-01-13 16:37:30,16:37:30,55
2019-01-13 16:37:45,16:37:45,55
2019-01-13 16:38:00,16:38:00,54
2019-01-13 16:38:06,16:38:06,57
2019-01-13 16:38:11,16:38:11,55
2019-01-13 16:38:21,16:38:21,56
2019-01-13 16:38:26,16:38:26,55
2019-01-13 16:38:31,16:38:31,53
2019-01-13 16:38:41,16:38:41,54
2019-01-13 16:38:51,16:38:51,54
2019-01-13 16:39:01,16:39:01,54
2019-01-13 16:39:06,16:39:06,56
2019-01-13 16:39:11,16:39:11,58
2019-01-13 16:39:21,16:39:21,57
2019-01-13 16:39:26,16:39:26,55
2019-01-13 16:39:31,16:39:31,54
2019-01-13 16:39:36,16:39:36,55
2019-01-13 16:39:46,16:39:46,54
2019-01-13 16:39:51,16:39:51,53
2019-01-13 16:39:56,16:39:56,52
2019-01-13 16:40:01,16:40:01,53
2019-01-13 16:40:11,16:40:11,54
2019-01-13 16:40:16,16:40:16,55
2019-01-13 16:40:21,16:40:21,54
2019-01-13 16:40:26,16:40:26,53
2019-01-13 16:40:36,16:40:36,55
2019-01-13 16:40:41,16:40:41,56
2019-01-13 16:40:46,16:40:46,59
2019-01-13 16:40:51,16:40:51,58
2019-01-13 16:40:56,16:40:56,55
2019-01-13 16:41:03,16:41:03,53
2019-01-13 16:41:13,16:41:13,52
2019-01-13 16:41:23,16:41:23,51
2019-01-13 16:41:33,16:41:33,52
2019-01-13 16:41:38,16:41:38,54
2019-01-13 16:41:43,16:41:43,53
2019-01-13 16:41:58,16:41:58,54
2019-01-13 16:42:03,16:42:03,53
2019-01-13 16:42:18,16:42:18,54
2019-01-13 16:42:28,16:42:28,53
2019-01-13 16:42:43,16:42:43,54
2019-01-13 16:42:58,16:42:58,53
2019-01-13 16:43:08,16:43:08,54
2019-01-13 16:43:18,16:43:18,53
2019-01-13 16:43:33,16:43:33,53
2019-01-13 16:43:48,16:43:48,53
2019-01-13 16:43:58,16:43:58,54
2019-01-13 16:44:08,16:44:08,53
2019-01-13 16:44:13,16:44:13,54
2019-01-13 16:44:28,16:44:28,56
2019-01-13 16:44:33,16:44:33,58
2019-01-13 16:44:38,16:44:38,59
2019-01-13 16:44:43,16:44:43,57
2019-01-13 16:44:48,16:44:48,54
2019-01-13 16:44:58,16:44:58,53
2019-01-13 16:45:13,16:45:13,53
2019-01-13 16:45:23,16:45:23,51
2019-01-13 16:45:31,16:45:31,50
2019-01-13 16:45:36,16:45:36,51
2019-01-13 16:45:41,16:45:41,53
2019-01-13 16:45:46,16:45:46,52
2019-01-13 16:45:51,16:45:51,53
2019-01-13 16:45:56,16:45:56,54
2019-01-13 16:46:01,16:46:01,57
2019-01-13 16:46:06,16:46:06,58
2019-01-13 16:46:11,16:46:11,55
2019-01-13 16:46:16,16:46:16,53
2019-01-13 16:46:26,16:46:26,52
2019-01-13 16:46:41,16:46:41,52
2019-01-13 16:46:46,16:46:46,51
2019-01-13 16:47:01,16:47:01,52
2019-01-13 16:47:06,16:47:06,53
2019-01-13 16:47:21,16:47:21,52
2019-01-13 16:47:31,16:47:31,51
2019-01-13 16:47:36,16:47:36,52
2019-01-13 16:47:41,16:47:41,53
2019-01-13 16:47:51,16:47:51,54
2019-01-13 16:47:56,16:47:56,53
2019-01-13 16:48:01,16:48:01,53
2019-01-13 16:48:16,16:48:16,53
2019-01-13 16:48:21,16:48:21,54
2019-01-13 16:48:31,16:48:31,56
2019-01-13 16:48:36,16:48:36,57
2019-01-13 16:48:45,16:48:45,57
2019-01-13 16:48:50,16:48:50,56
2019-01-13 16:48:55,16:48:55,53
2019-01-13 16:49:00,16:49:00,52
2019-01-13 16:49:10,16:49:10,51
2019-01-13 16:49:25,16:49:25,51
2019-01-13 16:49:40,16:49:40,52
2019-01-13 16:49:55,16:49:55,52
2019-01-13 16:50:10,16:50:10,52
2019-01-13 16:50:15,16:50:15,51
2019-01-13 16:50:20,16:50:20,52
2019-01-13 16:50:25,16:50:25,51
2019-01-13 16:50:30,16:50:30,52
2019-01-13 16:50:35,16:50:35,51
2019-01-13 16:50:40,16:50:40,50
2019-01-13 16:50:50,16:50:50,51
2019-01-13 16:51:00,16:51:00,50
2019-01-13 16:51:05,16:51:05,53
2019-01-13 16:51:10,16:51:10,52
2019-01-13 16:51:15,16:51:15,51
2019-01-13 16:51:20,16:51:20,52
2019-01-13 16:51:25,16:51:25,51
2019-01-13 16:51:30,16:51:30,50
2019-01-13 16:51:40,16:51:40,54
2019-01-13 16:51:45,16:51:45,57
2019-01-13 16:51:50,16:51:50,55
2019-01-13 16:51:55,16:51:55,53
2019-01-13 16:52:00,16:52:00,53
2019-01-13 16:52:05,16:52:05,54
2019-01-13 16:52:10,16:52:10,53
2019-01-13 16:52:15,16:52:15,51
2019-01-13 16:52:25,16:52:25,52
2019-01-13 16:52:40,16:52:40,52
2019-01-13 16:52:45,16:52:45,51
2019-01-13 16:52:55,16:52:55,52
2019-01-13 16:53:00,16:53:00,54
2019-01-13 16:53:05,16:53:05,53
2019-01-13 16:53:10,16:53:10,54
2019-01-13 16:53:15,16:53:15,56
2019-01-13 16:53:20,16:53:20,54
2019-01-13 16:53:25,16:53:25,53
2019-01-13 16:53:35,16:53:35,52
2019-01-13 16:53:40,16:53:40,51
2019-01-13 16:53:50,16:53:50,52
2019-01-13 16:53:55,16:53:55,53
2019-01-13 16:54:05,16:54:05,53
2019-01-13 16:54:15,16:54:15,54
2019-01-13 16:54:20,16:54:20,55
2019-01-13 16:54:25,16:54:25,56
2019-01-13 16:54:30,16:54:30,54
2019-01-13 16:54:35,16:54:35,53
2019-01-13 16:54:50,16:54:50,53
2019-01-13 16:54:55,16:54:55,54
2019-01-13 16:55:00,16:55:00,54
2019-01-13 16:55:07,16:55:07,53
2019-01-13 16:55:12,16:55:12,52
2019-01-13 16:55:22,16:55:22,53
2019-01-13 16:55:37,16:55:37,53
2019-01-13 16:55:52,16:55:52,53
2019-01-13 16:55:57,16:55:57,52
2019-01-13 16:56:07,16:56:07,51
2019-01-13 16:56:17,16:56:17,52
2019-01-13 16:56:22,16:56:22,53
2019-01-13 16:56:27,16:56:27,52
2019-01-13 16:56:42,16:56:42,52
2019-01-13 16:56:52,16:56:52,53
2019-01-13 16:57:02,16:57:02,56
2019-01-13 16:57:07,16:57:07,57
2019-01-13 16:57:12,16:57:12,53
2019-01-13 16:57:17,16:57:17,50
2019-01-13 16:57:22,16:57:22,51
2019-01-13 16:57:37,16:57:37,52
2019-01-13 16:57:47,16:57:47,53
2019-01-13 16:57:52,16:57:52,54
2019-01-13 16:58:02,16:58:02,53
2019-01-13 16:58:12,16:58:12,54
2019-01-13 16:58:27,16:58:27,54
2019-01-13 16:58:32,16:58:32,53
2019-01-13 16:58:37,16:58:37,54
2019-01-13 16:58:47,16:58:47,53
2019-01-13 16:58:52,16:58:52,52
2019-01-13 16:58:57,16:58:57,52
2019-01-13 16:59:02,16:59:02,53
2019-01-13 16:59:12,16:59:12,52
2019-01-13 16:59:27,16:59:27,52
2019-01-13 16:59:42,16:59:42,53
2019-01-13 16:59:57,16:59:57,53
2019-01-13 17:00:12,17:00:12,53
2019-01-13 17:00:17,17:00:17,55
2019-01-13 17:00:22,17:00:22,54
2019-01-13 17:00:27,17:00:27,55
2019-01-13 17:00:32,17:00:32,54
2019-01-13 17:00:37,17:00:37,55
2019-01-13 17:00:52,17:00:52,55
2019-01-13 17:00:57,17:00:57,52
2019-01-13 17:01:02,17:01:02,51
2019-01-13 17:01:07,17:01:07,50
2019-01-13 17:01:12,17:01:12,51
2019-01-13 17:01:17,17:01:17,52
2019-01-13 17:01:22,17:01:22,54
2019-01-13 17:01:27,17:01:27,52
2019-01-13 17:01:32,17:01:32,51
2019-01-13 17:01:37,17:01:37,52
2019-01-13 17:01:42,17:01:42,53
2019-01-13 17:01:47,17:01:47,54
2019-01-13 17:01:52,17:01:52,56
2019-01-13 17:01:57,17:01:57,54
2019-01-13 17:02:05,17:02:05,53
2019-01-13 17:02:15,17:02:15,52
2019-01-13 17:02:30,17:02:30,53
2019-01-13 17:02:40,17:02:40,52
2019-01-13 17:02:45,17:02:45,51
2019-01-13 17:02:50,17:02:50,52
2019-01-13 17:02:55,17:02:55,53
2019-01-13 17:03:10,17:03:10,53
2019-01-13 17:03:20,17:03:20,54
2019-01-13 17:03:25,17:03:25,55
2019-01-13 17:03:35,17:03:35,57
2019-01-13 17:03:40,17:03:40,68
2019-01-13 17:03:45,17:03:45,73
2019-01-13 17:03:50,17:03:50,72
2019-01-13 17:03:55,17:03:55,69
2019-01-13 17:04:00,17:04:00,66
2019-01-13 17:04:15,17:04:15,66
2019-01-13 17:04:20,17:04:20,63
2019-01-13 17:04:25,17:04:25,58
2019-01-13 17:04:30,17:04:30,57
2019-01-13 17:04:35,17:04:35,56
2019-01-13 17:04:45,17:04:45,55
2019-01-13 17:04:55,17:04:55,54
2019-01-13 17:05:00,17:05:00,53
2019-01-13 17:05:05,17:05:05,52
2019-01-13 17:05:11,17:05:11,53
2019-01-13 17:05:26,17:05:26,54
2019-01-13 17:05:31,17:05:31,53
2019-01-13 17:05:41,17:05:41,54
2019-01-13 17:05:46,17:05:46,53
2019-01-13 17:05:56,17:05:56,54
2019-01-13 17:06:01,17:06:01,55
2019-01-13 17:06:11,17:06:11,54
2019-01-13 17:06:16,17:06:16,52
2019-01-13 17:06:26,17:06:26,53
2019-01-13 17:06:31,17:06:31,52
2019-01-13 17:06:41,17:06:41,54
2019-01-13 17:06:46,17:06:46,53
2019-01-13 17:07:01,17:07:01,54
2019-01-13 17:07:06,17:07:06,53
2019-01-13 17:07:16,17:07:16,53
2019-01-13 17:07:31,17:07:31,54
2019-01-13 17:07:36,17:07:36,53
2019-01-13 17:07:51,17:07:51,54
2019-01-13 17:08:06,17:08:06,54
2019-01-13 17:08:16,17:08:16,53
2019-01-13 17:08:31,17:08:31,53
2019-01-13 17:08:41,17:08:41,54
2019-01-13 17:08:46,17:08:46,56
2019-01-13 17:08:56,17:08:56,57
2019-01-13 17:09:01,17:09:01,55
2019-01-13 17:09:06,17:09:06,53
2019-01-13 17:09:11,17:09:11,53
2019-01-13 17:09:21,17:09:21,55
2019-01-13 17:09:26,17:09:26,58
2019-01-13 17:09:31,17:09:31,56
2019-01-13 17:09:36,17:09:36,54
2019-01-13 17:09:46,17:09:46,55
2019-01-13 17:09:56,17:09:56,54
2019-01-13 17:10:11,17:10:11,54
2019-01-13 17:10:21,17:10:21,53
2019-01-13 17:10:36,17:10:36,53
2019-01-13 17:10:46,17:10:46,54
2019-01-13 17:10:51,17:10:51,53
2019-01-13 17:11:01,17:11:01,54
2019-01-13 17:11:06,17:11:06,55
2019-01-13 17:11:11,17:11:11,54
2019-01-13 17:11:16,17:11:16,52
2019-01-13 17:11:31,17:11:31,52
2019-01-13 17:11:46,17:11:46,53
2019-01-13 17:11:51,17:11:51,58
2019-01-13 17:11:56,17:11:56,55
2019-01-13 17:12:01,17:12:01,53
2019-01-13 17:12:16,17:12:16,53
2019-01-13 17:12:21,17:12:21,54
2019-01-13 17:12:26,17:12:26,55
2019-01-13 17:12:41,17:12:41,55
2019-01-13 17:12:42,17:12:42,55
2019-01-13 17:12:57,17:12:57,55
2019-01-13 17:13:02,17:13:02,54
2019-01-13 17:13:07,17:13:07,53
2019-01-13 17:13:17,17:13:17,52
2019-01-13 17:13:27,17:13:27,53
2019-01-13 17:13:32,17:13:32,54
2019-01-13 17:13:42,17:13:42,55
2019-01-13 17:13:52,17:13:52,54
2019-01-13 17:13:57,17:13:57,53
2019-01-13 17:14:12,17:14:12,53
2019-01-13 17:14:22,17:14:22,54
2019-01-13 17:14:37,17:14:37,57
2019-01-13 17:14:47,17:14:47,55
2019-01-13 17:14:52,17:14:52,54
