,time,value
2019-01-31 14:40:02,14:40:02,59
2019-01-31 14:40:07,14:40:07,56
2019-01-31 14:40:12,14:40:12,57
2019-01-31 14:40:17,14:40:17,55
2019-01-31 14:40:22,14:40:22,53
2019-01-31 14:40:27,14:40:27,52
2019-01-31 14:40:37,14:40:37,53
2019-01-31 14:40:42,14:40:42,52
2019-01-31 14:40:52,14:40:52,53
2019-01-31 14:41:02,14:41:02,54
2019-01-31 14:41:17,14:41:17,54
2019-01-31 14:41:32,14:41:32,54
2019-01-31 14:41:33,14:41:33,54
2019-01-31 14:41:43,14:41:43,58
2019-01-31 14:41:48,14:41:48,62
2019-01-31 14:41:53,14:41:53,63
2019-01-31 14:42:03,14:42:03,64
2019-01-31 14:42:08,14:42:08,66
2019-01-31 14:42:18,14:42:18,67
2019-01-31 14:42:23,14:42:23,65
2019-01-31 14:42:33,14:42:33,66
2019-01-31 14:42:38,14:42:38,67
2019-01-31 14:42:48,14:42:48,66
2019-01-31 14:43:03,14:43:03,66
2019-01-31 14:43:08,14:43:08,61
2019-01-31 14:43:18,14:43:18,62
2019-01-31 14:43:23,14:43:23,60
2019-01-31 14:43:28,14:43:28,58
2019-01-31 14:43:33,14:43:33,59
2019-01-31 14:43:38,14:43:38,60
2019-01-31 14:43:43,14:43:43,61
2019-01-31 14:43:53,14:43:53,57
2019-01-31 14:44:03,14:44:03,56
2019-01-31 14:44:08,14:44:08,52
2019-01-31 14:44:13,14:44:13,51
2019-01-31 14:44:28,14:44:28,51
2019-01-31 14:44:33,14:44:33,51
2019-01-31 14:44:39,14:44:39,51
2019-01-31 14:44:44,14:44:44,52
2019-01-31 14:44:59,14:44:59,52
2019-01-31 14:45:14,14:45:14,51
2019-01-31 14:45:19,14:45:19,52
2019-01-31 14:45:24,14:45:24,53
2019-01-31 14:45:34,14:45:34,54
2019-01-31 14:45:44,14:45:44,55
2019-01-31 14:45:59,14:45:59,54
2019-01-31 14:46:09,14:46:09,55
2019-01-31 14:46:14,14:46:14,57
2019-01-31 14:46:19,14:46:19,55
2019-01-31 14:46:29,14:46:29,56
2019-01-31 14:46:34,14:46:34,54
2019-01-31 14:46:39,14:46:39,52
2019-01-31 14:46:44,14:46:44,51
2019-01-31 14:46:49,14:46:49,52
2019-01-31 14:47:04,14:47:04,53
2019-01-31 14:47:19,14:47:19,54
2019-01-31 14:47:24,14:47:24,56
2019-01-31 14:47:29,14:47:29,55
2019-01-31 14:47:34,14:47:34,53
2019-01-31 14:47:49,14:47:49,53
2019-01-31 14:48:04,14:48:04,54
2019-01-31 14:48:09,14:48:09,53
2019-01-31 14:48:19,14:48:19,55
2019-01-31 14:48:24,14:48:24,57
2019-01-31 14:48:29,14:48:29,57
2019-01-31 14:48:44,14:48:44,57
2019-01-31 14:48:59,14:48:59,57
2019-01-31 14:49:04,14:49:04,56
2019-01-31 14:49:09,14:49:09,54
2019-01-31 14:49:19,14:49:19,53
2019-01-31 14:49:29,14:49:29,54
2019-01-31 14:49:34,14:49:34,53
2019-01-31 14:49:39,14:49:39,54
2019-01-31 14:49:49,14:49:49,53
2019-01-31 14:50:04,14:50:04,53
2019-01-31 14:50:14,14:50:14,54
2019-01-31 14:50:19,14:50:19,55
2019-01-31 14:50:24,14:50:24,56
2019-01-31 14:50:34,14:50:34,57
2019-01-31 14:50:49,14:50:49,57
2019-01-31 14:50:54,14:50:54,58
2019-01-31 14:51:04,14:51:04,59
2019-01-31 14:51:14,14:51:14,58
2019-01-31 14:51:29,14:51:29,58
2019-01-31 14:51:34,14:51:34,59
2019-01-31 14:51:39,14:51:39,60
2019-01-31 14:51:54,14:51:54,60
2019-01-31 14:52:04,14:52:04,59
2019-01-31 14:52:19,14:52:19,60
2019-01-31 14:52:24,14:52:24,59
2019-01-31 14:52:29,14:52:29,57
2019-01-31 14:52:34,14:52:34,57
2019-01-31 14:52:39,14:52:39,58
2019-01-31 14:52:44,14:52:44,59
2019-01-31 14:52:49,14:52:49,60
2019-01-31 14:52:59,14:52:59,58
2019-01-31 14:53:04,14:53:04,54
2019-01-31 14:53:09,14:53:09,55
2019-01-31 14:53:14,14:53:14,54
2019-01-31 14:53:24,14:53:24,53
2019-01-31 14:53:29,14:53:29,54
2019-01-31 14:53:34,14:53:34,55
2019-01-31 14:53:44,14:53:44,57
2019-01-31 14:53:49,14:53:49,57
2019-01-31 14:53:59,14:53:59,58
2019-01-31 14:54:09,14:54:09,59
2019-01-31 14:54:19,14:54:19,56
2019-01-31 14:54:24,14:54:24,53
2019-01-31 14:54:29,14:54:29,52
2019-01-31 14:54:44,14:54:44,52
2019-01-31 14:54:59,14:54:59,53
2019-01-31 14:55:04,14:55:04,54
2019-01-31 14:55:14,14:55:14,55
2019-01-31 14:55:19,14:55:19,56
2019-01-31 14:55:34,14:55:34,56
2019-01-31 14:55:39,14:55:39,55
2019-01-31 14:55:54,14:55:54,55
2019-01-31 14:55:55,14:55:55,54
2019-01-31 14:56:10,14:56:10,56
2019-01-31 14:56:15,14:56:15,58
2019-01-31 14:56:20,14:56:20,57
2019-01-31 14:56:25,14:56:25,58
2019-01-31 14:56:40,14:56:40,58
2019-01-31 14:56:50,14:56:50,59
2019-01-31 14:57:05,14:57:05,59
2019-01-31 14:57:15,14:57:15,62
2019-01-31 14:57:30,14:57:30,61
2019-01-31 14:57:35,14:57:35,62
2019-01-31 14:57:50,14:57:50,64
2019-01-31 14:58:05,14:58:05,64
2019-01-31 14:58:10,14:58:10,65
2019-01-31 14:58:15,14:58:15,66
2019-01-31 14:58:20,14:58:20,67
2019-01-31 14:58:25,14:58:25,59
2019-01-31 14:58:30,14:58:30,56
2019-01-31 14:58:35,14:58:35,55
2019-01-31 14:58:40,14:58:40,57
2019-01-31 14:58:45,14:58:45,58
2019-01-31 14:58:55,14:58:55,59
2019-01-31 14:59:05,14:59:05,65
2019-01-31 14:59:10,14:59:10,66
2019-01-31 14:59:15,14:59:15,67
2019-01-31 14:59:25,14:59:25,64
2019-01-31 14:59:30,14:59:30,59
2019-01-31 14:59:35,14:59:35,59
2019-01-31 14:59:50,14:59:50,59
2019-01-31 15:00:05,15:00:05,58
2019-01-31 15:00:10,15:00:10,55
2019-01-31 15:00:25,15:00:25,55
2019-01-31 15:00:35,15:00:35,56
2019-01-31 15:00:45,15:00:45,55
2019-01-31 15:00:50,15:00:50,54
2019-01-31 15:01:05,15:01:05,54
2019-01-31 15:01:10,15:01:10,53
2019-01-31 15:01:25,15:01:25,53
2019-01-31 15:01:40,15:01:40,53
2019-01-31 15:01:45,15:01:45,53
2019-01-31 15:01:50,15:01:50,55
2019-01-31 15:01:55,15:01:55,56
2019-01-31 15:02:00,15:02:00,57
2019-01-31 15:02:05,15:02:05,58
2019-01-31 15:02:10,15:02:10,59
2019-01-31 15:02:15,15:02:15,60
2019-01-31 15:02:25,15:02:25,59
2019-01-31 15:02:30,15:02:30,58
2019-01-31 15:02:35,15:02:35,57
2019-01-31 15:02:50,15:02:50,58
2019-01-31 15:02:55,15:02:55,60
2019-01-31 15:03:00,15:03:00,61
2019-01-31 15:03:05,15:03:05,60
2019-01-31 15:03:10,15:03:10,58
2019-01-31 15:03:15,15:03:15,55
2019-01-31 15:03:20,15:03:20,52
2019-01-31 15:03:25,15:03:25,51
2019-01-31 15:03:35,15:03:35,53
2019-01-31 15:03:40,15:03:40,54
2019-01-31 15:03:50,15:03:50,53
2019-01-31 15:04:00,15:04:00,52
2019-01-31 15:04:05,15:04:05,51
2019-01-31 15:04:20,15:04:20,51
2019-01-31 15:04:25,15:04:25,52
2019-01-31 15:04:35,15:04:35,53
2019-01-31 15:04:40,15:04:40,54
2019-01-31 15:04:45,15:04:45,55
2019-01-31 15:04:50,15:04:50,54
2019-01-31 15:04:55,15:04:55,53
2019-01-31 15:05:10,15:05:10,53
2019-01-31 15:05:25,15:05:25,54
2019-01-31 15:05:30,15:05:30,55
2019-01-31 15:05:40,15:05:40,54
2019-01-31 15:05:45,15:05:45,53
2019-01-31 15:06:00,15:06:00,52
2019-01-31 15:06:15,15:06:15,53
2019-01-31 15:06:30,15:06:30,53
2019-01-31 15:06:45,15:06:45,53
2019-01-31 15:07:00,15:07:00,53
2019-01-31 15:07:15,15:07:15,54
2019-01-31 15:07:25,15:07:25,53
2019-01-31 15:07:30,15:07:30,55
2019-01-31 15:07:45,15:07:45,55
2019-01-31 15:07:50,15:07:50,54
2019-01-31 15:07:55,15:07:55,55
2019-01-31 15:08:00,15:08:00,54
2019-01-31 15:08:05,15:08:05,53
2019-01-31 15:08:15,15:08:15,52
2019-01-31 15:08:25,15:08:25,53
2019-01-31 15:08:35,15:08:35,54
2019-01-31 15:08:50,15:08:50,54
2019-01-31 15:09:00,15:09:00,55
2019-01-31 15:09:05,15:09:05,57
2019-01-31 15:09:10,15:09:10,58
2019-01-31 15:09:25,15:09:25,59
2019-01-31 15:09:35,15:09:35,58
2019-01-31 15:09:40,15:09:40,57
2019-01-31 15:09:45,15:09:45,58
2019-01-31 15:09:50,15:09:50,59
2019-01-31 15:09:55,15:09:55,60
2019-01-31 15:10:10,15:10:10,60
2019-01-31 15:10:20,15:10:20,61
2019-01-31 15:10:25,15:10:25,62
2019-01-31 15:10:35,15:10:35,61
2019-01-31 15:10:50,15:10:50,60
2019-01-31 15:11:05,15:11:05,60
2019-01-31 15:11:10,15:11:10,59
2019-01-31 15:11:20,15:11:20,58
2019-01-31 15:11:25,15:11:25,57
2019-01-31 15:11:30,15:11:30,58
2019-01-31 15:11:35,15:11:35,60
2019-01-31 15:11:40,15:11:40,61
2019-01-31 15:11:45,15:11:45,59
2019-01-31 15:11:50,15:11:50,55
2019-01-31 15:12:05,15:12:05,55
2019-01-31 15:12:15,15:12:15,57
2019-01-31 15:12:20,15:12:20,58
2019-01-31 15:12:30,15:12:30,59
2019-01-31 15:12:35,15:12:35,60
2019-01-31 15:12:40,15:12:40,59
2019-01-31 15:12:55,15:12:55,60
2019-01-31 15:13:05,15:13:05,61
2019-01-31 15:13:10,15:13:10,60
2019-01-31 15:13:15,15:13:15,59
2019-01-31 15:13:20,15:13:20,57
2019-01-31 15:13:25,15:13:25,54
2019-01-31 15:13:30,15:13:30,53
2019-01-31 15:13:35,15:13:35,52
2019-01-31 15:13:40,15:13:40,51
2019-01-31 15:13:45,15:13:45,52
2019-01-31 15:14:00,15:14:00,52
2019-01-31 15:14:10,15:14:10,53
2019-01-31 15:14:15,15:14:15,54
2019-01-31 15:14:30,15:14:30,54
2019-01-31 15:14:36,15:14:36,60
2019-01-31 15:14:41,15:14:41,62
2019-01-31 15:14:46,15:14:46,63
2019-01-31 15:14:51,15:14:51,61
2019-01-31 15:14:56,15:14:56,59
2019-01-31 15:15:01,15:15:01,57
2019-01-31 15:15:06,15:15:06,56
2019-01-31 15:15:11,15:15:11,55
2019-01-31 15:15:16,15:15:16,54
2019-01-31 15:15:31,15:15:31,54
2019-01-31 15:15:41,15:15:41,55
2019-01-31 15:15:46,15:15:46,57
2019-01-31 15:15:56,15:15:56,56
2019-01-31 15:16:01,15:16:01,57
2019-01-31 15:16:06,15:16:06,58
2019-01-31 15:16:11,15:16:11,59
2019-01-31 15:16:16,15:16:16,58
2019-01-31 15:16:31,15:16:31,60
2019-01-31 15:16:36,15:16:36,61
2019-01-31 15:16:46,15:16:46,62
2019-01-31 15:16:56,15:16:56,63
2019-01-31 15:17:01,15:17:01,62
2019-01-31 15:17:06,15:17:06,58
2019-01-31 15:17:11,15:17:11,57
2019-01-31 15:17:16,15:17:16,53
2019-01-31 15:17:21,15:17:21,50
2019-01-31 15:17:26,15:17:26,49
2019-01-31 15:17:31,15:17:31,51
2019-01-31 15:17:36,15:17:36,52
2019-01-31 15:17:41,15:17:41,51
2019-01-31 15:17:46,15:17:46,52
2019-01-31 15:18:01,15:18:01,52
2019-01-31 15:18:16,15:18:16,52
2019-01-31 15:18:26,15:18:26,54
2019-01-31 15:18:31,15:18:31,53
2019-01-31 15:18:36,15:18:36,51
2019-01-31 15:18:51,15:18:51,50
2019-01-31 15:18:56,15:18:56,49
2019-01-31 15:19:11,15:19:11,49
2019-01-31 15:19:16,15:19:16,48
2019-01-31 15:19:31,15:19:31,49
2019-01-31 15:19:41,15:19:41,50
2019-01-31 15:19:51,15:19:51,51
2019-01-31 15:20:01,15:20:01,53
2019-01-31 15:20:06,15:20:06,54
2019-01-31 15:20:16,15:20:16,56
2019-01-31 15:20:21,15:20:21,61
2019-01-31 15:20:26,15:20:26,67
2019-01-31 15:20:36,15:20:36,68
2019-01-31 15:20:51,15:20:51,68
2019-01-31 15:20:56,15:20:56,69
2019-01-31 15:21:01,15:21:01,68
2019-01-31 15:21:06,15:21:06,67
2019-01-31 15:21:16,15:21:16,68
2019-01-31 15:21:24,15:21:24,68
2019-01-31 15:21:34,15:21:34,67
2019-01-31 15:21:39,15:21:39,63
2019-01-31 15:21:44,15:21:44,60
2019-01-31 15:21:49,15:21:49,59
2019-01-31 15:22:04,15:22:04,58
2019-01-31 15:22:09,15:22:09,56
2019-01-31 15:22:14,15:22:14,54
2019-01-31 15:22:19,15:22:19,52
2019-01-31 15:22:24,15:22:24,50
2019-01-31 15:22:29,15:22:29,49
2019-01-31 15:22:34,15:22:34,48
2019-01-31 15:22:39,15:22:39,47
2019-01-31 15:22:49,15:22:49,46
2019-01-31 15:22:59,15:22:59,45
2019-01-31 15:23:09,15:23:09,46
2019-01-31 15:23:14,15:23:14,47
2019-01-31 15:23:19,15:23:19,50
2019-01-31 15:23:24,15:23:24,52
2019-01-31 15:23:29,15:23:29,53
2019-01-31 15:23:34,15:23:34,56
2019-01-31 15:23:39,15:23:39,55
2019-01-31 15:23:44,15:23:44,52
2019-01-31 15:23:49,15:23:49,53
2019-01-31 15:23:54,15:23:54,52
2019-01-31 15:24:04,15:24:04,53
2019-01-31 15:24:09,15:24:09,55
2019-01-31 15:24:14,15:24:14,58
2019-01-31 15:24:19,15:24:19,59
2019-01-31 15:24:24,15:24:24,56
2019-01-31 15:24:34,15:24:34,57
2019-01-31 15:24:39,15:24:39,58
2019-01-31 15:24:44,15:24:44,59
2019-01-31 15:24:59,15:24:59,59
2019-01-31 15:25:04,15:25:04,60
2019-01-31 15:25:09,15:25:09,59
2019-01-31 15:25:14,15:25:14,58
2019-01-31 15:25:24,15:25:24,56
2019-01-31 15:25:29,15:25:29,54
2019-01-31 15:25:34,15:25:34,52
2019-01-31 15:25:39,15:25:39,51
2019-01-31 15:25:49,15:25:49,50
2019-01-31 15:25:59,15:25:59,49
2019-01-31 15:26:14,15:26:14,48
2019-01-31 15:26:24,15:26:24,49
2019-01-31 15:26:29,15:26:29,57
2019-01-31 15:26:34,15:26:34,63
2019-01-31 15:26:39,15:26:39,62
2019-01-31 15:26:44,15:26:44,61
2019-01-31 15:26:49,15:26:49,59
2019-01-31 15:26:54,15:26:54,57
2019-01-31 15:27:04,15:27:04,64
2019-01-31 15:27:09,15:27:09,67
2019-01-31 15:27:14,15:27:14,66
2019-01-31 15:27:19,15:27:19,69
2019-01-31 15:27:24,15:27:24,68
2019-01-31 15:27:29,15:27:29,66
2019-01-31 15:27:34,15:27:34,64
2019-01-31 15:27:39,15:27:39,62
2019-01-31 15:27:44,15:27:44,59
2019-01-31 15:27:49,15:27:49,57
2019-01-31 15:27:54,15:27:54,56
2019-01-31 15:27:59,15:27:59,55
2019-01-31 15:28:04,15:28:04,53
2019-01-31 15:28:09,15:28:09,51
2019-01-31 15:28:19,15:28:19,50
2019-01-31 15:28:24,15:28:24,49
2019-01-31 15:28:29,15:28:29,48
2019-01-31 15:28:44,15:28:44,49
2019-01-31 15:28:49,15:28:49,48
2019-01-31 15:29:04,15:29:04,49
2019-01-31 15:29:09,15:29:09,49
2019-01-31 15:29:14,15:29:14,50
2019-01-31 15:29:19,15:29:19,49
2019-01-31 15:29:34,15:29:34,49
2019-01-31 15:29:39,15:29:39,50
2019-01-31 15:29:54,15:29:54,50
2019-01-31 15:30:04,15:30:04,51
2019-01-31 15:30:19,15:30:19,51
2019-01-31 15:30:29,15:30:29,52
2019-01-31 15:30:34,15:30:34,53
2019-01-31 15:30:39,15:30:39,55
2019-01-31 15:30:44,15:30:44,56
2019-01-31 15:30:49,15:30:49,58
2019-01-31 15:30:54,15:30:54,62
2019-01-31 15:30:59,15:30:59,64
2019-01-31 15:31:14,15:31:14,64
2019-01-31 15:31:24,15:31:24,65
2019-01-31 15:31:29,15:31:29,66
2019-01-31 15:31:34,15:31:34,65
2019-01-31 15:31:39,15:31:39,64
2019-01-31 15:31:44,15:31:44,63
2019-01-31 15:31:49,15:31:49,61
2019-01-31 15:31:54,15:31:54,59
2019-01-31 15:31:59,15:31:59,58
2019-01-31 15:32:04,15:32:04,54
2019-01-31 15:32:09,15:32:09,53
2019-01-31 15:32:14,15:32:14,52
2019-01-31 15:32:19,15:32:19,51
2019-01-31 15:32:29,15:32:29,52
2019-01-31 15:32:34,15:32:34,53
2019-01-31 15:32:44,15:32:44,54
2019-01-31 15:32:49,15:32:49,53
2019-01-31 15:32:54,15:32:54,52
2019-01-31 15:32:59,15:32:59,51
2019-01-31 15:33:04,15:33:04,50
2019-01-31 15:33:19,15:33:19,50
2019-01-31 15:33:24,15:33:24,50
2019-01-31 15:33:34,15:33:34,49
2019-01-31 15:33:49,15:33:49,49
2019-01-31 15:34:04,15:34:04,50
2019-01-31 15:34:09,15:34:09,51
2019-01-31 15:34:14,15:34:14,50
2019-01-31 15:34:19,15:34:19,51
2019-01-31 15:34:24,15:34:24,50
2019-01-31 15:34:29,15:34:29,51
2019-01-31 15:34:34,15:34:34,52
2019-01-31 15:34:49,15:34:49,52
2019-01-31 15:34:54,15:34:54,51
2019-01-31 15:34:59,15:34:59,52
2019-01-31 15:35:09,15:35:09,53
2019-01-31 15:35:14,15:35:14,54
2019-01-31 15:35:29,15:35:29,56
2019-01-31 15:35:34,15:35:34,57
2019-01-31 15:35:39,15:35:39,59
2019-01-31 15:35:49,15:35:49,60
2019-01-31 15:35:59,15:35:59,59
2019-01-31 15:36:14,15:36:14,59
2019-01-31 15:36:19,15:36:19,61
2019-01-31 15:36:24,15:36:24,63
2019-01-31 15:36:29,15:36:29,78
2019-01-31 15:36:35,15:36:35,80
2019-01-31 15:36:50,15:36:50,82
2019-01-31 15:37:00,15:37:00,79
2019-01-31 15:37:05,15:37:05,75
2019-01-31 15:37:10,15:37:10,72
2019-01-31 15:37:15,15:37:15,73
2019-01-31 15:37:20,15:37:20,73
2019-01-31 15:37:35,15:37:35,73
2019-01-31 15:37:40,15:37:40,72
2019-01-31 15:37:45,15:37:45,69
2019-01-31 15:37:50,15:37:50,66
2019-01-31 15:38:00,15:38:00,68
2019-01-31 15:38:05,15:38:05,71
2019-01-31 15:38:10,15:38:10,72
2019-01-31 15:38:15,15:38:15,73
2019-01-31 15:38:30,15:38:30,71
2019-01-31 15:38:45,15:38:45,72
2019-01-31 15:39:00,15:39:00,68
2019-01-31 15:39:05,15:39:05,64
2019-01-31 15:39:10,15:39:10,59
2019-01-31 15:39:15,15:39:15,60
2019-01-31 15:39:20,15:39:20,62
2019-01-31 15:39:25,15:39:25,60
2019-01-31 15:39:30,15:39:30,53
2019-01-31 15:39:35,15:39:35,50
2019-01-31 15:39:50,15:39:50,50
2019-01-31 15:39:55,15:39:55,52
2019-01-31 15:40:00,15:40:00,52
2019-01-31 15:40:05,15:40:05,53
2019-01-31 15:40:15,15:40:15,54
2019-01-31 15:40:30,15:40:30,54
2019-01-31 15:40:35,15:40:35,55
2019-01-31 15:40:50,15:40:50,54
2019-01-31 15:41:00,15:41:00,51
2019-01-31 15:41:05,15:41:05,52
2019-01-31 15:41:10,15:41:10,54
2019-01-31 15:41:20,15:41:20,53
2019-01-31 15:41:30,15:41:30,52
2019-01-31 15:41:45,15:41:45,53
2019-01-31 15:41:50,15:41:50,55
2019-01-31 15:41:55,15:41:55,56
2019-01-31 15:42:10,15:42:10,56
2019-01-31 15:42:15,15:42:15,57
2019-01-31 15:42:30,15:42:30,57
2019-01-31 15:42:35,15:42:35,56
2019-01-31 15:42:50,15:42:50,57
2019-01-31 15:42:55,15:42:55,58
2019-01-31 15:43:00,15:43:00,59
2019-01-31 15:43:10,15:43:10,60
2019-01-31 15:43:15,15:43:15,59
2019-01-31 15:43:20,15:43:20,57
2019-01-31 15:43:25,15:43:25,55
2019-01-31 15:43:30,15:43:30,54
2019-01-31 15:43:35,15:43:35,55
2019-01-31 15:43:40,15:43:40,54
2019-01-31 15:43:45,15:43:45,51
2019-01-31 15:43:50,15:43:50,50
2019-01-31 15:44:05,15:44:05,50
2019-01-31 15:44:20,15:44:20,50
2019-01-31 15:44:25,15:44:25,49
2019-01-31 15:44:35,15:44:35,51
2019-01-31 15:44:40,15:44:40,52
2019-01-31 15:44:50,15:44:50,53
2019-01-31 15:44:55,15:44:55,54
2019-01-31 15:45:05,15:45:05,53
2019-01-31 15:45:10,15:45:10,54
2019-01-31 15:45:15,15:45:15,53
2019-01-31 15:45:20,15:45:20,52
2019-01-31 15:45:30,15:45:30,53
2019-01-31 15:45:35,15:45:35,52
2019-01-31 15:45:45,15:45:45,53
2019-01-31 15:45:55,15:45:55,56
2019-01-31 15:46:00,15:46:00,55
2019-01-31 15:46:15,15:46:15,56
2019-01-31 15:46:20,15:46:20,57
2019-01-31 15:46:25,15:46:25,59
2019-01-31 15:46:30,15:46:30,56
2019-01-31 15:46:35,15:46:35,55
2019-01-31 15:46:40,15:46:40,53
2019-01-31 15:46:50,15:46:50,54
2019-01-31 15:47:00,15:47:00,53
2019-01-31 15:47:06,15:47:06,53
2019-01-31 15:47:21,15:47:21,53
2019-01-31 15:47:26,15:47:26,53
2019-01-31 15:47:31,15:47:31,53
2019-01-31 15:47:36,15:47:36,52
2019-01-31 15:47:46,15:47:46,53
2019-01-31 15:48:01,15:48:01,53
2019-01-31 15:48:06,15:48:06,55
2019-01-31 15:48:21,15:48:21,54
2019-01-31 15:48:26,15:48:26,52
2019-01-31 15:48:41,15:48:41,53
2019-01-31 15:48:46,15:48:46,55
2019-01-31 15:48:51,15:48:51,56
2019-01-31 15:49:06,15:49:06,57
2019-01-31 15:49:11,15:49:11,58
2019-01-31 15:49:16,15:49:16,59
2019-01-31 15:49:21,15:49:21,60
2019-01-31 15:49:26,15:49:26,61
2019-01-31 15:49:36,15:49:36,62
2019-01-31 15:49:41,15:49:41,67
2019-01-31 15:49:46,15:49:46,64
2019-01-31 15:49:51,15:49:51,63
2019-01-31 15:50:01,15:50:01,65
2019-01-31 15:50:06,15:50:06,68
2019-01-31 15:50:11,15:50:11,64
2019-01-31 15:50:26,15:50:26,64
2019-01-31 15:50:31,15:50:31,65
2019-01-31 15:50:36,15:50:36,65
2019-01-31 15:50:41,15:50:41,66
2019-01-31 15:50:46,15:50:46,64
2019-01-31 15:51:01,15:51:01,63
2019-01-31 15:51:06,15:51:06,61
2019-01-31 15:51:11,15:51:11,60
2019-01-31 15:51:16,15:51:16,59
2019-01-31 15:51:21,15:51:21,58
2019-01-31 15:51:26,15:51:26,59
2019-01-31 15:51:31,15:51:31,58
2019-01-31 15:51:36,15:51:36,57
2019-01-31 15:51:46,15:51:46,56
2019-01-31 15:51:51,15:51:51,54
2019-01-31 15:52:06,15:52:06,54
2019-01-31 15:52:11,15:52:11,57
2019-01-31 15:52:16,15:52:16,58
2019-01-31 15:52:21,15:52:21,57
2019-01-31 15:52:26,15:52:26,56
2019-01-31 15:52:41,15:52:41,56
2019-01-31 15:52:46,15:52:46,56
2019-01-31 15:52:51,15:52:51,57
2019-01-31 15:53:01,15:53:01,58
2019-01-31 15:53:06,15:53:06,60
2019-01-31 15:53:11,15:53:11,61
2019-01-31 15:53:26,15:53:26,61
2019-01-31 15:53:27,15:53:27,62
2019-01-31 15:53:32,15:53:32,63
2019-01-31 15:53:47,15:53:47,64
2019-01-31 15:54:02,15:54:02,63
2019-01-31 15:54:07,15:54:07,64
2019-01-31 15:54:12,15:54:12,66
2019-01-31 15:54:17,15:54:17,67
2019-01-31 15:54:27,15:54:27,68
2019-01-31 15:54:32,15:54:32,69
2019-01-31 15:54:37,15:54:37,67
2019-01-31 15:54:47,15:54:47,66
2019-01-31 15:54:52,15:54:52,64
2019-01-31 15:54:57,15:54:57,65
2019-01-31 15:55:02,15:55:02,67
2019-01-31 15:55:07,15:55:07,68
2019-01-31 15:55:12,15:55:12,67
2019-01-31 15:55:17,15:55:17,66
2019-01-31 15:55:27,15:55:27,63
2019-01-31 15:55:32,15:55:32,62
2019-01-31 15:55:37,15:55:37,60
2019-01-31 15:55:42,15:55:42,59
2019-01-31 15:55:52,15:55:52,59
2019-01-31 15:55:57,15:55:57,58
2019-01-31 15:56:02,15:56:02,57
2019-01-31 15:56:17,15:56:17,58
2019-01-31 15:56:22,15:56:22,57
2019-01-31 15:56:37,15:56:37,57
2019-01-31 15:56:42,15:56:42,57
2019-01-31 15:56:47,15:56:47,58
2019-01-31 15:56:52,15:56:52,60
2019-01-31 15:57:02,15:57:02,59
2019-01-31 15:57:12,15:57:12,60
2019-01-31 15:57:17,15:57:17,61
2019-01-31 15:57:32,15:57:32,61
2019-01-31 15:57:47,15:57:47,62
2019-01-31 15:57:52,15:57:52,60
2019-01-31 15:57:57,15:57:57,58
2019-01-31 15:58:02,15:58:02,59
2019-01-31 15:58:17,15:58:17,59
2019-01-31 15:58:27,15:58:27,60
2019-01-31 15:58:32,15:58:32,61
2019-01-31 15:58:37,15:58:37,63
2019-01-31 15:58:47,15:58:47,62
2019-01-31 15:58:52,15:58:52,60
2019-01-31 15:58:57,15:58:57,65
2019-01-31 15:59:02,15:59:02,64
2019-01-31 15:59:07,15:59:07,63
2019-01-31 15:59:12,15:59:12,62
2019-01-31 15:59:22,15:59:22,63
2019-01-31 15:59:27,15:59:27,65
2019-01-31 15:59:32,15:59:32,66
2019-01-31 15:59:42,15:59:42,64
2019-01-31 15:59:47,15:59:47,62
2019-01-31 15:59:52,15:59:52,63
2019-01-31 15:59:57,15:59:57,64
2019-01-31 16:00:02,16:00:02,66
2019-01-31 16:00:12,16:00:12,67
2019-01-31 16:00:22,16:00:22,66
2019-01-31 16:00:27,16:00:27,63
2019-01-31 16:00:32,16:00:32,60
2019-01-31 16:00:37,16:00:37,58
2019-01-31 16:00:52,16:00:52,58
2019-01-31 16:00:57,16:00:57,59
2019-01-31 16:01:02,16:01:02,58
2019-01-31 16:01:17,16:01:17,58
2019-01-31 16:01:22,16:01:22,57
2019-01-31 16:01:27,16:01:27,54
2019-01-31 16:01:32,16:01:32,52
2019-01-31 16:01:42,16:01:42,51
2019-01-31 16:01:52,16:01:52,52
2019-01-31 16:02:07,16:02:07,53
2019-01-31 16:02:12,16:02:12,54
2019-01-31 16:02:27,16:02:27,55
2019-01-31 16:02:32,16:02:32,56
2019-01-31 16:02:37,16:02:37,57
2019-01-31 16:02:42,16:02:42,60
2019-01-31 16:02:47,16:02:47,61
2019-01-31 16:03:02,16:03:02,60
2019-01-31 16:03:07,16:03:07,59
2019-01-31 16:03:12,16:03:12,58
2019-01-31 16:03:17,16:03:17,57
2019-01-31 16:03:22,16:03:22,57
2019-01-31 16:03:27,16:03:27,56
2019-01-31 16:03:32,16:03:32,57
2019-01-31 16:03:37,16:03:37,59
2019-01-31 16:03:42,16:03:42,60
2019-01-31 16:03:52,16:03:52,61
2019-01-31 16:03:57,16:03:57,63
2019-01-31 16:04:02,16:04:02,64
2019-01-31 16:04:07,16:04:07,66
2019-01-31 16:04:22,16:04:22,60
2019-01-31 16:04:27,16:04:27,56
2019-01-31 16:04:32,16:04:32,54
2019-01-31 16:04:47,16:04:47,55
2019-01-31 16:05:02,16:05:02,56
2019-01-31 16:05:07,16:05:07,55
2019-01-31 16:05:22,16:05:22,57
