,time,value
2019-01-03 06:48:53,06:48:53,44
2019-01-03 06:48:58,06:48:58,45
2019-01-03 06:49:03,06:49:03,44
2019-01-03 06:49:08,06:49:08,43
2019-01-03 06:49:18,06:49:18,44
2019-01-03 06:49:33,06:49:33,44
2019-01-03 06:49:43,06:49:43,45
2019-01-03 06:49:58,06:49:58,45
2019-01-03 06:50:03,06:50:03,46
2019-01-03 06:50:08,06:50:08,45
2019-01-03 06:50:18,06:50:18,44
2019-01-03 06:50:24,06:50:24,44
2019-01-03 06:50:39,06:50:39,44
2019-01-03 06:50:54,06:50:54,45
2019-01-03 06:51:04,06:51:04,46
2019-01-03 06:51:09,06:51:09,45
2019-01-03 06:51:24,06:51:24,44
2019-01-03 06:51:39,06:51:39,44
2019-01-03 06:51:49,06:51:49,45
2019-01-03 06:51:54,06:51:54,44
2019-01-03 06:52:04,06:52:04,45
2019-01-03 06:52:09,06:52:09,44
2019-01-03 06:52:19,06:52:19,45
2019-01-03 06:52:24,06:52:24,44
2019-01-03 06:52:39,06:52:39,44
2019-01-03 06:52:44,06:52:44,45
2019-01-03 06:52:54,06:52:54,44
2019-01-03 06:53:09,06:53:09,45
2019-01-03 06:53:14,06:53:14,45
2019-01-03 06:53:19,06:53:19,46
2019-01-03 06:53:29,06:53:29,47
2019-01-03 06:53:34,06:53:34,59
2019-01-03 06:53:39,06:53:39,62
2019-01-03 06:53:44,06:53:44,62
2019-01-03 06:53:59,06:53:59,62
2019-01-03 06:54:09,06:54:09,63
2019-01-03 06:54:14,06:54:14,64
2019-01-03 06:54:20,06:54:20,68
2019-01-03 06:54:30,06:54:30,69
2019-01-03 06:54:35,06:54:35,70
2019-01-03 06:54:40,06:54:40,68
2019-01-03 06:54:45,06:54:45,61
2019-01-03 06:54:50,06:54:50,56
2019-01-03 06:54:55,06:54:55,53
2019-01-03 06:55:05,06:55:05,54
2019-01-03 06:55:10,06:55:10,54
2019-01-03 06:55:15,06:55:15,52
2019-01-03 06:55:20,06:55:20,49
2019-01-03 06:55:30,06:55:30,49
2019-01-03 06:55:40,06:55:40,52
2019-01-03 06:55:45,06:55:45,51
2019-01-03 06:55:50,06:55:50,48
2019-01-03 06:55:55,06:55:55,47
2019-01-03 06:56:00,06:56:00,46
2019-01-03 06:56:15,06:56:15,47
2019-01-03 06:56:30,06:56:30,48
2019-01-03 06:56:40,06:56:40,49
2019-01-03 06:56:55,06:56:55,49
2019-01-03 06:57:10,06:57:10,48
2019-01-03 06:57:25,06:57:25,47
2019-01-03 06:57:35,06:57:35,48
2019-01-03 06:57:40,06:57:40,50
2019-01-03 06:57:45,06:57:45,52
2019-01-03 06:57:50,06:57:50,50
2019-01-03 06:57:55,06:57:55,47
2019-01-03 06:58:10,06:58:10,47
2019-01-03 06:58:15,06:58:15,48
2019-01-03 06:58:20,06:58:20,49
2019-01-03 06:58:25,06:58:25,50
2019-01-03 06:58:35,06:58:35,49
2019-01-03 06:58:45,06:58:45,48
2019-01-03 06:58:55,06:58:55,47
2019-01-03 06:59:00,06:59:00,46
2019-01-03 06:59:10,06:59:10,47
2019-01-03 06:59:15,06:59:15,48
2019-01-03 06:59:20,06:59:20,47
2019-01-03 06:59:35,06:59:35,47
2019-01-03 06:59:50,06:59:50,48
2019-01-03 07:00:00,07:00:00,49
2019-01-03 07:00:05,07:00:05,49
2019-01-03 07:00:15,07:00:15,50
2019-01-03 07:00:20,07:00:20,51
2019-01-03 07:00:25,07:00:25,52
2019-01-03 07:00:30,07:00:30,59
2019-01-03 07:00:35,07:00:35,57
2019-01-03 07:00:40,07:00:40,56
2019-01-03 07:00:45,07:00:45,55
2019-01-03 07:00:50,07:00:50,53
2019-01-03 07:00:55,07:00:55,51
2019-01-03 07:01:00,07:01:00,49
2019-01-03 07:01:05,07:01:05,47
2019-01-03 07:01:11,07:01:11,45
2019-01-03 07:01:16,07:01:16,44
2019-01-03 07:01:26,07:01:26,43
2019-01-03 07:01:36,07:01:36,44
2019-01-03 07:01:41,07:01:41,47
2019-01-03 07:01:46,07:01:46,49
2019-01-03 07:01:56,07:01:56,51
2019-01-03 07:02:01,07:02:01,50
2019-01-03 07:02:06,07:02:06,48
2019-01-03 07:02:11,07:02:11,47
2019-01-03 07:02:16,07:02:16,46
2019-01-03 07:02:26,07:02:26,45
2019-01-03 07:02:36,07:02:36,46
2019-01-03 07:02:41,07:02:41,47
2019-01-03 07:02:46,07:02:46,46
2019-01-03 07:02:51,07:02:51,45
2019-01-03 07:03:06,07:03:06,45
2019-01-03 07:03:11,07:03:11,49
2019-01-03 07:03:21,07:03:21,48
2019-01-03 07:03:26,07:03:26,49
2019-01-03 07:03:31,07:03:31,48
2019-01-03 07:03:36,07:03:36,49
2019-01-03 07:03:41,07:03:41,50
2019-01-03 07:03:51,07:03:51,49
2019-01-03 07:03:56,07:03:56,47
2019-01-03 07:04:06,07:04:06,46
2019-01-03 07:04:12,07:04:12,46
2019-01-03 07:04:17,07:04:17,48
2019-01-03 07:04:22,07:04:22,49
2019-01-03 07:04:37,07:04:37,51
2019-01-03 07:04:47,07:04:47,50
2019-01-03 07:04:52,07:04:52,49
2019-01-03 07:05:07,07:05:07,48
2019-01-03 07:05:17,07:05:17,49
2019-01-03 07:05:22,07:05:22,50
2019-01-03 07:05:27,07:05:27,49
2019-01-03 07:05:32,07:05:32,48
2019-01-03 07:05:42,07:05:42,50
2019-01-03 07:05:52,07:05:52,51
2019-01-03 07:05:57,07:05:57,52
2019-01-03 07:06:07,07:06:07,53
2019-01-03 07:06:17,07:06:17,52
2019-01-03 07:06:22,07:06:22,51
2019-01-03 07:06:37,07:06:37,52
2019-01-03 07:06:42,07:06:42,53
2019-01-03 07:06:47,07:06:47,55
2019-01-03 07:06:52,07:06:52,68
2019-01-03 07:06:57,07:06:57,70
2019-01-03 07:07:02,07:07:02,66
2019-01-03 07:07:07,07:07:07,60
2019-01-03 07:07:12,07:07:12,54
2019-01-03 07:07:17,07:07:17,50
2019-01-03 07:07:23,07:07:23,48
2019-01-03 07:07:28,07:07:28,47
2019-01-03 07:07:33,07:07:33,46
2019-01-03 07:07:43,07:07:43,47
2019-01-03 07:07:48,07:07:48,48
2019-01-03 07:07:53,07:07:53,49
2019-01-03 07:07:58,07:07:58,50
2019-01-03 07:08:08,07:08:08,48
2019-01-03 07:08:13,07:08:13,47
2019-01-03 07:08:23,07:08:23,45
2019-01-03 07:08:33,07:08:33,46
2019-01-03 07:08:48,07:08:48,46
2019-01-03 07:08:53,07:08:53,47
2019-01-03 07:09:03,07:09:03,47
2019-01-03 07:09:08,07:09:08,48
2019-01-03 07:09:13,07:09:13,49
2019-01-03 07:09:23,07:09:23,50
2019-01-03 07:09:28,07:09:28,55
2019-01-03 07:09:38,07:09:38,50
2019-01-03 07:09:43,07:09:43,48
2019-01-03 07:09:48,07:09:48,48
2019-01-03 07:09:53,07:09:53,49
2019-01-03 07:09:58,07:09:58,48
2019-01-03 07:10:03,07:10:03,45
2019-01-03 07:10:13,07:10:13,46
2019-01-03 07:10:18,07:10:18,45
2019-01-03 07:10:23,07:10:23,45
2019-01-03 07:10:28,07:10:28,45
2019-01-03 07:10:33,07:10:33,50
2019-01-03 07:10:38,07:10:38,53
2019-01-03 07:10:53,07:10:53,53
2019-01-03 07:11:03,07:11:03,63
2019-01-03 07:11:08,07:11:08,71
2019-01-03 07:11:13,07:11:13,66
2019-01-03 07:11:18,07:11:18,59
2019-01-03 07:11:23,07:11:23,54
2019-01-03 07:11:28,07:11:28,52
2019-01-03 07:11:33,07:11:33,51
2019-01-03 07:11:38,07:11:38,52
2019-01-03 07:11:48,07:11:48,50
2019-01-03 07:11:53,07:11:53,47
2019-01-03 07:11:58,07:11:58,45
2019-01-03 07:12:03,07:12:03,44
2019-01-03 07:12:08,07:12:08,46
2019-01-03 07:12:13,07:12:13,47
2019-01-03 07:12:23,07:12:23,48
2019-01-03 07:12:28,07:12:28,51
2019-01-03 07:12:33,07:12:33,52
2019-01-03 07:12:38,07:12:38,51
2019-01-03 07:12:43,07:12:43,47
2019-01-03 07:12:58,07:12:58,48
2019-01-03 07:13:08,07:13:08,46
2019-01-03 07:13:13,07:13:13,45
2019-01-03 07:13:18,07:13:18,46
2019-01-03 07:13:23,07:13:23,47
2019-01-03 07:13:28,07:13:28,48
2019-01-03 07:13:33,07:13:33,47
2019-01-03 07:13:48,07:13:48,46
2019-01-03 07:14:03,07:14:03,46
2019-01-03 07:14:18,07:14:18,46
2019-01-03 07:14:33,07:14:33,47
2019-01-03 07:14:48,07:14:48,48
2019-01-03 07:14:58,07:14:58,47
2019-01-03 07:15:03,07:15:03,46
2019-01-03 07:15:13,07:15:13,45
2019-01-03 07:15:23,07:15:23,44
2019-01-03 07:15:38,07:15:38,44
2019-01-03 07:15:48,07:15:48,44
2019-01-03 07:16:03,07:16:03,44
2019-01-03 07:16:18,07:16:18,44
2019-01-03 07:16:33,07:16:33,43
2019-01-03 07:16:43,07:16:43,44
2019-01-03 07:16:58,07:16:58,44
2019-01-03 07:17:08,07:17:08,45
2019-01-03 07:17:14,07:17:14,46
2019-01-03 07:17:29,07:17:29,46
2019-01-03 07:17:44,07:17:44,47
2019-01-03 07:17:49,07:17:49,48
2019-01-03 07:17:54,07:17:54,50
2019-01-03 07:18:04,07:18:04,57
2019-01-03 07:18:09,07:18:09,58
2019-01-03 07:18:14,07:18:14,55
2019-01-03 07:18:19,07:18:19,50
2019-01-03 07:18:24,07:18:24,46
2019-01-03 07:18:34,07:18:34,47
2019-01-03 07:18:39,07:18:39,48
2019-01-03 07:18:54,07:18:54,48
2019-01-03 07:19:04,07:19:04,47
2019-01-03 07:19:14,07:19:14,48
2019-01-03 07:19:19,07:19:19,47
2019-01-03 07:19:24,07:19:24,45
2019-01-03 07:19:34,07:19:34,44
2019-01-03 07:19:44,07:19:44,43
2019-01-03 07:19:54,07:19:54,42
2019-01-03 07:20:09,07:20:09,42
2019-01-03 07:20:24,07:20:24,43
2019-01-03 07:20:34,07:20:34,44
2019-01-03 07:20:39,07:20:39,45
2019-01-03 07:20:49,07:20:49,44
2019-01-03 07:20:56,07:20:56,44
2019-01-03 07:21:01,07:21:01,43
2019-01-03 07:21:16,07:21:16,44
2019-01-03 07:21:31,07:21:31,44
2019-01-03 07:21:36,07:21:36,45
2019-01-03 07:21:41,07:21:41,45
2019-01-03 07:21:46,07:21:46,46
2019-01-03 07:21:51,07:21:51,47
2019-01-03 07:22:01,07:22:01,50
2019-01-03 07:22:06,07:22:06,53
2019-01-03 07:22:11,07:22:11,55
2019-01-03 07:22:21,07:22:21,53
2019-01-03 07:22:26,07:22:26,49
2019-01-03 07:22:31,07:22:31,47
2019-01-03 07:22:36,07:22:36,46
2019-01-03 07:22:41,07:22:41,45
2019-01-03 07:22:51,07:22:51,44
2019-01-03 07:22:56,07:22:56,43
2019-01-03 07:23:06,07:23:06,44
2019-01-03 07:23:21,07:23:21,44
2019-01-03 07:23:26,07:23:26,48
2019-01-03 07:23:36,07:23:36,46
2019-01-03 07:23:51,07:23:51,46
2019-01-03 07:23:56,07:23:56,47
2019-01-03 07:24:06,07:24:06,48
2019-01-03 07:24:11,07:24:11,50
2019-01-03 07:24:17,07:24:17,52
2019-01-03 07:24:22,07:24:22,54
2019-01-03 07:24:27,07:24:27,52
2019-01-03 07:24:32,07:24:32,51
2019-01-03 07:24:37,07:24:37,50
2019-01-03 07:24:42,07:24:42,49
2019-01-03 07:24:47,07:24:47,48
2019-01-03 07:25:02,07:25:02,49
2019-01-03 07:25:07,07:25:07,48
2019-01-03 07:25:12,07:25:12,47
2019-01-03 07:25:22,07:25:22,46
2019-01-03 07:25:27,07:25:27,45
2019-01-03 07:25:42,07:25:42,46
2019-01-03 07:25:52,07:25:52,47
2019-01-03 07:25:57,07:25:57,48
2019-01-03 07:26:02,07:26:02,50
2019-01-03 07:26:12,07:26:12,47
2019-01-03 07:26:17,07:26:17,46
2019-01-03 07:26:22,07:26:22,46
2019-01-03 07:26:32,07:26:32,47
2019-01-03 07:26:47,07:26:47,47
2019-01-03 07:27:02,07:27:02,47
2019-01-03 07:27:12,07:27:12,56
2019-01-03 07:27:17,07:27:17,67
2019-01-03 07:27:22,07:27:22,72
2019-01-03 07:27:27,07:27:27,75
2019-01-03 07:27:32,07:27:32,79
2019-01-03 07:27:37,07:27:37,79
2019-01-03 07:27:52,07:27:52,79
2019-01-03 07:28:02,07:28:02,80
2019-01-03 07:28:07,07:28:07,81
2019-01-03 07:28:12,07:28:12,81
2019-01-03 07:28:27,07:28:27,81
2019-01-03 07:28:32,07:28:32,80
2019-01-03 07:28:37,07:28:37,78
2019-01-03 07:28:42,07:28:42,70
2019-01-03 07:28:47,07:28:47,66
2019-01-03 07:29:02,07:29:02,66
2019-01-03 07:29:17,07:29:17,67
2019-01-03 07:29:32,07:29:32,67
2019-01-03 07:29:37,07:29:37,66
2019-01-03 07:29:42,07:29:42,64
2019-01-03 07:29:47,07:29:47,63
2019-01-03 07:29:52,07:29:52,64
2019-01-03 07:30:02,07:30:02,65
2019-01-03 07:30:07,07:30:07,64
2019-01-03 07:30:12,07:30:12,65
2019-01-03 07:30:22,07:30:22,66
2019-01-03 07:30:37,07:30:37,66
2019-01-03 07:30:52,07:30:52,66
2019-01-03 07:30:53,07:30:53,66
2019-01-03 07:31:03,07:31:03,66
2019-01-03 07:31:13,07:31:13,65
2019-01-03 07:31:18,07:31:18,64
2019-01-03 07:31:23,07:31:23,62
2019-01-03 07:31:33,07:31:33,59
2019-01-03 07:31:38,07:31:38,60
2019-01-03 07:31:43,07:31:43,60
2019-01-03 07:31:53,07:31:53,60
2019-01-03 07:31:58,07:31:58,65
2019-01-03 07:32:03,07:32:03,70
2019-01-03 07:32:08,07:32:08,70
2019-01-03 07:32:13,07:32:13,71
2019-01-03 07:32:23,07:32:23,70
2019-01-03 07:32:38,07:32:38,70
2019-01-03 07:32:48,07:32:48,71
2019-01-03 07:32:58,07:32:58,72
2019-01-03 07:33:13,07:33:13,72
2019-01-03 07:33:23,07:33:23,70
2019-01-03 07:33:38,07:33:38,70
2019-01-03 07:33:43,07:33:43,67
2019-01-03 07:33:53,07:33:53,68
2019-01-03 07:33:58,07:33:58,70
2019-01-03 07:34:03,07:34:03,67
2019-01-03 07:34:08,07:34:08,65
2019-01-03 07:34:13,07:34:13,64
2019-01-03 07:34:21,07:34:21,62
2019-01-03 07:34:31,07:34:31,63
2019-01-03 07:34:36,07:34:36,64
2019-01-03 07:34:41,07:34:41,65
2019-01-03 07:34:51,07:34:51,66
2019-01-03 07:35:01,07:35:01,67
2019-01-03 07:35:06,07:35:06,68
2019-01-03 07:35:11,07:35:11,60
2019-01-03 07:35:16,07:35:16,59
2019-01-03 07:35:21,07:35:21,57
2019-01-03 07:35:31,07:35:31,59
2019-01-03 07:35:36,07:35:36,61
2019-01-03 07:35:51,07:35:51,59
2019-01-03 07:35:56,07:35:56,55
2019-01-03 07:36:01,07:36:01,54
2019-01-03 07:36:06,07:36:06,55
2019-01-03 07:36:11,07:36:11,54
2019-01-03 07:36:26,07:36:26,54
2019-01-03 07:36:31,07:36:31,55
2019-01-03 07:36:41,07:36:41,56
2019-01-03 07:36:46,07:36:46,58
2019-01-03 07:36:51,07:36:51,63
2019-01-03 07:36:56,07:36:56,65
2019-01-03 07:37:01,07:37:01,62
2019-01-03 07:37:06,07:37:06,53
2019-01-03 07:37:16,07:37:16,54
2019-01-03 07:37:21,07:37:21,53
2019-01-03 07:37:36,07:37:36,53
2019-01-03 07:37:51,07:37:51,56
2019-01-03 07:37:56,07:37:56,58
2019-01-03 07:38:11,07:38:11,59
2019-01-03 07:38:21,07:38:21,60
2019-01-03 07:38:26,07:38:26,58
2019-01-03 07:38:41,07:38:41,58
2019-01-03 07:38:46,07:38:46,61
2019-01-03 07:38:51,07:38:51,63
2019-01-03 07:38:56,07:38:56,64
2019-01-03 07:39:11,07:39:11,64
2019-01-03 07:39:16,07:39:16,65
2019-01-03 07:39:21,07:39:21,64
2019-01-03 07:39:31,07:39:31,65
2019-01-03 07:39:36,07:39:36,64
2019-01-03 07:39:41,07:39:41,65
2019-01-03 07:39:51,07:39:51,64
2019-01-03 07:40:06,07:40:06,64
2019-01-03 07:40:11,07:40:11,65
2019-01-03 07:40:16,07:40:16,64
2019-01-03 07:40:21,07:40:21,61
2019-01-03 07:40:36,07:40:36,62
2019-01-03 07:40:41,07:40:41,63
2019-01-03 07:40:46,07:40:46,64
2019-01-03 07:40:51,07:40:51,65
2019-01-03 07:41:06,07:41:06,66
2019-01-03 07:41:11,07:41:11,66
2019-01-03 07:41:16,07:41:16,67
2019-01-03 07:41:26,07:41:26,66
2019-01-03 07:41:31,07:41:31,67
2019-01-03 07:41:41,07:41:41,65
2019-01-03 07:41:51,07:41:51,64
2019-01-03 07:42:06,07:42:06,65
2019-01-03 07:42:16,07:42:16,66
2019-01-03 07:42:21,07:42:21,65
2019-01-03 07:42:31,07:42:31,66
2019-01-03 07:42:36,07:42:36,65
2019-01-03 07:42:41,07:42:41,66
2019-01-03 07:42:46,07:42:46,65
2019-01-03 07:42:51,07:42:51,64
2019-01-03 07:42:56,07:42:56,63
2019-01-03 07:43:11,07:43:11,64
2019-01-03 07:43:16,07:43:16,65
2019-01-03 07:43:21,07:43:21,66
2019-01-03 07:43:26,07:43:26,68
2019-01-03 07:43:31,07:43:31,67
2019-01-03 07:43:41,07:43:41,66
2019-01-03 07:43:56,07:43:56,66
2019-01-03 07:44:01,07:44:01,67
2019-01-03 07:44:06,07:44:06,61
2019-01-03 07:44:11,07:44:11,58
2019-01-03 07:44:16,07:44:16,52
2019-01-03 07:44:21,07:44:21,51
2019-01-03 07:44:26,07:44:26,54
2019-01-03 07:44:31,07:44:31,55
2019-01-03 07:44:36,07:44:36,56
2019-01-03 07:44:41,07:44:41,57
2019-01-03 07:44:46,07:44:46,58
2019-01-03 07:44:51,07:44:51,61
2019-01-03 07:44:56,07:44:56,68
2019-01-03 07:45:01,07:45:01,70
2019-01-03 07:45:06,07:45:06,69
2019-01-03 07:45:11,07:45:11,67
2019-01-03 07:45:16,07:45:16,63
2019-01-03 07:45:21,07:45:21,64
2019-01-03 07:45:26,07:45:26,63
2019-01-03 07:45:31,07:45:31,59
2019-01-03 07:45:46,07:45:46,60
2019-01-03 07:45:56,07:45:56,61
2019-01-03 07:46:01,07:46:01,64
2019-01-03 07:46:06,07:46:06,65
2019-01-03 07:46:11,07:46:11,64
2019-01-03 07:46:16,07:46:16,63
2019-01-03 07:46:21,07:46:21,63
2019-01-03 07:46:31,07:46:31,64
2019-01-03 07:46:36,07:46:36,65
2019-01-03 07:46:41,07:46:41,66
2019-01-03 07:46:46,07:46:46,68
2019-01-03 07:46:51,07:46:51,65
2019-01-03 07:47:06,07:47:06,66
2019-01-03 07:47:11,07:47:11,65
2019-01-03 07:47:21,07:47:21,64
2019-01-03 07:47:31,07:47:31,63
2019-01-03 07:47:36,07:47:36,62
2019-01-03 07:47:41,07:47:41,61
2019-01-03 07:47:51,07:47:51,60
2019-01-03 07:48:01,07:48:01,65
2019-01-03 07:48:06,07:48:06,64
2019-01-03 07:48:11,07:48:11,62
2019-01-03 07:48:16,07:48:16,61
2019-01-03 07:48:31,07:48:31,61
2019-01-03 07:48:36,07:48:36,62
2019-01-03 07:48:51,07:48:51,62
2019-01-03 07:49:01,07:49:01,64
2019-01-03 07:49:06,07:49:06,66
2019-01-03 07:49:11,07:49:11,67
2019-01-03 07:49:16,07:49:16,68
2019-01-03 07:49:21,07:49:21,61
2019-01-03 07:49:31,07:49:31,63
2019-01-03 07:49:36,07:49:36,63
2019-01-03 07:49:41,07:49:41,61
2019-01-03 07:49:46,07:49:46,56
2019-01-03 07:49:51,07:49:51,53
2019-01-03 07:49:56,07:49:56,54
2019-01-03 07:50:01,07:50:01,55
2019-01-03 07:50:06,07:50:06,56
2019-01-03 07:50:12,07:50:12,57
2019-01-03 07:50:17,07:50:17,58
2019-01-03 07:50:22,07:50:22,59
2019-01-03 07:50:27,07:50:27,58
2019-01-03 07:50:37,07:50:37,59
2019-01-03 07:50:52,07:50:52,59
2019-01-03 07:51:07,07:51:07,60
2019-01-03 07:51:12,07:51:12,59
2019-01-03 07:51:27,07:51:27,59
2019-01-03 07:51:32,07:51:32,60
2019-01-03 07:51:37,07:51:37,61
2019-01-03 07:51:47,07:51:47,63
2019-01-03 07:51:52,07:51:52,64
2019-01-03 07:51:57,07:51:57,66
2019-01-03 07:52:02,07:52:02,68
2019-01-03 07:52:07,07:52:07,66
2019-01-03 07:52:12,07:52:12,64
2019-01-03 07:52:17,07:52:17,63
2019-01-03 07:52:32,07:52:32,63
2019-01-03 07:52:42,07:52:42,65
2019-01-03 07:52:47,07:52:47,68
2019-01-03 07:53:02,07:53:02,68
2019-01-03 07:53:07,07:53:07,62
2019-01-03 07:53:12,07:53:12,61
2019-01-03 07:53:22,07:53:22,60
2019-01-03 07:53:32,07:53:32,61
2019-01-03 07:53:38,07:53:38,63
2019-01-03 07:53:43,07:53:43,64
2019-01-03 07:53:48,07:53:48,65
2019-01-03 07:53:58,07:53:58,67
2019-01-03 07:54:03,07:54:03,65
2019-01-03 07:54:08,07:54:08,64
2019-01-03 07:54:23,07:54:23,64
2019-01-03 07:54:33,07:54:33,63
2019-01-03 07:54:38,07:54:38,61
2019-01-03 07:54:48,07:54:48,62
2019-01-03 07:54:53,07:54:53,64
2019-01-03 07:54:58,07:54:58,63
2019-01-03 07:55:13,07:55:13,63
2019-01-03 07:55:18,07:55:18,61
2019-01-03 07:55:23,07:55:23,61
2019-01-03 07:55:38,07:55:38,61
2019-01-03 07:55:53,07:55:53,61
2019-01-03 07:55:58,07:55:58,62
2019-01-03 07:56:13,07:56:13,63
2019-01-03 07:56:23,07:56:23,64
2019-01-03 07:56:28,07:56:28,65
2019-01-03 07:56:38,07:56:38,66
2019-01-03 07:56:43,07:56:43,67
2019-01-03 07:56:48,07:56:48,68
2019-01-03 07:56:53,07:56:53,67
2019-01-03 07:57:03,07:57:03,66
2019-01-03 07:57:08,07:57:08,65
2019-01-03 07:57:13,07:57:13,62
2019-01-03 07:57:23,07:57:23,64
2019-01-03 07:57:28,07:57:28,65
2019-01-03 07:57:33,07:57:33,64
2019-01-03 07:57:38,07:57:38,63
2019-01-03 07:57:53,07:57:53,63
2019-01-03 07:57:58,07:57:58,62
2019-01-03 07:58:03,07:58:03,63
2019-01-03 07:58:13,07:58:13,64
2019-01-03 07:58:18,07:58:18,63
2019-01-03 07:58:23,07:58:23,61
2019-01-03 07:58:28,07:58:28,57
2019-01-03 07:58:43,07:58:43,58
2019-01-03 07:58:53,07:58:53,57
2019-01-03 07:59:03,07:59:03,56
2019-01-03 07:59:13,07:59:13,55
2019-01-03 07:59:18,07:59:18,57
2019-01-03 07:59:28,07:59:28,56
2019-01-03 07:59:33,07:59:33,57
2019-01-03 07:59:48,07:59:48,59
2019-01-03 07:59:53,07:59:53,60
2019-01-03 07:59:58,07:59:58,57
2019-01-03 08:00:03,08:00:03,57
2019-01-03 08:00:18,08:00:18,58
2019-01-03 08:00:23,08:00:23,59
2019-01-03 08:00:38,08:00:38,59
2019-01-03 08:00:43,08:00:43,60
2019-01-03 08:00:48,08:00:48,60
2019-01-03 08:00:53,08:00:53,58
2019-01-03 08:01:08,08:01:08,56
2019-01-03 08:01:23,08:01:23,55
2019-01-03 08:01:33,08:01:33,55
2019-01-03 08:01:38,08:01:38,54
2019-01-03 08:01:43,08:01:43,53
2019-01-03 08:01:58,08:01:58,54
2019-01-03 08:02:03,08:02:03,56
2019-01-03 08:02:18,08:02:18,56
2019-01-03 08:02:23,08:02:23,57
2019-01-03 08:02:28,08:02:28,59
2019-01-03 08:02:33,08:02:33,57
2019-01-03 08:02:38,08:02:38,54
2019-01-03 08:02:43,08:02:43,52
2019-01-03 08:02:53,08:02:53,51
2019-01-03 08:03:03,08:03:03,52
2019-01-03 08:03:13,08:03:13,54
2019-01-03 08:03:18,08:03:18,55
2019-01-03 08:03:23,08:03:23,55
2019-01-03 08:03:33,08:03:33,56
2019-01-03 08:03:38,08:03:38,55
2019-01-03 08:03:43,08:03:43,54
2019-01-03 08:03:48,08:03:48,55
2019-01-03 08:03:53,08:03:53,57
2019-01-03 08:03:58,08:03:58,59
2019-01-03 08:04:08,08:04:08,60
2019-01-03 08:04:13,08:04:13,58
2019-01-03 08:04:18,08:04:18,54
2019-01-03 08:04:28,08:04:28,53
2019-01-03 08:04:33,08:04:33,52
2019-01-03 08:04:48,08:04:48,53
2019-01-03 08:04:53,08:04:53,54
2019-01-03 08:05:03,08:05:03,57
2019-01-03 08:05:08,08:05:08,62
2019-01-03 08:05:23,08:05:23,62
2019-01-03 08:05:28,08:05:28,61
2019-01-03 08:05:33,08:05:33,68
2019-01-03 08:05:38,08:05:38,69
2019-01-03 08:05:43,08:05:43,68
2019-01-03 08:05:48,08:05:48,65
2019-01-03 08:05:53,08:05:53,58
2019-01-03 08:05:58,08:05:58,55
2019-01-03 08:06:03,08:06:03,54
2019-01-03 08:06:08,08:06:08,53
2019-01-03 08:06:18,08:06:18,52
2019-01-03 08:06:28,08:06:28,51
2019-01-03 08:06:33,08:06:33,50
2019-01-03 08:06:48,08:06:48,50
2019-01-03 08:06:53,08:06:53,51
2019-01-03 08:07:08,08:07:08,51
2019-01-03 08:07:13,08:07:13,53
2019-01-03 08:07:28,08:07:28,53
2019-01-03 08:07:30,08:07:30,54
2019-01-03 08:07:35,08:07:35,53
2019-01-03 08:07:50,08:07:50,52
2019-01-03 08:08:05,08:08:05,52
2019-01-03 08:08:15,08:08:15,53
2019-01-03 08:08:20,08:08:20,52
2019-01-03 08:08:25,08:08:25,53
2019-01-03 08:08:40,08:08:40,53
2019-01-03 08:08:50,08:08:50,55
2019-01-03 08:08:55,08:08:55,56
2019-01-03 08:09:00,08:09:00,59
2019-01-03 08:09:15,08:09:15,57
2019-01-03 08:09:20,08:09:20,55
2019-01-03 08:09:30,08:09:30,56
2019-01-03 08:09:45,08:09:45,56
2019-01-03 08:10:00,08:10:00,56
2019-01-03 08:10:05,08:10:05,58
2019-01-03 08:10:10,08:10:10,57
2019-01-03 08:10:15,08:10:15,55
2019-01-03 08:10:30,08:10:30,55
2019-01-03 08:10:35,08:10:35,56
2019-01-03 08:10:40,08:10:40,57
2019-01-03 08:10:50,08:10:50,56
2019-01-03 08:11:05,08:11:05,56
2019-01-03 08:11:06,08:11:06,56
2019-01-03 08:11:11,08:11:11,57
2019-01-03 08:11:16,08:11:16,58
2019-01-03 08:11:21,08:11:21,56
2019-01-03 08:11:26,08:11:26,55
2019-01-03 08:11:31,08:11:31,55
2019-01-03 08:11:36,08:11:36,56
2019-01-03 08:11:41,08:11:41,57
2019-01-03 08:11:46,08:11:46,56
2019-01-03 08:12:01,08:12:01,55
2019-01-03 08:12:11,08:12:11,54
2019-01-03 08:12:26,08:12:26,55
2019-01-03 08:12:41,08:12:41,55
2019-01-03 08:12:46,08:12:46,54
2019-01-03 08:12:56,08:12:56,53
2019-01-03 08:13:06,08:13:06,54
2019-01-03 08:13:21,08:13:21,55
2019-01-03 08:13:26,08:13:26,56
2019-01-03 08:13:31,08:13:31,57
2019-01-03 08:13:36,08:13:36,58
2019-01-03 08:13:46,08:13:46,62
2019-01-03 08:13:51,08:13:51,60
2019-01-03 08:13:56,08:13:56,57
2019-01-03 08:14:11,08:14:11,58
2019-01-03 08:14:26,08:14:26,59
2019-01-03 08:14:31,08:14:31,60
2019-01-03 08:14:36,08:14:36,57
2019-01-03 08:14:41,08:14:41,56
2019-01-03 08:14:56,08:14:56,56
2019-01-03 08:15:01,08:15:01,57
2019-01-03 08:15:06,08:15:06,58
2019-01-03 08:15:16,08:15:16,57
