,time,value
2019-01-28 15:12:48,15:12:48,62
2019-01-28 15:12:58,15:12:58,63
2019-01-28 15:13:03,15:13:03,64
2019-01-28 15:13:08,15:13:08,65
2019-01-28 15:13:23,15:13:23,65
2019-01-28 15:13:28,15:13:28,66
2019-01-28 15:13:33,15:13:33,67
2019-01-28 15:13:38,15:13:38,68
2019-01-28 15:13:43,15:13:43,69
2019-01-28 15:13:48,15:13:48,67
2019-01-28 15:13:53,15:13:53,68
2019-01-28 15:13:58,15:13:58,71
2019-01-28 15:14:03,15:14:03,71
2019-01-28 15:14:13,15:14:13,70
2019-01-28 15:14:18,15:14:18,68
2019-01-28 15:14:23,15:14:23,66
2019-01-28 15:14:28,15:14:28,65
2019-01-28 15:14:33,15:14:33,63
2019-01-28 15:14:38,15:14:38,62
2019-01-28 15:14:43,15:14:43,62
2019-01-28 15:14:48,15:14:48,63
2019-01-28 15:14:53,15:14:53,65
2019-01-28 15:15:03,15:15:03,66
2019-01-28 15:15:13,15:15:13,67
2019-01-28 15:15:18,15:15:18,66
2019-01-28 15:15:23,15:15:23,65
2019-01-28 15:15:28,15:15:28,66
2019-01-28 15:15:33,15:15:33,67
2019-01-28 15:15:38,15:15:38,69
2019-01-28 15:15:48,15:15:48,68
2019-01-28 15:15:53,15:15:53,64
2019-01-28 15:16:03,15:16:03,63
2019-01-28 15:16:18,15:16:18,64
2019-01-28 15:16:28,15:16:28,65
2019-01-28 15:16:33,15:16:33,67
2019-01-28 15:16:38,15:16:38,69
2019-01-28 15:16:43,15:16:43,67
2019-01-28 15:16:53,15:16:53,68
2019-01-28 15:16:58,15:16:58,69
2019-01-28 15:17:03,15:17:03,68
2019-01-28 15:17:08,15:17:08,67
2019-01-28 15:17:18,15:17:18,68
2019-01-28 15:17:33,15:17:33,69
2019-01-28 15:17:48,15:17:48,68
2019-01-28 15:17:53,15:17:53,67
2019-01-28 15:17:58,15:17:58,68
2019-01-28 15:18:13,15:18:13,68
2019-01-28 15:18:18,15:18:18,67
2019-01-28 15:18:28,15:18:28,66
2019-01-28 15:18:38,15:18:38,65
2019-01-28 15:18:53,15:18:53,68
2019-01-28 15:19:08,15:19:08,69
2019-01-28 15:19:13,15:19:13,73
2019-01-28 15:19:18,15:19:18,75
2019-01-28 15:19:23,15:19:23,76
2019-01-28 15:19:28,15:19:28,77
2019-01-28 15:19:33,15:19:33,76
2019-01-28 15:19:38,15:19:38,75
2019-01-28 15:19:43,15:19:43,74
2019-01-28 15:19:53,15:19:53,75
2019-01-28 15:19:58,15:19:58,76
2019-01-28 15:20:03,15:20:03,75
2019-01-28 15:20:08,15:20:08,74
2019-01-28 15:20:13,15:20:13,75
2019-01-28 15:20:28,15:20:28,75
2019-01-28 15:20:33,15:20:33,77
2019-01-28 15:20:38,15:20:38,80
2019-01-28 15:20:43,15:20:43,81
2019-01-28 15:20:48,15:20:48,77
2019-01-28 15:20:53,15:20:53,73
2019-01-28 15:20:58,15:20:58,70
2019-01-28 15:21:03,15:21:03,68
2019-01-28 15:21:13,15:21:13,69
2019-01-28 15:21:18,15:21:18,70
2019-01-28 15:21:23,15:21:23,72
2019-01-28 15:21:33,15:21:33,73
2019-01-28 15:21:38,15:21:38,74
2019-01-28 15:21:43,15:21:43,74
2019-01-28 15:21:53,15:21:53,74
2019-01-28 15:21:59,15:21:59,74
2019-01-28 15:22:04,15:22:04,74
2019-01-28 15:22:09,15:22:09,73
2019-01-28 15:22:14,15:22:14,71
2019-01-28 15:22:19,15:22:19,70
2019-01-28 15:22:34,15:22:34,70
2019-01-28 15:22:49,15:22:49,70
2019-01-28 15:22:54,15:22:54,68
2019-01-28 15:22:59,15:22:59,69
2019-01-28 15:23:04,15:23:04,68
2019-01-28 15:23:19,15:23:19,66
2019-01-28 15:23:29,15:23:29,67
2019-01-28 15:23:39,15:23:39,65
2019-01-28 15:23:49,15:23:49,66
2019-01-28 15:23:59,15:23:59,58
2019-01-28 15:24:04,15:24:04,57
2019-01-28 15:24:14,15:24:14,58
2019-01-28 15:24:19,15:24:19,60
2019-01-28 15:24:24,15:24:24,62
2019-01-28 15:24:39,15:24:39,62
2019-01-28 15:24:49,15:24:49,61
2019-01-28 15:24:54,15:24:54,62
2019-01-28 15:25:09,15:25:09,62
2019-01-28 15:25:19,15:25:19,60
2019-01-28 15:25:24,15:25:24,59
2019-01-28 15:25:29,15:25:29,59
2019-01-28 15:25:37,15:25:37,59
2019-01-28 15:25:47,15:25:47,58
2019-01-28 15:26:02,15:26:02,59
2019-01-28 15:26:12,15:26:12,61
2019-01-28 15:26:17,15:26:17,65
2019-01-28 15:26:22,15:26:22,68
2019-01-28 15:26:27,15:26:27,69
2019-01-28 15:26:42,15:26:42,69
2019-01-28 15:26:52,15:26:52,68
2019-01-28 15:27:02,15:27:02,69
2019-01-28 15:27:12,15:27:12,70
2019-01-28 15:27:27,15:27:27,69
2019-01-28 15:27:32,15:27:32,68
2019-01-28 15:27:42,15:27:42,66
2019-01-28 15:27:47,15:27:47,66
2019-01-28 15:27:52,15:27:52,67
2019-01-28 15:27:57,15:27:57,68
2019-01-28 15:28:07,15:28:07,74
2019-01-28 15:28:12,15:28:12,79
2019-01-28 15:28:17,15:28:17,80
2019-01-28 15:28:27,15:28:27,79
2019-01-28 15:28:32,15:28:32,76
2019-01-28 15:28:37,15:28:37,72
2019-01-28 15:28:42,15:28:42,70
2019-01-28 15:28:47,15:28:47,71
2019-01-28 15:28:52,15:28:52,72
2019-01-28 15:29:02,15:29:02,68
2019-01-28 15:29:07,15:29:07,68
2019-01-28 15:29:12,15:29:12,65
2019-01-28 15:29:17,15:29:17,61
2019-01-28 15:29:22,15:29:22,61
2019-01-28 15:29:27,15:29:27,63
2019-01-28 15:29:32,15:29:32,61
2019-01-28 15:29:37,15:29:37,60
2019-01-28 15:29:42,15:29:42,58
2019-01-28 15:29:47,15:29:47,56
2019-01-28 15:29:52,15:29:52,55
2019-01-28 15:30:02,15:30:02,56
2019-01-28 15:30:07,15:30:07,57
2019-01-28 15:30:12,15:30:12,57
2019-01-28 15:30:17,15:30:17,56
2019-01-28 15:30:22,15:30:22,57
2019-01-28 15:30:32,15:30:32,57
2019-01-28 15:30:37,15:30:37,56
2019-01-28 15:30:42,15:30:42,56
2019-01-28 15:30:47,15:30:47,57
2019-01-28 15:30:52,15:30:52,58
2019-01-28 15:31:07,15:31:07,58
2019-01-28 15:31:22,15:31:22,60
2019-01-28 15:31:27,15:31:27,61
2019-01-28 15:31:32,15:31:32,62
2019-01-28 15:31:47,15:31:47,64
2019-01-28 15:32:02,15:32:02,64
2019-01-28 15:32:07,15:32:07,63
2019-01-28 15:32:12,15:32:12,63
2019-01-28 15:32:17,15:32:17,62
2019-01-28 15:32:22,15:32:22,63
2019-01-28 15:32:27,15:32:27,64
2019-01-28 15:32:37,15:32:37,63
2019-01-28 15:32:52,15:32:52,63
2019-01-28 15:32:57,15:32:57,56
2019-01-28 15:33:07,15:33:07,56
2019-01-28 15:33:17,15:33:17,57
2019-01-28 15:33:22,15:33:22,59
2019-01-28 15:33:27,15:33:27,61
2019-01-28 15:33:32,15:33:32,63
2019-01-28 15:33:37,15:33:37,64
2019-01-28 15:33:42,15:33:42,63
2019-01-28 15:33:47,15:33:47,62
2019-01-28 15:33:52,15:33:52,63
2019-01-28 15:33:57,15:33:57,64
2019-01-28 15:34:02,15:34:02,66
2019-01-28 15:34:17,15:34:17,66
2019-01-28 15:34:27,15:34:27,64
2019-01-28 15:34:32,15:34:32,63
2019-01-28 15:34:47,15:34:47,63
2019-01-28 15:34:57,15:34:57,62
2019-01-28 15:35:12,15:35:12,62
2019-01-28 15:35:22,15:35:22,63
2019-01-28 15:35:28,15:35:28,63
2019-01-28 15:35:38,15:35:38,62
2019-01-28 15:35:48,15:35:48,63
2019-01-28 15:36:03,15:36:03,63
2019-01-28 15:36:18,15:36:18,63
2019-01-28 15:36:23,15:36:23,64
2019-01-28 15:36:38,15:36:38,63
2019-01-28 15:36:43,15:36:43,64
2019-01-28 15:36:58,15:36:58,63
2019-01-28 15:37:08,15:37:08,62
2019-01-28 15:37:18,15:37:18,61
2019-01-28 15:37:28,15:37:28,59
2019-01-28 15:37:33,15:37:33,60
2019-01-28 15:37:38,15:37:38,61
2019-01-28 15:37:43,15:37:43,60
2019-01-28 15:37:48,15:37:48,57
2019-01-28 15:37:53,15:37:53,56
2019-01-28 15:38:03,15:38:03,55
2019-01-28 15:38:13,15:38:13,56
2019-01-28 15:38:18,15:38:18,55
2019-01-28 15:38:23,15:38:23,54
2019-01-28 15:38:28,15:38:28,55
2019-01-28 15:38:43,15:38:43,55
2019-01-28 15:38:53,15:38:53,54
2019-01-28 15:39:08,15:39:08,54
2019-01-28 15:39:13,15:39:13,55
2019-01-28 15:39:18,15:39:18,56
2019-01-28 15:39:23,15:39:23,55
2019-01-28 15:39:28,15:39:28,56
2019-01-28 15:39:43,15:39:43,56
2019-01-28 15:39:58,15:39:58,56
2019-01-28 15:40:03,15:40:03,55
2019-01-28 15:40:13,15:40:13,56
2019-01-28 15:40:18,15:40:18,57
2019-01-28 15:40:23,15:40:23,58
2019-01-28 15:40:38,15:40:38,59
2019-01-28 15:40:53,15:40:53,59
2019-01-28 15:41:08,15:41:08,59
2019-01-28 15:41:13,15:41:13,60
2019-01-28 15:41:23,15:41:23,62
2019-01-28 15:41:28,15:41:28,63
2019-01-28 15:41:33,15:41:33,64
2019-01-28 15:41:38,15:41:38,66
2019-01-28 15:41:43,15:41:43,68
2019-01-28 15:41:48,15:41:48,67
2019-01-28 15:41:53,15:41:53,61
2019-01-28 15:41:58,15:41:58,58
2019-01-28 15:42:03,15:42:03,57
2019-01-28 15:42:18,15:42:18,56
2019-01-28 15:42:28,15:42:28,57
2019-01-28 15:42:38,15:42:38,55
2019-01-28 15:42:43,15:42:43,52
2019-01-28 15:42:53,15:42:53,53
2019-01-28 15:42:58,15:42:58,53
2019-01-28 15:43:03,15:43:03,54
2019-01-28 15:43:08,15:43:08,55
2019-01-28 15:43:18,15:43:18,56
2019-01-28 15:43:23,15:43:23,58
2019-01-28 15:43:28,15:43:28,59
2019-01-28 15:43:38,15:43:38,60
2019-01-28 15:43:43,15:43:43,61
2019-01-28 15:43:48,15:43:48,60
2019-01-28 15:43:53,15:43:53,61
2019-01-28 15:44:08,15:44:08,60
2019-01-28 15:44:13,15:44:13,61
2019-01-28 15:44:18,15:44:18,63
2019-01-28 15:44:23,15:44:23,62
2019-01-28 15:44:28,15:44:28,61
2019-01-28 15:44:33,15:44:33,62
2019-01-28 15:44:38,15:44:38,63
2019-01-28 15:44:43,15:44:43,61
2019-01-28 15:44:48,15:44:48,59
2019-01-28 15:45:03,15:45:03,59
2019-01-28 15:45:08,15:45:08,58
2019-01-28 15:45:13,15:45:13,57
2019-01-28 15:45:18,15:45:18,58
2019-01-28 15:45:23,15:45:23,59
2019-01-28 15:45:28,15:45:28,60
2019-01-28 15:45:38,15:45:38,61
2019-01-28 15:45:43,15:45:43,60
2019-01-28 15:45:53,15:45:53,59
2019-01-28 15:45:58,15:45:58,59
2019-01-28 15:46:03,15:46:03,60
2019-01-28 15:46:08,15:46:08,68
2019-01-28 15:46:13,15:46:13,73
2019-01-28 15:46:23,15:46:23,72
2019-01-28 15:46:38,15:46:38,72
2019-01-28 15:46:43,15:46:43,71
2019-01-28 15:46:53,15:46:53,72
2019-01-28 15:47:03,15:47:03,67
2019-01-28 15:47:08,15:47:08,62
2019-01-28 15:47:13,15:47:13,60
2019-01-28 15:47:18,15:47:18,57
2019-01-28 15:47:23,15:47:23,56
2019-01-28 15:47:38,15:47:38,56
2019-01-28 15:47:43,15:47:43,55
2019-01-28 15:47:48,15:47:48,56
2019-01-28 15:47:58,15:47:58,55
2019-01-28 15:48:13,15:48:13,57
2019-01-28 15:48:23,15:48:23,56
2019-01-28 15:48:28,15:48:28,55
2019-01-28 15:48:43,15:48:43,56
2019-01-28 15:48:53,15:48:53,58
2019-01-28 15:48:58,15:48:58,57
2019-01-28 15:49:08,15:49:08,59
2019-01-28 15:49:13,15:49:13,60
2019-01-28 15:49:18,15:49:18,62
2019-01-28 15:49:24,15:49:24,64
2019-01-28 15:49:29,15:49:29,63
2019-01-28 15:49:39,15:49:39,64
2019-01-28 15:49:44,15:49:44,65
2019-01-28 15:49:49,15:49:49,66
2019-01-28 15:49:54,15:49:54,65
2019-01-28 15:49:59,15:49:59,62
2019-01-28 15:50:04,15:50:04,60
2019-01-28 15:50:19,15:50:19,59
2019-01-28 15:50:34,15:50:34,58
2019-01-28 15:50:39,15:50:39,57
2019-01-28 15:50:44,15:50:44,55
2019-01-28 15:50:54,15:50:54,56
2019-01-28 15:50:59,15:50:59,55
2019-01-28 15:51:14,15:51:14,55
2019-01-28 15:51:24,15:51:24,54
2019-01-28 15:51:29,15:51:29,55
2019-01-28 15:51:34,15:51:34,56
2019-01-28 15:51:39,15:51:39,57
2019-01-28 15:51:44,15:51:44,58
2019-01-28 15:51:49,15:51:49,57
2019-01-28 15:51:59,15:51:59,58
2019-01-28 15:52:09,15:52:09,59
2019-01-28 15:52:14,15:52:14,60
2019-01-28 15:52:29,15:52:29,58
2019-01-28 15:52:34,15:52:34,56
2019-01-28 15:52:39,15:52:39,55
2019-01-28 15:52:44,15:52:44,55
2019-01-28 15:52:54,15:52:54,57
2019-01-28 15:52:59,15:52:59,56
2019-01-28 15:53:04,15:53:04,57
2019-01-28 15:53:14,15:53:14,58
2019-01-28 15:53:19,15:53:19,57
2019-01-28 15:53:24,15:53:24,58
2019-01-28 15:53:39,15:53:39,58
2019-01-28 15:53:54,15:53:54,59
2019-01-28 15:54:04,15:54:04,58
2019-01-28 15:54:19,15:54:19,57
2019-01-28 15:54:29,15:54:29,56
2019-01-28 15:54:44,15:54:44,57
2019-01-28 15:54:49,15:54:49,58
2019-01-28 15:55:04,15:55:04,58
2019-01-28 15:55:19,15:55:19,58
2019-01-28 15:55:34,15:55:34,59
2019-01-28 15:55:39,15:55:39,57
2019-01-28 15:55:49,15:55:49,56
2019-01-28 15:55:54,15:55:54,55
2019-01-28 15:56:09,15:56:09,55
2019-01-28 15:56:19,15:56:19,56
2019-01-28 15:56:29,15:56:29,55
2019-01-28 15:56:39,15:56:39,54
2019-01-28 15:56:44,15:56:44,55
2019-01-28 15:56:50,15:56:50,56
2019-01-28 15:56:55,15:56:55,57
2019-01-28 15:57:00,15:57:00,58
2019-01-28 15:57:05,15:57:05,59
2019-01-28 15:57:15,15:57:15,58
2019-01-28 15:57:20,15:57:20,59
2019-01-28 15:57:25,15:57:25,60
2019-01-28 15:57:30,15:57:30,61
2019-01-28 15:57:40,15:57:40,70
2019-01-28 15:57:45,15:57:45,71
2019-01-28 15:58:00,15:58:00,71
2019-01-28 15:58:15,15:58:15,71
2019-01-28 15:58:25,15:58:25,70
2019-01-28 15:58:40,15:58:40,70
2019-01-28 15:58:55,15:58:55,71
2019-01-28 15:59:00,15:59:00,70
2019-01-28 15:59:05,15:59:05,67
2019-01-28 15:59:10,15:59:10,65
2019-01-28 15:59:15,15:59:15,66
2019-01-28 15:59:20,15:59:20,67
2019-01-28 15:59:25,15:59:25,59
2019-01-28 15:59:30,15:59:30,56
2019-01-28 15:59:35,15:59:35,53
2019-01-28 15:59:45,15:59:45,54
2019-01-28 15:59:50,15:59:50,55
2019-01-28 16:00:00,16:00:00,57
2019-01-28 16:00:07,16:00:07,58
2019-01-28 16:00:12,16:00:12,59
2019-01-28 16:00:17,16:00:17,58
2019-01-28 16:00:32,16:00:32,58
2019-01-28 16:00:37,16:00:37,57
2019-01-28 16:00:42,16:00:42,58
2019-01-28 16:00:47,16:00:47,57
2019-01-28 16:00:57,16:00:57,58
2019-01-28 16:01:02,16:01:02,61
2019-01-28 16:01:12,16:01:12,60
2019-01-28 16:01:22,16:01:22,63
2019-01-28 16:01:27,16:01:27,64
2019-01-28 16:01:42,16:01:42,65
2019-01-28 16:01:52,16:01:52,66
2019-01-28 16:01:57,16:01:57,65
2019-01-28 16:02:07,16:02:07,64
2019-01-28 16:02:12,16:02:12,63
2019-01-28 16:02:17,16:02:17,62
2019-01-28 16:02:22,16:02:22,59
2019-01-28 16:02:27,16:02:27,58
2019-01-28 16:02:32,16:02:32,56
2019-01-28 16:02:47,16:02:47,56
2019-01-28 16:03:02,16:03:02,57
2019-01-28 16:03:07,16:03:07,59
2019-01-28 16:03:12,16:03:12,60
2019-01-28 16:03:22,16:03:22,61
2019-01-28 16:03:27,16:03:27,60
2019-01-28 16:03:32,16:03:32,59
2019-01-28 16:03:37,16:03:37,58
2019-01-28 16:03:42,16:03:42,57
2019-01-28 16:03:47,16:03:47,56
2019-01-28 16:03:52,16:03:52,55
2019-01-28 16:03:57,16:03:57,54
2019-01-28 16:04:12,16:04:12,55
2019-01-28 16:04:22,16:04:22,56
2019-01-28 16:04:27,16:04:27,57
2019-01-28 16:04:32,16:04:32,58
2019-01-28 16:04:37,16:04:37,59
2019-01-28 16:04:42,16:04:42,58
2019-01-28 16:04:52,16:04:52,59
2019-01-28 16:04:57,16:04:57,58
2019-01-28 16:05:02,16:05:02,59
2019-01-28 16:05:07,16:05:07,58
2019-01-28 16:05:17,16:05:17,59
2019-01-28 16:05:32,16:05:32,59
2019-01-28 16:05:47,16:05:47,59
2019-01-28 16:05:52,16:05:52,58
2019-01-28 16:06:07,16:06:07,58
2019-01-28 16:06:12,16:06:12,59
2019-01-28 16:06:22,16:06:22,61
2019-01-28 16:06:27,16:06:27,62
2019-01-28 16:06:37,16:06:37,63
2019-01-28 16:06:42,16:06:42,62
2019-01-28 16:06:47,16:06:47,60
2019-01-28 16:06:52,16:06:52,59
2019-01-28 16:06:57,16:06:57,57
2019-01-28 16:07:12,16:07:12,57
2019-01-28 16:07:27,16:07:27,57
2019-01-28 16:07:37,16:07:37,54
2019-01-28 16:07:47,16:07:47,54
2019-01-28 16:07:57,16:07:57,55
2019-01-28 16:08:02,16:08:02,56
2019-01-28 16:08:12,16:08:12,57
2019-01-28 16:08:17,16:08:17,56
2019-01-28 16:08:27,16:08:27,57
2019-01-28 16:08:32,16:08:32,55
2019-01-28 16:08:37,16:08:37,54
2019-01-28 16:08:52,16:08:52,54
2019-01-28 16:09:07,16:09:07,53
2019-01-28 16:09:22,16:09:22,53
2019-01-28 16:09:27,16:09:27,54
2019-01-28 16:09:37,16:09:37,55
2019-01-28 16:09:42,16:09:42,56
2019-01-28 16:09:47,16:09:47,55
2019-01-28 16:09:52,16:09:52,56
2019-01-28 16:10:02,16:10:02,57
2019-01-28 16:10:17,16:10:17,57
2019-01-28 16:10:27,16:10:27,58
2019-01-28 16:10:42,16:10:42,59
2019-01-28 16:10:52,16:10:52,60
2019-01-28 16:11:07,16:11:07,59
2019-01-28 16:11:12,16:11:12,57
2019-01-28 16:11:27,16:11:27,61
2019-01-28 16:11:32,16:11:32,67
2019-01-28 16:11:37,16:11:37,69
2019-01-28 16:11:42,16:11:42,70
2019-01-28 16:11:52,16:11:52,68
2019-01-28 16:11:57,16:11:57,67
2019-01-28 16:12:02,16:12:02,60
2019-01-28 16:12:07,16:12:07,56
2019-01-28 16:12:12,16:12:12,55
2019-01-28 16:12:27,16:12:27,55
2019-01-28 16:12:32,16:12:32,54
2019-01-28 16:12:47,16:12:47,55
2019-01-28 16:12:52,16:12:52,54
2019-01-28 16:13:07,16:13:07,54
2019-01-28 16:13:12,16:13:12,53
2019-01-28 16:13:27,16:13:27,54
2019-01-28 16:13:42,16:13:42,54
2019-01-28 16:13:47,16:13:47,53
2019-01-28 16:13:52,16:13:52,54
2019-01-28 16:14:02,16:14:02,55
2019-01-28 16:14:07,16:14:07,56
2019-01-28 16:14:22,16:14:22,57
2019-01-28 16:14:37,16:14:37,57
2019-01-28 16:14:47,16:14:47,58
2019-01-28 16:14:57,16:14:57,59
2019-01-28 16:15:07,16:15:07,56
2019-01-28 16:15:12,16:15:12,54
2019-01-28 16:15:17,16:15:17,53
2019-01-28 16:15:32,16:15:32,53
2019-01-28 16:15:37,16:15:37,54
2019-01-28 16:15:42,16:15:42,55
2019-01-28 16:15:47,16:15:47,56
2019-01-28 16:15:52,16:15:52,58
2019-01-28 16:16:07,16:16:07,60
2019-01-28 16:16:17,16:16:17,59
2019-01-28 16:16:22,16:16:22,60
2019-01-28 16:16:27,16:16:27,59
2019-01-28 16:16:32,16:16:32,58
2019-01-28 16:16:47,16:16:47,57
2019-01-28 16:16:57,16:16:57,58
2019-01-28 16:17:07,16:17:07,59
2019-01-28 16:17:12,16:17:12,57
2019-01-28 16:17:27,16:17:27,58
2019-01-28 16:17:32,16:17:32,59
2019-01-28 16:17:42,16:17:42,60
2019-01-28 16:17:52,16:17:52,59
2019-01-28 16:17:57,16:17:57,58
2019-01-28 16:18:12,16:18:12,58
2019-01-28 16:18:22,16:18:22,59
2019-01-28 16:18:27,16:18:27,60
2019-01-28 16:18:42,16:18:42,59
2019-01-28 16:18:52,16:18:52,58
2019-01-28 16:18:57,16:18:57,56
2019-01-28 16:19:02,16:19:02,55
2019-01-28 16:19:12,16:19:12,56
2019-01-28 16:19:22,16:19:22,58
2019-01-28 16:19:32,16:19:32,57
2019-01-28 16:19:42,16:19:42,58
2019-01-28 16:19:57,16:19:57,58
2019-01-28 16:20:07,16:20:07,57
2019-01-28 16:20:22,16:20:22,57
2019-01-28 16:20:27,16:20:27,57
2019-01-28 16:20:42,16:20:42,57
2019-01-28 16:20:47,16:20:47,58
2019-01-28 16:20:57,16:20:57,59
2019-01-28 16:21:02,16:21:02,57
2019-01-28 16:21:17,16:21:17,56
2019-01-28 16:21:32,16:21:32,56
2019-01-28 16:21:47,16:21:47,56
2019-01-28 16:21:52,16:21:52,58
2019-01-28 16:21:57,16:21:57,60
2019-01-28 16:22:02,16:22:02,59
2019-01-28 16:22:07,16:22:07,59
2019-01-28 16:22:17,16:22:17,60
2019-01-28 16:22:32,16:22:32,60
2019-01-28 16:22:37,16:22:37,59
2019-01-28 16:22:47,16:22:47,58
2019-01-28 16:22:52,16:22:52,56
2019-01-28 16:22:57,16:22:57,55
2019-01-28 16:23:02,16:23:02,54
2019-01-28 16:23:07,16:23:07,54
2019-01-28 16:23:22,16:23:22,53
2019-01-28 16:23:27,16:23:27,53
2019-01-28 16:23:42,16:23:42,53
2019-01-28 16:23:47,16:23:47,54
2019-01-28 16:24:02,16:24:02,55
2019-01-28 16:24:07,16:24:07,56
2019-01-28 16:24:22,16:24:22,56
2019-01-28 16:24:27,16:24:27,54
2019-01-28 16:24:32,16:24:32,52
2019-01-28 16:24:37,16:24:37,53
2019-01-28 16:24:47,16:24:47,54
2019-01-28 16:24:52,16:24:52,55
2019-01-28 16:25:07,16:25:07,56
2019-01-28 16:25:22,16:25:22,56
2019-01-28 16:25:32,16:25:32,57
2019-01-28 16:25:37,16:25:37,58
2019-01-28 16:25:42,16:25:42,59
2019-01-28 16:25:47,16:25:47,58
2019-01-28 16:25:52,16:25:52,57
2019-01-28 16:25:57,16:25:57,53
2019-01-28 16:26:02,16:26:02,52
2019-01-28 16:26:07,16:26:07,53
2019-01-28 16:26:22,16:26:22,53
2019-01-28 16:26:37,16:26:37,53
2019-01-28 16:26:47,16:26:47,54
2019-01-28 16:27:02,16:27:02,54
2019-01-28 16:27:03,16:27:03,54
2019-01-28 16:27:08,16:27:08,56
2019-01-28 16:27:18,16:27:18,55
2019-01-28 16:27:23,16:27:23,52
2019-01-28 16:27:33,16:27:33,54
2019-01-28 16:27:38,16:27:38,55
2019-01-28 16:27:48,16:27:48,56
2019-01-28 16:27:58,16:27:58,57
2019-01-28 16:28:03,16:28:03,58
2019-01-28 16:28:08,16:28:08,59
2019-01-28 16:28:23,16:28:23,60
2019-01-28 16:28:28,16:28:28,62
2019-01-28 16:28:33,16:28:33,74
2019-01-28 16:28:38,16:28:38,76
2019-01-28 16:28:43,16:28:43,77
2019-01-28 16:28:53,16:28:53,78
2019-01-28 16:29:03,16:29:03,76
2019-01-28 16:29:08,16:29:08,73
2019-01-28 16:29:13,16:29:13,70
2019-01-28 16:29:18,16:29:18,69
2019-01-28 16:29:23,16:29:23,67
2019-01-28 16:29:28,16:29:28,60
2019-01-28 16:29:33,16:29:33,58
2019-01-28 16:29:38,16:29:38,55
2019-01-28 16:29:43,16:29:43,54
2019-01-28 16:29:58,16:29:58,54
2019-01-28 16:30:03,16:30:03,53
2019-01-28 16:30:18,16:30:18,53
2019-01-28 16:30:28,16:30:28,54
2019-01-28 16:30:33,16:30:33,55
2019-01-28 16:30:38,16:30:38,56
2019-01-28 16:30:43,16:30:43,60
2019-01-28 16:30:53,16:30:53,61
2019-01-28 16:31:08,16:31:08,61
2019-01-28 16:31:13,16:31:13,59
2019-01-28 16:31:18,16:31:18,57
2019-01-28 16:31:23,16:31:23,56
2019-01-28 16:31:28,16:31:28,55
2019-01-28 16:31:33,16:31:33,53
2019-01-28 16:31:38,16:31:38,51
2019-01-28 16:31:43,16:31:43,53
2019-01-28 16:31:48,16:31:48,54
2019-01-28 16:31:53,16:31:53,55
2019-01-28 16:31:58,16:31:58,57
2019-01-28 16:32:03,16:32:03,56
2019-01-28 16:32:08,16:32:08,55
2019-01-28 16:32:23,16:32:23,55
2019-01-28 16:32:28,16:32:28,58
2019-01-28 16:32:33,16:32:33,60
2019-01-28 16:32:38,16:32:38,62
2019-01-28 16:32:43,16:32:43,63
2019-01-28 16:32:48,16:32:48,64
2019-01-28 16:32:54,16:32:54,64
2019-01-28 16:32:59,16:32:59,63
2019-01-28 16:33:14,16:33:14,64
2019-01-28 16:33:29,16:33:29,64
2019-01-28 16:33:34,16:33:34,65
2019-01-28 16:33:39,16:33:39,63
2019-01-28 16:33:54,16:33:54,63
2019-01-28 16:33:59,16:33:59,62
2019-01-28 16:34:04,16:34:04,61
2019-01-28 16:34:19,16:34:19,62
2019-01-28 16:34:24,16:34:24,61
2019-01-28 16:34:39,16:34:39,61
2019-01-28 16:34:44,16:34:44,60
2019-01-28 16:34:49,16:34:49,52
2019-01-28 16:34:54,16:34:54,51
2019-01-28 16:34:59,16:34:59,50
2019-01-28 16:35:09,16:35:09,51
2019-01-28 16:35:24,16:35:24,52
2019-01-28 16:35:39,16:35:39,52
2019-01-28 16:35:44,16:35:44,53
2019-01-28 16:35:59,16:35:59,54
2019-01-28 16:36:04,16:36:04,54
2019-01-28 16:36:19,16:36:19,55
2019-01-28 16:36:24,16:36:24,56
2019-01-28 16:36:39,16:36:39,56
2019-01-28 16:36:54,16:36:54,55
2019-01-28 16:37:09,16:37:09,54
2019-01-28 16:37:14,16:37:14,54
2019-01-28 16:37:19,16:37:19,53
2019-01-28 16:37:29,16:37:29,54
2019-01-28 16:37:34,16:37:34,55
2019-01-28 16:37:39,16:37:39,56
2019-01-28 16:37:54,16:37:54,57
2019-01-28 16:38:04,16:38:04,56
2019-01-28 16:38:14,16:38:14,57
2019-01-28 16:38:29,16:38:29,57
2019-01-28 16:38:34,16:38:34,58
2019-01-28 16:38:39,16:38:39,59
2019-01-28 16:38:44,16:38:44,60
2019-01-28 16:38:59,16:38:59,61
2019-01-28 16:39:04,16:39:04,62
2019-01-28 16:39:09,16:39:09,63
2019-01-28 16:39:14,16:39:14,62
2019-01-28 16:39:19,16:39:19,60
2019-01-28 16:39:24,16:39:24,59
2019-01-28 16:39:29,16:39:29,54
2019-01-28 16:39:34,16:39:34,50
2019-01-28 16:39:49,16:39:49,50
2019-01-28 16:39:54,16:39:54,51
2019-01-28 16:40:04,16:40:04,52
2019-01-28 16:40:14,16:40:14,53
2019-01-28 16:40:29,16:40:29,52
2019-01-28 16:40:39,16:40:39,53
2019-01-28 16:40:44,16:40:44,52
2019-01-28 16:40:49,16:40:49,52
2019-01-28 16:41:04,16:41:04,52
