,time,value
2019-01-04 12:31:54,12:31:54,61
2019-01-04 12:32:04,12:32:04,61
2019-01-04 12:32:09,12:32:09,62
2019-01-04 12:32:14,12:32:14,62
2019-01-04 12:32:29,12:32:29,63
2019-01-04 12:32:39,12:32:39,64
2019-01-04 12:32:44,12:32:44,66
2019-01-04 12:32:59,12:32:59,68
2019-01-04 12:33:04,12:33:04,70
2019-01-04 12:33:19,12:33:19,70
2019-01-04 12:33:34,12:33:34,71
2019-01-04 12:33:39,12:33:39,73
2019-01-04 12:33:44,12:33:44,71
2019-01-04 12:33:49,12:33:49,70
2019-01-04 12:33:54,12:33:54,69
2019-01-04 12:34:04,12:34:04,70
2019-01-04 12:34:09,12:34:09,71
2019-01-04 12:34:24,12:34:24,71
2019-01-04 12:34:29,12:34:29,70
2019-01-04 12:34:34,12:34:34,67
2019-01-04 12:34:39,12:34:39,65
2019-01-04 12:34:44,12:34:44,66
2019-01-04 12:34:59,12:34:59,66
2019-01-04 12:35:00,12:35:00,66
2019-01-04 12:35:10,12:35:10,67
2019-01-04 12:35:15,12:35:15,66
2019-01-04 12:35:30,12:35:30,67
2019-01-04 12:35:45,12:35:45,68
2019-01-04 12:35:55,12:35:55,67
2019-01-04 12:36:00,12:36:00,66
2019-01-04 12:36:15,12:36:15,66
2019-01-04 12:36:25,12:36:25,67
2019-01-04 12:36:35,12:36:35,69
2019-01-04 12:36:40,12:36:40,70
2019-01-04 12:36:45,12:36:45,71
2019-01-04 12:36:55,12:36:55,72
2019-01-04 12:37:05,12:37:05,70
2019-01-04 12:37:10,12:37:10,66
2019-01-04 12:37:20,12:37:20,67
2019-01-04 12:37:25,12:37:25,66
2019-01-04 12:37:40,12:37:40,67
2019-01-04 12:37:45,12:37:45,68
2019-01-04 12:37:50,12:37:50,70
2019-01-04 12:37:55,12:37:55,71
2019-01-04 12:38:00,12:38:00,72
2019-01-04 12:38:05,12:38:05,74
2019-01-04 12:38:10,12:38:10,75
2019-01-04 12:38:20,12:38:20,74
2019-01-04 12:38:30,12:38:30,75
2019-01-04 12:38:35,12:38:35,76
2019-01-04 12:38:40,12:38:40,77
2019-01-04 12:38:55,12:38:55,76
2019-01-04 12:39:10,12:39:10,77
2019-01-04 12:39:15,12:39:15,75
2019-01-04 12:39:20,12:39:20,73
2019-01-04 12:39:25,12:39:25,70
2019-01-04 12:39:30,12:39:30,65
2019-01-04 12:39:40,12:39:40,66
2019-01-04 12:39:45,12:39:45,67
2019-01-04 12:39:50,12:39:50,66
2019-01-04 12:40:05,12:40:05,66
2019-01-04 12:40:20,12:40:20,63
2019-01-04 12:40:25,12:40:25,62
2019-01-04 12:40:30,12:40:30,59
2019-01-04 12:40:35,12:40:35,58
2019-01-04 12:40:40,12:40:40,59
2019-01-04 12:40:45,12:40:45,61
2019-01-04 12:40:55,12:40:55,62
2019-01-04 12:41:05,12:41:05,63
2019-01-04 12:41:15,12:41:15,65
2019-01-04 12:41:20,12:41:20,64
2019-01-04 12:41:25,12:41:25,66
2019-01-04 12:41:30,12:41:30,67
2019-01-04 12:41:35,12:41:35,65
2019-01-04 12:41:40,12:41:40,61
2019-01-04 12:41:45,12:41:45,60
2019-01-04 12:41:50,12:41:50,59
2019-01-04 12:41:55,12:41:55,60
2019-01-04 12:42:05,12:42:05,61
2019-01-04 12:42:10,12:42:10,62
2019-01-04 12:42:15,12:42:15,63
2019-01-04 12:42:25,12:42:25,65
2019-01-04 12:42:30,12:42:30,66
2019-01-04 12:42:35,12:42:35,67
2019-01-04 12:42:40,12:42:40,68
2019-01-04 12:42:45,12:42:45,70
2019-01-04 12:42:50,12:42:50,71
2019-01-04 12:42:55,12:42:55,72
2019-01-04 12:43:00,12:43:00,74
2019-01-04 12:43:10,12:43:10,73
2019-01-04 12:43:15,12:43:15,72
2019-01-04 12:43:20,12:43:20,73
2019-01-04 12:43:25,12:43:25,74
2019-01-04 12:43:30,12:43:30,73
2019-01-04 12:43:45,12:43:45,73
2019-01-04 12:43:55,12:43:55,74
2019-01-04 12:44:05,12:44:05,76
2019-01-04 12:44:10,12:44:10,74
2019-01-04 12:44:15,12:44:15,70
2019-01-04 12:44:20,12:44:20,66
2019-01-04 12:44:25,12:44:25,62
2019-01-04 12:44:30,12:44:30,64
2019-01-04 12:44:35,12:44:35,67
2019-01-04 12:44:40,12:44:40,68
2019-01-04 12:44:47,12:44:47,67
2019-01-04 12:44:57,12:44:57,66
2019-01-04 12:45:07,12:45:07,65
2019-01-04 12:45:12,12:45:12,63
2019-01-04 12:45:17,12:45:17,62
2019-01-04 12:45:22,12:45:22,62
2019-01-04 12:45:32,12:45:32,63
2019-01-04 12:45:37,12:45:37,64
2019-01-04 12:45:47,12:45:47,66
2019-01-04 12:45:57,12:45:57,67
2019-01-04 12:46:07,12:46:07,68
2019-01-04 12:46:12,12:46:12,68
2019-01-04 12:46:17,12:46:17,66
2019-01-04 12:46:27,12:46:27,65
2019-01-04 12:46:37,12:46:37,68
2019-01-04 12:46:42,12:46:42,66
2019-01-04 12:46:57,12:46:57,66
2019-01-04 12:47:02,12:47:02,63
2019-01-04 12:47:07,12:47:07,61
2019-01-04 12:47:12,12:47:12,60
2019-01-04 12:47:17,12:47:17,61
2019-01-04 12:47:22,12:47:22,61
2019-01-04 12:47:32,12:47:32,62
2019-01-04 12:47:37,12:47:37,66
2019-01-04 12:47:42,12:47:42,68
2019-01-04 12:47:57,12:47:57,67
2019-01-04 12:48:02,12:48:02,62
2019-01-04 12:48:07,12:48:07,61
2019-01-04 12:48:12,12:48:12,65
2019-01-04 12:48:17,12:48:17,66
2019-01-04 12:48:22,12:48:22,63
2019-01-04 12:48:27,12:48:27,62
2019-01-04 12:48:32,12:48:32,63
2019-01-04 12:48:37,12:48:37,64
2019-01-04 12:48:42,12:48:42,63
2019-01-04 12:48:47,12:48:47,62
2019-01-04 12:48:52,12:48:52,60
2019-01-04 12:48:57,12:48:57,61
2019-01-04 12:49:02,12:49:02,63
2019-01-04 12:49:07,12:49:07,63
2019-01-04 12:49:17,12:49:17,65
2019-01-04 12:49:22,12:49:22,67
2019-01-04 12:49:27,12:49:27,68
2019-01-04 12:49:32,12:49:32,64
2019-01-04 12:49:37,12:49:37,61
2019-01-04 12:49:42,12:49:42,59
2019-01-04 12:49:47,12:49:47,60
2019-01-04 12:49:57,12:49:57,62
2019-01-04 12:50:02,12:50:02,64
2019-01-04 12:50:07,12:50:07,66
2019-01-04 12:50:12,12:50:12,65
2019-01-04 12:50:17,12:50:17,64
2019-01-04 12:50:22,12:50:22,63
2019-01-04 12:50:27,12:50:27,64
2019-01-04 12:50:32,12:50:32,64
2019-01-04 12:50:37,12:50:37,65
2019-01-04 12:50:42,12:50:42,67
2019-01-04 12:50:47,12:50:47,65
2019-01-04 12:50:52,12:50:52,62
2019-01-04 12:50:57,12:50:57,60
2019-01-04 12:51:02,12:51:02,59
2019-01-04 12:51:17,12:51:17,59
2019-01-04 12:51:22,12:51:22,60
2019-01-04 12:51:32,12:51:32,61
2019-01-04 12:51:42,12:51:42,60
2019-01-04 12:51:47,12:51:47,61
2019-01-04 12:51:52,12:51:52,63
2019-01-04 12:51:57,12:51:57,64
2019-01-04 12:52:02,12:52:02,63
2019-01-04 12:52:07,12:52:07,63
2019-01-04 12:52:12,12:52:12,62
2019-01-04 12:52:27,12:52:27,63
2019-01-04 12:52:32,12:52:32,68
2019-01-04 12:52:47,12:52:47,65
2019-01-04 12:52:52,12:52:52,64
2019-01-04 12:52:57,12:52:57,65
2019-01-04 12:53:02,12:53:02,68
2019-01-04 12:53:07,12:53:07,71
2019-01-04 12:53:12,12:53:12,69
2019-01-04 12:53:17,12:53:17,66
2019-01-04 12:53:22,12:53:22,63
2019-01-04 12:53:27,12:53:27,61
2019-01-04 12:53:32,12:53:32,60
2019-01-04 12:53:37,12:53:37,62
2019-01-04 12:53:42,12:53:42,65
2019-01-04 12:53:47,12:53:47,67
2019-01-04 12:53:57,12:53:57,64
2019-01-04 12:54:02,12:54:02,63
2019-01-04 12:54:07,12:54:07,61
2019-01-04 12:54:12,12:54:12,65
2019-01-04 12:54:22,12:54:22,64
2019-01-04 12:54:27,12:54:27,65
2019-01-04 12:54:32,12:54:32,66
2019-01-04 12:54:47,12:54:47,66
2019-01-04 12:55:02,12:55:02,66
2019-01-04 12:55:12,12:55:12,67
2019-01-04 12:55:17,12:55:17,68
2019-01-04 12:55:27,12:55:27,67
2019-01-04 12:55:42,12:55:42,66
2019-01-04 12:55:47,12:55:47,65
2019-01-04 12:55:57,12:55:57,66
2019-01-04 12:56:12,12:56:12,64
2019-01-04 12:56:22,12:56:22,62
2019-01-04 12:56:27,12:56:27,62
2019-01-04 12:56:37,12:56:37,61
2019-01-04 12:56:42,12:56:42,60
2019-01-04 12:56:57,12:56:57,62
2019-01-04 12:57:02,12:57:02,63
2019-01-04 12:57:07,12:57:07,61
2019-01-04 12:57:22,12:57:22,61
2019-01-04 12:57:37,12:57:37,61
2019-01-04 12:57:47,12:57:47,62
2019-01-04 12:57:52,12:57:52,63
2019-01-04 12:57:57,12:57:57,75
2019-01-04 12:58:02,12:58:02,94
2019-01-04 12:58:07,12:58:07,93
2019-01-04 12:58:17,12:58:17,93
2019-01-04 12:58:32,12:58:32,92
2019-01-04 12:58:42,12:58:42,91
2019-01-04 12:58:47,12:58:47,90
2019-01-04 12:58:52,12:58:52,91
2019-01-04 12:59:07,12:59:07,91
2019-01-04 12:59:12,12:59:12,89
2019-01-04 12:59:17,12:59:17,87
2019-01-04 12:59:22,12:59:22,86
2019-01-04 12:59:27,12:59:27,77
2019-01-04 12:59:32,12:59:32,64
2019-01-04 12:59:37,12:59:37,60
2019-01-04 12:59:42,12:59:42,59
2019-01-04 12:59:48,12:59:48,59
2019-01-04 13:00:03,13:00:03,59
2019-01-04 13:00:08,13:00:08,60
2019-01-04 13:00:13,13:00:13,60
2019-01-04 13:00:23,13:00:23,61
2019-01-04 13:00:33,13:00:33,62
2019-01-04 13:00:43,13:00:43,63
2019-01-04 13:00:48,13:00:48,63
2019-01-04 13:01:03,13:01:03,64
2019-01-04 13:01:08,13:01:08,65
2019-01-04 13:01:13,13:01:13,66
2019-01-04 13:01:18,13:01:18,65
2019-01-04 13:01:33,13:01:33,64
2019-01-04 13:01:38,13:01:38,64
2019-01-04 13:01:53,13:01:53,63
2019-01-04 13:01:58,13:01:58,63
2019-01-04 13:02:13,13:02:13,64
2019-01-04 13:02:18,13:02:18,65
2019-01-04 13:02:33,13:02:33,64
2019-01-04 13:02:38,13:02:38,62
2019-01-04 13:02:53,13:02:53,62
2019-01-04 13:02:58,13:02:58,61
2019-01-04 13:03:03,13:03:03,62
2019-01-04 13:03:08,13:03:08,61
2019-01-04 13:03:13,13:03:13,62
2019-01-04 13:03:18,13:03:18,63
2019-01-04 13:03:23,13:03:23,63
2019-01-04 13:03:28,13:03:28,63
2019-01-04 13:03:38,13:03:38,64
2019-01-04 13:03:48,13:03:48,63
2019-01-04 13:03:53,13:03:53,60
2019-01-04 13:04:08,13:04:08,62
2019-01-04 13:04:18,13:04:18,60
2019-01-04 13:04:28,13:04:28,59
2019-01-04 13:04:43,13:04:43,60
2019-01-04 13:04:58,13:04:58,60
2019-01-04 13:05:13,13:05:13,62
2019-01-04 13:05:18,13:05:18,63
2019-01-04 13:05:23,13:05:23,64
2019-01-04 13:05:38,13:05:38,64
2019-01-04 13:05:43,13:05:43,65
2019-01-04 13:05:48,13:05:48,65
2019-01-04 13:05:53,13:05:53,65
2019-01-04 13:05:58,13:05:58,63
2019-01-04 13:06:08,13:06:08,62
2019-01-04 13:06:18,13:06:18,62
2019-01-04 13:06:33,13:06:33,62
2019-01-04 13:06:38,13:06:38,63
2019-01-04 13:06:43,13:06:43,61
2019-01-04 13:06:48,13:06:48,62
2019-01-04 13:06:53,13:06:53,63
2019-01-04 13:06:58,13:06:58,64
2019-01-04 13:07:03,13:07:03,63
2019-01-04 13:07:08,13:07:08,62
2019-01-04 13:07:13,13:07:13,62
2019-01-04 13:07:23,13:07:23,61
2019-01-04 13:07:28,13:07:28,60
2019-01-04 13:07:33,13:07:33,62
2019-01-04 13:07:38,13:07:38,63
2019-01-04 13:07:53,13:07:53,63
2019-01-04 13:08:08,13:08:08,62
2019-01-04 13:08:13,13:08:13,61
2019-01-04 13:08:28,13:08:28,61
2019-01-04 13:08:38,13:08:38,60
2019-01-04 13:08:48,13:08:48,58
2019-01-04 13:09:03,13:09:03,58
2019-01-04 13:09:08,13:09:08,59
2019-01-04 13:09:23,13:09:23,60
2019-01-04 13:09:28,13:09:28,61
2019-01-04 13:09:43,13:09:43,61
2019-01-04 13:09:48,13:09:48,62
2019-01-04 13:09:53,13:09:53,74
2019-01-04 13:09:58,13:09:58,86
2019-01-04 13:10:08,13:10:08,84
2019-01-04 13:10:13,13:10:13,82
2019-01-04 13:10:18,13:10:18,81
2019-01-04 13:10:23,13:10:23,80
2019-01-04 13:10:28,13:10:28,78
2019-01-04 13:10:34,13:10:34,68
2019-01-04 13:10:39,13:10:39,67
2019-01-04 13:10:44,13:10:44,66
2019-01-04 13:10:49,13:10:49,64
2019-01-04 13:11:04,13:11:04,67
2019-01-04 13:11:09,13:11:09,71
2019-01-04 13:11:14,13:11:14,68
2019-01-04 13:11:19,13:11:19,66
2019-01-04 13:11:34,13:11:34,65
2019-01-04 13:11:49,13:11:49,65
2019-01-04 13:11:54,13:11:54,67
2019-01-04 13:11:59,13:11:59,66
2019-01-04 13:12:09,13:12:09,67
2019-01-04 13:12:14,13:12:14,68
2019-01-04 13:12:19,13:12:19,69
2019-01-04 13:12:24,13:12:24,68
2019-01-04 13:12:29,13:12:29,64
2019-01-04 13:12:34,13:12:34,62
2019-01-04 13:12:39,13:12:39,61
2019-01-04 13:12:54,13:12:54,61
2019-01-04 13:13:04,13:13:04,60
2019-01-04 13:13:09,13:13:09,59
2019-01-04 13:13:19,13:13:19,58
2019-01-04 13:13:24,13:13:24,58
2019-01-04 13:13:29,13:13:29,59
2019-01-04 13:13:34,13:13:34,60
2019-01-04 13:13:39,13:13:39,61
2019-01-04 13:13:44,13:13:44,62
2019-01-04 13:13:49,13:13:49,61
2019-01-04 13:13:59,13:13:59,62
2019-01-04 13:14:04,13:14:04,62
2019-01-04 13:14:09,13:14:09,61
2019-01-04 13:14:14,13:14:14,62
2019-01-04 13:14:24,13:14:24,64
2019-01-04 13:14:29,13:14:29,64
2019-01-04 13:14:34,13:14:34,63
2019-01-04 13:14:39,13:14:39,64
2019-01-04 13:14:54,13:14:54,64
2019-01-04 13:15:09,13:15:09,64
2019-01-04 13:15:24,13:15:24,64
2019-01-04 13:15:34,13:15:34,66
2019-01-04 13:15:39,13:15:39,68
2019-01-04 13:15:44,13:15:44,66
2019-01-04 13:15:59,13:15:59,66
2019-01-04 13:16:09,13:16:09,69
2019-01-04 13:16:14,13:16:14,72
2019-01-04 13:16:19,13:16:19,71
2019-01-04 13:16:29,13:16:29,70
2019-01-04 13:16:34,13:16:34,68
2019-01-04 13:16:49,13:16:49,68
2019-01-04 13:17:04,13:17:04,67
2019-01-04 13:17:19,13:17:19,67
2019-01-04 13:17:21,13:17:21,68
2019-01-04 13:17:26,13:17:26,69
2019-01-04 13:17:31,13:17:31,70
2019-01-04 13:17:36,13:17:36,70
2019-01-04 13:17:46,13:17:46,72
2019-01-04 13:17:51,13:17:51,84
2019-01-04 13:17:56,13:17:56,86
2019-01-04 13:18:01,13:18:01,85
2019-01-04 13:18:16,13:18:16,85
2019-01-04 13:18:31,13:18:31,86
2019-01-04 13:18:46,13:18:46,87
2019-01-04 13:18:51,13:18:51,89
2019-01-04 13:19:06,13:19:06,89
2019-01-04 13:19:11,13:19:11,90
2019-01-04 13:19:16,13:19:16,85
2019-01-04 13:19:21,13:19:21,79
2019-01-04 13:19:26,13:19:26,76
2019-01-04 13:19:31,13:19:31,73
2019-01-04 13:19:36,13:19:36,71
2019-01-04 13:19:46,13:19:46,70
2019-01-04 13:19:51,13:19:51,68
2019-01-04 13:19:56,13:19:56,64
2019-01-04 13:20:06,13:20:06,61
2019-01-04 13:20:11,13:20:11,59
2019-01-04 13:20:16,13:20:16,60
2019-01-04 13:20:21,13:20:21,61
2019-01-04 13:20:26,13:20:26,62
2019-01-04 13:20:36,13:20:36,68
2019-01-04 13:20:41,13:20:41,71
2019-01-04 13:20:46,13:20:46,70
2019-01-04 13:20:51,13:20:51,69
2019-01-04 13:20:56,13:20:56,64
2019-01-04 13:21:01,13:21:01,63
2019-01-04 13:21:16,13:21:16,64
2019-01-04 13:21:21,13:21:21,65
2019-01-04 13:21:26,13:21:26,66
2019-01-04 13:21:36,13:21:36,64
2019-01-04 13:21:41,13:21:41,62
2019-01-04 13:21:46,13:21:46,60
2019-01-04 13:21:51,13:21:51,58
2019-01-04 13:22:06,13:22:06,58
2019-01-04 13:22:11,13:22:11,62
2019-01-04 13:22:16,13:22:16,64
2019-01-04 13:22:26,13:22:26,65
2019-01-04 13:22:31,13:22:31,66
2019-01-04 13:22:41,13:22:41,65
2019-01-04 13:22:46,13:22:46,64
2019-01-04 13:22:51,13:22:51,63
2019-01-04 13:22:56,13:22:56,63
2019-01-04 13:23:11,13:23:11,63
2019-01-04 13:23:26,13:23:26,64
2019-01-04 13:23:31,13:23:31,65
2019-01-04 13:23:37,13:23:37,65
2019-01-04 13:23:47,13:23:47,64
2019-01-04 13:23:57,13:23:57,63
2019-01-04 13:24:07,13:24:07,65
2019-01-04 13:24:12,13:24:12,66
2019-01-04 13:24:17,13:24:17,67
2019-01-04 13:24:27,13:24:27,68
2019-01-04 13:24:32,13:24:32,69
2019-01-04 13:24:47,13:24:47,70
2019-01-04 13:24:52,13:24:52,67
2019-01-04 13:24:57,13:24:57,64
2019-01-04 13:25:07,13:25:07,62
2019-01-04 13:25:12,13:25:12,61
2019-01-04 13:25:17,13:25:17,58
2019-01-04 13:25:22,13:25:22,56
2019-01-04 13:25:27,13:25:27,63
2019-01-04 13:25:32,13:25:32,64
2019-01-04 13:25:37,13:25:37,65
2019-01-04 13:25:42,13:25:42,66
2019-01-04 13:25:47,13:25:47,67
2019-01-04 13:26:02,13:26:02,68
2019-01-04 13:26:12,13:26:12,65
2019-01-04 13:26:17,13:26:17,64
2019-01-04 13:26:22,13:26:22,63
2019-01-04 13:26:27,13:26:27,62
2019-01-04 13:26:37,13:26:37,63
2019-01-04 13:26:47,13:26:47,64
2019-01-04 13:26:52,13:26:52,65
2019-01-04 13:26:57,13:26:57,64
2019-01-04 13:27:02,13:27:02,66
2019-01-04 13:27:07,13:27:07,68
2019-01-04 13:27:12,13:27:12,67
2019-01-04 13:27:17,13:27:17,66
2019-01-04 13:27:32,13:27:32,66
2019-01-04 13:27:37,13:27:37,67
2019-01-04 13:27:42,13:27:42,68
2019-01-04 13:27:57,13:27:57,68
2019-01-04 13:28:12,13:28:12,68
2019-01-04 13:28:22,13:28:22,69
2019-01-04 13:28:27,13:28:27,70
2019-01-04 13:28:32,13:28:32,71
2019-01-04 13:28:37,13:28:37,70
2019-01-04 13:28:42,13:28:42,67
2019-01-04 13:28:47,13:28:47,66
2019-01-04 13:28:57,13:28:57,68
2019-01-04 13:29:12,13:29:12,69
2019-01-04 13:29:22,13:29:22,78
2019-01-04 13:29:37,13:29:37,78
2019-01-04 13:29:52,13:29:52,78
2019-01-04 13:30:02,13:30:02,77
2019-01-04 13:30:07,13:30:07,66
2019-01-04 13:30:12,13:30:12,58
2019-01-04 13:30:17,13:30:17,57
2019-01-04 13:30:32,13:30:32,57
2019-01-04 13:30:42,13:30:42,58
2019-01-04 13:30:47,13:30:47,62
2019-01-04 13:31:02,13:31:02,62
2019-01-04 13:31:17,13:31:17,60
2019-01-04 13:31:22,13:31:22,58
2019-01-04 13:31:27,13:31:27,59
2019-01-04 13:31:32,13:31:32,61
2019-01-04 13:31:37,13:31:37,60
2019-01-04 13:31:42,13:31:42,58
2019-01-04 13:31:57,13:31:57,58
2019-01-04 13:32:02,13:32:02,56
2019-01-04 13:32:17,13:32:17,56
2019-01-04 13:33:39,13:33:39,59
2019-01-04 13:33:54,13:33:54,59
2019-01-04 13:34:04,13:34:04,61
2019-01-04 13:34:09,13:34:09,68
2019-01-04 13:34:24,13:34:24,69
2019-01-04 13:34:29,13:34:29,70
2019-01-04 13:34:34,13:34:34,71
2019-01-04 13:34:39,13:34:39,72
2019-01-04 13:34:44,13:34:44,71
2019-01-04 13:34:49,13:34:49,70
2019-01-04 13:34:59,13:34:59,71
2019-01-04 13:35:04,13:35:04,72
2019-01-04 13:35:19,13:35:19,72
2019-01-04 13:35:29,13:35:29,74
2019-01-04 13:35:34,13:35:34,75
2019-01-04 13:35:39,13:35:39,74
2019-01-04 13:35:44,13:35:44,71
2019-01-04 13:35:49,13:35:49,67
2019-01-04 13:35:54,13:35:54,63
2019-01-04 13:35:59,13:35:59,61
2019-01-04 13:36:04,13:36:04,59
2019-01-04 13:36:14,13:36:14,60
2019-01-04 13:36:19,13:36:19,59
2019-01-04 13:36:24,13:36:24,57
2019-01-04 13:36:29,13:36:29,56
2019-01-04 13:36:44,13:36:44,56
2019-01-04 13:36:59,13:36:59,56
2019-01-04 13:37:00,13:37:00,56
2019-01-04 13:37:05,13:37:05,58
2019-01-04 13:37:10,13:37:10,59
2019-01-04 13:37:25,13:37:25,58
2019-01-04 13:37:35,13:37:35,57
2019-01-04 13:37:45,13:37:45,56
2019-01-04 13:37:55,13:37:55,57
2019-01-04 13:38:05,13:38:05,58
2019-01-04 13:38:10,13:38:10,58
2019-01-04 13:38:15,13:38:15,59
2019-01-04 13:38:20,13:38:20,58
2019-01-04 13:38:35,13:38:35,60
2019-01-04 13:38:40,13:38:40,62
2019-01-04 13:38:50,13:38:50,60
2019-01-04 13:38:55,13:38:55,58
2019-01-04 13:39:00,13:39:00,56
2019-01-04 13:39:05,13:39:05,55
2019-01-04 13:39:10,13:39:10,54
2019-01-04 13:39:20,13:39:20,56
2019-01-04 13:39:30,13:39:30,57
2019-01-04 13:39:40,13:39:40,58
2019-01-04 13:39:55,13:39:55,59
2019-01-04 13:40:05,13:40:05,59
2019-01-04 13:40:10,13:40:10,61
2019-01-04 13:40:20,13:40:20,62
2019-01-04 13:40:25,13:40:25,63
2019-01-04 13:40:40,13:40:40,62
2019-01-04 13:40:45,13:40:45,60
2019-01-04 13:40:55,13:40:55,62
2019-01-04 13:41:00,13:41:00,61
2019-01-04 13:41:05,13:41:05,60
2019-01-04 13:41:10,13:41:10,57
2019-01-04 13:41:15,13:41:15,55
2019-01-04 13:41:30,13:41:30,56
2019-01-04 13:41:45,13:41:45,56
2019-01-04 13:41:50,13:41:50,57
2019-01-04 13:42:00,13:42:00,58
2019-01-04 13:42:05,13:42:05,57
2019-01-04 13:42:10,13:42:10,58
2019-01-04 13:42:15,13:42:15,61
2019-01-04 13:42:20,13:42:20,63
2019-01-04 13:42:25,13:42:25,64
2019-01-04 13:42:35,13:42:35,62
2019-01-04 13:42:50,13:42:50,63
2019-01-04 13:43:05,13:43:05,63
2019-01-04 13:43:15,13:43:15,64
2019-01-04 13:43:25,13:43:25,65
2019-01-04 13:43:40,13:43:40,66
2019-01-04 13:43:50,13:43:50,67
2019-01-04 13:43:55,13:43:55,65
2019-01-04 13:44:00,13:44:00,63
2019-01-04 13:44:15,13:44:15,62
2019-01-04 13:44:25,13:44:25,61
2019-01-04 13:44:35,13:44:35,62
2019-01-04 13:44:40,13:44:40,62
2019-01-04 13:44:45,13:44:45,60
2019-01-04 13:44:55,13:44:55,59
2019-01-04 13:45:00,13:45:00,59
2019-01-04 13:45:05,13:45:05,61
2019-01-04 13:45:10,13:45:10,63
2019-01-04 13:45:20,13:45:20,62
2019-01-04 13:45:30,13:45:30,60
2019-01-04 13:45:35,13:45:35,59
2019-01-04 13:45:40,13:45:40,57
2019-01-04 13:45:45,13:45:45,56
2019-01-04 13:45:55,13:45:55,57
2019-01-04 13:46:00,13:46:00,58
2019-01-04 13:46:10,13:46:10,57
2019-01-04 13:46:20,13:46:20,58
2019-01-04 13:46:25,13:46:25,59
2019-01-04 13:46:30,13:46:30,60
2019-01-04 13:46:35,13:46:35,60
2019-01-04 13:46:45,13:46:45,59
2019-01-04 13:47:00,13:47:00,59
2019-01-04 13:47:15,13:47:15,59
2019-01-04 13:47:30,13:47:30,59
2019-01-04 13:47:40,13:47:40,59
2019-01-04 13:47:55,13:47:55,59
2019-01-04 13:48:00,13:48:00,59
2019-01-04 13:48:06,13:48:06,59
2019-01-04 13:48:11,13:48:11,60
2019-01-04 13:48:21,13:48:21,62
2019-01-04 13:48:31,13:48:31,63
2019-01-04 13:48:36,13:48:36,64
2019-01-04 13:48:41,13:48:41,63
2019-01-04 13:48:46,13:48:46,62
2019-01-04 13:48:51,13:48:51,61
2019-01-04 13:49:01,13:49:01,62
2019-01-04 13:49:06,13:49:06,63
2019-01-04 13:49:16,13:49:16,64
2019-01-04 13:49:21,13:49:21,66
2019-01-04 13:49:31,13:49:31,64
2019-01-04 13:49:36,13:49:36,62
2019-01-04 13:49:51,13:49:51,62
2019-01-04 13:49:56,13:49:56,63
2019-01-04 13:50:06,13:50:06,62
2019-01-04 13:50:11,13:50:11,59
2019-01-04 13:50:26,13:50:26,59
2019-01-04 13:50:31,13:50:31,58
2019-01-04 13:50:36,13:50:36,57
2019-01-04 13:50:41,13:50:41,57
2019-01-04 13:50:46,13:50:46,56
2019-01-04 13:51:01,13:51:01,56
2019-01-04 13:51:06,13:51:06,56
2019-01-04 13:51:11,13:51:11,55
2019-01-04 13:51:26,13:51:26,57
2019-01-04 13:51:31,13:51:31,60
2019-01-04 13:51:46,13:51:46,58
2019-01-04 13:51:56,13:51:56,57
2019-01-04 13:52:01,13:52:01,59
2019-01-04 13:52:11,13:52:11,58
2019-01-04 13:52:16,13:52:16,57
2019-01-04 13:52:26,13:52:26,58
2019-01-04 13:52:36,13:52:36,60
2019-01-04 13:52:41,13:52:41,63
2019-01-04 13:52:51,13:52:51,61
2019-01-04 13:52:56,13:52:56,58
2019-01-04 13:53:01,13:53:01,56
2019-01-04 13:53:06,13:53:06,55
2019-01-04 13:53:11,13:53:11,54
2019-01-04 13:53:26,13:53:26,56
2019-01-04 13:53:31,13:53:31,59
2019-01-04 13:53:46,13:53:46,59
2019-01-04 13:54:01,13:54:01,58
2019-01-04 13:54:06,13:54:06,54
2019-01-04 13:54:11,13:54:11,54
2019-01-04 13:54:16,13:54:16,53
2019-01-04 13:54:31,13:54:31,53
2019-01-04 13:54:36,13:54:36,55
2019-01-04 13:54:51,13:54:51,54
2019-01-04 13:55:06,13:55:06,54
2019-01-04 13:55:11,13:55:11,55
2019-01-04 13:55:16,13:55:16,55
2019-01-04 13:55:21,13:55:21,55
2019-01-04 13:55:31,13:55:31,55
2019-01-04 13:55:41,13:55:41,56
2019-01-04 13:55:46,13:55:46,57
2019-01-04 13:55:56,13:55:56,58
2019-01-04 13:56:11,13:56:11,56
2019-01-04 13:56:16,13:56:16,55
2019-01-04 13:56:21,13:56:21,55
2019-01-04 13:56:36,13:56:36,55
2019-01-04 13:56:46,13:56:46,56
2019-01-04 13:56:51,13:56:51,56
2019-01-04 13:57:01,13:57:01,55
2019-01-04 13:57:06,13:57:06,56
2019-01-04 13:57:11,13:57:11,57
2019-01-04 13:57:16,13:57:16,58
2019-01-04 13:57:21,13:57:21,60
2019-01-04 13:57:26,13:57:26,60
2019-01-04 13:57:41,13:57:41,60
2019-01-04 13:57:56,13:57:56,59
2019-01-04 13:58:01,13:58:01,58
2019-01-04 13:58:06,13:58:06,58
2019-01-04 13:58:11,13:58:11,58
2019-01-04 13:58:21,13:58:21,59
2019-01-04 13:58:26,13:58:26,59
2019-01-04 13:58:31,13:58:31,58
