,time,value
2019-01-15 20:47:25,20:47:25,101
2019-01-15 20:47:30,20:47:30,105
2019-01-15 20:47:35,20:47:35,106
2019-01-15 20:47:45,20:47:45,101
2019-01-15 20:47:50,20:47:50,96
2019-01-15 20:47:55,20:47:55,99
2019-01-15 20:48:00,20:48:00,103
2019-01-15 20:48:05,20:48:05,105
2019-01-15 20:48:10,20:48:10,104
2019-01-15 20:48:15,20:48:15,106
2019-01-15 20:48:20,20:48:20,105
2019-01-15 20:48:25,20:48:25,100
2019-01-15 20:48:30,20:48:30,99
2019-01-15 20:48:35,20:48:35,98
2019-01-15 20:48:40,20:48:40,96
2019-01-15 20:48:45,20:48:45,99
2019-01-15 20:48:50,20:48:50,101
2019-01-15 20:48:55,20:48:55,105
2019-01-15 20:49:00,20:49:00,107
2019-01-15 20:49:05,20:49:05,106
2019-01-15 20:49:10,20:49:10,105
2019-01-15 20:49:15,20:49:15,104
2019-01-15 20:49:20,20:49:20,103
2019-01-15 20:49:25,20:49:25,101
2019-01-15 20:49:35,20:49:35,98
2019-01-15 20:49:40,20:49:40,96
2019-01-15 20:49:45,20:49:45,98
2019-01-15 20:49:55,20:49:55,100
2019-01-15 20:50:00,20:50:00,101
2019-01-15 20:50:10,20:50:10,102
2019-01-15 20:50:25,20:50:25,103
2019-01-15 20:50:30,20:50:30,102
2019-01-15 20:50:35,20:50:35,99
2019-01-15 20:50:45,20:50:45,100
2019-01-15 20:50:50,20:50:50,101
2019-01-15 20:50:55,20:50:55,98
2019-01-15 20:51:00,20:51:00,102
2019-01-15 20:51:05,20:51:05,107
2019-01-15 20:51:10,20:51:10,108
2019-01-15 20:51:15,20:51:15,106
2019-01-15 20:51:20,20:51:20,106
2019-01-15 20:51:25,20:51:25,107
2019-01-15 20:51:30,20:51:30,105
2019-01-15 20:51:35,20:51:35,104
2019-01-15 20:51:40,20:51:40,105
2019-01-15 20:51:45,20:51:45,104
2019-01-15 20:51:50,20:51:50,103
2019-01-15 20:51:55,20:51:55,103
2019-01-15 20:52:00,20:52:00,103
2019-01-15 20:52:05,20:52:05,102
2019-01-15 20:52:10,20:52:10,101
2019-01-15 20:52:20,20:52:20,103
2019-01-15 20:52:25,20:52:25,104
2019-01-15 20:52:30,20:52:30,105
2019-01-15 20:52:35,20:52:35,107
2019-01-15 20:52:40,20:52:40,106
2019-01-15 20:52:45,20:52:45,108
2019-01-15 20:52:50,20:52:50,107
2019-01-15 20:52:55,20:52:55,106
2019-01-15 20:53:00,20:53:00,105
2019-01-15 20:53:05,20:53:05,104
2019-01-15 20:53:10,20:53:10,106
2019-01-15 20:53:20,20:53:20,104
2019-01-15 20:53:25,20:53:25,103
2019-01-15 20:53:30,20:53:30,102
2019-01-15 20:53:35,20:53:35,103
2019-01-15 20:53:40,20:53:40,105
2019-01-15 20:53:45,20:53:45,106
2019-01-15 20:53:50,20:53:50,105
2019-01-15 20:54:00,20:54:00,105
2019-01-15 20:54:05,20:54:05,107
2019-01-15 20:54:10,20:54:10,106
2019-01-15 20:54:15,20:54:15,103
2019-01-15 20:54:20,20:54:20,102
2019-01-15 20:54:25,20:54:25,103
2019-01-15 20:54:30,20:54:30,102
2019-01-15 20:54:35,20:54:35,96
2019-01-15 20:54:40,20:54:40,95
2019-01-15 20:54:45,20:54:45,97
2019-01-15 20:54:50,20:54:50,101
2019-01-15 20:54:55,20:54:55,100
2019-01-15 20:55:05,20:55:05,102
2019-01-15 20:55:10,20:55:10,103
2019-01-15 20:55:15,20:55:15,102
2019-01-15 20:55:20,20:55:20,100
2019-01-15 20:55:25,20:55:25,98
2019-01-15 20:55:30,20:55:30,97
2019-01-15 20:55:35,20:55:35,95
2019-01-15 20:55:40,20:55:40,97
2019-01-15 20:55:50,20:55:50,96
2019-01-15 20:55:55,20:55:55,94
2019-01-15 20:56:00,20:56:00,94
2019-01-15 20:56:05,20:56:05,98
2019-01-15 20:56:15,20:56:15,96
2019-01-15 20:56:20,20:56:20,95
2019-01-15 20:56:25,20:56:25,94
2019-01-15 20:56:35,20:56:35,95
2019-01-15 20:56:40,20:56:40,97
2019-01-15 20:56:50,20:56:50,98
2019-01-15 20:56:55,20:56:55,99
2019-01-15 20:57:00,20:57:00,100
2019-01-15 20:57:05,20:57:05,99
2019-01-15 20:57:10,20:57:10,102
2019-01-15 20:57:15,20:57:15,107
2019-01-15 20:57:20,20:57:20,109
2019-01-15 20:57:25,20:57:25,107
2019-01-15 20:57:30,20:57:30,105
2019-01-15 20:57:35,20:57:35,102
2019-01-15 20:57:40,20:57:40,99
2019-01-15 20:57:45,20:57:45,96
2019-01-15 20:57:50,20:57:50,94
2019-01-15 20:57:55,20:57:55,89
2019-01-15 20:58:00,20:58:00,85
2019-01-15 20:58:05,20:58:05,82
2019-01-15 20:58:10,20:58:10,81
2019-01-15 20:58:15,20:58:15,80
2019-01-15 20:58:20,20:58:20,79
2019-01-15 20:58:30,20:58:30,81
2019-01-15 20:58:35,20:58:35,82
2019-01-15 20:58:50,20:58:50,82
2019-01-15 20:58:56,20:58:56,85
2019-01-15 20:59:01,20:59:01,89
2019-01-15 20:59:06,20:59:06,87
2019-01-15 20:59:16,20:59:16,88
2019-01-15 20:59:21,20:59:21,90
2019-01-15 20:59:26,20:59:26,91
2019-01-15 20:59:36,20:59:36,92
2019-01-15 20:59:46,20:59:46,93
2019-01-15 20:59:51,20:59:51,97
2019-01-15 20:59:56,20:59:56,98
2019-01-15 21:00:01,21:00:01,97
2019-01-15 21:00:06,21:00:06,91
2019-01-15 21:00:11,21:00:11,94
2019-01-15 21:00:16,21:00:16,97
2019-01-15 21:00:21,21:00:21,98
2019-01-15 21:00:26,21:00:26,99
2019-01-15 21:00:31,21:00:31,101
2019-01-15 21:00:41,21:00:41,100
2019-01-15 21:00:56,21:00:56,101
2019-01-15 21:01:11,21:01:11,100
2019-01-15 21:01:16,21:01:16,102
2019-01-15 21:01:21,21:01:21,103
2019-01-15 21:01:26,21:01:26,102
2019-01-15 21:01:36,21:01:36,103
2019-01-15 21:01:41,21:01:41,102
2019-01-15 21:01:46,21:01:46,104
2019-01-15 21:01:51,21:01:51,106
2019-01-15 21:01:56,21:01:56,104
2019-01-15 21:02:01,21:02:01,101
2019-01-15 21:02:06,21:02:06,97
2019-01-15 21:02:11,21:02:11,94
2019-01-15 21:02:16,21:02:16,93
2019-01-15 21:02:21,21:02:21,91
2019-01-15 21:02:26,21:02:26,87
2019-01-15 21:02:31,21:02:31,82
2019-01-15 21:02:36,21:02:36,81
2019-01-15 21:02:41,21:02:41,78
2019-01-15 21:02:46,21:02:46,75
2019-01-15 21:02:51,21:02:51,71
2019-01-15 21:02:56,21:02:56,69
2019-01-15 21:03:01,21:03:01,68
2019-01-15 21:03:11,21:03:11,69
2019-01-15 21:03:21,21:03:21,71
2019-01-15 21:03:26,21:03:26,73
2019-01-15 21:03:31,21:03:31,74
2019-01-15 21:03:36,21:03:36,73
2019-01-15 21:03:41,21:03:41,72
2019-01-15 21:03:46,21:03:46,73
2019-01-15 21:03:51,21:03:51,72
2019-01-15 21:04:01,21:04:01,73
2019-01-15 21:04:06,21:04:06,74
2019-01-15 21:04:21,21:04:21,77
2019-01-15 21:04:26,21:04:26,81
2019-01-15 21:04:31,21:04:31,80
2019-01-15 21:04:36,21:04:36,80
2019-01-15 21:04:46,21:04:46,81
2019-01-15 21:04:51,21:04:51,80
2019-01-15 21:05:01,21:05:01,79
2019-01-15 21:05:06,21:05:06,75
2019-01-15 21:05:21,21:05:21,75
2019-01-15 21:05:31,21:05:31,72
2019-01-15 21:05:36,21:05:36,71
2019-01-15 21:05:51,21:05:51,76
2019-01-15 21:06:01,21:06:01,75
2019-01-15 21:06:11,21:06:11,76
2019-01-15 21:06:26,21:06:26,75
2019-01-15 21:06:31,21:06:31,71
2019-01-15 21:06:41,21:06:41,72
2019-01-15 21:06:46,21:06:46,79
2019-01-15 21:06:51,21:06:51,80
2019-01-15 21:06:56,21:06:56,78
2019-01-15 21:07:01,21:07:01,75
2019-01-15 21:07:06,21:07:06,71
2019-01-15 21:07:16,21:07:16,72
2019-01-15 21:07:21,21:07:21,70
2019-01-15 21:07:26,21:07:26,69
2019-01-15 21:07:41,21:07:41,69
2019-01-15 21:07:46,21:07:46,70
2019-01-15 21:08:01,21:08:01,71
2019-01-15 21:08:06,21:08:06,76
2019-01-15 21:08:11,21:08:11,75
2019-01-15 21:08:16,21:08:16,73
2019-01-15 21:08:21,21:08:21,72
2019-01-15 21:08:26,21:08:26,72
2019-01-15 21:08:31,21:08:31,70
2019-01-15 21:08:36,21:08:36,65
2019-01-15 21:08:41,21:08:41,63
2019-01-15 21:08:51,21:08:51,65
2019-01-15 21:08:56,21:08:56,66
2019-01-15 21:09:01,21:09:01,66
2019-01-15 21:09:06,21:09:06,67
2019-01-15 21:09:21,21:09:21,69
2019-01-15 21:09:31,21:09:31,71
2019-01-15 21:09:36,21:09:36,72
2019-01-15 21:09:41,21:09:41,76
2019-01-15 21:09:46,21:09:46,77
2019-01-15 21:09:51,21:09:51,75
2019-01-15 21:09:56,21:09:56,74
2019-01-15 21:10:01,21:10:01,73
2019-01-15 21:10:06,21:10:06,72
2019-01-15 21:10:11,21:10:11,70
2019-01-15 21:10:16,21:10:16,68
2019-01-15 21:10:21,21:10:21,69
2019-01-15 21:10:31,21:10:31,73
2019-01-15 21:10:36,21:10:36,76
2019-01-15 21:10:46,21:10:46,72
2019-01-15 21:10:51,21:10:51,68
2019-01-15 21:10:56,21:10:56,70
2019-01-15 21:11:01,21:11:01,69
2019-01-15 21:11:11,21:11:11,71
2019-01-15 21:11:16,21:11:16,72
2019-01-15 21:11:21,21:11:21,69
2019-01-15 21:11:26,21:11:26,67
2019-01-15 21:11:31,21:11:31,70
2019-01-15 21:11:36,21:11:36,71
2019-01-15 21:11:46,21:11:46,72
2019-01-15 21:12:01,21:12:01,73
2019-01-15 21:12:06,21:12:06,72
2019-01-15 21:12:11,21:12:11,70
2019-01-15 21:12:16,21:12:16,69
2019-01-15 21:12:21,21:12:21,67
2019-01-15 21:12:31,21:12:31,66
2019-01-15 21:12:36,21:12:36,67
2019-01-15 21:12:51,21:12:51,66
2019-01-15 21:12:56,21:12:56,65
2019-01-15 21:13:06,21:13:06,62
2019-01-15 21:13:11,21:13:11,63
2019-01-15 21:13:26,21:13:26,62
2019-01-15 21:13:31,21:13:31,60
2019-01-15 21:13:36,21:13:36,62
2019-01-15 21:13:41,21:13:41,63
2019-01-15 21:13:46,21:13:46,62
2019-01-15 21:13:51,21:13:51,60
2019-01-15 21:13:56,21:13:56,58
2019-01-15 21:14:01,21:14:01,59
2019-01-15 21:14:06,21:14:06,60
2019-01-15 21:14:11,21:14:11,61
2019-01-15 21:14:21,21:14:21,62
2019-01-15 21:14:26,21:14:26,63
2019-01-15 21:14:31,21:14:31,64
2019-01-15 21:14:36,21:14:36,65
2019-01-15 21:14:51,21:14:51,66
2019-01-15 21:14:56,21:14:56,73
2019-01-15 21:15:06,21:15:06,72
2019-01-15 21:15:11,21:15:11,71
2019-01-15 21:15:16,21:15:16,72
2019-01-15 21:15:21,21:15:21,74
2019-01-15 21:15:26,21:15:26,76
2019-01-15 21:15:31,21:15:31,81
2019-01-15 21:15:36,21:15:36,83
2019-01-15 21:15:41,21:15:41,87
2019-01-15 21:15:51,21:15:51,85
2019-01-15 21:15:56,21:15:56,84
2019-01-15 21:16:06,21:16:06,84
2019-01-15 21:16:11,21:16:11,85
2019-01-15 21:16:16,21:16:16,86
2019-01-15 21:16:21,21:16:21,86
2019-01-15 21:16:26,21:16:26,85
2019-01-15 21:16:31,21:16:31,80
2019-01-15 21:16:36,21:16:36,77
2019-01-15 21:16:46,21:16:46,79
2019-01-15 21:16:51,21:16:51,80
2019-01-15 21:16:56,21:16:56,80
2019-01-15 21:17:01,21:17:01,82
2019-01-15 21:17:11,21:17:11,82
2019-01-15 21:17:21,21:17:21,83
2019-01-15 21:17:26,21:17:26,82
2019-01-15 21:17:31,21:17:31,80
2019-01-15 21:17:46,21:17:46,80
2019-01-15 21:17:56,21:17:56,81
2019-01-15 21:18:06,21:18:06,79
2019-01-15 21:18:11,21:18:11,75
2019-01-15 21:18:16,21:18:16,71
2019-01-15 21:18:21,21:18:21,69
2019-01-15 21:18:31,21:18:31,70
2019-01-15 21:18:36,21:18:36,71
2019-01-15 21:18:46,21:18:46,73
2019-01-15 21:18:51,21:18:51,75
2019-01-15 21:19:06,21:19:06,75
2019-01-15 21:19:16,21:19:16,76
2019-01-15 21:19:31,21:19:31,77
2019-01-15 21:19:36,21:19:36,78
2019-01-15 21:19:46,21:19:46,77
2019-01-15 21:19:51,21:19:51,79
2019-01-15 21:19:56,21:19:56,81
2019-01-15 21:20:06,21:20:06,82
2019-01-15 21:20:11,21:20:11,81
2019-01-15 21:20:26,21:20:26,81
2019-01-15 21:20:31,21:20:31,79
2019-01-15 21:20:36,21:20:36,76
2019-01-15 21:20:41,21:20:41,77
2019-01-15 21:20:46,21:20:46,78
2019-01-15 21:20:51,21:20:51,76
2019-01-15 21:21:06,21:21:06,78
2019-01-15 21:21:11,21:21:11,79
2019-01-15 21:21:26,21:21:26,79
2019-01-15 21:21:36,21:21:36,78
2019-01-15 21:21:46,21:21:46,76
2019-01-15 21:21:56,21:21:56,75
2019-01-15 21:22:01,21:22:01,76
2019-01-15 21:22:06,21:22:06,77
2019-01-15 21:22:11,21:22:11,78
2019-01-15 21:22:16,21:22:16,79
2019-01-15 21:22:31,21:22:31,80
2019-01-15 21:22:36,21:22:36,79
2019-01-15 21:22:41,21:22:41,78
2019-01-15 21:22:51,21:22:51,79
2019-01-15 21:23:01,21:23:01,80
2019-01-15 21:23:11,21:23:11,79
2019-01-15 21:23:16,21:23:16,74
2019-01-15 21:23:21,21:23:21,68
2019-01-15 21:23:26,21:23:26,64
2019-01-15 21:23:31,21:23:31,63
2019-01-15 21:23:36,21:23:36,63
2019-01-15 21:23:41,21:23:41,65
2019-01-15 21:23:46,21:23:46,63
2019-01-15 21:23:51,21:23:51,63
2019-01-15 21:24:01,21:24:01,64
2019-01-15 21:24:06,21:24:06,68
2019-01-15 21:24:11,21:24:11,75
2019-01-15 21:24:16,21:24:16,72
2019-01-15 21:24:21,21:24:21,69
2019-01-15 21:24:26,21:24:26,67
2019-01-15 21:24:31,21:24:31,65
2019-01-15 21:24:36,21:24:36,64
2019-01-15 21:24:46,21:24:46,65
2019-01-15 21:24:51,21:24:51,67
2019-01-15 21:24:56,21:24:56,68
2019-01-15 21:25:11,21:25:11,68
2019-01-15 21:25:16,21:25:16,67
2019-01-15 21:25:26,21:25:26,66
2019-01-15 21:25:31,21:25:31,69
2019-01-15 21:25:46,21:25:46,68
2019-01-15 21:25:51,21:25:51,71
2019-01-15 21:26:06,21:26:06,71
2019-01-15 21:26:11,21:26:11,66
2019-01-15 21:26:16,21:26:16,66
2019-01-15 21:26:21,21:26:21,65
2019-01-15 21:26:26,21:26:26,65
2019-01-15 21:26:31,21:26:31,66
2019-01-15 21:26:36,21:26:36,68
2019-01-15 21:26:46,21:26:46,67
2019-01-15 21:26:51,21:26:51,66
2019-01-15 21:26:57,21:26:57,65
2019-01-15 21:27:02,21:27:02,64
2019-01-15 21:27:07,21:27:07,63
2019-01-15 21:27:12,21:27:12,64
2019-01-15 21:27:22,21:27:22,63
2019-01-15 21:27:27,21:27:27,62
2019-01-15 21:27:32,21:27:32,62
2019-01-15 21:27:47,21:27:47,62
2019-01-15 21:27:52,21:27:52,63
2019-01-15 21:27:57,21:27:57,64
2019-01-15 21:28:07,21:28:07,70
2019-01-15 21:28:22,21:28:22,70
2019-01-15 21:28:37,21:28:37,71
2019-01-15 21:28:42,21:28:42,72
2019-01-15 21:28:47,21:28:47,71
2019-01-15 21:28:52,21:28:52,68
2019-01-15 21:28:57,21:28:57,63
2019-01-15 21:29:07,21:29:07,64
2019-01-15 21:29:12,21:29:12,65
2019-01-15 21:29:17,21:29:17,66
2019-01-15 21:29:27,21:29:27,67
2019-01-15 21:29:42,21:29:42,67
2019-01-15 21:29:57,21:29:57,67
2019-01-15 21:30:12,21:30:12,65
2019-01-15 21:30:17,21:30:17,63
2019-01-15 21:30:22,21:30:22,64
2019-01-15 21:30:27,21:30:27,65
2019-01-15 21:30:32,21:30:32,65
2019-01-15 21:30:47,21:30:47,66
2019-01-15 21:30:52,21:30:52,67
2019-01-15 21:30:57,21:30:57,68
2019-01-15 21:31:02,21:31:02,69
2019-01-15 21:31:12,21:31:12,70
2019-01-15 21:31:17,21:31:17,72
2019-01-15 21:31:22,21:31:22,80
2019-01-15 21:31:27,21:31:27,81
2019-01-15 21:31:37,21:31:37,79
2019-01-15 21:31:42,21:31:42,78
2019-01-15 21:31:47,21:31:47,76
2019-01-15 21:31:52,21:31:52,74
2019-01-15 21:31:57,21:31:57,73
2019-01-15 21:32:07,21:32:07,72
2019-01-15 21:32:12,21:32:12,71
2019-01-15 21:32:17,21:32:17,72
2019-01-15 21:32:22,21:32:22,73
2019-01-15 21:32:27,21:32:27,72
2019-01-15 21:32:37,21:32:37,71
2019-01-15 21:32:47,21:32:47,73
2019-01-15 21:32:52,21:32:52,75
2019-01-15 21:33:07,21:33:07,75
2019-01-15 21:33:12,21:33:12,76
2019-01-15 21:33:22,21:33:22,77
2019-01-15 21:33:27,21:33:27,75
2019-01-15 21:33:32,21:33:32,75
2019-01-15 21:33:37,21:33:37,76
2019-01-15 21:33:42,21:33:42,73
2019-01-15 21:33:47,21:33:47,71
2019-01-15 21:33:52,21:33:52,70
2019-01-15 21:33:57,21:33:57,62
2019-01-15 21:34:02,21:34:02,61
2019-01-15 21:34:17,21:34:17,60
2019-01-15 21:34:27,21:34:27,61
2019-01-15 21:34:32,21:34:32,62
2019-01-15 21:34:37,21:34:37,63
2019-01-15 21:34:52,21:34:52,63
2019-01-15 21:35:07,21:35:07,63
2019-01-15 21:35:22,21:35:22,66
2019-01-15 21:35:27,21:35:27,81
2019-01-15 21:35:32,21:35:32,82
2019-01-15 21:35:47,21:35:47,82
2019-01-15 21:35:52,21:35:52,77
2019-01-15 21:35:57,21:35:57,72
2019-01-15 21:36:02,21:36:02,66
2019-01-15 21:36:07,21:36:07,63
2019-01-15 21:36:17,21:36:17,62
2019-01-15 21:36:27,21:36:27,65
2019-01-15 21:36:33,21:36:33,66
2019-01-15 21:36:48,21:36:48,66
2019-01-15 21:36:58,21:36:58,64
2019-01-15 21:37:03,21:37:03,62
2019-01-15 21:37:18,21:37:18,62
2019-01-15 21:37:23,21:37:23,63
2019-01-15 21:37:38,21:37:38,63
2019-01-15 21:37:48,21:37:48,64
2019-01-15 21:37:58,21:37:58,65
2019-01-15 21:38:03,21:38:03,68
2019-01-15 21:38:08,21:38:08,78
2019-01-15 21:38:13,21:38:13,79
2019-01-15 21:38:23,21:38:23,78
2019-01-15 21:38:38,21:38:38,83
2019-01-15 21:38:48,21:38:48,84
2019-01-15 21:39:03,21:39:03,83
2019-01-15 21:39:13,21:39:13,84
2019-01-15 21:39:18,21:39:18,86
2019-01-15 21:39:23,21:39:23,86
2019-01-15 21:39:28,21:39:28,87
2019-01-15 21:39:43,21:39:43,85
2019-01-15 21:39:48,21:39:48,84
2019-01-15 21:39:53,21:39:53,82
2019-01-15 21:39:58,21:39:58,81
2019-01-15 21:40:03,21:40:03,79
2019-01-15 21:40:08,21:40:08,78
2019-01-15 21:40:13,21:40:13,78
2019-01-15 21:40:28,21:40:28,78
2019-01-15 21:40:33,21:40:33,79
2019-01-15 21:40:38,21:40:38,78
2019-01-15 21:40:43,21:40:43,79
2019-01-15 21:40:48,21:40:48,80
2019-01-15 21:40:53,21:40:53,81
2019-01-15 21:41:03,21:41:03,80
2019-01-15 21:41:08,21:41:08,79
2019-01-15 21:41:18,21:41:18,78
2019-01-15 21:41:23,21:41:23,77
2019-01-15 21:41:28,21:41:28,73
2019-01-15 21:41:33,21:41:33,66
2019-01-15 21:41:48,21:41:48,67
2019-01-15 21:41:53,21:41:53,68
2019-01-15 21:42:03,21:42:03,66
2019-01-15 21:42:08,21:42:08,64
2019-01-15 21:42:18,21:42:18,65
2019-01-15 21:42:28,21:42:28,66
2019-01-15 21:42:33,21:42:33,67
2019-01-15 21:42:48,21:42:48,68
2019-01-15 21:43:03,21:43:03,68
2019-01-15 21:43:08,21:43:08,71
2019-01-15 21:43:13,21:43:13,73
2019-01-15 21:43:18,21:43:18,72
2019-01-15 21:43:23,21:43:23,73
2019-01-15 21:43:32,21:43:32,74
2019-01-15 21:43:37,21:43:37,75
2019-01-15 21:43:52,21:43:52,76
2019-01-15 21:44:02,21:44:02,75
2019-01-15 21:44:07,21:44:07,74
2019-01-15 21:44:12,21:44:12,75
2019-01-15 21:44:17,21:44:17,77
2019-01-15 21:44:22,21:44:22,76
2019-01-15 21:44:32,21:44:32,78
2019-01-15 21:44:47,21:44:47,78
2019-01-15 21:44:52,21:44:52,77
2019-01-15 21:45:02,21:45:02,78
2019-01-15 21:45:07,21:45:07,77
2019-01-15 21:45:17,21:45:17,79
2019-01-15 21:45:27,21:45:27,80
2019-01-15 21:45:32,21:45:32,81
2019-01-15 21:45:47,21:45:47,81
2019-01-15 21:46:02,21:46:02,81
2019-01-15 21:46:07,21:46:07,80
2019-01-15 21:46:12,21:46:12,78
2019-01-15 21:46:17,21:46:17,76
2019-01-15 21:46:27,21:46:27,75
2019-01-15 21:46:32,21:46:32,74
2019-01-15 21:46:37,21:46:37,75
2019-01-15 21:46:42,21:46:42,72
2019-01-15 21:46:47,21:46:47,71
2019-01-15 21:46:52,21:46:52,72
2019-01-15 21:46:58,21:46:58,72
2019-01-15 21:47:03,21:47:03,69
2019-01-15 21:47:08,21:47:08,67
2019-01-15 21:47:18,21:47:18,73
2019-01-15 21:47:23,21:47:23,74
2019-01-15 21:47:28,21:47:28,73
2019-01-15 21:47:33,21:47:33,72
2019-01-15 21:47:43,21:47:43,73
2019-01-15 21:47:58,21:47:58,74
2019-01-15 21:48:03,21:48:03,75
2019-01-15 21:48:08,21:48:08,77
2019-01-15 21:48:13,21:48:13,81
2019-01-15 21:48:28,21:48:28,78
2019-01-15 21:48:43,21:48:43,77
2019-01-15 21:48:48,21:48:48,76
2019-01-15 21:48:53,21:48:53,79
2019-01-15 21:48:58,21:48:58,81
2019-01-15 21:49:08,21:49:08,80
2019-01-15 21:49:23,21:49:23,78
2019-01-15 21:49:28,21:49:28,68
2019-01-15 21:49:33,21:49:33,61
2019-01-15 21:49:38,21:49:38,61
2019-01-15 21:49:43,21:49:43,60
2019-01-15 21:49:48,21:49:48,59
2019-01-15 21:50:03,21:50:03,59
2019-01-15 21:50:08,21:50:08,60
2019-01-15 21:50:13,21:50:13,60
2019-01-15 21:50:28,21:50:28,60
2019-01-15 21:50:38,21:50:38,61
2019-01-15 21:50:48,21:50:48,62
2019-01-15 21:50:53,21:50:53,63
2019-01-15 21:50:58,21:50:58,64
2019-01-15 21:51:03,21:51:03,65
2019-01-15 21:51:08,21:51:08,67
2019-01-15 21:51:13,21:51:13,66
2019-01-15 21:51:18,21:51:18,65
2019-01-15 21:51:28,21:51:28,64
2019-01-15 21:51:33,21:51:33,63
2019-01-15 21:51:38,21:51:38,62
2019-01-15 21:51:43,21:51:43,61
2019-01-15 21:51:53,21:51:53,60
2019-01-15 21:52:03,21:52:03,60
2019-01-15 21:52:13,21:52:13,61
2019-01-15 21:52:18,21:52:18,60
2019-01-15 21:52:23,21:52:23,61
2019-01-15 21:52:28,21:52:28,62
2019-01-15 21:52:43,21:52:43,62
2019-01-15 21:52:58,21:52:58,62
2019-01-15 21:53:13,21:53:13,63
2019-01-15 21:53:28,21:53:28,64
2019-01-15 21:53:33,21:53:33,64
2019-01-15 21:53:38,21:53:38,62
2019-01-15 21:53:43,21:53:43,61
2019-01-15 21:53:48,21:53:48,60
2019-01-15 21:53:53,21:53:53,60
2019-01-15 21:54:08,21:54:08,61
2019-01-15 21:54:13,21:54:13,63
2019-01-15 21:54:18,21:54:18,64
2019-01-15 21:54:23,21:54:23,65
2019-01-15 21:54:28,21:54:28,66
2019-01-15 21:54:33,21:54:33,65
2019-01-15 21:54:43,21:54:43,63
2019-01-15 21:54:53,21:54:53,62
2019-01-15 21:54:58,21:54:58,62
2019-01-15 21:55:13,21:55:13,61
2019-01-15 21:55:18,21:55:18,59
2019-01-15 21:55:28,21:55:28,59
2019-01-15 21:55:33,21:55:33,60
2019-01-15 21:55:43,21:55:43,70
2019-01-15 21:55:48,21:55:48,72
2019-01-15 21:56:03,21:56:03,72
2019-01-15 21:56:08,21:56:08,71
2019-01-15 21:56:13,21:56:13,70
2019-01-15 21:56:23,21:56:23,69
2019-01-15 21:56:33,21:56:33,70
2019-01-15 21:56:38,21:56:38,69
2019-01-15 21:56:43,21:56:43,68
2019-01-15 21:56:48,21:56:48,69
2019-01-15 21:57:03,21:57:03,71
2019-01-15 21:57:08,21:57:08,72
2019-01-15 21:57:13,21:57:13,74
2019-01-15 21:57:18,21:57:18,75
2019-01-15 21:57:28,21:57:28,73
2019-01-15 21:57:33,21:57:33,71
2019-01-15 21:57:38,21:57:38,70
2019-01-15 21:57:53,21:57:53,70
2019-01-15 21:57:58,21:57:58,76
2019-01-15 21:58:13,21:58:13,76
2019-01-15 21:58:18,21:58:18,77
2019-01-15 21:58:33,21:58:33,78
2019-01-15 21:58:48,21:58:48,76
2019-01-15 21:58:53,21:58:53,75
2019-01-15 21:58:58,21:58:58,72
2019-01-15 21:59:03,21:59:03,69
2019-01-15 21:59:08,21:59:08,65
2019-01-15 21:59:13,21:59:13,63
2019-01-15 21:59:23,21:59:23,65
2019-01-15 21:59:33,21:59:33,67
2019-01-15 21:59:38,21:59:38,73
2019-01-15 21:59:43,21:59:43,78
2019-01-15 21:59:58,21:59:58,78
2019-01-15 22:00:13,22:00:13,79
2019-01-15 22:00:18,22:00:18,76
2019-01-15 22:00:23,22:00:23,74
2019-01-15 22:00:28,22:00:28,73
2019-01-15 22:00:34,22:00:34,73
2019-01-15 22:00:44,22:00:44,72
2019-01-15 22:00:59,22:00:59,72
2019-01-15 22:01:14,22:01:14,72
2019-01-15 22:01:24,22:01:24,71
2019-01-15 22:01:39,22:01:39,70
2019-01-15 22:01:44,22:01:44,71
2019-01-15 22:01:49,22:01:49,72
2019-01-15 22:01:59,22:01:59,74
2019-01-15 22:02:09,22:02:09,75
2019-01-15 22:02:14,22:02:14,76
2019-01-15 22:02:19,22:02:19,77
2019-01-15 22:02:24,22:02:24,80
2019-01-15 22:02:29,22:02:29,84
2019-01-15 22:02:39,22:02:39,81
2019-01-15 22:02:44,22:02:44,79
2019-01-15 22:02:59,22:02:59,79
2019-01-15 22:03:09,22:03:09,78
2019-01-15 22:03:19,22:03:19,77
2019-01-15 22:03:24,22:03:24,75
2019-01-15 22:03:29,22:03:29,74
2019-01-15 22:03:34,22:03:34,71
2019-01-15 22:03:49,22:03:49,71
2019-01-15 22:04:04,22:04:04,71
2019-01-15 22:04:09,22:04:09,72
2019-01-15 22:04:19,22:04:19,74
2019-01-15 22:04:24,22:04:24,73
2019-01-15 22:04:29,22:04:29,73
2019-01-15 22:04:44,22:04:44,74
2019-01-15 22:04:59,22:04:59,74
2019-01-15 22:05:04,22:05:04,74
2019-01-15 22:05:14,22:05:14,72
2019-01-15 22:05:19,22:05:19,72
2019-01-15 22:05:24,22:05:24,73
2019-01-15 22:05:34,22:05:34,72
2019-01-15 22:05:49,22:05:49,72
2019-01-15 22:05:54,22:05:54,75
2019-01-15 22:05:59,22:05:59,77
2019-01-15 22:06:04,22:06:04,76
2019-01-15 22:06:09,22:06:09,75
2019-01-15 22:06:24,22:06:24,78
2019-01-15 22:06:29,22:06:29,81
2019-01-15 22:06:34,22:06:34,83
