,time,value
2019-01-27 01:30:08,01:30:08,52
2019-01-27 01:30:23,01:30:23,53
2019-01-27 01:30:28,01:30:28,54
2019-01-27 01:30:38,01:30:38,55
2019-01-27 01:30:43,01:30:43,56
2019-01-27 01:30:48,01:30:48,55
2019-01-27 01:30:53,01:30:53,54
2019-01-27 01:31:03,01:31:03,53
2019-01-27 01:31:08,01:31:08,52
2019-01-27 01:31:23,01:31:23,52
2019-01-27 01:31:28,01:31:28,55
2019-01-27 01:31:33,01:31:33,56
2019-01-27 01:31:38,01:31:38,54
2019-01-27 01:31:43,01:31:43,53
2019-01-27 01:31:53,01:31:53,56
2019-01-27 01:31:58,01:31:58,55
2019-01-27 01:32:03,01:32:03,54
2019-01-27 01:32:08,01:32:08,53
2019-01-27 01:32:13,01:32:13,58
2019-01-27 01:32:18,01:32:18,65
2019-01-27 01:32:28,01:32:28,61
2019-01-27 01:32:33,01:32:33,59
2019-01-27 01:32:38,01:32:38,57
2019-01-27 01:32:43,01:32:43,58
2019-01-27 01:32:53,01:32:53,57
2019-01-27 01:33:08,01:33:08,57
2019-01-27 01:33:09,01:33:09,58
2019-01-27 01:33:19,01:33:19,57
2019-01-27 01:33:29,01:33:29,58
2019-01-27 01:33:39,01:33:39,57
2019-01-27 01:33:44,01:33:44,56
2019-01-27 01:33:49,01:33:49,57
2019-01-27 01:33:54,01:33:54,58
2019-01-27 01:33:59,01:33:59,59
2019-01-27 01:34:09,01:34:09,57
2019-01-27 01:34:14,01:34:14,56
2019-01-27 01:34:19,01:34:19,54
2019-01-27 01:34:24,01:34:24,53
2019-01-27 01:34:29,01:34:29,54
2019-01-27 01:34:44,01:34:44,53
2019-01-27 01:34:49,01:34:49,52
2019-01-27 01:34:59,01:34:59,51
2019-01-27 01:35:04,01:35:04,50
2019-01-27 01:35:14,01:35:14,51
2019-01-27 01:35:19,01:35:19,52
2019-01-27 01:35:34,01:35:34,52
2019-01-27 01:35:44,01:35:44,51
2019-01-27 01:35:54,01:35:54,52
2019-01-27 01:35:59,01:35:59,53
2019-01-27 01:36:04,01:36:04,54
2019-01-27 01:36:09,01:36:09,55
2019-01-27 01:36:19,01:36:19,56
2019-01-27 01:36:24,01:36:24,58
2019-01-27 01:36:29,01:36:29,59
2019-01-27 01:36:34,01:36:34,58
2019-01-27 01:36:44,01:36:44,59
2019-01-27 01:36:54,01:36:54,58
2019-01-27 01:37:04,01:37:04,59
2019-01-27 01:37:09,01:37:09,60
2019-01-27 01:37:14,01:37:14,62
2019-01-27 01:37:19,01:37:19,60
2019-01-27 01:37:24,01:37:24,59
2019-01-27 01:37:29,01:37:29,61
2019-01-27 01:37:34,01:37:34,60
2019-01-27 01:37:39,01:37:39,58
2019-01-27 01:37:44,01:37:44,56
2019-01-27 01:37:54,01:37:54,58
2019-01-27 01:37:59,01:37:59,61
2019-01-27 01:38:04,01:38:04,62
2019-01-27 01:38:09,01:38:09,63
2019-01-27 01:38:14,01:38:14,66
2019-01-27 01:38:19,01:38:19,68
2019-01-27 01:38:29,01:38:29,67
2019-01-27 01:38:34,01:38:34,66
2019-01-27 01:38:39,01:38:39,65
2019-01-27 01:38:44,01:38:44,66
2019-01-27 01:38:49,01:38:49,67
2019-01-27 01:38:59,01:38:59,65
2019-01-27 01:39:04,01:39:04,63
2019-01-27 01:39:09,01:39:09,61
2019-01-27 01:39:16,01:39:16,60
2019-01-27 01:39:21,01:39:21,59
2019-01-27 01:39:31,01:39:31,61
2019-01-27 01:39:36,01:39:36,62
2019-01-27 01:39:41,01:39:41,63
2019-01-27 01:39:46,01:39:46,62
2019-01-27 01:39:51,01:39:51,60
2019-01-27 01:39:56,01:39:56,58
2019-01-27 01:40:01,01:40:01,56
2019-01-27 01:40:06,01:40:06,55
2019-01-27 01:40:16,01:40:16,54
2019-01-27 01:40:21,01:40:21,52
2019-01-27 01:40:26,01:40:26,51
2019-01-27 01:40:41,01:40:41,52
2019-01-27 01:40:51,01:40:51,54
2019-01-27 01:40:56,01:40:56,57
2019-01-27 01:41:01,01:41:01,58
2019-01-27 01:41:06,01:41:06,59
2019-01-27 01:41:11,01:41:11,60
2019-01-27 01:41:21,01:41:21,62
2019-01-27 01:41:26,01:41:26,61
2019-01-27 01:41:41,01:41:41,61
2019-01-27 01:41:46,01:41:46,60
2019-01-27 01:41:51,01:41:51,56
2019-01-27 01:41:56,01:41:56,54
2019-01-27 01:42:01,01:42:01,53
2019-01-27 01:42:06,01:42:06,52
2019-01-27 01:42:11,01:42:11,51
2019-01-27 01:42:16,01:42:16,49
2019-01-27 01:42:21,01:42:21,50
2019-01-27 01:42:26,01:42:26,51
2019-01-27 01:42:36,01:42:36,52
2019-01-27 01:42:41,01:42:41,53
2019-01-27 01:42:56,01:42:56,54
2019-01-27 01:43:01,01:43:01,56
2019-01-27 01:43:11,01:43:11,55
2019-01-27 01:43:21,01:43:21,56
2019-01-27 01:43:36,01:43:36,56
2019-01-27 01:43:46,01:43:46,57
2019-01-27 01:43:51,01:43:51,58
2019-01-27 01:44:06,01:44:06,57
2019-01-27 01:44:11,01:44:11,56
2019-01-27 01:44:16,01:44:16,55
2019-01-27 01:44:26,01:44:26,56
2019-01-27 01:44:31,01:44:31,55
2019-01-27 01:44:46,01:44:46,55
2019-01-27 01:44:51,01:44:51,54
2019-01-27 01:45:01,01:45:01,55
2019-01-27 01:45:06,01:45:06,56
2019-01-27 01:45:16,01:45:16,57
2019-01-27 01:45:21,01:45:21,59
2019-01-27 01:45:36,01:45:36,59
2019-01-27 01:45:41,01:45:41,57
2019-01-27 01:45:47,01:45:47,56
2019-01-27 01:45:52,01:45:52,55
2019-01-27 01:45:57,01:45:57,54
2019-01-27 01:46:12,01:46:12,55
2019-01-27 01:46:17,01:46:17,54
2019-01-27 01:46:32,01:46:32,54
2019-01-27 01:46:37,01:46:37,52
2019-01-27 01:46:42,01:46:42,51
2019-01-27 01:46:52,01:46:52,52
2019-01-27 01:46:57,01:46:57,53
2019-01-27 01:47:02,01:47:02,54
2019-01-27 01:47:17,01:47:17,54
2019-01-27 01:47:27,01:47:27,55
2019-01-27 01:47:32,01:47:32,54
2019-01-27 01:47:47,01:47:47,55
2019-01-27 01:47:52,01:47:52,54
2019-01-27 01:47:57,01:47:57,52
2019-01-27 01:48:02,01:48:02,51
2019-01-27 01:48:12,01:48:12,52
2019-01-27 01:48:17,01:48:17,53
2019-01-27 01:48:32,01:48:32,54
2019-01-27 01:48:37,01:48:37,53
2019-01-27 01:48:42,01:48:42,51
2019-01-27 01:48:52,01:48:52,52
2019-01-27 01:49:07,01:49:07,52
2019-01-27 01:49:17,01:49:17,53
2019-01-27 01:49:27,01:49:27,52
2019-01-27 01:49:32,01:49:32,52
2019-01-27 01:49:47,01:49:47,52
2019-01-27 01:50:02,01:50:02,52
2019-01-27 01:50:07,01:50:07,53
2019-01-27 01:50:12,01:50:12,54
2019-01-27 01:50:22,01:50:22,53
2019-01-27 01:50:27,01:50:27,52
2019-01-27 01:50:42,01:50:42,53
2019-01-27 01:50:57,01:50:57,53
2019-01-27 01:51:02,01:51:02,54
2019-01-27 01:51:07,01:51:07,55
2019-01-27 01:51:12,01:51:12,54
2019-01-27 01:51:17,01:51:17,52
2019-01-27 01:51:22,01:51:22,51
2019-01-27 01:51:32,01:51:32,52
2019-01-27 01:51:47,01:51:47,52
2019-01-27 01:51:57,01:51:57,54
2019-01-27 01:52:07,01:52:07,53
2019-01-27 01:52:12,01:52:12,52
2019-01-27 01:52:27,01:52:27,52
2019-01-27 01:52:42,01:52:42,52
2019-01-27 01:52:57,01:52:57,51
2019-01-27 01:53:12,01:53:12,52
2019-01-27 01:53:27,01:53:27,52
2019-01-27 01:53:31,01:53:31,52
2019-01-27 01:53:46,01:53:46,52
2019-01-27 01:53:56,01:53:56,52
2019-01-27 01:54:11,01:54:11,52
2019-01-27 01:54:26,01:54:26,70
2019-01-27 01:54:31,01:54:31,76
2019-01-27 01:54:36,01:54:36,74
2019-01-27 01:54:41,01:54:41,70
2019-01-27 01:54:56,01:54:56,70
2019-01-27 01:55:11,01:55:11,69
2019-01-27 01:55:16,01:55:16,68
2019-01-27 01:55:21,01:55:21,67
2019-01-27 01:55:36,01:55:36,67
2019-01-27 01:55:41,01:55:41,66
2019-01-27 01:55:46,01:55:46,61
2019-01-27 01:55:51,01:55:51,60
2019-01-27 01:55:56,01:55:56,59
2019-01-27 01:56:01,01:56:01,58
2019-01-27 01:56:06,01:56:06,56
2019-01-27 01:56:16,01:56:16,54
2019-01-27 01:56:21,01:56:21,53
2019-01-27 01:56:26,01:56:26,55
2019-01-27 01:56:36,01:56:36,51
2019-01-27 01:56:41,01:56:41,49
2019-01-27 01:56:46,01:56:46,48
2019-01-27 01:56:51,01:56:51,48
2019-01-27 01:56:56,01:56:56,49
2019-01-27 01:57:01,01:57:01,50
2019-01-27 01:57:11,01:57:11,49
2019-01-27 01:57:21,01:57:21,54
2019-01-27 01:57:31,01:57:31,52
2019-01-27 01:57:36,01:57:36,50
2019-01-27 01:57:41,01:57:41,49
2019-01-27 01:57:56,01:57:56,49
2019-01-27 01:58:01,01:58:01,48
2019-01-27 01:58:11,01:58:11,49
2019-01-27 01:58:16,01:58:16,50
2019-01-27 01:58:26,01:58:26,51
2019-01-27 01:58:41,01:58:41,51
2019-01-27 01:58:51,01:58:51,50
2019-01-27 01:58:56,01:58:56,49
2019-01-27 01:59:01,01:59:01,50
2019-01-27 01:59:06,01:59:06,51
2019-01-27 01:59:21,01:59:21,51
2019-01-27 01:59:26,01:59:26,53
2019-01-27 01:59:31,01:59:31,51
2019-01-27 01:59:36,01:59:36,50
2019-01-27 01:59:51,01:59:51,50
2019-01-27 02:00:06,02:00:06,50
2019-01-27 02:00:21,02:00:21,50
2019-01-27 02:00:31,02:00:31,51
2019-01-27 02:00:37,02:00:37,50
2019-01-27 02:00:42,02:00:42,49
2019-01-27 02:00:47,02:00:47,48
2019-01-27 02:00:57,02:00:57,49
2019-01-27 02:01:07,02:01:07,50
2019-01-27 02:01:17,02:01:17,49
2019-01-27 02:01:27,02:01:27,50
2019-01-27 02:01:42,02:01:42,50
2019-01-27 02:01:47,02:01:47,50
2019-01-27 02:02:02,02:02:02,58
2019-01-27 02:02:07,02:02:07,57
2019-01-27 02:02:12,02:02:12,55
2019-01-27 02:02:17,02:02:17,52
2019-01-27 02:02:22,02:02:22,48
2019-01-27 02:02:27,02:02:27,50
2019-01-27 02:02:32,02:02:32,51
2019-01-27 02:02:37,02:02:37,50
2019-01-27 02:02:42,02:02:42,48
2019-01-27 02:02:57,02:02:57,49
2019-01-27 02:03:12,02:03:12,50
2019-01-27 02:03:17,02:03:17,49
2019-01-27 02:03:22,02:03:22,48
2019-01-27 02:03:27,02:03:27,47
2019-01-27 02:03:42,02:03:42,48
2019-01-27 02:03:52,02:03:52,47
2019-01-27 02:03:57,02:03:57,48
2019-01-27 02:04:02,02:04:02,51
2019-01-27 02:04:07,02:04:07,54
2019-01-27 02:04:12,02:04:12,53
2019-01-27 02:04:22,02:04:22,50
2019-01-27 02:04:27,02:04:27,47
2019-01-27 02:04:32,02:04:32,46
2019-01-27 02:04:42,02:04:42,47
2019-01-27 02:04:47,02:04:47,48
2019-01-27 02:04:52,02:04:52,49
2019-01-27 02:04:57,02:04:57,48
2019-01-27 02:05:07,02:05:07,49
2019-01-27 02:05:17,02:05:17,48
2019-01-27 02:05:32,02:05:32,48
2019-01-27 02:05:42,02:05:42,49
2019-01-27 02:05:47,02:05:47,48
2019-01-27 02:05:52,02:05:52,47
2019-01-27 02:06:02,02:06:02,49
2019-01-27 02:06:07,02:06:07,48
2019-01-27 02:06:22,02:06:22,48
2019-01-27 02:06:27,02:06:27,50
2019-01-27 02:06:32,02:06:32,49
2019-01-27 02:06:47,02:06:47,49
2019-01-27 02:06:57,02:06:57,51
2019-01-27 02:07:07,02:07:07,50
2019-01-27 02:07:13,02:07:13,49
2019-01-27 02:07:28,02:07:28,50
2019-01-27 02:07:33,02:07:33,49
2019-01-27 02:07:43,02:07:43,51
2019-01-27 02:07:48,02:07:48,52
2019-01-27 02:07:53,02:07:53,51
2019-01-27 02:07:58,02:07:58,50
2019-01-27 02:08:13,02:08:13,49
2019-01-27 02:08:18,02:08:18,50
2019-01-27 02:08:23,02:08:23,49
2019-01-27 02:08:38,02:08:38,49
2019-01-27 02:08:53,02:08:53,49
2019-01-27 02:09:03,02:09:03,50
2019-01-27 02:09:08,02:09:08,51
2019-01-27 02:09:13,02:09:13,49
2019-01-27 02:09:18,02:09:18,48
2019-01-27 02:09:28,02:09:28,49
2019-01-27 02:09:38,02:09:38,48
2019-01-27 02:09:53,02:09:53,49
2019-01-27 02:09:58,02:09:58,50
2019-01-27 02:10:08,02:10:08,51
2019-01-27 02:10:13,02:10:13,50
2019-01-27 02:10:23,02:10:23,51
2019-01-27 02:10:28,02:10:28,53
2019-01-27 02:10:33,02:10:33,51
2019-01-27 02:10:38,02:10:38,49
2019-01-27 02:10:43,02:10:43,48
2019-01-27 02:10:48,02:10:48,48
2019-01-27 02:10:53,02:10:53,49
2019-01-27 02:10:58,02:10:58,50
2019-01-27 02:11:13,02:11:13,50
2019-01-27 02:11:18,02:11:18,49
2019-01-27 02:11:33,02:11:33,49
2019-01-27 02:11:48,02:11:48,50
2019-01-27 02:11:53,02:11:53,49
2019-01-27 02:12:08,02:12:08,49
2019-01-27 02:12:13,02:12:13,50
2019-01-27 02:12:23,02:12:23,49
2019-01-27 02:12:38,02:12:38,49
2019-01-27 02:12:43,02:12:43,49
2019-01-27 02:12:58,02:12:58,49
2019-01-27 02:13:08,02:13:08,50
2019-01-27 02:13:23,02:13:23,50
2019-01-27 02:13:28,02:13:28,49
2019-01-27 02:13:43,02:13:43,49
2019-01-27 02:13:53,02:13:53,49
2019-01-27 02:14:08,02:14:08,49
2019-01-27 02:14:13,02:14:13,49
2019-01-27 02:14:18,02:14:18,50
2019-01-27 02:14:33,02:14:33,50
2019-01-27 02:14:39,02:14:39,49
2019-01-27 02:14:54,02:14:54,49
2019-01-27 02:15:04,02:15:04,50
2019-01-27 02:15:14,02:15:14,48
2019-01-27 02:15:24,02:15:24,47
2019-01-27 02:15:34,02:15:34,48
2019-01-27 02:15:39,02:15:39,49
2019-01-27 02:15:44,02:15:44,48
2019-01-27 02:15:54,02:15:54,49
2019-01-27 02:16:04,02:16:04,50
2019-01-27 02:16:19,02:16:19,51
2019-01-27 02:16:24,02:16:24,50
2019-01-27 02:16:39,02:16:39,50
2019-01-27 02:16:54,02:16:54,51
2019-01-27 02:16:59,02:16:59,50
2019-01-27 02:17:04,02:17:04,49
2019-01-27 02:17:14,02:17:14,50
2019-01-27 02:17:29,02:17:29,58
2019-01-27 02:17:34,02:17:34,59
2019-01-27 02:17:39,02:17:39,56
2019-01-27 02:17:44,02:17:44,54
2019-01-27 02:17:49,02:17:49,52
2019-01-27 02:17:54,02:17:54,49
2019-01-27 02:18:09,02:18:09,48
2019-01-27 02:18:19,02:18:19,47
2019-01-27 02:18:29,02:18:29,46
2019-01-27 02:18:34,02:18:34,47
2019-01-27 02:18:49,02:18:49,47
2019-01-27 02:18:54,02:18:54,46
2019-01-27 02:19:04,02:19:04,47
2019-01-27 02:19:09,02:19:09,48
2019-01-27 02:19:24,02:19:24,48
2019-01-27 02:19:29,02:19:29,48
2019-01-27 02:19:44,02:19:44,48
2019-01-27 02:19:54,02:19:54,47
2019-01-27 02:19:59,02:19:59,46
2019-01-27 02:20:04,02:20:04,47
2019-01-27 02:20:14,02:20:14,48
2019-01-27 02:20:19,02:20:19,47
2019-01-27 02:20:29,02:20:29,48
2019-01-27 02:20:44,02:20:44,48
2019-01-27 02:20:59,02:20:59,48
2019-01-27 02:21:04,02:21:04,47
2019-01-27 02:21:14,02:21:14,48
2019-01-27 02:21:19,02:21:19,47
2019-01-27 02:21:24,02:21:24,48
2019-01-27 02:21:39,02:21:39,48
2019-01-27 02:21:49,02:21:49,48
2019-01-27 02:22:04,02:22:04,48
2019-01-27 02:22:10,02:22:10,47
2019-01-27 02:22:20,02:22:20,48
2019-01-27 02:22:25,02:22:25,49
2019-01-27 02:22:35,02:22:35,50
2019-01-27 02:22:40,02:22:40,49
2019-01-27 02:22:45,02:22:45,48
2019-01-27 02:23:00,02:23:00,48
2019-01-27 02:23:15,02:23:15,49
2019-01-27 02:23:20,02:23:20,50
2019-01-27 02:23:25,02:23:25,49
2019-01-27 02:23:40,02:23:40,49
2019-01-27 02:23:50,02:23:50,49
2019-01-27 02:24:00,02:24:00,48
2019-01-27 02:24:05,02:24:05,47
2019-01-27 02:24:15,02:24:15,48
2019-01-27 02:24:30,02:24:30,48
2019-01-27 02:24:45,02:24:45,49
2019-01-27 02:25:00,02:25:00,49
2019-01-27 02:25:05,02:25:05,46
2019-01-27 02:25:10,02:25:10,45
2019-01-27 02:25:20,02:25:20,46
2019-01-27 02:25:25,02:25:25,48
2019-01-27 02:25:40,02:25:40,48
2019-01-27 02:25:46,02:25:46,50
2019-01-27 02:25:56,02:25:56,49
2019-01-27 02:26:06,02:26:06,48
2019-01-27 02:26:21,02:26:21,49
2019-01-27 02:26:26,02:26:26,48
2019-01-27 02:26:41,02:26:41,48
2019-01-27 02:26:51,02:26:51,46
2019-01-27 02:27:01,02:27:01,47
2019-01-27 02:27:06,02:27:06,49
2019-01-27 02:27:11,02:27:11,50
2019-01-27 02:27:26,02:27:26,51
2019-01-27 02:27:31,02:27:31,50
2019-01-27 02:27:41,02:27:41,49
2019-01-27 02:27:56,02:27:56,50
2019-01-27 02:28:01,02:28:01,51
2019-01-27 02:28:06,02:28:06,50
2019-01-27 02:28:21,02:28:21,49
2019-01-27 02:28:36,02:28:36,49
2019-01-27 02:28:46,02:28:46,50
2019-01-27 02:28:51,02:28:51,49
2019-01-27 02:29:06,02:29:06,49
2019-01-27 02:29:11,02:29:11,49
2019-01-27 02:29:16,02:29:16,50
2019-01-27 02:29:31,02:29:31,50
2019-01-27 02:29:36,02:29:36,49
2019-01-27 02:29:51,02:29:51,49
2019-01-27 02:29:52,02:29:52,49
2019-01-27 02:30:02,02:30:02,50
2019-01-27 02:30:07,02:30:07,49
2019-01-27 02:30:12,02:30:12,50
2019-01-27 02:30:17,02:30:17,49
2019-01-27 02:30:32,02:30:32,49
2019-01-27 02:30:47,02:30:47,49
2019-01-27 02:30:52,02:30:52,48
2019-01-27 02:31:07,02:31:07,49
2019-01-27 02:31:12,02:31:12,50
2019-01-27 02:31:27,02:31:27,49
2019-01-27 02:31:42,02:31:42,48
2019-01-27 02:31:57,02:31:57,49
2019-01-27 02:32:07,02:32:07,50
2019-01-27 02:32:22,02:32:22,49
2019-01-27 02:32:32,02:32:32,48
2019-01-27 02:32:42,02:32:42,49
2019-01-27 02:32:57,02:32:57,49
2019-01-27 02:33:07,02:33:07,50
2019-01-27 02:33:22,02:33:22,50
2019-01-27 02:33:32,02:33:32,49
2019-01-27 02:33:47,02:33:47,49
2019-01-27 02:33:57,02:33:57,48
2019-01-27 02:34:02,02:34:02,49
2019-01-27 02:34:12,02:34:12,50
2019-01-27 02:34:17,02:34:17,49
2019-01-27 02:34:22,02:34:22,48
2019-01-27 02:34:27,02:34:27,48
2019-01-27 02:34:32,02:34:32,49
2019-01-27 02:34:42,02:34:42,50
2019-01-27 02:34:57,02:34:57,50
2019-01-27 02:35:02,02:35:02,51
2019-01-27 02:35:07,02:35:07,52
2019-01-27 02:35:17,02:35:17,51
2019-01-27 02:35:22,02:35:22,50
2019-01-27 02:35:27,02:35:27,49
2019-01-27 02:35:32,02:35:32,48
2019-01-27 02:35:37,02:35:37,49
2019-01-27 02:35:47,02:35:47,48
2019-01-27 02:35:57,02:35:57,49
2019-01-27 02:36:07,02:36:07,50
2019-01-27 02:36:17,02:36:17,51
2019-01-27 02:36:27,02:36:27,50
2019-01-27 02:36:32,02:36:32,49
2019-01-27 02:36:42,02:36:42,48
2019-01-27 02:36:57,02:36:57,48
2019-01-27 02:37:02,02:37:02,49
2019-01-27 02:37:07,02:37:07,50
2019-01-27 02:37:12,02:37:12,49
2019-01-27 02:37:17,02:37:17,48
2019-01-27 02:37:32,02:37:32,48
2019-01-27 02:37:37,02:37:37,49
2019-01-27 02:37:42,02:37:42,50
2019-01-27 02:37:57,02:37:57,50
2019-01-27 02:37:58,02:37:58,49
2019-01-27 02:38:13,02:38:13,48
2019-01-27 02:38:18,02:38:18,47
2019-01-27 02:38:23,02:38:23,48
2019-01-27 02:38:33,02:38:33,49
2019-01-27 02:38:38,02:38:38,50
2019-01-27 02:38:43,02:38:43,49
2019-01-27 02:38:48,02:38:48,50
2019-01-27 02:38:53,02:38:53,65
2019-01-27 02:38:58,02:38:58,70
2019-01-27 02:39:03,02:39:03,68
2019-01-27 02:39:08,02:39:08,58
2019-01-27 02:39:13,02:39:13,54
2019-01-27 02:39:18,02:39:18,51
2019-01-27 02:39:23,02:39:23,48
2019-01-27 02:39:28,02:39:28,47
2019-01-27 02:39:33,02:39:33,46
2019-01-27 02:39:48,02:39:48,46
2019-01-27 02:40:03,02:40:03,47
2019-01-27 02:40:18,02:40:18,48
2019-01-27 02:40:23,02:40:23,56
2019-01-27 02:40:29,02:40:29,58
2019-01-27 02:40:34,02:40:34,56
2019-01-27 02:40:39,02:40:39,53
2019-01-27 02:40:44,02:40:44,51
2019-01-27 02:40:49,02:40:49,50
2019-01-27 02:41:04,02:41:04,50
2019-01-27 02:41:09,02:41:09,49
2019-01-27 02:41:14,02:41:14,48
2019-01-27 02:41:24,02:41:24,49
2019-01-27 02:41:29,02:41:29,50
2019-01-27 02:41:44,02:41:44,49
2019-01-27 02:41:59,02:41:59,48
2019-01-27 02:42:09,02:42:09,49
2019-01-27 02:42:14,02:42:14,50
2019-01-27 02:42:24,02:42:24,49
2019-01-27 02:42:39,02:42:39,49
2019-01-27 02:42:44,02:42:44,48
2019-01-27 02:42:49,02:42:49,47
2019-01-27 02:43:04,02:43:04,47
2019-01-27 02:43:09,02:43:09,49
2019-01-27 02:43:14,02:43:14,50
2019-01-27 02:43:19,02:43:19,49
2019-01-27 02:43:24,02:43:24,48
2019-01-27 02:43:34,02:43:34,49
2019-01-27 02:43:49,02:43:49,49
2019-01-27 02:44:04,02:44:04,48
2019-01-27 02:44:14,02:44:14,49
2019-01-27 02:44:19,02:44:19,49
2019-01-27 02:44:29,02:44:29,48
2019-01-27 02:44:39,02:44:39,47
2019-01-27 02:44:49,02:44:49,49
2019-01-27 02:44:54,02:44:54,50
2019-01-27 02:45:09,02:45:09,50
2019-01-27 02:45:19,02:45:19,48
2019-01-27 02:45:29,02:45:29,49
2019-01-27 02:45:44,02:45:44,49
2019-01-27 02:45:49,02:45:49,49
2019-01-27 02:46:04,02:46:04,49
2019-01-27 02:46:09,02:46:09,50
2019-01-27 02:46:19,02:46:19,51
2019-01-27 02:46:24,02:46:24,50
2019-01-27 02:46:29,02:46:29,49
2019-01-27 02:46:44,02:46:44,49
2019-01-27 02:46:59,02:46:59,48
2019-01-27 02:47:09,02:47:09,50
2019-01-27 02:47:14,02:47:14,49
2019-01-27 02:47:29,02:47:29,49
2019-01-27 02:47:44,02:47:44,49
2019-01-27 02:47:49,02:47:49,50
2019-01-27 02:47:54,02:47:54,49
2019-01-27 02:48:00,02:48:00,48
2019-01-27 02:48:05,02:48:05,47
2019-01-27 02:48:10,02:48:10,48
2019-01-27 02:48:20,02:48:20,49
2019-01-27 02:48:30,02:48:30,50
2019-01-27 02:48:40,02:48:40,49
2019-01-27 02:48:55,02:48:55,49
2019-01-27 02:49:00,02:49:00,48
2019-01-27 02:49:15,02:49:15,48
2019-01-27 02:49:25,02:49:25,49
2019-01-27 02:49:30,02:49:30,50
2019-01-27 02:49:35,02:49:35,49
2019-01-27 02:49:40,02:49:40,48
2019-01-27 02:49:50,02:49:50,49
2019-01-27 02:50:00,02:50:00,48
2019-01-27 02:50:15,02:50:15,47
2019-01-27 02:50:20,02:50:20,48
2019-01-27 02:50:35,02:50:35,48
2019-01-27 02:50:40,02:50:40,49
2019-01-27 02:50:55,02:50:55,49
2019-01-27 02:51:05,02:51:05,48
2019-01-27 02:51:15,02:51:15,49
2019-01-27 02:51:30,02:51:30,49
2019-01-27 02:51:40,02:51:40,48
2019-01-27 02:51:55,02:51:55,48
2019-01-27 02:52:00,02:52:00,50
2019-01-27 02:52:06,02:52:06,50
2019-01-27 02:52:16,02:52:16,49
2019-01-27 02:52:31,02:52:31,50
2019-01-27 02:52:36,02:52:36,48
2019-01-27 02:52:46,02:52:46,49
2019-01-27 02:52:51,02:52:51,48
2019-01-27 02:53:01,02:53:01,49
2019-01-27 02:53:16,02:53:16,49
2019-01-27 02:53:21,02:53:21,50
2019-01-27 02:53:31,02:53:31,49
2019-01-27 02:53:36,02:53:36,46
2019-01-27 02:53:46,02:53:46,47
2019-01-27 02:53:51,02:53:51,48
2019-01-27 02:54:01,02:54:01,49
2019-01-27 02:54:11,02:54:11,50
2019-01-27 02:54:16,02:54:16,49
2019-01-27 02:54:21,02:54:21,48
2019-01-27 02:54:26,02:54:26,47
2019-01-27 02:54:36,02:54:36,49
2019-01-27 02:54:41,02:54:41,50
2019-01-27 02:54:56,02:54:56,49
2019-01-27 02:55:06,02:55:06,48
2019-01-27 02:55:11,02:55:11,49
2019-01-27 02:55:21,02:55:21,48
2019-01-27 02:55:31,02:55:31,49
2019-01-27 02:55:41,02:55:41,48
2019-01-27 02:55:46,02:55:46,47
2019-01-27 02:55:52,02:55:52,47
2019-01-27 02:55:57,02:55:57,48
2019-01-27 02:56:02,02:56:02,49
2019-01-27 02:56:17,02:56:17,49
2019-01-27 02:56:32,02:56:32,49
2019-01-27 02:56:47,02:56:47,48
2019-01-27 02:56:57,02:56:57,49
2019-01-27 02:57:07,02:57:07,47
2019-01-27 02:57:12,02:57:12,46
2019-01-27 02:57:17,02:57:17,47
2019-01-27 02:57:27,02:57:27,49
2019-01-27 02:57:32,02:57:32,48
2019-01-27 02:57:47,02:57:47,48
2019-01-27 02:57:57,02:57:57,47
2019-01-27 02:58:02,02:58:02,46
2019-01-27 02:58:12,02:58:12,49
2019-01-27 02:58:17,02:58:17,51
2019-01-27 02:58:22,02:58:22,50
2019-01-27 02:58:27,02:58:27,48
2019-01-27 02:58:42,02:58:42,48
2019-01-27 02:58:52,02:58:52,49
2019-01-27 02:59:07,02:59:07,49
2019-01-27 02:59:17,02:59:17,49
2019-01-27 02:59:32,02:59:32,49
2019-01-27 02:59:47,02:59:47,49
2019-01-27 02:59:52,02:59:52,48
2019-01-27 02:59:59,02:59:59,47
2019-01-27 03:00:09,03:00:09,48
2019-01-27 03:00:14,03:00:14,49
2019-01-27 03:00:19,03:00:19,48
2019-01-27 03:00:24,03:00:24,49
2019-01-27 03:00:29,03:00:29,50
2019-01-27 03:00:34,03:00:34,49
2019-01-27 03:00:39,03:00:39,48
2019-01-27 03:00:49,03:00:49,49
2019-01-27 03:00:54,03:00:54,48
2019-01-27 03:01:04,03:01:04,49
2019-01-27 03:01:14,03:01:14,49
2019-01-27 03:01:24,03:01:24,49
2019-01-27 03:01:29,03:01:29,48
2019-01-27 03:01:34,03:01:34,46
2019-01-27 03:01:44,03:01:44,47
2019-01-27 03:01:54,03:01:54,48
2019-01-27 03:01:59,03:01:59,49
2019-01-27 03:02:09,03:02:09,50
2019-01-27 03:02:14,03:02:14,49
2019-01-27 03:02:19,03:02:19,48
2019-01-27 03:02:24,03:02:24,47
2019-01-27 03:02:29,03:02:29,46
2019-01-27 03:02:39,03:02:39,47
2019-01-27 03:02:54,03:02:54,48
2019-01-27 03:02:59,03:02:59,49
2019-01-27 03:03:09,03:03:09,48
2019-01-27 03:03:14,03:03:14,47
2019-01-27 03:03:24,03:03:24,48
