,time,value
2019-01-30 01:32:09,01:32:09,43
2019-01-30 01:32:14,01:32:14,42
2019-01-30 01:32:29,01:32:29,42
2019-01-30 01:32:34,01:32:34,44
2019-01-30 01:32:39,01:32:39,45
2019-01-30 01:32:44,01:32:44,44
2019-01-30 01:32:54,01:32:54,43
2019-01-30 01:32:59,01:32:59,44
2019-01-30 01:33:09,01:33:09,45
2019-01-30 01:33:14,01:33:14,46
2019-01-30 01:33:19,01:33:19,44
2019-01-30 01:33:24,01:33:24,43
2019-01-30 01:33:29,01:33:29,42
2019-01-30 01:33:34,01:33:34,43
2019-01-30 01:33:39,01:33:39,44
2019-01-30 01:33:49,01:33:49,43
2019-01-30 01:33:59,01:33:59,44
2019-01-30 01:34:14,01:34:14,44
2019-01-30 01:34:29,01:34:29,44
2019-01-30 01:34:44,01:34:44,44
2019-01-30 01:34:45,01:34:45,45
2019-01-30 01:34:50,01:34:50,46
2019-01-30 01:34:55,01:34:55,45
2019-01-30 01:35:00,01:35:00,43
2019-01-30 01:35:05,01:35:05,42
2019-01-30 01:35:10,01:35:10,43
2019-01-30 01:35:15,01:35:15,44
2019-01-30 01:35:25,01:35:25,45
2019-01-30 01:35:35,01:35:35,44
2019-01-30 01:35:50,01:35:50,43
2019-01-30 01:35:55,01:35:55,42
2019-01-30 01:36:05,01:36:05,43
2019-01-30 01:36:10,01:36:10,44
2019-01-30 01:36:20,01:36:20,45
2019-01-30 01:36:25,01:36:25,44
2019-01-30 01:36:30,01:36:30,43
2019-01-30 01:36:35,01:36:35,42
2019-01-30 01:36:50,01:36:50,42
2019-01-30 01:36:55,01:36:55,44
2019-01-30 01:37:00,01:37:00,45
2019-01-30 01:37:10,01:37:10,44
2019-01-30 01:37:15,01:37:15,43
2019-01-30 01:37:20,01:37:20,44
2019-01-30 01:37:25,01:37:25,45
2019-01-30 01:37:30,01:37:30,44
2019-01-30 01:37:40,01:37:40,43
2019-01-30 01:37:45,01:37:45,45
2019-01-30 01:37:50,01:37:50,45
2019-01-30 01:37:55,01:37:55,44
2019-01-30 01:38:00,01:38:00,43
2019-01-30 01:38:15,01:38:15,44
2019-01-30 01:38:30,01:38:30,44
2019-01-30 01:38:35,01:38:35,45
2019-01-30 01:38:40,01:38:40,46
2019-01-30 01:38:50,01:38:50,45
2019-01-30 01:38:55,01:38:55,44
2019-01-30 01:39:10,01:39:10,44
2019-01-30 01:39:25,01:39:25,45
2019-01-30 01:39:30,01:39:30,42
2019-01-30 01:39:35,01:39:35,43
2019-01-30 01:39:40,01:39:40,44
2019-01-30 01:39:55,01:39:55,44
2019-01-30 01:40:00,01:40:00,45
2019-01-30 01:40:05,01:40:05,44
2019-01-30 01:40:10,01:40:10,42
2019-01-30 01:40:15,01:40:15,43
2019-01-30 01:40:25,01:40:25,44
2019-01-30 01:40:40,01:40:40,44
2019-01-30 01:40:45,01:40:45,44
2019-01-30 01:40:50,01:40:50,43
2019-01-30 01:40:55,01:40:55,42
2019-01-30 01:41:01,01:41:01,42
2019-01-30 01:41:06,01:41:06,43
2019-01-30 01:41:11,01:41:11,44
2019-01-30 01:41:16,01:41:16,45
2019-01-30 01:41:26,01:41:26,44
2019-01-30 01:41:36,01:41:36,45
2019-01-30 01:41:46,01:41:46,44
2019-01-30 01:42:01,01:42:01,44
2019-01-30 01:42:06,01:42:06,45
2019-01-30 01:42:11,01:42:11,44
2019-01-30 01:42:16,01:42:16,42
2019-01-30 01:42:31,01:42:31,43
2019-01-30 01:42:36,01:42:36,44
2019-01-30 01:42:51,01:42:51,44
2019-01-30 01:43:06,01:43:06,44
2019-01-30 01:43:21,01:43:21,44
2019-01-30 01:43:26,01:43:26,46
2019-01-30 01:43:31,01:43:31,44
2019-01-30 01:43:36,01:43:36,43
2019-01-30 01:43:46,01:43:46,42
2019-01-30 01:43:51,01:43:51,43
2019-01-30 01:44:01,01:44:01,44
2019-01-30 01:44:11,01:44:11,45
2019-01-30 01:44:16,01:44:16,44
2019-01-30 01:44:31,01:44:31,44
2019-01-30 01:44:46,01:44:46,44
2019-01-30 01:44:51,01:44:51,45
2019-01-30 01:44:56,01:44:56,45
2019-01-30 01:45:01,01:45:01,44
2019-01-30 01:45:06,01:45:06,43
2019-01-30 01:45:21,01:45:21,44
2019-01-30 01:45:31,01:45:31,45
2019-01-30 01:45:41,01:45:41,44
2019-01-30 01:45:56,01:45:56,44
2019-01-30 01:46:06,01:46:06,45
2019-01-30 01:46:11,01:46:11,44
2019-01-30 01:46:26,01:46:26,44
2019-01-30 01:46:36,01:46:36,45
2019-01-30 01:46:41,01:46:41,44
2019-01-30 01:46:46,01:46:46,43
2019-01-30 01:46:56,01:46:56,44
2019-01-30 01:47:11,01:47:11,44
2019-01-30 01:47:16,01:47:16,45
2019-01-30 01:47:21,01:47:21,43
2019-01-30 01:47:26,01:47:26,42
2019-01-30 01:47:31,01:47:31,43
2019-01-30 01:47:41,01:47:41,44
2019-01-30 01:47:56,01:47:56,44
2019-01-30 01:48:01,01:48:01,43
2019-01-30 01:48:06,01:48:06,42
2019-01-30 01:48:11,01:48:11,43
2019-01-30 01:48:26,01:48:26,43
2019-01-30 01:48:31,01:48:31,47
2019-01-30 01:48:37,01:48:37,47
2019-01-30 01:48:42,01:48:42,47
2019-01-30 01:48:47,01:48:47,46
2019-01-30 01:48:52,01:48:52,44
2019-01-30 01:48:57,01:48:57,45
2019-01-30 01:49:07,01:49:07,45
2019-01-30 01:49:12,01:49:12,44
2019-01-30 01:49:17,01:49:17,43
2019-01-30 01:49:32,01:49:32,43
2019-01-30 01:49:42,01:49:42,45
2019-01-30 01:49:47,01:49:47,44
2019-01-30 01:50:02,01:50:02,44
2019-01-30 01:50:12,01:50:12,45
2019-01-30 01:50:17,01:50:17,47
2019-01-30 01:50:22,01:50:22,46
2019-01-30 01:50:27,01:50:27,44
2019-01-30 01:50:32,01:50:32,43
2019-01-30 01:50:47,01:50:47,44
2019-01-30 01:50:52,01:50:52,45
2019-01-30 01:51:02,01:51:02,44
2019-01-30 01:51:07,01:51:07,43
2019-01-30 01:51:22,01:51:22,44
2019-01-30 01:51:32,01:51:32,43
2019-01-30 01:51:47,01:51:47,43
2019-01-30 01:51:57,01:51:57,42
2019-01-30 01:52:07,01:52:07,44
2019-01-30 01:52:12,01:52:12,46
2019-01-30 01:52:17,01:52:17,45
2019-01-30 01:52:32,01:52:32,45
2019-01-30 01:52:37,01:52:37,43
2019-01-30 01:52:52,01:52:52,43
2019-01-30 01:53:07,01:53:07,44
2019-01-30 01:53:22,01:53:22,44
2019-01-30 01:53:27,01:53:27,46
2019-01-30 01:53:32,01:53:32,47
2019-01-30 01:53:37,01:53:37,46
2019-01-30 01:53:42,01:53:42,45
2019-01-30 01:53:47,01:53:47,44
2019-01-30 01:53:52,01:53:52,43
2019-01-30 01:54:07,01:54:07,43
2019-01-30 01:54:12,01:54:12,45
2019-01-30 01:54:17,01:54:17,46
2019-01-30 01:54:22,01:54:22,47
2019-01-30 01:54:27,01:54:27,49
2019-01-30 01:54:32,01:54:32,53
2019-01-30 01:54:37,01:54:37,56
2019-01-30 01:54:47,01:54:47,57
2019-01-30 01:54:52,01:54:52,71
2019-01-30 01:54:57,01:54:57,73
2019-01-30 01:55:03,01:55:03,65
2019-01-30 01:55:08,01:55:08,55
2019-01-30 01:55:13,01:55:13,49
2019-01-30 01:55:18,01:55:18,45
2019-01-30 01:55:23,01:55:23,44
2019-01-30 01:55:28,01:55:28,43
2019-01-30 01:55:43,01:55:43,44
2019-01-30 01:55:48,01:55:48,47
2019-01-30 01:55:53,01:55:53,48
2019-01-30 01:56:08,01:56:08,47
2019-01-30 01:56:13,01:56:13,46
2019-01-30 01:56:23,01:56:23,45
2019-01-30 01:56:38,01:56:38,47
2019-01-30 01:56:43,01:56:43,49
2019-01-30 01:56:48,01:56:48,51
2019-01-30 01:56:53,01:56:53,52
2019-01-30 01:57:08,01:57:08,51
2019-01-30 01:57:13,01:57:13,49
2019-01-30 01:57:18,01:57:18,47
2019-01-30 01:57:23,01:57:23,46
2019-01-30 01:57:28,01:57:28,45
2019-01-30 01:57:33,01:57:33,44
2019-01-30 01:57:48,01:57:48,45
2019-01-30 01:57:58,01:57:58,46
2019-01-30 01:58:08,01:58:08,48
2019-01-30 01:58:18,01:58:18,49
2019-01-30 01:58:23,01:58:23,50
2019-01-30 01:58:33,01:58:33,50
2019-01-30 01:58:38,01:58:38,51
2019-01-30 01:58:43,01:58:43,61
2019-01-30 01:58:53,01:58:53,57
2019-01-30 01:58:58,01:58:58,59
2019-01-30 01:59:03,01:59:03,64
2019-01-30 01:59:08,01:59:08,63
2019-01-30 01:59:13,01:59:13,59
2019-01-30 01:59:28,01:59:28,59
2019-01-30 01:59:33,01:59:33,52
2019-01-30 01:59:38,01:59:38,49
2019-01-30 01:59:43,01:59:43,48
2019-01-30 01:59:48,01:59:48,47
2019-01-30 01:59:53,01:59:53,46
2019-01-30 02:00:08,02:00:08,46
2019-01-30 02:00:13,02:00:13,48
2019-01-30 02:00:23,02:00:23,47
2019-01-30 02:00:33,02:00:33,48
2019-01-30 02:00:48,02:00:48,48
2019-01-30 02:00:53,02:00:53,51
2019-01-30 02:00:58,02:00:58,50
2019-01-30 02:01:03,02:01:03,48
2019-01-30 02:01:08,02:01:08,47
2019-01-30 02:01:14,02:01:14,47
2019-01-30 02:01:19,02:01:19,48
2019-01-30 02:01:29,02:01:29,49
2019-01-30 02:01:34,02:01:34,48
2019-01-30 02:01:44,02:01:44,47
2019-01-30 02:01:49,02:01:49,46
2019-01-30 02:01:59,02:01:59,46
2019-01-30 02:02:09,02:02:09,47
2019-01-30 02:02:14,02:02:14,48
2019-01-30 02:02:19,02:02:19,47
2019-01-30 02:02:24,02:02:24,46
2019-01-30 02:02:29,02:02:29,45
2019-01-30 02:02:44,02:02:44,45
2019-01-30 02:02:59,02:02:59,43
2019-01-30 02:03:09,02:03:09,44
2019-01-30 02:03:14,02:03:14,46
2019-01-30 02:03:19,02:03:19,47
2019-01-30 02:03:24,02:03:24,46
2019-01-30 02:03:29,02:03:29,45
2019-01-30 02:03:39,02:03:39,44
2019-01-30 02:03:49,02:03:49,45
2019-01-30 02:03:59,02:03:59,46
2019-01-30 02:04:04,02:04:04,47
2019-01-30 02:04:09,02:04:09,46
2019-01-30 02:04:19,02:04:19,47
2019-01-30 02:04:24,02:04:24,48
2019-01-30 02:04:29,02:04:29,51
2019-01-30 02:04:34,02:04:34,51
2019-01-30 02:04:39,02:04:39,47
2019-01-30 02:04:44,02:04:44,46
2019-01-30 02:04:49,02:04:49,45
2019-01-30 02:05:04,02:05:04,46
2019-01-30 02:05:14,02:05:14,47
2019-01-30 02:05:19,02:05:19,48
2019-01-30 02:05:24,02:05:24,49
2019-01-30 02:05:34,02:05:34,48
2019-01-30 02:05:44,02:05:44,47
2019-01-30 02:05:49,02:05:49,46
2019-01-30 02:05:54,02:05:54,47
2019-01-30 02:06:09,02:06:09,47
2019-01-30 02:06:14,02:06:14,49
2019-01-30 02:06:19,02:06:19,49
2019-01-30 02:06:24,02:06:24,51
2019-01-30 02:06:34,02:06:34,52
2019-01-30 02:06:39,02:06:39,53
2019-01-30 02:06:44,02:06:44,55
2019-01-30 02:06:49,02:06:49,58
2019-01-30 02:06:54,02:06:54,59
2019-01-30 02:06:59,02:06:59,61
2019-01-30 02:07:04,02:07:04,64
2019-01-30 02:07:09,02:07:09,59
2019-01-30 02:07:14,02:07:14,54
2019-01-30 02:07:19,02:07:19,51
2019-01-30 02:07:24,02:07:24,50
2019-01-30 02:07:30,02:07:30,50
2019-01-30 02:07:40,02:07:40,47
2019-01-30 02:07:45,02:07:45,46
2019-01-30 02:08:00,02:08:00,47
2019-01-30 02:08:10,02:08:10,46
2019-01-30 02:08:15,02:08:15,47
2019-01-30 02:08:20,02:08:20,50
2019-01-30 02:08:25,02:08:25,49
2019-01-30 02:08:30,02:08:30,48
2019-01-30 02:08:35,02:08:35,49
2019-01-30 02:08:40,02:08:40,47
2019-01-30 02:08:45,02:08:45,48
2019-01-30 02:08:50,02:08:50,49
2019-01-30 02:08:55,02:08:55,51
2019-01-30 02:09:00,02:09:00,52
2019-01-30 02:09:05,02:09:05,49
2019-01-30 02:09:10,02:09:10,46
2019-01-30 02:09:15,02:09:15,45
2019-01-30 02:09:25,02:09:25,46
2019-01-30 02:09:30,02:09:30,48
2019-01-30 02:09:35,02:09:35,49
2019-01-30 02:09:50,02:09:50,49
2019-01-30 02:09:55,02:09:55,48
2019-01-30 02:10:05,02:10:05,47
2019-01-30 02:10:10,02:10:10,49
2019-01-30 02:10:15,02:10:15,54
2019-01-30 02:10:20,02:10:20,49
2019-01-30 02:10:25,02:10:25,46
2019-01-30 02:10:40,02:10:40,45
2019-01-30 02:10:55,02:10:55,45
2019-01-30 02:11:00,02:11:00,43
2019-01-30 02:11:15,02:11:15,44
2019-01-30 02:11:20,02:11:20,45
2019-01-30 02:11:30,02:11:30,46
2019-01-30 02:11:45,02:11:45,47
2019-01-30 02:11:55,02:11:55,46
2019-01-30 02:12:00,02:12:00,45
2019-01-30 02:12:15,02:12:15,45
2019-01-30 02:12:25,02:12:25,44
2019-01-30 02:12:30,02:12:30,45
2019-01-30 02:12:35,02:12:35,44
2019-01-30 02:12:45,02:12:45,43
2019-01-30 02:12:50,02:12:50,44
2019-01-30 02:12:55,02:12:55,45
2019-01-30 02:13:00,02:13:00,46
2019-01-30 02:13:05,02:13:05,48
2019-01-30 02:13:15,02:13:15,50
2019-01-30 02:13:20,02:13:20,47
2019-01-30 02:13:25,02:13:25,45
2019-01-30 02:13:35,02:13:35,44
2019-01-30 02:13:40,02:13:40,43
2019-01-30 02:13:50,02:13:50,46
2019-01-30 02:13:55,02:13:55,48
2019-01-30 02:14:00,02:14:00,49
2019-01-30 02:14:06,02:14:06,49
2019-01-30 02:14:16,02:14:16,48
2019-01-30 02:14:31,02:14:31,49
2019-01-30 02:14:36,02:14:36,47
2019-01-30 02:14:41,02:14:41,45
2019-01-30 02:14:56,02:14:56,45
2019-01-30 02:15:01,02:15:01,44
2019-01-30 02:15:11,02:15:11,43
2019-01-30 02:15:26,02:15:26,43
2019-01-30 02:15:31,02:15:31,42
2019-01-30 02:15:46,02:15:46,42
2019-01-30 02:15:51,02:15:51,43
2019-01-30 02:15:56,02:15:56,44
2019-01-30 02:16:06,02:16:06,47
2019-01-30 02:16:11,02:16:11,49
2019-01-30 02:16:16,02:16:16,47
2019-01-30 02:16:26,02:16:26,48
2019-01-30 02:16:31,02:16:31,52
2019-01-30 02:16:36,02:16:36,53
2019-01-30 02:16:41,02:16:41,51
2019-01-30 02:16:46,02:16:46,50
2019-01-30 02:16:51,02:16:51,48
2019-01-30 02:16:56,02:16:56,47
2019-01-30 02:17:06,02:17:06,45
2019-01-30 02:17:11,02:17:11,43
2019-01-30 02:17:16,02:17:16,42
2019-01-30 02:17:21,02:17:21,43
2019-01-30 02:17:26,02:17:26,45
2019-01-30 02:17:41,02:17:41,45
2019-01-30 02:17:51,02:17:51,47
2019-01-30 02:17:56,02:17:56,47
2019-01-30 02:18:01,02:18:01,49
2019-01-30 02:18:06,02:18:06,48
2019-01-30 02:18:11,02:18:11,47
2019-01-30 02:18:16,02:18:16,45
2019-01-30 02:18:21,02:18:21,44
2019-01-30 02:18:36,02:18:36,44
2019-01-30 02:18:51,02:18:51,44
2019-01-30 02:19:06,02:19:06,44
2019-01-30 02:19:11,02:19:11,45
2019-01-30 02:19:16,02:19:16,47
2019-01-30 02:19:26,02:19:26,44
2019-01-30 02:19:36,02:19:36,45
2019-01-30 02:19:41,02:19:41,46
2019-01-30 02:19:46,02:19:46,47
2019-01-30 02:19:51,02:19:51,48
2019-01-30 02:19:56,02:19:56,49
2019-01-30 02:20:06,02:20:06,50
2019-01-30 02:20:11,02:20:11,51
2019-01-30 02:20:21,02:20:21,50
2019-01-30 02:20:26,02:20:26,48
2019-01-30 02:20:31,02:20:31,46
2019-01-30 02:20:41,02:20:41,45
2019-01-30 02:20:46,02:20:46,44
2019-01-30 02:20:52,02:20:52,46
2019-01-30 02:20:57,02:20:57,47
2019-01-30 02:21:02,02:21:02,46
2019-01-30 02:21:17,02:21:17,45
2019-01-30 02:21:27,02:21:27,44
2019-01-30 02:21:42,02:21:42,44
2019-01-30 02:21:57,02:21:57,44
2019-01-30 02:22:12,02:22:12,45
2019-01-30 02:22:17,02:22:17,46
2019-01-30 02:22:22,02:22:22,49
2019-01-30 02:22:32,02:22:32,47
2019-01-30 02:22:37,02:22:37,45
2019-01-30 02:22:42,02:22:42,44
2019-01-30 02:22:57,02:22:57,45
2019-01-30 02:23:12,02:23:12,45
2019-01-30 02:23:27,02:23:27,44
2019-01-30 02:23:42,02:23:42,44
2019-01-30 02:23:52,02:23:52,45
2019-01-30 02:23:57,02:23:57,46
2019-01-30 02:24:12,02:24:12,46
2019-01-30 02:24:17,02:24:17,45
2019-01-30 02:24:22,02:24:22,44
2019-01-30 02:24:37,02:24:37,45
2019-01-30 02:24:52,02:24:52,45
2019-01-30 02:25:07,02:25:07,45
2019-01-30 02:25:22,02:25:22,46
2019-01-30 02:25:27,02:25:27,45
2019-01-30 02:25:32,02:25:32,44
2019-01-30 02:25:42,02:25:42,42
2019-01-30 02:25:52,02:25:52,43
2019-01-30 02:26:07,02:26:07,43
2019-01-30 02:26:12,02:26:12,44
2019-01-30 02:26:27,02:26:27,44
2019-01-30 02:26:32,02:26:32,42
2019-01-30 02:26:37,02:26:37,43
2019-01-30 02:26:47,02:26:47,44
2019-01-30 02:26:52,02:26:52,45
2019-01-30 02:26:57,02:26:57,44
2019-01-30 02:27:02,02:27:02,45
2019-01-30 02:27:07,02:27:07,46
2019-01-30 02:27:12,02:27:12,45
2019-01-30 02:27:17,02:27:17,44
2019-01-30 02:27:32,02:27:32,44
2019-01-30 02:27:47,02:27:47,44
2019-01-30 02:27:57,02:27:57,43
2019-01-30 02:28:07,02:28:07,44
2019-01-30 02:28:22,02:28:22,44
2019-01-30 02:28:37,02:28:37,44
2019-01-30 02:28:52,02:28:52,44
2019-01-30 02:29:07,02:29:07,44
2019-01-30 02:29:22,02:29:22,44
2019-01-30 02:29:28,02:29:28,45
2019-01-30 02:29:33,02:29:33,44
2019-01-30 02:29:43,02:29:43,43
2019-01-30 02:29:48,02:29:48,42
2019-01-30 02:30:03,02:30:03,49
2019-01-30 02:30:08,02:30:08,62
2019-01-30 02:30:13,02:30:13,66
2019-01-30 02:30:18,02:30:18,60
2019-01-30 02:30:23,02:30:23,52
2019-01-30 02:30:28,02:30:28,51
2019-01-30 02:30:33,02:30:33,47
2019-01-30 02:30:38,02:30:38,44
2019-01-30 02:30:43,02:30:43,43
2019-01-30 02:30:48,02:30:48,42
2019-01-30 02:31:03,02:31:03,41
2019-01-30 02:31:18,02:31:18,41
2019-01-30 02:31:28,02:31:28,43
2019-01-30 02:31:43,02:31:43,43
2019-01-30 02:31:48,02:31:48,42
2019-01-30 02:31:58,02:31:58,41
2019-01-30 02:32:08,02:32:08,42
2019-01-30 02:32:13,02:32:13,43
2019-01-30 02:32:18,02:32:18,44
2019-01-30 02:32:23,02:32:23,45
2019-01-30 02:32:28,02:32:28,44
2019-01-30 02:32:43,02:32:43,44
2019-01-30 02:32:44,02:32:44,43
2019-01-30 02:32:59,02:32:59,44
2019-01-30 02:33:14,02:33:14,44
2019-01-30 02:33:19,02:33:19,42
2019-01-30 02:33:34,02:33:34,42
2019-01-30 02:33:39,02:33:39,43
2019-01-30 02:33:44,02:33:44,44
2019-01-30 02:33:49,02:33:49,43
2019-01-30 02:33:54,02:33:54,42
2019-01-30 02:34:09,02:34:09,41
2019-01-30 02:34:19,02:34:19,43
2019-01-30 02:34:34,02:34:34,43
2019-01-30 02:34:49,02:34:49,42
2019-01-30 02:35:04,02:35:04,43
2019-01-30 02:35:09,02:35:09,42
2019-01-30 02:35:24,02:35:24,42
2019-01-30 02:35:39,02:35:39,43
2019-01-30 02:35:49,02:35:49,44
2019-01-30 02:35:54,02:35:54,43
2019-01-30 02:35:59,02:35:59,44
2019-01-30 02:36:09,02:36:09,45
2019-01-30 02:36:14,02:36:14,44
2019-01-30 02:36:24,02:36:24,43
2019-01-30 02:36:29,02:36:29,42
2019-01-30 02:36:39,02:36:39,44
2019-01-30 02:36:44,02:36:44,43
2019-01-30 02:36:54,02:36:54,44
2019-01-30 02:36:59,02:36:59,43
2019-01-30 02:37:04,02:37:04,44
2019-01-30 02:37:19,02:37:19,43
2019-01-30 02:37:29,02:37:29,44
2019-01-30 02:37:34,02:37:34,43
2019-01-30 02:37:49,02:37:49,43
2019-01-30 02:37:54,02:37:54,44
2019-01-30 02:37:59,02:37:59,45
2019-01-30 02:38:04,02:38:04,46
2019-01-30 02:38:09,02:38:09,44
2019-01-30 02:38:24,02:38:24,43
2019-01-30 02:38:39,02:38:39,43
2019-01-30 02:38:54,02:38:54,43
2019-01-30 02:39:04,02:39:04,44
2019-01-30 02:39:09,02:39:09,43
2019-01-30 02:39:19,02:39:19,44
2019-01-30 02:39:24,02:39:24,46
2019-01-30 02:39:34,02:39:34,48
2019-01-30 02:39:39,02:39:39,65
2019-01-30 02:39:44,02:39:44,74
2019-01-30 02:39:49,02:39:49,78
2019-01-30 02:39:54,02:39:54,76
2019-01-30 02:39:59,02:39:59,70
2019-01-30 02:40:04,02:40:04,68
2019-01-30 02:40:10,02:40:10,68
2019-01-30 02:40:15,02:40:15,67
2019-01-30 02:40:20,02:40:20,62
2019-01-30 02:40:25,02:40:25,56
2019-01-30 02:40:30,02:40:30,56
2019-01-30 02:40:35,02:40:35,55
2019-01-30 02:40:40,02:40:40,53
2019-01-30 02:40:45,02:40:45,48
2019-01-30 02:40:50,02:40:50,50
2019-01-30 02:40:55,02:40:55,50
2019-01-30 02:41:00,02:41:00,49
2019-01-30 02:41:05,02:41:05,46
2019-01-30 02:41:10,02:41:10,44
2019-01-30 02:41:15,02:41:15,46
2019-01-30 02:41:20,02:41:20,49
2019-01-30 02:41:25,02:41:25,51
2019-01-30 02:41:30,02:41:30,55
2019-01-30 02:41:45,02:41:45,57
2019-01-30 02:41:50,02:41:50,56
2019-01-30 02:41:55,02:41:55,50
2019-01-30 02:42:00,02:42:00,46
2019-01-30 02:42:05,02:42:05,45
2019-01-30 02:42:10,02:42:10,44
2019-01-30 02:42:15,02:42:15,43
2019-01-30 02:42:20,02:42:20,42
2019-01-30 02:42:25,02:42:25,41
2019-01-30 02:42:35,02:42:35,42
2019-01-30 02:42:40,02:42:40,42
2019-01-30 02:42:50,02:42:50,43
2019-01-30 02:43:05,02:43:05,43
2019-01-30 02:43:10,02:43:10,44
2019-01-30 02:43:25,02:43:25,44
2019-01-30 02:43:35,02:43:35,43
2019-01-30 02:43:40,02:43:40,44
2019-01-30 02:43:45,02:43:45,45
2019-01-30 02:43:50,02:43:50,44
2019-01-30 02:43:55,02:43:55,43
2019-01-30 02:44:05,02:44:05,44
2019-01-30 02:44:10,02:44:10,46
2019-01-30 02:44:25,02:44:25,46
2019-01-30 02:44:35,02:44:35,47
2019-01-30 02:44:40,02:44:40,46
2019-01-30 02:44:50,02:44:50,58
2019-01-30 02:44:55,02:44:55,65
2019-01-30 02:45:10,02:45:10,63
2019-01-30 02:45:15,02:45:15,59
2019-01-30 02:45:20,02:45:20,55
2019-01-30 02:45:25,02:45:25,51
2019-01-30 02:45:30,02:45:30,47
2019-01-30 02:45:35,02:45:35,44
2019-01-30 02:45:40,02:45:40,43
2019-01-30 02:45:55,02:45:55,43
2019-01-30 02:46:10,02:46:10,43
2019-01-30 02:46:11,02:46:11,44
2019-01-30 02:46:16,02:46:16,43
2019-01-30 02:46:31,02:46:31,43
2019-01-30 02:46:41,02:46:41,44
2019-01-30 02:46:46,02:46:46,43
2019-01-30 02:47:01,02:47:01,43
2019-01-30 02:47:16,02:47:16,43
2019-01-30 02:47:26,02:47:26,42
2019-01-30 02:47:41,02:47:41,42
2019-01-30 02:47:56,02:47:56,42
2019-01-30 02:48:06,02:48:06,44
2019-01-30 02:48:11,02:48:11,45
2019-01-30 02:48:16,02:48:16,43
2019-01-30 02:48:31,02:48:31,43
2019-01-30 02:48:46,02:48:46,42
2019-01-30 02:48:56,02:48:56,43
2019-01-30 02:49:06,02:49:06,42
2019-01-30 02:49:21,02:49:21,43
2019-01-30 02:49:31,02:49:31,42
2019-01-30 02:49:41,02:49:41,43
2019-01-30 02:49:56,02:49:56,43
2019-01-30 02:50:01,02:50:01,42
2019-01-30 02:50:11,02:50:11,41
2019-01-30 02:50:26,02:50:26,42
2019-01-30 02:50:41,02:50:41,42
2019-01-30 02:50:56,02:50:56,42
2019-01-30 02:51:11,02:51:11,42
2019-01-30 02:51:16,02:51:16,42
2019-01-30 02:51:21,02:51:21,41
2019-01-30 02:51:36,02:51:36,42
2019-01-30 02:51:41,02:51:41,43
2019-01-30 02:51:56,02:51:56,43
2019-01-30 02:52:01,02:52:01,42
2019-01-30 02:52:11,02:52:11,43
2019-01-30 02:52:26,02:52:26,43
2019-01-30 02:52:31,02:52:31,42
2019-01-30 02:52:46,02:52:46,42
2019-01-30 02:52:51,02:52:51,43
2019-01-30 02:52:56,02:52:56,44
2019-01-30 02:53:11,02:53:11,44
2019-01-30 02:53:16,02:53:16,44
2019-01-30 02:53:21,02:53:21,45
2019-01-30 02:53:26,02:53:26,47
2019-01-30 02:53:31,02:53:31,48
2019-01-30 02:53:36,02:53:36,45
2019-01-30 02:53:51,02:53:51,45
2019-01-30 02:53:56,02:53:56,42
2019-01-30 02:54:11,02:54:11,42
2019-01-30 02:54:26,02:54:26,42
2019-01-30 02:54:36,02:54:36,41
2019-01-30 02:54:51,02:54:51,41
2019-01-30 02:55:01,02:55:01,42
2019-01-30 02:55:06,02:55:06,43
2019-01-30 02:55:12,02:55:12,43
2019-01-30 02:55:17,02:55:17,44
2019-01-30 02:55:22,02:55:22,43
2019-01-30 02:55:37,02:55:37,43
2019-01-30 02:55:52,02:55:52,43
2019-01-30 02:56:02,02:56:02,44
2019-01-30 02:56:12,02:56:12,43
2019-01-30 02:56:22,02:56:22,44
2019-01-30 02:56:32,02:56:32,43
2019-01-30 02:56:37,02:56:37,42
2019-01-30 02:56:52,02:56:52,43
2019-01-30 02:56:57,02:56:57,42
2019-01-30 02:57:02,02:57:02,41
2019-01-30 02:57:17,02:57:17,41
2019-01-30 02:57:22,02:57:22,45
2019-01-30 02:57:32,02:57:32,44
2019-01-30 02:57:37,02:57:37,43
2019-01-30 02:57:52,02:57:52,43
2019-01-30 02:57:57,02:57:57,42
2019-01-30 02:58:07,02:58:07,43
2019-01-30 02:58:22,02:58:22,42
2019-01-30 02:58:27,02:58:27,43
2019-01-30 02:58:37,02:58:37,42
2019-01-30 02:58:47,02:58:47,43
2019-01-30 02:59:02,02:59:02,43
2019-01-30 02:59:12,02:59:12,44
2019-01-30 02:59:27,02:59:27,44
2019-01-30 02:59:28,02:59:28,44
2019-01-30 02:59:43,02:59:43,43
2019-01-30 02:59:53,02:59:53,42
2019-01-30 03:00:08,03:00:08,42
2019-01-30 03:00:23,03:00:23,42
2019-01-30 03:00:38,03:00:38,42
2019-01-30 03:00:43,03:00:43,43
2019-01-30 03:00:53,03:00:53,44
2019-01-30 03:01:03,03:01:03,43
2019-01-30 03:01:18,03:01:18,44
2019-01-30 03:01:23,03:01:23,43
2019-01-30 03:01:28,03:01:28,44
2019-01-30 03:01:43,03:01:43,44
2019-01-30 03:01:58,03:01:58,44
2019-01-30 03:02:13,03:02:13,44
2019-01-30 03:02:18,03:02:18,43
2019-01-30 03:02:28,03:02:28,44
2019-01-30 03:02:43,03:02:43,44
2019-01-30 03:02:58,03:02:58,44
2019-01-30 03:03:08,03:03:08,43
