,time,value
2019-01-18 17:06:27,17:06:27,103
2019-01-18 17:06:32,17:06:32,105
2019-01-18 17:06:37,17:06:37,108
2019-01-18 17:06:42,17:06:42,111
2019-01-18 17:06:47,17:06:47,110
2019-01-18 17:06:52,17:06:52,109
2019-01-18 17:06:57,17:06:57,108
2019-01-18 17:07:07,17:07:07,110
2019-01-18 17:07:12,17:07:12,112
2019-01-18 17:07:17,17:07:17,111
2019-01-18 17:07:27,17:07:27,110
2019-01-18 17:07:32,17:07:32,108
2019-01-18 17:07:37,17:07:37,107
2019-01-18 17:07:42,17:07:42,104
2019-01-18 17:07:47,17:07:47,100
2019-01-18 17:07:52,17:07:52,97
2019-01-18 17:07:57,17:07:57,92
2019-01-18 17:08:02,17:08:02,88
2019-01-18 17:08:07,17:08:07,85
2019-01-18 17:08:12,17:08:12,81
2019-01-18 17:08:17,17:08:17,77
2019-01-18 17:08:22,17:08:22,76
2019-01-18 17:08:27,17:08:27,74
2019-01-18 17:08:32,17:08:32,71
2019-01-18 17:08:37,17:08:37,66
2019-01-18 17:08:47,17:08:47,67
2019-01-18 17:08:52,17:08:52,68
2019-01-18 17:09:02,17:09:02,65
2019-01-18 17:09:07,17:09:07,61
2019-01-18 17:09:12,17:09:12,62
2019-01-18 17:09:17,17:09:17,64
2019-01-18 17:09:22,17:09:22,65
2019-01-18 17:09:32,17:09:32,66
2019-01-18 17:09:37,17:09:37,66
2019-01-18 17:09:52,17:09:52,66
2019-01-18 17:09:57,17:09:57,68
2019-01-18 17:10:02,17:10:02,66
2019-01-18 17:10:07,17:10:07,62
2019-01-18 17:10:22,17:10:22,66
2019-01-18 17:10:27,17:10:27,73
2019-01-18 17:10:42,17:10:42,73
2019-01-18 17:10:47,17:10:47,74
2019-01-18 17:10:52,17:10:52,75
2019-01-18 17:10:57,17:10:57,76
2019-01-18 17:11:02,17:11:02,78
2019-01-18 17:11:07,17:11:07,80
2019-01-18 17:11:12,17:11:12,82
2019-01-18 17:11:17,17:11:17,83
2019-01-18 17:11:22,17:11:22,85
2019-01-18 17:11:27,17:11:27,90
2019-01-18 17:11:32,17:11:32,87
2019-01-18 17:11:37,17:11:37,86
2019-01-18 17:11:47,17:11:47,84
2019-01-18 17:11:52,17:11:52,81
2019-01-18 17:11:57,17:11:57,80
2019-01-18 17:12:02,17:12:02,79
2019-01-18 17:12:12,17:12:12,78
2019-01-18 17:12:22,17:12:22,77
2019-01-18 17:12:27,17:12:27,75
2019-01-18 17:12:32,17:12:32,73
2019-01-18 17:12:37,17:12:37,72
2019-01-18 17:12:42,17:12:42,73
2019-01-18 17:12:52,17:12:52,72
2019-01-18 17:13:02,17:13:02,73
2019-01-18 17:13:07,17:13:07,74
2019-01-18 17:13:17,17:13:17,73
2019-01-18 17:13:22,17:13:22,75
2019-01-18 17:13:32,17:13:32,77
2019-01-18 17:13:37,17:13:37,78
2019-01-18 17:13:42,17:13:42,79
2019-01-18 17:13:47,17:13:47,80
2019-01-18 17:13:57,17:13:57,77
2019-01-18 17:14:02,17:14:02,76
2019-01-18 17:14:07,17:14:07,74
2019-01-18 17:14:12,17:14:12,72
2019-01-18 17:14:17,17:14:17,73
2019-01-18 17:14:22,17:14:22,74
2019-01-18 17:14:27,17:14:27,73
2019-01-18 17:14:37,17:14:37,74
2019-01-18 17:14:42,17:14:42,73
2019-01-18 17:14:47,17:14:47,75
2019-01-18 17:14:52,17:14:52,76
2019-01-18 17:14:57,17:14:57,75
2019-01-18 17:15:02,17:15:02,74
2019-01-18 17:15:07,17:15:07,73
2019-01-18 17:15:12,17:15:12,72
2019-01-18 17:15:22,17:15:22,73
2019-01-18 17:15:27,17:15:27,73
2019-01-18 17:15:32,17:15:32,71
2019-01-18 17:15:42,17:15:42,69
2019-01-18 17:15:57,17:15:57,69
2019-01-18 17:16:02,17:16:02,68
2019-01-18 17:16:12,17:16:12,69
2019-01-18 17:16:22,17:16:22,70
2019-01-18 17:16:37,17:16:37,70
2019-01-18 17:16:42,17:16:42,69
2019-01-18 17:16:47,17:16:47,68
2019-01-18 17:17:02,17:17:02,68
2019-01-18 17:17:07,17:17:07,70
2019-01-18 17:17:12,17:17:12,72
2019-01-18 17:17:22,17:17:22,74
2019-01-18 17:17:37,17:17:37,74
2019-01-18 17:17:42,17:17:42,67
2019-01-18 17:17:52,17:17:52,66
2019-01-18 17:18:07,17:18:07,66
2019-01-18 17:18:17,17:18:17,67
2019-01-18 17:18:22,17:18:22,66
2019-01-18 17:18:27,17:18:27,67
2019-01-18 17:18:32,17:18:32,68
2019-01-18 17:18:47,17:18:47,68
2019-01-18 17:19:02,17:19:02,68
2019-01-18 17:19:08,17:19:08,67
2019-01-18 17:19:13,17:19:13,66
2019-01-18 17:19:28,17:19:28,66
2019-01-18 17:19:38,17:19:38,67
2019-01-18 17:19:43,17:19:43,66
2019-01-18 17:19:53,17:19:53,64
2019-01-18 17:20:08,17:20:08,67
2019-01-18 17:20:13,17:20:13,73
2019-01-18 17:20:23,17:20:23,72
2019-01-18 17:20:28,17:20:28,71
2019-01-18 17:20:33,17:20:33,69
2019-01-18 17:20:43,17:20:43,69
2019-01-18 17:20:48,17:20:48,68
2019-01-18 17:20:53,17:20:53,67
2019-01-18 17:21:08,17:21:08,66
2019-01-18 17:21:13,17:21:13,65
2019-01-18 17:21:18,17:21:18,66
2019-01-18 17:21:23,17:21:23,67
2019-01-18 17:21:28,17:21:28,66
2019-01-18 17:21:33,17:21:33,66
2019-01-18 17:21:48,17:21:48,66
2019-01-18 17:22:03,17:22:03,67
2019-01-18 17:22:18,17:22:18,68
2019-01-18 17:22:23,17:22:23,70
2019-01-18 17:22:33,17:22:33,69
2019-01-18 17:22:38,17:22:38,70
2019-01-18 17:22:48,17:22:48,68
2019-01-18 17:22:53,17:22:53,65
2019-01-18 17:22:58,17:22:58,64
2019-01-18 17:23:08,17:23:08,65
2019-01-18 17:23:23,17:23:23,67
2019-01-18 17:23:38,17:23:38,68
2019-01-18 17:23:43,17:23:43,77
2019-01-18 17:23:48,17:23:48,81
2019-01-18 17:23:53,17:23:53,82
2019-01-18 17:24:08,17:24:08,82
2019-01-18 17:24:23,17:24:23,82
2019-01-18 17:24:28,17:24:28,83
2019-01-18 17:24:33,17:24:33,84
2019-01-18 17:24:38,17:24:38,85
2019-01-18 17:24:48,17:24:48,86
2019-01-18 17:24:53,17:24:53,84
2019-01-18 17:24:58,17:24:58,73
2019-01-18 17:25:03,17:25:03,68
2019-01-18 17:25:08,17:25:08,65
2019-01-18 17:25:13,17:25:13,62
2019-01-18 17:25:18,17:25:18,58
2019-01-18 17:25:23,17:25:23,56
2019-01-18 17:25:28,17:25:28,55
2019-01-18 17:25:43,17:25:43,56
2019-01-18 17:25:48,17:25:48,58
2019-01-18 17:25:53,17:25:53,59
2019-01-18 17:25:58,17:25:58,59
2019-01-18 17:26:08,17:26:08,60
2019-01-18 17:26:18,17:26:18,61
2019-01-18 17:26:23,17:26:23,62
2019-01-18 17:26:28,17:26:28,63
2019-01-18 17:26:33,17:26:33,61
2019-01-18 17:26:38,17:26:38,60
2019-01-18 17:26:43,17:26:43,59
2019-01-18 17:26:48,17:26:48,60
2019-01-18 17:26:53,17:26:53,61
2019-01-18 17:27:08,17:27:08,61
2019-01-18 17:27:13,17:27:13,60
2019-01-18 17:27:18,17:27:18,58
2019-01-18 17:27:23,17:27:23,57
2019-01-18 17:27:38,17:27:38,60
2019-01-18 17:27:43,17:27:43,61
2019-01-18 17:27:48,17:27:48,62
2019-01-18 17:27:53,17:27:53,63
2019-01-18 17:27:58,17:27:58,65
2019-01-18 17:28:08,17:28:08,63
2019-01-18 17:28:13,17:28:13,62
2019-01-18 17:28:18,17:28:18,61
2019-01-18 17:28:23,17:28:23,61
2019-01-18 17:28:38,17:28:38,61
2019-01-18 17:28:43,17:28:43,61
2019-01-18 17:28:48,17:28:48,62
2019-01-18 17:28:53,17:28:53,61
2019-01-18 17:28:58,17:28:58,60
2019-01-18 17:29:03,17:29:03,59
2019-01-18 17:29:18,17:29:18,61
2019-01-18 17:29:23,17:29:23,60
2019-01-18 17:29:38,17:29:38,60
2019-01-18 17:29:53,17:29:53,60
2019-01-18 17:30:03,17:30:03,62
2019-01-18 17:30:08,17:30:08,63
2019-01-18 17:30:13,17:30:13,62
2019-01-18 17:30:18,17:30:18,61
2019-01-18 17:30:23,17:30:23,60
2019-01-18 17:30:33,17:30:33,61
2019-01-18 17:30:48,17:30:48,61
2019-01-18 17:30:53,17:30:53,62
2019-01-18 17:31:03,17:31:03,64
2019-01-18 17:31:08,17:31:08,65
2019-01-18 17:31:18,17:31:18,64
2019-01-18 17:31:23,17:31:23,63
2019-01-18 17:31:28,17:31:28,60
2019-01-18 17:31:33,17:31:33,61
2019-01-18 17:31:38,17:31:38,62
2019-01-18 17:31:48,17:31:48,61
2019-01-18 17:32:03,17:32:03,60
2019-01-18 17:32:08,17:32:08,59
2019-01-18 17:32:13,17:32:13,60
2019-01-18 17:32:18,17:32:18,61
2019-01-18 17:32:23,17:32:23,61
2019-01-18 17:32:28,17:32:28,60
2019-01-18 17:32:33,17:32:33,59
2019-01-18 17:32:38,17:32:38,59
2019-01-18 17:32:48,17:32:48,60
2019-01-18 17:32:53,17:32:53,61
2019-01-18 17:32:58,17:32:58,62
2019-01-18 17:33:03,17:33:03,60
2019-01-18 17:33:08,17:33:08,59
2019-01-18 17:33:13,17:33:13,58
2019-01-18 17:33:18,17:33:18,57
2019-01-18 17:33:23,17:33:23,57
2019-01-18 17:33:28,17:33:28,57
2019-01-18 17:33:33,17:33:33,58
2019-01-18 17:33:43,17:33:43,57
2019-01-18 17:33:58,17:33:58,57
2019-01-18 17:34:03,17:34:03,58
2019-01-18 17:34:18,17:34:18,58
2019-01-18 17:34:23,17:34:23,59
2019-01-18 17:34:28,17:34:28,58
2019-01-18 17:34:33,17:34:33,57
2019-01-18 17:34:43,17:34:43,58
2019-01-18 17:34:58,17:34:58,58
2019-01-18 17:35:03,17:35:03,58
2019-01-18 17:35:18,17:35:18,58
2019-01-18 17:35:23,17:35:23,61
2019-01-18 17:35:38,17:35:38,63
2019-01-18 17:35:53,17:35:53,64
2019-01-18 17:35:58,17:35:58,63
2019-01-18 17:36:03,17:36:03,62
2019-01-18 17:36:08,17:36:08,59
2019-01-18 17:36:23,17:36:23,59
2019-01-18 17:36:38,17:36:38,59
2019-01-18 17:36:43,17:36:43,60
2019-01-18 17:36:58,17:36:58,60
2019-01-18 17:37:08,17:37:08,59
2019-01-18 17:37:13,17:37:13,58
2019-01-18 17:37:23,17:37:23,59
2019-01-18 17:37:28,17:37:28,61
2019-01-18 17:37:43,17:37:43,61
2019-01-18 17:37:58,17:37:58,63
2019-01-18 17:38:03,17:38:03,64
2019-01-18 17:38:08,17:38:08,63
2019-01-18 17:38:18,17:38:18,59
2019-01-18 17:38:23,17:38:23,58
2019-01-18 17:38:38,17:38:38,58
2019-01-18 17:38:53,17:38:53,59
2019-01-18 17:38:58,17:38:58,59
2019-01-18 17:39:08,17:39:08,60
2019-01-18 17:39:13,17:39:13,61
2019-01-18 17:39:28,17:39:28,61
2019-01-18 17:39:33,17:39:33,59
2019-01-18 17:39:38,17:39:38,58
2019-01-18 17:39:48,17:39:48,59
2019-01-18 17:40:03,17:40:03,57
2019-01-18 17:40:08,17:40:08,57
2019-01-18 17:40:18,17:40:18,58
2019-01-18 17:40:23,17:40:23,59
2019-01-18 17:40:38,17:40:38,60
2019-01-18 17:40:53,17:40:53,60
2019-01-18 17:41:08,17:41:08,60
2019-01-18 17:41:23,17:41:23,60
2019-01-18 17:41:28,17:41:28,60
2019-01-18 17:41:43,17:41:43,60
2019-01-18 17:41:58,17:41:58,60
2019-01-18 17:42:13,17:42:13,60
2019-01-18 17:42:18,17:42:18,62
2019-01-18 17:42:23,17:42:23,63
2019-01-18 17:42:28,17:42:28,64
2019-01-18 17:42:33,17:42:33,63
2019-01-18 17:42:43,17:42:43,62
2019-01-18 17:42:58,17:42:58,62
2019-01-18 17:43:03,17:43:03,60
2019-01-18 17:43:18,17:43:18,60
2019-01-18 17:43:23,17:43:23,59
2019-01-18 17:43:38,17:43:38,59
2019-01-18 17:43:53,17:43:53,59
2019-01-18 17:43:58,17:43:58,61
2019-01-18 17:44:04,17:44:04,61
2019-01-18 17:44:14,17:44:14,62
2019-01-18 17:44:24,17:44:24,61
2019-01-18 17:44:29,17:44:29,61
2019-01-18 17:44:44,17:44:44,61
2019-01-18 17:44:54,17:44:54,62
2019-01-18 17:44:59,17:44:59,63
2019-01-18 17:45:04,17:45:04,62
2019-01-18 17:45:14,17:45:14,59
2019-01-18 17:45:19,17:45:19,57
2019-01-18 17:45:34,17:45:34,58
2019-01-18 17:45:39,17:45:39,57
2019-01-18 17:45:44,17:45:44,56
2019-01-18 17:45:49,17:45:49,57
2019-01-18 17:45:54,17:45:54,59
2019-01-18 17:45:59,17:45:59,60
2019-01-18 17:46:04,17:46:04,59
2019-01-18 17:46:19,17:46:19,60
2019-01-18 17:46:24,17:46:24,61
2019-01-18 17:46:29,17:46:29,62
2019-01-18 17:46:34,17:46:34,61
2019-01-18 17:46:39,17:46:39,62
2019-01-18 17:46:44,17:46:44,63
2019-01-18 17:46:49,17:46:49,64
2019-01-18 17:46:59,17:46:59,63
2019-01-18 17:47:14,17:47:14,64
2019-01-18 17:47:19,17:47:19,66
2019-01-18 17:47:24,17:47:24,67
2019-01-18 17:47:34,17:47:34,68
2019-01-18 17:47:39,17:47:39,69
2019-01-18 17:47:54,17:47:54,69
2019-01-18 17:48:04,17:48:04,70
2019-01-18 17:48:09,17:48:09,65
2019-01-18 17:48:14,17:48:14,61
2019-01-18 17:48:19,17:48:19,58
2019-01-18 17:48:24,17:48:24,55
2019-01-18 17:48:34,17:48:34,56
2019-01-18 17:48:39,17:48:39,55
2019-01-18 17:48:44,17:48:44,56
2019-01-18 17:48:49,17:48:49,57
2019-01-18 17:48:54,17:48:54,59
2019-01-18 17:48:59,17:48:59,61
2019-01-18 17:49:04,17:49:04,63
2019-01-18 17:49:09,17:49:09,64
2019-01-18 17:49:14,17:49:14,66
2019-01-18 17:49:19,17:49:19,71
2019-01-18 17:49:24,17:49:24,77
2019-01-18 17:49:29,17:49:29,78
2019-01-18 17:49:34,17:49:34,77
2019-01-18 17:49:39,17:49:39,78
2019-01-18 17:49:49,17:49:49,83
2019-01-18 17:49:54,17:49:54,84
2019-01-18 17:49:59,17:49:59,79
2019-01-18 17:50:04,17:50:04,80
2019-01-18 17:50:09,17:50:09,78
2019-01-18 17:50:14,17:50:14,73
2019-01-18 17:50:19,17:50:19,66
2019-01-18 17:50:29,17:50:29,67
2019-01-18 17:50:44,17:50:44,67
2019-01-18 17:50:49,17:50:49,68
2019-01-18 17:50:54,17:50:54,78
2019-01-18 17:50:59,17:50:59,77
2019-01-18 17:51:04,17:51:04,73
2019-01-18 17:51:09,17:51:09,70
2019-01-18 17:51:19,17:51:19,70
2019-01-18 17:51:24,17:51:24,70
2019-01-18 17:51:29,17:51:29,69
2019-01-18 17:51:44,17:51:44,70
2019-01-18 17:51:49,17:51:49,69
2019-01-18 17:51:54,17:51:54,68
2019-01-18 17:51:59,17:51:59,68
2019-01-18 17:52:14,17:52:14,68
2019-01-18 17:52:19,17:52:19,67
2019-01-18 17:52:29,17:52:29,67
2019-01-18 17:52:34,17:52:34,66
2019-01-18 17:52:39,17:52:39,65
2019-01-18 17:52:54,17:52:54,71
2019-01-18 17:52:59,17:52:59,73
2019-01-18 17:53:04,17:53:04,72
2019-01-18 17:53:09,17:53:09,70
2019-01-18 17:53:14,17:53:14,67
2019-01-18 17:53:19,17:53:19,64
2019-01-18 17:53:24,17:53:24,63
2019-01-18 17:53:34,17:53:34,63
2019-01-18 17:53:39,17:53:39,64
2019-01-18 17:53:44,17:53:44,63
2019-01-18 17:53:49,17:53:49,64
2019-01-18 17:53:59,17:53:59,67
2019-01-18 17:54:04,17:54:04,69
2019-01-18 17:54:09,17:54:09,67
2019-01-18 17:54:14,17:54:14,65
2019-01-18 17:54:19,17:54:19,64
2019-01-18 17:54:29,17:54:29,63
2019-01-18 17:54:34,17:54:34,62
2019-01-18 17:54:39,17:54:39,61
2019-01-18 17:54:54,17:54:54,61
2019-01-18 17:55:04,17:55:04,62
2019-01-18 17:55:09,17:55:09,63
2019-01-18 17:55:19,17:55:19,64
2019-01-18 17:55:24,17:55:24,65
2019-01-18 17:55:29,17:55:29,63
2019-01-18 17:55:34,17:55:34,61
2019-01-18 17:55:39,17:55:39,61
2019-01-18 17:55:44,17:55:44,65
2019-01-18 17:55:49,17:55:49,68
2019-01-18 17:55:54,17:55:54,66
2019-01-18 17:55:59,17:55:59,64
2019-01-18 17:56:05,17:56:05,62
2019-01-18 17:56:10,17:56:10,61
2019-01-18 17:56:15,17:56:15,60
2019-01-18 17:56:25,17:56:25,61
2019-01-18 17:56:30,17:56:30,62
2019-01-18 17:56:35,17:56:35,63
2019-01-18 17:56:50,17:56:50,61
2019-01-18 17:57:05,17:57:05,60
2019-01-18 17:57:15,17:57:15,59
2019-01-18 17:57:25,17:57:25,60
2019-01-18 17:57:40,17:57:40,60
2019-01-18 17:57:55,17:57:55,60
2019-01-18 17:58:00,17:58:00,61
2019-01-18 17:58:10,17:58:10,60
2019-01-18 17:58:15,17:58:15,59
2019-01-18 17:58:20,17:58:20,60
2019-01-18 17:58:30,17:58:30,59
2019-01-18 17:58:35,17:58:35,60
2019-01-18 17:58:40,17:58:40,61
2019-01-18 17:58:45,17:58:45,62
2019-01-18 17:58:55,17:58:55,63
2019-01-18 17:59:00,17:59:00,66
2019-01-18 17:59:05,17:59:05,67
2019-01-18 17:59:10,17:59:10,65
2019-01-18 17:59:15,17:59:15,62
2019-01-18 17:59:20,17:59:20,59
2019-01-18 17:59:25,17:59:25,58
2019-01-18 17:59:31,17:59:31,59
2019-01-18 17:59:36,17:59:36,58
2019-01-18 17:59:46,17:59:46,59
2019-01-18 17:59:51,17:59:51,59
2019-01-18 17:59:56,17:59:56,60
2019-01-18 18:00:11,18:00:11,60
2019-01-18 18:00:21,18:00:21,59
2019-01-18 18:00:26,18:00:26,58
2019-01-18 18:00:31,18:00:31,58
2019-01-18 18:00:36,18:00:36,59
2019-01-18 18:00:41,18:00:41,59
2019-01-18 18:00:46,18:00:46,58
2019-01-18 18:00:56,18:00:56,60
2019-01-18 18:01:01,18:01:01,59
2019-01-18 18:01:16,18:01:16,59
2019-01-18 18:01:21,18:01:21,58
2019-01-18 18:01:31,18:01:31,57
2019-01-18 18:01:36,18:01:36,56
2019-01-18 18:01:51,18:01:51,55
2019-01-18 18:01:56,18:01:56,56
2019-01-18 18:02:01,18:02:01,57
2019-01-18 18:02:16,18:02:16,57
2019-01-18 18:02:26,18:02:26,58
2019-01-18 18:02:41,18:02:41,58
2019-01-18 18:02:46,18:02:46,57
2019-01-18 18:02:51,18:02:51,58
2019-01-18 18:03:06,18:03:06,59
2019-01-18 18:03:11,18:03:11,59
2019-01-18 18:03:16,18:03:16,60
2019-01-18 18:03:31,18:03:31,60
2019-01-18 18:03:36,18:03:36,59
2019-01-18 18:03:41,18:03:41,58
2019-01-18 18:03:56,18:03:56,58
2019-01-18 18:04:06,18:04:06,57
2019-01-18 18:04:16,18:04:16,56
2019-01-18 18:04:26,18:04:26,55
2019-01-18 18:04:41,18:04:41,56
2019-01-18 18:04:56,18:04:56,57
2019-01-18 18:05:01,18:05:01,56
2019-01-18 18:05:11,18:05:11,55
2019-01-18 18:05:21,18:05:21,56
2019-01-18 18:05:31,18:05:31,57
2019-01-18 18:05:36,18:05:36,58
2019-01-18 18:05:41,18:05:41,58
2019-01-18 18:05:46,18:05:46,56
2019-01-18 18:05:56,18:05:56,57
2019-01-18 18:06:01,18:06:01,57
2019-01-18 18:06:06,18:06:06,62
2019-01-18 18:06:16,18:06:16,58
2019-01-18 18:06:21,18:06:21,54
2019-01-18 18:06:31,18:06:31,55
2019-01-18 18:06:41,18:06:41,56
2019-01-18 18:06:51,18:06:51,55
2019-01-18 18:07:06,18:07:06,55
2019-01-18 18:07:11,18:07:11,55
2019-01-18 18:07:26,18:07:26,55
2019-01-18 18:07:36,18:07:36,56
2019-01-18 18:07:51,18:07:51,56
2019-01-18 18:07:56,18:07:56,55
2019-01-18 18:08:06,18:08:06,56
2019-01-18 18:08:16,18:08:16,57
2019-01-18 18:08:21,18:08:21,59
2019-01-18 18:08:26,18:08:26,62
2019-01-18 18:08:36,18:08:36,61
2019-01-18 18:08:41,18:08:41,58
2019-01-18 18:08:46,18:08:46,59
2019-01-18 18:08:51,18:08:51,58
2019-01-18 18:08:56,18:08:56,56
2019-01-18 18:09:06,18:09:06,57
2019-01-18 18:09:11,18:09:11,58
2019-01-18 18:09:16,18:09:16,59
2019-01-18 18:09:26,18:09:26,58
2019-01-18 18:09:31,18:09:31,59
2019-01-18 18:09:41,18:09:41,59
2019-01-18 18:09:51,18:09:51,58
2019-01-18 18:09:56,18:09:56,57
2019-01-18 18:10:11,18:10:11,55
2019-01-18 18:10:16,18:10:16,54
2019-01-18 18:10:26,18:10:26,55
2019-01-18 18:10:31,18:10:31,56
2019-01-18 18:10:36,18:10:36,62
2019-01-18 18:10:41,18:10:41,64
2019-01-18 18:10:46,18:10:46,65
2019-01-18 18:10:51,18:10:51,63
2019-01-18 18:10:56,18:10:56,60
2019-01-18 18:11:06,18:11:06,64
2019-01-18 18:11:16,18:11:16,60
2019-01-18 18:11:21,18:11:21,56
2019-01-18 18:11:26,18:11:26,57
2019-01-18 18:11:41,18:11:41,57
2019-01-18 18:11:51,18:11:51,59
2019-01-18 18:11:56,18:11:56,56
2019-01-18 18:12:01,18:12:01,54
2019-01-18 18:12:16,18:12:16,54
2019-01-18 18:12:26,18:12:26,55
2019-01-18 18:12:31,18:12:31,56
2019-01-18 18:12:36,18:12:36,60
2019-01-18 18:12:41,18:12:41,62
2019-01-18 18:12:46,18:12:46,63
2019-01-18 18:12:51,18:12:51,65
2019-01-18 18:12:56,18:12:56,67
2019-01-18 18:13:01,18:13:01,70
2019-01-18 18:13:06,18:13:06,73
2019-01-18 18:13:11,18:13:11,79
2019-01-18 18:13:16,18:13:16,86
2019-01-18 18:13:21,18:13:21,91
2019-01-18 18:13:26,18:13:26,94
2019-01-18 18:13:32,18:13:32,95
2019-01-18 18:13:37,18:13:37,100
2019-01-18 18:13:42,18:13:42,101
2019-01-18 18:13:47,18:13:47,103
2019-01-18 18:13:52,18:13:52,106
2019-01-18 18:13:57,18:13:57,108
2019-01-18 18:14:02,18:14:02,107
2019-01-18 18:14:07,18:14:07,105
2019-01-18 18:14:12,18:14:12,104
2019-01-18 18:14:17,18:14:17,98
2019-01-18 18:14:22,18:14:22,89
2019-01-18 18:14:27,18:14:27,86
2019-01-18 18:14:32,18:14:32,88
2019-01-18 18:14:37,18:14:37,87
2019-01-18 18:14:52,18:14:52,87
2019-01-18 18:14:57,18:14:57,88
2019-01-18 18:15:12,18:15:12,88
2019-01-18 18:16:15,18:16:15,74
2019-01-18 18:16:20,18:16:20,73
2019-01-18 18:16:25,18:16:25,74
2019-01-18 18:16:30,18:16:30,77
2019-01-18 18:16:35,18:16:35,78
2019-01-18 18:16:40,18:16:40,79
2019-01-18 18:16:45,18:16:45,79
2019-01-18 18:16:50,18:16:50,78
2019-01-18 18:16:55,18:16:55,77
2019-01-18 18:17:00,18:17:00,73
2019-01-18 18:17:10,18:17:10,77
2019-01-18 18:17:15,18:17:15,79
2019-01-18 18:17:20,18:17:20,80
2019-01-18 18:17:35,18:17:35,79
2019-01-18 18:17:50,18:17:50,79
2019-01-18 18:17:55,18:17:55,76
2019-01-18 18:18:00,18:18:00,75
2019-01-18 18:18:05,18:18:05,76
2019-01-18 18:18:15,18:18:15,75
2019-01-18 18:18:20,18:18:20,74
2019-01-18 18:18:30,18:18:30,73
2019-01-18 18:18:40,18:18:40,74
2019-01-18 18:18:50,18:18:50,76
2019-01-18 18:18:55,18:18:55,78
2019-01-18 18:19:00,18:19:00,79
2019-01-18 18:19:05,18:19:05,78
2019-01-18 18:19:10,18:19:10,75
2019-01-18 18:19:15,18:19:15,74
2019-01-18 18:19:20,18:19:20,75
2019-01-18 18:19:25,18:19:25,76
2019-01-18 18:19:30,18:19:30,77
2019-01-18 18:19:35,18:19:35,76
2019-01-18 18:19:40,18:19:40,77
2019-01-18 18:19:45,18:19:45,78
2019-01-18 18:19:50,18:19:50,79
2019-01-18 18:20:05,18:20:05,79
2019-01-18 18:20:10,18:20:10,80
2019-01-18 18:20:15,18:20:15,81
2019-01-18 18:20:20,18:20:20,85
2019-01-18 18:20:35,18:20:35,85
2019-01-18 18:20:40,18:20:40,87
2019-01-18 18:20:50,18:20:50,88
2019-01-18 18:21:00,18:21:00,87
2019-01-18 18:21:05,18:21:05,80
2019-01-18 18:21:10,18:21:10,77
2019-01-18 18:21:15,18:21:15,76
2019-01-18 18:21:30,18:21:30,76
2019-01-18 18:21:35,18:21:35,77
2019-01-18 18:21:45,18:21:45,76
2019-01-18 18:21:50,18:21:50,75
2019-01-18 18:21:55,18:21:55,76
2019-01-18 18:22:00,18:22:00,76
2019-01-18 18:22:05,18:22:05,74
2019-01-18 18:22:15,18:22:15,75
2019-01-18 18:22:20,18:22:20,77
2019-01-18 18:22:25,18:22:25,78
2019-01-18 18:22:30,18:22:30,79
2019-01-18 18:22:40,18:22:40,80
2019-01-18 18:22:55,18:22:55,81
2019-01-18 18:23:05,18:23:05,79
2019-01-18 18:23:10,18:23:10,78
2019-01-18 18:23:15,18:23:15,78
2019-01-18 18:23:20,18:23:20,78
2019-01-18 18:23:35,18:23:35,78
2019-01-18 18:23:50,18:23:50,77
2019-01-18 18:24:05,18:24:05,77
2019-01-18 18:24:10,18:24:10,80
2019-01-18 18:24:15,18:24:15,82
2019-01-18 18:24:25,18:24:25,81
2019-01-18 18:24:35,18:24:35,82
2019-01-18 18:24:50,18:24:50,81
2019-01-18 18:24:55,18:24:55,80
2019-01-18 18:25:00,18:25:00,79
2019-01-18 18:25:05,18:25:05,77
2019-01-18 18:25:10,18:25:10,76
2019-01-18 18:25:25,18:25:25,76
2019-01-18 18:25:30,18:25:30,77
2019-01-18 18:25:35,18:25:35,80
2019-01-18 18:25:40,18:25:40,81
2019-01-18 18:25:50,18:25:50,80
2019-01-18 18:25:55,18:25:55,79
2019-01-18 18:26:01,18:26:01,79
2019-01-18 18:26:11,18:26:11,80
2019-01-18 18:26:21,18:26:21,79
2019-01-18 18:26:26,18:26:26,77
2019-01-18 18:26:36,18:26:36,75
2019-01-18 18:26:41,18:26:41,76
2019-01-18 18:26:46,18:26:46,77
2019-01-18 18:26:56,18:26:56,78
2019-01-18 18:27:01,18:27:01,81
2019-01-18 18:27:16,18:27:16,81
2019-01-18 18:27:26,18:27:26,83
2019-01-18 18:27:41,18:27:41,82
2019-01-18 18:27:51,18:27:51,79
2019-01-18 18:27:56,18:27:56,72
2019-01-18 18:28:11,18:28:11,72
2019-01-18 18:28:16,18:28:16,73
2019-01-18 18:28:26,18:28:26,74
2019-01-18 18:28:31,18:28:31,75
2019-01-18 18:28:46,18:28:46,75
2019-01-18 18:28:51,18:28:51,76
2019-01-18 18:29:01,18:29:01,77
2019-01-18 18:29:06,18:29:06,76
2019-01-18 18:29:11,18:29:11,77
2019-01-18 18:29:16,18:29:16,78
2019-01-18 18:29:21,18:29:21,77
2019-01-18 18:29:36,18:29:36,77
2019-01-18 18:29:41,18:29:41,76
2019-01-18 18:29:46,18:29:46,76
2019-01-18 18:30:01,18:30:01,77
2019-01-18 18:30:16,18:30:16,77
2019-01-18 18:30:21,18:30:21,78
2019-01-18 18:30:31,18:30:31,76
2019-01-18 18:30:36,18:30:36,75
