,time,value
2019-01-02 17:21:12,17:21:12,58
2019-01-02 17:21:22,17:21:22,59
2019-01-02 17:21:27,17:21:27,60
2019-01-02 17:21:32,17:21:32,59
2019-01-02 17:21:37,17:21:37,60
2019-01-02 17:21:52,17:21:52,62
2019-01-02 17:21:57,17:21:57,64
2019-01-02 17:22:07,17:22:07,63
2019-01-02 17:22:17,17:22:17,61
2019-01-02 17:22:22,17:22:22,61
2019-01-02 17:22:27,17:22:27,63
2019-01-02 17:22:32,17:22:32,64
2019-01-02 17:22:37,17:22:37,63
2019-01-02 17:22:42,17:22:42,61
2019-01-02 17:22:47,17:22:47,60
2019-01-02 17:22:52,17:22:52,61
2019-01-02 17:23:07,17:23:07,63
2019-01-02 17:23:12,17:23:12,64
2019-01-02 17:23:17,17:23:17,65
2019-01-02 17:23:22,17:23:22,67
2019-01-02 17:23:27,17:23:27,67
2019-01-02 17:23:42,17:23:42,67
2019-01-02 17:23:47,17:23:47,67
2019-01-02 17:23:57,17:23:57,67
2019-01-02 17:24:12,17:24:12,66
2019-01-02 17:24:27,17:24:27,67
2019-01-02 17:24:42,17:24:42,66
2019-01-02 17:24:47,17:24:47,64
2019-01-02 17:24:52,17:24:52,65
2019-01-02 17:24:57,17:24:57,67
2019-01-02 17:25:07,17:25:07,62
2019-01-02 17:25:12,17:25:12,60
2019-01-02 17:25:17,17:25:17,59
2019-01-02 17:25:27,17:25:27,59
2019-01-02 17:25:42,17:25:42,59
2019-01-02 17:25:57,17:25:57,59
2019-01-02 17:26:07,17:26:07,60
2019-01-02 17:26:17,17:26:17,61
2019-01-02 17:26:32,17:26:32,61
2019-01-02 17:26:42,17:26:42,64
2019-01-02 17:26:47,17:26:47,65
2019-01-02 17:26:57,17:26:57,64
2019-01-02 17:27:07,17:27:07,65
2019-01-02 17:27:17,17:27:17,66
2019-01-02 17:27:27,17:27:27,67
2019-01-02 17:27:32,17:27:32,68
2019-01-02 17:27:42,17:27:42,70
2019-01-02 17:27:47,17:27:47,69
2019-01-02 17:27:52,17:27:52,70
2019-01-02 17:28:02,17:28:02,68
2019-01-02 17:28:07,17:28:07,66
2019-01-02 17:28:12,17:28:12,65
2019-01-02 17:28:17,17:28:17,66
2019-01-02 17:28:22,17:28:22,65
2019-01-02 17:28:32,17:28:32,66
2019-01-02 17:28:47,17:28:47,65
2019-01-02 17:28:52,17:28:52,67
2019-01-02 17:29:02,17:29:02,66
2019-01-02 17:29:07,17:29:07,65
2019-01-02 17:29:12,17:29:12,64
2019-01-02 17:29:17,17:29:17,63
2019-01-02 17:29:22,17:29:22,64
2019-01-02 17:29:27,17:29:27,63
2019-01-02 17:29:42,17:29:42,63
2019-01-02 17:29:57,17:29:57,63
2019-01-02 17:30:07,17:30:07,64
2019-01-02 17:30:22,17:30:22,64
2019-01-02 17:30:27,17:30:27,64
2019-01-02 17:30:32,17:30:32,63
2019-01-02 17:30:42,17:30:42,62
2019-01-02 17:30:52,17:30:52,61
2019-01-02 17:31:02,17:31:02,60
2019-01-02 17:31:17,17:31:17,60
2019-01-02 17:31:18,17:31:18,60
2019-01-02 17:31:23,17:31:23,61
2019-01-02 17:31:28,17:31:28,62
2019-01-02 17:31:33,17:31:33,63
2019-01-02 17:31:38,17:31:38,62
2019-01-02 17:31:43,17:31:43,61
2019-01-02 17:31:48,17:31:48,60
2019-01-02 17:31:53,17:31:53,58
2019-01-02 17:31:58,17:31:58,59
2019-01-02 17:32:03,17:32:03,60
2019-01-02 17:32:08,17:32:08,61
2019-01-02 17:32:13,17:32:13,62
2019-01-02 17:32:18,17:32:18,63
2019-01-02 17:32:23,17:32:23,64
2019-01-02 17:32:28,17:32:28,65
2019-01-02 17:32:33,17:32:33,66
2019-01-02 17:32:43,17:32:43,65
2019-01-02 17:32:58,17:32:58,65
2019-01-02 17:33:03,17:33:03,67
2019-01-02 17:33:08,17:33:08,66
2019-01-02 17:33:18,17:33:18,65
2019-01-02 17:33:23,17:33:23,64
2019-01-02 17:33:28,17:33:28,62
2019-01-02 17:33:33,17:33:33,64
2019-01-02 17:33:38,17:33:38,65
2019-01-02 17:33:53,17:33:53,65
2019-01-02 17:33:58,17:33:58,66
2019-01-02 17:34:03,17:34:03,67
2019-01-02 17:34:08,17:34:08,66
2019-01-02 17:34:18,17:34:18,67
2019-01-02 17:34:23,17:34:23,68
2019-01-02 17:34:33,17:34:33,66
2019-01-02 17:34:38,17:34:38,65
2019-01-02 17:34:53,17:34:53,64
2019-01-02 17:34:58,17:34:58,63
2019-01-02 17:35:03,17:35:03,60
2019-01-02 17:35:13,17:35:13,59
2019-01-02 17:35:23,17:35:23,58
2019-01-02 17:35:38,17:35:38,58
2019-01-02 17:35:43,17:35:43,57
2019-01-02 17:35:58,17:35:58,59
2019-01-02 17:36:08,17:36:08,61
2019-01-02 17:36:13,17:36:13,59
2019-01-02 17:36:18,17:36:18,57
2019-01-02 17:36:23,17:36:23,55
2019-01-02 17:36:28,17:36:28,56
2019-01-02 17:36:33,17:36:33,58
2019-01-02 17:36:38,17:36:38,59
2019-01-02 17:36:43,17:36:43,60
2019-01-02 17:36:48,17:36:48,61
2019-01-02 17:36:53,17:36:53,62
2019-01-02 17:37:03,17:37:03,63
2019-01-02 17:37:08,17:37:08,64
2019-01-02 17:37:23,17:37:23,65
2019-01-02 17:37:28,17:37:28,65
2019-01-02 17:37:33,17:37:33,66
2019-01-02 17:37:38,17:37:38,67
2019-01-02 17:37:43,17:37:43,68
2019-01-02 17:37:58,17:37:58,68
2019-01-02 17:38:03,17:38:03,69
2019-01-02 17:38:18,17:38:18,69
2019-01-02 17:38:23,17:38:23,68
2019-01-02 17:38:38,17:38:38,68
2019-01-02 17:38:43,17:38:43,66
2019-01-02 17:38:48,17:38:48,65
2019-01-02 17:39:03,17:39:03,66
2019-01-02 17:39:18,17:39:18,68
2019-01-02 17:39:28,17:39:28,69
2019-01-02 17:39:38,17:39:38,68
2019-01-02 17:39:43,17:39:43,67
2019-01-02 17:39:48,17:39:48,66
2019-01-02 17:39:58,17:39:58,65
2019-01-02 17:40:08,17:40:08,64
2019-01-02 17:40:23,17:40:23,65
2019-01-02 17:40:28,17:40:28,67
2019-01-02 17:40:33,17:40:33,72
2019-01-02 17:40:38,17:40:38,74
2019-01-02 17:40:43,17:40:43,75
2019-01-02 17:40:48,17:40:48,74
2019-01-02 17:40:53,17:40:53,72
2019-01-02 17:40:58,17:40:58,69
2019-01-02 17:41:03,17:41:03,62
2019-01-02 17:41:08,17:41:08,60
2019-01-02 17:41:23,17:41:23,60
2019-01-02 17:41:28,17:41:28,61
2019-01-02 17:41:38,17:41:38,60
2019-01-02 17:41:53,17:41:53,60
2019-01-02 17:42:03,17:42:03,61
2019-01-02 17:42:13,17:42:13,62
2019-01-02 17:42:28,17:42:28,61
2019-01-02 17:42:33,17:42:33,60
2019-01-02 17:42:38,17:42:38,61
2019-01-02 17:42:53,17:42:53,63
2019-01-02 17:42:58,17:42:58,64
2019-01-02 17:43:13,17:43:13,63
2019-01-02 17:43:23,17:43:23,64
2019-01-02 17:43:33,17:43:33,66
2019-01-02 17:43:38,17:43:38,67
2019-01-02 17:43:48,17:43:48,68
2019-01-02 17:43:58,17:43:58,67
2019-01-02 17:44:08,17:44:08,65
2019-01-02 17:44:13,17:44:13,64
2019-01-02 17:44:23,17:44:23,61
2019-01-02 17:44:28,17:44:28,60
2019-01-02 17:44:43,17:44:43,60
2019-01-02 17:44:53,17:44:53,61
2019-01-02 17:44:58,17:44:58,60
2019-01-02 17:45:03,17:45:03,59
2019-01-02 17:45:09,17:45:09,57
2019-01-02 17:45:14,17:45:14,56
2019-01-02 17:45:29,17:45:29,58
2019-01-02 17:45:39,17:45:39,59
2019-01-02 17:45:49,17:45:49,60
2019-01-02 17:45:54,17:45:54,59
2019-01-02 17:46:09,17:46:09,60
2019-01-02 17:46:19,17:46:19,61
2019-01-02 17:46:29,17:46:29,62
2019-01-02 17:46:39,17:46:39,63
2019-01-02 17:46:49,17:46:49,62
2019-01-02 17:46:54,17:46:54,61
2019-01-02 17:47:04,17:47:04,63
2019-01-02 17:47:09,17:47:09,62
2019-01-02 17:47:19,17:47:19,64
2019-01-02 17:47:29,17:47:29,66
2019-01-02 17:47:44,17:47:44,61
2019-01-02 17:47:49,17:47:49,60
2019-01-02 17:47:54,17:47:54,59
2019-01-02 17:48:04,17:48:04,60
2019-01-02 17:48:09,17:48:09,62
2019-01-02 17:48:19,17:48:19,61
2019-01-02 17:48:34,17:48:34,62
2019-01-02 17:48:39,17:48:39,63
2019-01-02 17:48:49,17:48:49,65
2019-01-02 17:49:04,17:49:04,65
2019-01-02 17:49:09,17:49:09,63
2019-01-02 17:49:14,17:49:14,62
2019-01-02 17:49:19,17:49:19,62
2019-01-02 17:49:34,17:49:34,61
2019-01-02 17:49:49,17:49:49,62
2019-01-02 17:49:54,17:49:54,61
2019-01-02 17:49:59,17:49:59,62
2019-01-02 17:50:04,17:50:04,66
2019-01-02 17:50:09,17:50:09,67
2019-01-02 17:50:24,17:50:24,67
2019-01-02 17:50:39,17:50:39,66
2019-01-02 17:50:54,17:50:54,67
2019-01-02 17:50:59,17:50:59,66
2019-01-02 17:51:14,17:51:14,65
2019-01-02 17:51:24,17:51:24,62
2019-01-02 17:51:39,17:51:39,64
2019-01-02 17:51:54,17:51:54,64
2019-01-02 17:52:09,17:52:09,64
2019-01-02 17:52:14,17:52:14,65
2019-01-02 17:52:24,17:52:24,66
2019-01-02 17:52:29,17:52:29,67
2019-01-02 17:52:34,17:52:34,66
2019-01-02 17:52:44,17:52:44,65
2019-01-02 17:52:49,17:52:49,64
2019-01-02 17:52:59,17:52:59,65
2019-01-02 17:53:09,17:53:09,66
2019-01-02 17:53:14,17:53:14,65
2019-01-02 17:53:24,17:53:24,63
2019-01-02 17:53:29,17:53:29,63
2019-01-02 17:53:44,17:53:44,63
2019-01-02 17:53:49,17:53:49,64
2019-01-02 17:53:54,17:53:54,65
2019-01-02 17:54:09,17:54:09,65
2019-01-02 17:54:14,17:54:14,63
2019-01-02 17:54:19,17:54:19,61
2019-01-02 17:54:29,17:54:29,62
2019-01-02 17:54:39,17:54:39,61
2019-01-02 17:54:49,17:54:49,60
2019-01-02 17:54:59,17:54:59,62
2019-01-02 17:55:04,17:55:04,62
2019-01-02 17:55:09,17:55:09,63
2019-01-02 17:55:14,17:55:14,64
2019-01-02 17:55:19,17:55:19,63
2019-01-02 17:55:34,17:55:34,64
2019-01-02 17:55:44,17:55:44,59
2019-01-02 17:55:49,17:55:49,58
2019-01-02 17:56:04,17:56:04,59
2019-01-02 17:56:19,17:56:19,59
2019-01-02 17:56:24,17:56:24,60
2019-01-02 17:56:29,17:56:29,62
2019-01-02 17:56:34,17:56:34,60
2019-01-02 17:56:39,17:56:39,58
2019-01-02 17:56:44,17:56:44,60
2019-01-02 17:56:49,17:56:49,64
2019-01-02 17:56:54,17:56:54,65
2019-01-02 17:56:59,17:56:59,65
2019-01-02 17:57:14,17:57:14,65
2019-01-02 17:57:19,17:57:19,66
2019-01-02 17:57:34,17:57:34,67
2019-01-02 17:57:39,17:57:39,68
2019-01-02 17:57:54,17:57:54,67
2019-01-02 17:57:59,17:57:59,66
2019-01-02 17:58:09,17:58:09,67
2019-01-02 17:58:14,17:58:14,66
2019-01-02 17:58:24,17:58:24,67
2019-01-02 17:58:29,17:58:29,66
2019-01-02 17:58:34,17:58:34,64
2019-01-02 17:58:39,17:58:39,62
2019-01-02 17:58:44,17:58:44,61
2019-01-02 17:58:49,17:58:49,60
2019-01-02 17:59:04,17:59:04,60
2019-01-02 17:59:19,17:59:19,60
2019-01-02 17:59:29,17:59:29,62
2019-01-02 17:59:34,17:59:34,63
2019-01-02 17:59:39,17:59:39,65
2019-01-02 17:59:44,17:59:44,67
2019-01-02 17:59:49,17:59:49,68
2019-01-02 17:59:54,17:59:54,65
2019-01-02 17:59:59,17:59:59,64
2019-01-02 18:00:04,18:00:04,63
2019-01-02 18:00:14,18:00:14,64
2019-01-02 18:00:21,18:00:21,64
2019-01-02 18:00:26,18:00:26,66
2019-01-02 18:00:41,18:00:41,66
2019-01-02 18:00:51,18:00:51,64
2019-01-02 18:00:56,18:00:56,62
2019-01-02 18:01:06,18:01:06,64
2019-01-02 18:01:11,18:01:11,65
2019-01-02 18:01:16,18:01:16,64
2019-01-02 18:01:21,18:01:21,62
2019-01-02 18:01:26,18:01:26,61
2019-01-02 18:01:31,18:01:31,61
2019-01-02 18:01:36,18:01:36,60
2019-01-02 18:01:41,18:01:41,61
2019-01-02 18:01:56,18:01:56,62
2019-01-02 18:02:01,18:02:01,63
2019-01-02 18:02:06,18:02:06,65
2019-01-02 18:02:11,18:02:11,67
2019-01-02 18:02:16,18:02:16,68
2019-01-02 18:02:21,18:02:21,67
2019-01-02 18:02:31,18:02:31,66
2019-01-02 18:02:36,18:02:36,64
2019-01-02 18:02:41,18:02:41,61
2019-01-02 18:02:46,18:02:46,54
2019-01-02 18:02:56,18:02:56,56
2019-01-02 18:03:01,18:03:01,55
2019-01-02 18:03:16,18:03:16,55
2019-01-02 18:03:21,18:03:21,56
2019-01-02 18:03:26,18:03:26,57
2019-01-02 18:03:31,18:03:31,58
2019-01-02 18:03:41,18:03:41,59
2019-01-02 18:03:46,18:03:46,59
2019-01-02 18:03:51,18:03:51,60
2019-01-02 18:04:01,18:04:01,61
2019-01-02 18:04:16,18:04:16,62
2019-01-02 18:04:31,18:04:31,62
2019-01-02 18:04:36,18:04:36,62
2019-01-02 18:04:46,18:04:46,61
2019-01-02 18:04:56,18:04:56,60
2019-01-02 18:05:01,18:05:01,56
2019-01-02 18:05:06,18:05:06,54
2019-01-02 18:05:16,18:05:16,55
2019-01-02 18:05:21,18:05:21,58
2019-01-02 18:05:26,18:05:26,60
2019-01-02 18:05:31,18:05:31,61
2019-01-02 18:05:36,18:05:36,60
2019-01-02 18:05:46,18:05:46,61
2019-01-02 18:05:51,18:05:51,62
2019-01-02 18:05:56,18:05:56,70
2019-01-02 18:06:01,18:06:01,75
2019-01-02 18:06:06,18:06:06,74
2019-01-02 18:06:16,18:06:16,75
2019-01-02 18:06:21,18:06:21,70
2019-01-02 18:06:36,18:06:36,71
2019-01-02 18:06:41,18:06:41,72
2019-01-02 18:06:46,18:06:46,73
2019-01-02 18:06:51,18:06:51,74
2019-01-02 18:07:01,18:07:01,74
2019-01-02 18:07:06,18:07:06,76
2019-01-02 18:07:11,18:07:11,77
2019-01-02 18:07:16,18:07:16,79
2019-01-02 18:07:26,18:07:26,80
2019-01-02 18:07:31,18:07:31,79
2019-01-02 18:07:36,18:07:36,78
2019-01-02 18:07:41,18:07:41,76
2019-01-02 18:07:56,18:07:56,77
2019-01-02 18:08:01,18:08:01,76
2019-01-02 18:08:16,18:08:16,75
2019-01-02 18:08:21,18:08:21,76
2019-01-02 18:08:26,18:08:26,70
2019-01-02 18:08:31,18:08:31,61
2019-01-02 18:08:36,18:08:36,62
2019-01-02 18:08:41,18:08:41,61
2019-01-02 18:08:56,18:08:56,60
2019-01-02 18:09:01,18:09:01,59
2019-01-02 18:09:06,18:09:06,57
2019-01-02 18:09:11,18:09:11,55
2019-01-02 18:09:21,18:09:21,56
2019-01-02 18:09:26,18:09:26,57
2019-01-02 18:09:36,18:09:36,59
2019-01-02 18:09:41,18:09:41,60
2019-01-02 18:09:46,18:09:46,62
2019-01-02 18:09:51,18:09:51,64
2019-01-02 18:09:56,18:09:56,65
2019-01-02 18:10:01,18:10:01,68
2019-01-02 18:10:11,18:10:11,67
2019-01-02 18:10:16,18:10:16,67
2019-01-02 18:10:21,18:10:21,69
2019-01-02 18:10:26,18:10:26,71
2019-01-02 18:10:31,18:10:31,71
2019-01-02 18:10:36,18:10:36,72
2019-01-02 18:10:41,18:10:41,74
2019-01-02 18:10:46,18:10:46,76
2019-01-02 18:10:51,18:10:51,78
2019-01-02 18:11:01,18:11:01,77
2019-01-02 18:11:06,18:11:06,75
2019-01-02 18:11:11,18:11:11,74
2019-01-02 18:11:21,18:11:21,73
2019-01-02 18:11:26,18:11:26,72
2019-01-02 18:11:31,18:11:31,71
2019-01-02 18:11:36,18:11:36,70
2019-01-02 18:11:51,18:11:51,71
2019-01-02 18:11:56,18:11:56,73
2019-01-02 18:12:01,18:12:01,72
2019-01-02 18:12:06,18:12:06,71
2019-01-02 18:12:11,18:12:11,70
2019-01-02 18:12:16,18:12:16,69
2019-01-02 18:12:21,18:12:21,67
2019-01-02 18:12:26,18:12:26,66
2019-01-02 18:12:31,18:12:31,64
2019-01-02 18:12:36,18:12:36,58
2019-01-02 18:12:41,18:12:41,55
2019-01-02 18:12:46,18:12:46,55
2019-01-02 18:12:51,18:12:51,54
2019-01-02 18:12:56,18:12:56,51
2019-01-02 18:13:01,18:13:01,49
2019-01-02 18:13:11,18:13:11,48
2019-01-02 18:13:26,18:13:26,49
2019-01-02 18:13:31,18:13:31,51
2019-01-02 18:13:36,18:13:36,52
2019-01-02 18:13:46,18:13:46,51
2019-01-02 18:14:01,18:14:01,51
2019-01-02 18:14:11,18:14:11,50
2019-01-02 18:14:16,18:14:16,49
2019-01-02 18:14:26,18:14:26,50
2019-01-02 18:14:31,18:14:31,51
2019-01-02 18:14:36,18:14:36,52
2019-01-02 18:14:46,18:14:46,53
2019-01-02 18:15:01,18:15:01,53
2019-01-02 18:15:06,18:15:06,56
2019-01-02 18:15:11,18:15:11,58
2019-01-02 18:15:16,18:15:16,59
2019-01-02 18:15:21,18:15:21,58
2019-01-02 18:15:27,18:15:27,60
2019-01-02 18:15:32,18:15:32,62
2019-01-02 18:15:37,18:15:37,63
2019-01-02 18:15:47,18:15:47,64
2019-01-02 18:15:57,18:15:57,65
2019-01-02 18:16:02,18:16:02,67
2019-01-02 18:16:07,18:16:07,64
2019-01-02 18:16:22,18:16:22,65
2019-01-02 18:16:27,18:16:27,64
2019-01-02 18:16:32,18:16:32,65
2019-01-02 18:16:37,18:16:37,67
2019-01-02 18:16:42,18:16:42,69
2019-01-02 18:16:47,18:16:47,70
2019-01-02 18:16:57,18:16:57,59
2019-01-02 18:17:02,18:17:02,56
2019-01-02 18:17:07,18:17:07,55
2019-01-02 18:17:22,18:17:22,54
2019-01-02 18:17:27,18:17:27,53
2019-01-02 18:17:37,18:17:37,52
2019-01-02 18:17:52,18:17:52,52
2019-01-02 18:17:57,18:17:57,53
2019-01-02 18:18:12,18:18:12,53
2019-01-02 18:18:27,18:18:27,53
2019-01-02 18:18:32,18:18:32,54
2019-01-02 18:18:47,18:18:47,55
2019-01-02 18:19:02,18:19:02,54
2019-01-02 18:19:07,18:19:07,54
2019-01-02 18:19:12,18:19:12,53
2019-01-02 18:19:22,18:19:22,54
2019-01-02 18:19:37,18:19:37,54
2019-01-02 18:19:52,18:19:52,55
2019-01-02 18:19:57,18:19:57,56
2019-01-02 18:20:12,18:20:12,55
2019-01-02 18:20:27,18:20:27,55
2019-01-02 18:20:32,18:20:32,53
2019-01-02 18:20:37,18:20:37,52
2019-01-02 18:20:47,18:20:47,53
2019-01-02 18:20:52,18:20:52,52
2019-01-02 18:20:57,18:20:57,51
2019-01-02 18:21:12,18:21:12,50
2019-01-02 18:21:22,18:21:22,50
2019-01-02 18:21:32,18:21:32,51
2019-01-02 18:21:47,18:21:47,51
2019-01-02 18:21:57,18:21:57,52
2019-01-02 18:22:12,18:22:12,52
2019-01-02 18:22:17,18:22:17,53
2019-01-02 18:22:27,18:22:27,55
2019-01-02 18:22:42,18:22:42,53
2019-01-02 18:22:47,18:22:47,51
2019-01-02 18:22:52,18:22:52,52
2019-01-02 18:23:02,18:23:02,53
2019-01-02 18:23:12,18:23:12,55
2019-01-02 18:23:17,18:23:17,57
2019-01-02 18:23:22,18:23:22,57
2019-01-02 18:23:27,18:23:27,56
2019-01-02 18:23:32,18:23:32,55
2019-01-02 18:23:37,18:23:37,55
2019-01-02 18:23:42,18:23:42,56
2019-01-02 18:23:52,18:23:52,57
2019-01-02 18:24:02,18:24:02,58
2019-01-02 18:24:17,18:24:17,58
2019-01-02 18:24:32,18:24:32,59
2019-01-02 18:24:37,18:24:37,59
2019-01-02 18:24:42,18:24:42,59
2019-01-02 18:24:57,18:24:57,59
2019-01-02 18:25:12,18:25:12,60
2019-01-02 18:25:17,18:25:17,61
2019-01-02 18:25:27,18:25:27,60
2019-01-02 18:25:32,18:25:32,58
2019-01-02 18:25:42,18:25:42,62
2019-01-02 18:25:47,18:25:47,64
2019-01-02 18:25:52,18:25:52,63
2019-01-02 18:26:07,18:26:07,62
2019-01-02 18:26:12,18:26:12,66
2019-01-02 18:26:27,18:26:27,65
2019-01-02 18:26:32,18:26:32,64
2019-01-02 18:26:37,18:26:37,63
2019-01-02 18:26:52,18:26:52,63
2019-01-02 18:26:57,18:26:57,62
2019-01-02 18:27:02,18:27:02,60
2019-01-02 18:27:07,18:27:07,59
2019-01-02 18:27:12,18:27:12,54
2019-01-02 18:27:17,18:27:17,53
2019-01-02 18:27:22,18:27:22,52
2019-01-02 18:27:27,18:27:27,51
2019-01-02 18:27:37,18:27:37,49
2019-01-02 18:27:42,18:27:42,47
2019-01-02 18:27:57,18:27:57,47
2019-01-02 18:28:07,18:28:07,48
2019-01-02 18:28:12,18:28:12,51
2019-01-02 18:28:17,18:28:17,53
2019-01-02 18:28:22,18:28:22,54
2019-01-02 18:28:27,18:28:27,55
2019-01-02 18:28:37,18:28:37,56
2019-01-02 18:28:42,18:28:42,57
2019-01-02 18:28:52,18:28:52,55
2019-01-02 18:29:02,18:29:02,56
2019-01-02 18:29:07,18:29:07,57
2019-01-02 18:29:12,18:29:12,58
2019-01-02 18:29:17,18:29:17,58
2019-01-02 18:29:22,18:29:22,59
2019-01-02 18:29:27,18:29:27,62
2019-01-02 18:29:32,18:29:32,64
2019-01-02 18:29:37,18:29:37,65
2019-01-02 18:29:42,18:29:42,66
2019-01-02 18:29:47,18:29:47,67
2019-01-02 18:29:52,18:29:52,65
2019-01-02 18:29:57,18:29:57,64
2019-01-02 18:30:07,18:30:07,66
2019-01-02 18:30:12,18:30:12,65
2019-01-02 18:30:17,18:30:17,64
2019-01-02 18:30:22,18:30:22,63
2019-01-02 18:30:27,18:30:27,62
2019-01-02 18:30:32,18:30:32,61
2019-01-02 18:30:37,18:30:37,62
2019-01-02 18:30:42,18:30:42,65
2019-01-02 18:30:47,18:30:47,66
2019-01-02 18:30:52,18:30:52,65
2019-01-02 18:30:57,18:30:57,63
2019-01-02 18:31:02,18:31:02,62
2019-01-02 18:31:12,18:31:12,61
2019-01-02 18:31:17,18:31:17,60
2019-01-02 18:31:22,18:31:22,61
2019-01-02 18:31:27,18:31:27,60
2019-01-02 18:31:37,18:31:37,61
2019-01-02 18:31:42,18:31:42,62
2019-01-02 18:31:47,18:31:47,64
2019-01-02 18:31:52,18:31:52,65
2019-01-02 18:32:02,18:32:02,65
2019-01-02 18:32:07,18:32:07,66
2019-01-02 18:32:17,18:32:17,67
2019-01-02 18:32:22,18:32:22,71
2019-01-02 18:32:37,18:32:37,72
2019-01-02 18:32:47,18:32:47,73
2019-01-02 18:32:52,18:32:52,73
2019-01-02 18:33:02,18:33:02,74
2019-01-02 18:33:07,18:33:07,75
2019-01-02 18:33:17,18:33:17,76
2019-01-02 18:33:22,18:33:22,77
2019-01-02 18:33:27,18:33:27,76
2019-01-02 18:33:32,18:33:32,75
2019-01-02 18:33:37,18:33:37,74
2019-01-02 18:33:42,18:33:42,76
2019-01-02 18:33:47,18:33:47,74
2019-01-02 18:33:52,18:33:52,72
2019-01-02 18:33:57,18:33:57,71
2019-01-02 18:34:07,18:34:07,69
2019-01-02 18:34:17,18:34:17,65
2019-01-02 18:34:22,18:34:22,68
2019-01-02 18:34:27,18:34:27,70
2019-01-02 18:34:32,18:34:32,69
2019-01-02 18:34:37,18:34:37,66
2019-01-02 18:34:47,18:34:47,66
2019-01-02 18:34:52,18:34:52,67
2019-01-02 18:34:57,18:34:57,66
2019-01-02 18:35:02,18:35:02,61
2019-01-02 18:35:07,18:35:07,59
2019-01-02 18:35:12,18:35:12,57
2019-01-02 18:35:17,18:35:17,56
2019-01-02 18:35:22,18:35:22,54
2019-01-02 18:35:27,18:35:27,51
2019-01-02 18:35:32,18:35:32,51
2019-01-02 18:35:42,18:35:42,52
2019-01-02 18:35:47,18:35:47,54
2019-01-02 18:35:52,18:35:52,55
2019-01-02 18:35:57,18:35:57,57
2019-01-02 18:36:02,18:36:02,56
2019-01-02 18:36:07,18:36:07,55
2019-01-02 18:36:12,18:36:12,53
2019-01-02 18:36:17,18:36:17,51
2019-01-02 18:36:22,18:36:22,50
2019-01-02 18:36:32,18:36:32,49
2019-01-02 18:36:47,18:36:47,50
2019-01-02 18:36:52,18:36:52,49
2019-01-02 18:37:07,18:37:07,50
2019-01-02 18:37:17,18:37:17,51
2019-01-02 18:37:27,18:37:27,50
2019-01-02 18:37:32,18:37:32,51
2019-01-02 18:37:37,18:37:37,54
2019-01-02 18:37:42,18:37:42,53
2019-01-02 18:37:47,18:37:47,52
2019-01-02 18:37:52,18:37:52,51
2019-01-02 18:38:07,18:38:07,51
2019-01-02 18:38:22,18:38:22,51
2019-01-02 18:38:27,18:38:27,52
2019-01-02 18:38:32,18:38:32,53
2019-01-02 18:38:42,18:38:42,52
2019-01-02 18:38:57,18:38:57,51
2019-01-02 18:39:02,18:39:02,51
2019-01-02 18:39:12,18:39:12,51
2019-01-02 18:39:22,18:39:22,52
2019-01-02 18:39:27,18:39:27,52
2019-01-02 18:39:32,18:39:32,53
2019-01-02 18:39:37,18:39:37,54
2019-01-02 18:39:42,18:39:42,56
2019-01-02 18:39:47,18:39:47,57
2019-01-02 18:39:52,18:39:52,57
2019-01-02 18:40:02,18:40:02,56
2019-01-02 18:40:07,18:40:07,55
2019-01-02 18:40:12,18:40:12,53
2019-01-02 18:40:17,18:40:17,52
2019-01-02 18:40:22,18:40:22,51
2019-01-02 18:40:27,18:40:27,52
2019-01-02 18:40:37,18:40:37,53
2019-01-02 18:40:42,18:40:42,54
2019-01-02 18:40:47,18:40:47,53
2019-01-02 18:40:52,18:40:52,52
2019-01-02 18:40:57,18:40:57,51
2019-01-02 18:41:02,18:41:02,51
2019-01-02 18:41:17,18:41:17,52
2019-01-02 18:41:32,18:41:32,52
2019-01-02 18:41:37,18:41:37,51
2019-01-02 18:41:52,18:41:52,50
2019-01-02 18:41:57,18:41:57,51
2019-01-02 18:42:02,18:42:02,55
2019-01-02 18:42:08,18:42:08,56
2019-01-02 18:42:18,18:42:18,57
2019-01-02 18:42:23,18:42:23,54
2019-01-02 18:42:28,18:42:28,52
2019-01-02 18:42:33,18:42:33,50
2019-01-02 18:42:43,18:42:43,49
2019-01-02 18:42:48,18:42:48,52
2019-01-02 18:42:53,18:42:53,53
2019-01-02 18:43:08,18:43:08,53
2019-01-02 18:43:18,18:43:18,54
2019-01-02 18:43:23,18:43:23,56
2019-01-02 18:43:28,18:43:28,55
2019-01-02 18:43:33,18:43:33,54
2019-01-02 18:43:38,18:43:38,53
2019-01-02 18:43:43,18:43:43,52
2019-01-02 18:43:48,18:43:48,51
2019-01-02 18:44:03,18:44:03,51
2019-01-02 18:44:18,18:44:18,52
2019-01-02 18:44:28,18:44:28,51
2019-01-02 18:44:43,18:44:43,51
2019-01-02 18:44:48,18:44:48,50
2019-01-02 18:45:03,18:45:03,56
2019-01-02 18:45:08,18:45:08,57
2019-01-02 18:45:13,18:45:13,58
2019-01-02 18:45:18,18:45:18,57
2019-01-02 18:45:23,18:45:23,58
2019-01-02 18:45:28,18:45:28,59
2019-01-02 18:45:43,18:45:43,59
2019-01-02 18:45:48,18:45:48,66
2019-01-02 18:45:53,18:45:53,61
2019-01-02 18:45:58,18:45:58,56
